iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
145,10,828.937,10,829.861,3,2,9,267.344,11.3548,0.81,1.9561,9.91074,7.5003,9.70131,12.1591,7.41486
146,10,828.937,10,829.861,0,0,0,267.21,10.2193,0.81,1.9561,9.91074,6.75027,9.70131,12.1591,7.41486
147,10,828.937,10,829.861,0,3,9,267.077,10.0974,0.81,1.9561,9.91074,6.75027,9.70131,12.1591,7.57337
148,10,828.937,10,828.937,2,1,13,266.943,10.0974,0.81,3.06049,9.91074,6.75027,10.0312,12.1591,7.57337
149,10,828.937,10,831.565,3,0,9,266.81,10.0974,0.81,3.06049,9.81966,6.97525,10.0312,12.1591,7.57337
150,10,828.937,10,831.565,3,2,0,266.676,10.0974,0.81,3.06049,8.8377,6.97525,10.0312,10.9432,7.57337
151,10,828.937,10,831.565,0,2,9,266.543,9.98766,0.81,3.06049,8.8377,6.97525,10.0312,10.7489,7.57337
152,10,828.937,10,831.565,0,1,9,266.409,9.8889,0.81,3.06049,8.8377,6.97525,9.92806,10.7489,7.57337
153,10,828.937,10,831.565,0,3,9,266.276,9.80001,0.81,3.06049,8.8377,6.97525,9.92806,10.7489,7.71604
154,10,828.937,10,831.565,2,1,9,266.143,9.80001,0.81,3.65444,8.8377,6.97525,9.83525,10.7489,7.71604
155,10,828.937,10,831.565,0,1,9,266.01,9.72001,0.81,3.65444,8.8377,6.97525,9.75173,10.7489,7.71604
156,10,828.937,10,831.565,0,0,0,265.877,8.74801,0.81,3.65444,8.8377,6.27772,9.75173,10.7489,7.71604
157,10,828.937,10,831.565,3,1,9,265.744,8.74801,0.81,3.65444,8.85393,6.27772,9.67655,10.7489,7.71604
158,10,828.937,10,831.565,3,0,9,265.611,8.74801,0.81,3.65444,8.86853,6.54995,9.67655,10.7489,7.71604
159,10,828.937,10,831.565,3,0,0,265.478,8.74801,0.81,3.65444,7.98168,5.89495,9.67655,10.7489,7.71604
160,10,828.937,10,831.565,0,1,9,265.346,8.77321,0.81,3.65444,7.98168,5.89495,9.6089,10.7489,7.71604
161,10,828.937,10,831.565,0,3,0,265.213,7.89589,0.81,3.65444,7.98168,5.89495,9.6089,10.7489,6.94443
162,10,828.937,10,831.565,0,1,9,265.08,8.0063,0.81,3.65444,7.98168,5.89495,9.54801,10.7489,6.94443
163,10,828.937,10,831.565,1,1,0,264.948,8.0063,0.729,3.65444,7.98168,5.89495,8.59321,10.7489,6.94443
164,10,828.937,10,831.565,2,1,9,264.815,8.0063,0.729,4.189,7.98168,5.89495,8.63389,10.7489,6.94443
165,10,828.937,10,831.565,3,0,0,264.683,8.0063,0.729,4.189,7.18351,5.30546,8.63389,10.7489,6.94443
166,10,828.937,10,831.565,2,1,9,264.551,8.0063,0.729,4.6701,7.18351,5.30546,8.6705,10.7489,6.94443
167,10,828.937,10,831.565,3,1,9,264.418,8.0063,0.729,4.6701,7.36516,5.30546,8.70345,10.7489,6.94443
168,10,828.937,10,831.565,3,1,9,264.286,8.0063,0.729,4.6701,7.52865,5.30546,8.7331,10.7489,6.94443
169,10,828.937,10,831.565,2,1,9,264.154,8.0063,0.729,5.10309,7.52865,5.30546,8.75979,10.7489,6.94443
170,10,828.937,10,831.565,0,2,9,264.022,8.10567,0.729,5.10309,7.52865,5.30546,8.75979,10.574,6.94443
171,10,828.937,10,831.565,3,1,9,263.89,8.10567,0.729,5.10309,7.67578,5.30546,8.78381,10.574,6.94443
172,10,828.937,10,831.565,2,0,0,263.758,8.10567,0.729,4.59278,7.67578,4.77491,8.78381,10.574,6.94443
173,10,828.937,10,831.565,3,1,9,263.626,8.10567,0.729,4.59278,7.8082,4.77491,8.80543,10.574,6.94443
174,10,828.937,10,831.941,0,2,9,263.494,8.1951,0.729,4.59278,7.8082,4.77491,8.80543,10.4166,6.94443
175,10,828.937,10,831.941,2,3,0,263.363,8.1951,0.729,4.1335,7.8082,4.77491,8.80543,10.4166,6.24999
176,10,828.937,10,831.941,2,2,9,263.231,8.1951,0.729,4.62015,7.8082,4.77491,8.80543,10.2749,6.24999
177,10,828.937,10,828.937,2,3,13,263.099,8.1951,0.729,5.45814,7.8082,4.77491,8.80543,10.2749,6.92499
178,10,828.937,10,828.937,2,2,0,262.968,8.1951,0.729,4.91232,7.8082,4.77491,8.80543,9.24745,6.92499
179,10,828.937,10,828.937,0,1,13,262.836,8.67559,0.729,4.91232,7.8082,4.77491,9.22489,9.24745,6.92499
180,10,828.937,10,828.937,0,0,13,262.705,9.10803,0.729,4.91232,7.8082,5.59742,9.22489,9.24745,6.92499
181,10,828.937,10,828.937,3,2,13,262.573,9.10803,0.729,4.91232,8.32738,5.59742,9.22489,9.6227,6.92499
182,10,828.937,10,828.937,2,0,0,262.442,9.10803,0.729,4.42109,8.32738,5.03768,9.22489,9.6227,6.92499
183,10,828.937,10,873.412,2,1,9,262.311,9.10803,0.729,4.87898,8.32738,5.03768,9.2024,9.6227,6.92499
184,10,828.937,10,873.412,0,0,0,262.18,8.19723,0.729,4.87898,8.32738,4.53391,9.2024,9.6227,6.92499
185,10,828.937,10,873.412,3,2,9,262.049,8.19723,0.729,4.87898,8.39464,4.53391,9.2024,9.56043,6.92499
186,10,828.937,10,873.412,0,0,9,261.918,8.27751,0.729,4.87898,8.39464,4.98052,9.2024,9.56043,6.92499
187,10,828.937,10,860.577,2,1,13,261.787,8.27751,0.729,5.69108,8.39464,4.98052,9.58216,9.56043,6.92499
188,10,828.937,10,860.577,2,0,9,261.656,8.27751,0.729,6.02197,8.39464,5.38247,9.58216,9.56043,6.92499
189,10,828.937,10,860.577,0,2,9,261.525,8.34975,0.729,6.02197,8.39464,5.38247,9.58216,9.50439,6.92499
190,10,828.937,10,860.577,2,1,9,261.394,8.34975,0.729,6.31978,8.39464,5.38247,9.52394,9.50439,6.92499
191,10,828.937,10,860.577,2,2,9,261.264,8.34975,0.729,6.5878,8.39464,5.38247,9.52394,9.45395,6.92499
192,10,828.937,10,860.577,0,2,9,261.133,8.41478,0.729,6.5878,8.39464,5.38247,9.52394,9.40856,6.92499
193,10,828.937,10,860.577,3,1,9,261.002,8.41478,0.729,6.5878,8.45518,5.38247,9.47155,9.40856,6.92499
194,10,828.937,10,860.577,2,1,9,260.872,8.41478,0.729,6.82902,8.45518,5.38247,9.42439,9.40856,6.92499
195,10,828.937,10,860.202,0,1,13,260.741,8.8733,0.729,6.82902,8.45518,5.38247,9.78196,9.40856,6.92499
196,10,828.937,10,860.202,2,1,9,260.611,8.8733,0.729,7.04612,8.45518,5.38247,9.70376,9.40856,6.92499
197,10,828.937,10,860.202,3,3,9,260.481,8.8733,0.729,7.04612,8.50966,5.38247,9.70376,9.40856,7.13249
198,10,828.937,10,860.202,0,3,0,260.351,7.98597,0.729,7.04612,8.50966,5.38247,9.70376,9.40856,6.41924
199,10,828.937,10,865.19,3,0,9,260.22,7.98597,0.729,7.04612,8.5587,5.74422,9.70376,9.40856,6.41924
200,10,828.937,10,865.19,2,3,0,260.09,7.98597,0.729,6.34151,8.5587,5.74422,9.70376,9.40856,5.77732
201,10,828.937,10,865.546,0,2,9,259.96,8.08737,0.729,6.34151,8.5587,5.74422,9.70376,9.3677,5.77732
202,10,828.937,10,870.535,3,1,9,259.83,8.08737,0.729,6.34151,8.60283,5.74422,9.63338,9.3677,5.77732
203,10,828.937,10,841.242,2,2,13,259.7,8.08737,0.729,7.00736,8.60283,5.74422,9.63338,9.73093,5.77732
204,10,828.937,10,957.946,1,0,9,259.57,8.08737,1.5561,7.00736,8.60283,6.0698,9.63338,9.73093,5.77732
205,10,828.937,10,856.171,2,3,13,259.441,8.08737,1.5561,7.60662,8.60283,6.0698,9.63338,9.73093,6.49959
206,10,828.937,10,856.171,2,3,0,259.311,8.08737,1.5561,6.84596,8.60283,6.0698,9.63338,9.73093,5.84963
207,10,828.937,10,856.171,0,0,0,259.181,7.27864,1.5561,6.84596,8.60283,5.46282,9.63338,9.73093,5.84963
208,10,828.937,10,856.171,3,0,9,259.052,7.27864,1.5561,6.84596,8.64254,5.81654,9.63338,9.73093,5.84963
209,10,828.937,10,856.171,3,1,9,258.922,7.27864,1.5561,6.84596,8.67829,5.81654,9.57005,9.73093,5.84963
210,10,828.937,10,856.171,0,1,9,258.793,7.45077,1.5561,6.84596,8.67829,5.81654,9.51304,9.73093,5.84963
211,10,828.937,10,831.049,2,1,13,258.663,7.45077,1.5561,7.46136,8.67829,5.81654,9.86174,9.73093,5.84963
212,10,828.937,10,829.861,0,1,13,258.534,8.0057,1.5561,7.46136,8.67829,5.81654,10.1756,9.73093,5.84963
213,10,828.937,10,829.861,3,0,9,258.405,8.0057,1.5561,7.46136,8.71046,6.13488,10.1756,9.73093,5.84963
214,10,828.937,10,874.43,0,0,9,258.275,8.10513,1.5561,7.46136,8.71046,6.4214,10.1756,9.73093,5.84963
215,10,828.937,10,873.506,2,2,13,258.146,8.10513,1.5561,8.01523,8.71046,6.4214,10.1756,10.0578,5.84963
216,10,828.937,10,873.506,1,1,0,258.017,8.10513,1.40049,8.01523,8.71046,6.4214,9.15801,10.0578,5.84963
217,10,828.937,10,888.259,2,1,9,257.888,8.10513,1.40049,8.1137,8.71046,6.4214,9.14221,10.0578,5.84963
218,10,828.937,10,873.506,2,2,13,257.759,8.10513,1.40049,8.60233,8.71046,6.4214,9.14221,10.3521,5.84963
219,10,828.937,10,873.506,0,2,0,257.63,7.29461,1.40049,8.60233,8.71046,6.4214,9.14221,9.31685,5.84963
220,10,828.937,10,873.506,0,1,9,257.502,7.46515,1.40049,8.60233,8.71046,6.4214,9.12799,9.31685,5.84963
221,10,828.937,10,873.506,3,3,9,257.373,7.46515,1.40049,8.60233,8.73941,6.4214,9.12799,9.31685,6.16466
222,10,828.937,10,873.506,0,0,0,257.244,6.71864,1.40049,8.60233,8.73941,5.77926,9.12799,9.31685,6.16466
223,10,828.937,10,873.506,1,2,0,257.116,6.71864,1.26044,8.60233,8.73941,5.77926,9.12799,8.38516,6.16466
224,10,828.937,10,873.506,3,3,9,256.987,6.71864,1.26044,8.60233,8.76547,5.77926,9.12799,8.38516,6.4482
225,10,828.937,10,873.506,3,2,9,256.859,6.71864,1.26044,8.60233,8.78893,5.77926,9.12799,8.44665,6.4482
226,10,828.937,10,873.506,2,2,9,256.73,6.71864,1.26044,8.6421,8.78893,5.77926,9.12799,8.50198,6.4482
