iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
89,4,649.149,4,873.183,2,2,13,259.483,10.2774,8.85249,10.3065,13.43,14.4014,1,8.41246,9.28644
90,4,649.149,4,858.441,3,2,13,259.354,10.2774,8.85249,10.3065,13.387,14.4014,1,8.87122,9.28644
91,4,649.149,4,892.943,1,0,9,259.224,10.2774,8.86724,10.3065,13.387,13.8612,1,8.87122,9.28644
92,4,649.149,4,888.883,1,3,13,259.094,10.2774,9.28052,10.3065,13.387,13.8612,1,8.87122,9.65779
93,4,649.149,4,888.072,0,2,13,258.965,10.5496,9.28052,10.3065,13.387,13.8612,1,9.28409,9.65779
94,4,649.149,4,808.017,1,3,13,258.835,10.5496,9.65247,10.3065,13.387,13.8612,1,9.28409,9.99201
95,4,649.149,4,851.109,1,2,9,258.706,10.5496,9.58722,10.3065,13.387,13.8612,1,9.25568,9.99201
96,4,649.149,4,779.402,2,3,13,258.577,10.5496,9.58722,10.5759,13.387,13.8612,1,9.25568,10.2928
97,4,649.149,4,784.871,3,0,9,258.447,10.5496,9.58722,10.5759,12.9483,13.3751,1,9.25568,10.2928
98,4,649.149,4,821.92,2,2,9,258.318,10.5496,9.58722,10.4183,12.9483,13.3751,1,9.23012,10.2928
99,4,649.149,4,821.92,1,0,0,258.189,10.5496,8.6285,10.4183,12.9483,12.0376,1,9.23012,10.2928
100,4,649.149,4,838.683,2,0,9,258.06,10.5496,8.6285,10.2764,12.9483,11.7338,1,9.23012,10.2928
101,4,649.149,4,838.683,3,0,9,257.931,10.5496,8.6285,10.2764,12.5535,11.4605,1,9.23012,10.2928
102,4,649.149,4,822.207,3,3,13,257.802,10.5496,8.6285,10.2764,12.5981,11.4605,1,9.23012,10.5635
103,4,649.149,4,808.015,1,2,13,257.673,10.5496,9.06565,10.2764,12.5981,11.4605,1,9.6071,10.5635
104,3,712.036,3,712.036,3,3,33,257.544,10.5496,9.06565,10.2764,14.6383,11.4605,1,9.6071,12.8072
105,3,712.036,3,712.036,1,3,0,257.415,10.5496,8.15908,10.2764,14.6383,11.4605,1,9.6071,11.5265
106,3,712.036,3,712.036,2,0,13,257.287,10.5496,8.15908,10.5488,14.6383,11.6144,1,9.6071,11.5265
107,3,712.036,3,712.036,3,0,13,257.158,10.5496,8.15908,10.5488,14.4745,11.753,1,9.6071,11.5265
108,3,712.036,3,712.036,1,1,0,257.029,10.5496,7.34318,10.5488,14.4745,11.753,0.9,9.6071,11.5265
109,3,712.036,3,712.036,0,2,0,256.901,9.49466,7.34318,10.5488,14.4745,11.753,0.9,8.64639,11.5265
110,3,712.036,3,712.036,2,0,13,256.772,9.49466,7.34318,10.7939,14.4745,11.8777,0.9,8.64639,11.5265
111,3,712.036,3,719.001,1,0,9,256.644,9.49466,7.50886,10.7939,14.4745,11.5899,0.9,8.64639,11.5265
112,3,712.036,3,719.001,1,0,0,256.516,9.49466,6.75797,10.7939,14.4745,10.4309,0.9,8.64639,11.5265
113,3,712.036,3,719.001,0,0,9,256.387,9.44519,6.75797,10.7939,14.4745,10.2878,0.9,8.64639,11.5265
114,3,712.036,3,719.001,0,3,9,256.259,9.40067,6.75797,10.7939,14.4745,10.2878,0.9,8.64639,11.2738
115,3,712.036,3,719.001,3,2,9,256.131,9.40067,6.75797,10.7939,13.927,10.2878,0.9,8.68175,11.2738
116,3,712.036,3,719.001,2,3,9,256.003,9.40067,6.75797,10.6145,13.927,10.2878,0.9,8.68175,11.0464
117,3,712.036,3,719.001,1,0,9,255.875,9.40067,6.98218,10.6145,13.927,10.159,0.9,8.68175,11.0464
118,3,712.036,3,719.001,3,2,9,255.747,9.40067,6.98218,10.6145,13.4343,10.159,0.9,8.71358,11.0464
119,3,712.036,3,719.001,1,3,0,255.619,9.40067,6.28396,10.6145,13.4343,10.159,0.9,8.71358,9.94179
120,3,712.036,3,712.036,2,2,13,255.491,9.40067,6.28396,10.8531,13.4343,10.159,0.9,9.14222,9.94179
121,3,712.036,3,712.036,2,3,13,255.364,9.40067,6.28396,11.0678,13.4343,10.159,0.9,9.14222,10.2476
122,3,712.036,3,712.036,2,0,13,255.236,9.40067,6.28396,11.261,13.4343,10.4431,0.9,9.14222,10.2476
123,3,712.036,3,712.036,3,0,0,255.108,9.40067,6.28396,11.261,12.0909,9.39882,0.9,9.14222,10.2476
124,3,712.036,3,712.036,2,3,13,254.981,9.40067,6.28396,11.4349,12.0909,9.39882,0.9,9.14222,10.5228
125,3,712.036,3,712.036,0,3,13,254.853,9.76061,6.28396,11.4349,12.0909,9.39882,0.9,9.14222,10.7706
126,3,712.036,3,720.947,2,2,9,254.726,9.76061,6.28396,11.1914,12.0909,9.39882,0.9,9.128,10.7706
127,3,712.036,3,720.947,2,2,0,254.599,9.76061,6.28396,10.0723,12.0909,9.39882,0.9,8.2152,10.7706
128,3,712.036,3,720.947,0,0,9,254.471,9.68455,6.28396,10.0723,12.0909,9.35894,0.9,8.2152,10.7706
129,3,712.036,3,720.947,2,0,0,254.344,9.68455,6.28396,9.06503,12.0909,8.42305,0.9,8.2152,10.7706
130,3,712.036,3,720.947,3,2,0,254.217,9.68455,6.28396,9.06503,10.8818,8.42305,0.9,7.39368,10.7706
131,3,712.036,3,720.947,2,2,0,254.09,9.68455,6.28396,8.15853,10.8818,8.42305,0.9,6.65431,10.7706
132,3,712.036,3,720.947,3,2,9,253.963,9.68455,6.28396,8.15853,10.6936,8.42305,0.9,6.88888,10.7706
133,3,712.036,3,720.947,2,3,0,253.836,9.68455,6.28396,7.34268,10.6936,8.42305,0.9,6.88888,9.69351
134,3,712.036,3,720.947,0,3,0,253.709,8.71609,6.28396,7.34268,10.6936,8.42305,0.9,6.88888,8.72416
135,3,712.036,3,720.947,1,0,0,253.582,8.71609,5.65556,7.34268,10.6936,7.58074,0.9,6.88888,8.72416
136,3,712.036,3,720.947,0,2,0,253.455,7.84448,5.65556,7.34268,10.6936,7.58074,0.9,6.19999,8.72416
137,3,712.036,3,720.947,0,3,9,253.328,7.96003,5.65556,7.34268,10.6936,7.58074,0.9,6.19999,8.75174
138,3,712.036,3,720.947,0,3,9,253.202,8.06403,5.65556,7.34268,10.6936,7.58074,0.9,6.19999,8.77657
139,3,712.036,3,720.947,3,2,9,253.075,8.06403,5.65556,7.34268,10.5243,7.58074,0.9,6.47999,8.77657
140,3,712.036,3,720.947,0,2,9,252.949,8.15763,5.65556,7.34268,10.5243,7.58074,0.9,6.73199,8.77657
141,3,712.036,3,720.947,3,3,9,252.822,8.15763,5.65556,7.34268,10.3718,7.58074,0.9,6.73199,8.79891
142,3,712.036,3,720.947,2,0,0,252.696,8.15763,5.65556,6.60841,10.3718,6.82267,0.9,6.73199,8.79891
143,3,712.036,3,720.947,3,3,9,252.569,8.15763,5.65556,6.60841,10.2347,6.82267,0.9,6.73199,8.81902
144,3,712.036,3,720.947,1,3,0,252.443,8.15763,5.09001,6.60841,10.2347,6.82267,0.9,6.73199,7.93712
145,3,712.036,3,720.947,0,0,9,252.317,8.24186,5.09001,6.60841,10.2347,7.0404,0.9,6.73199,7.93712
146,3,712.036,3,720.947,0,2,0,252.191,7.41768,5.09001,6.60841,10.2347,7.0404,0.9,6.05879,7.93712
147,3,712.036,3,720.947,0,0,9,252.065,7.57591,5.09001,6.60841,10.2347,7.23636,0.9,6.05879,7.93712
148,3,712.036,3,714.709,2,2,13,251.939,7.57591,5.09001,7.24757,10.2347,7.23636,0.9,6.75291,7.93712
149,3,712.036,3,715.533,1,2,9,251.813,7.57591,5.48101,7.24757,10.2347,7.23636,0.9,6.97762,7.93712
150,3,712.036,3,715.533,3,0,9,251.687,7.57591,5.48101,7.24757,10.1112,7.41272,0.9,6.97762,7.93712
151,3,712.036,3,715.533,2,3,0,251.561,7.57591,5.48101,6.52281,10.1112,7.41272,0.9,6.97762,7.14341
152,3,712.036,3,714.709,0,2,13,251.435,8.11832,5.48101,6.52281,10.1112,7.41272,0.9,7.57986,7.14341
153,3,712.036,3,714.709,0,0,9,251.309,8.20649,5.48101,6.52281,10.1112,7.57145,0.9,7.57986,7.14341
154,3,712.036,3,714.709,2,2,9,251.184,8.20649,5.48101,6.77053,10.1112,7.57145,0.9,7.72187,7.14341
155,3,712.036,3,714.709,0,3,9,251.058,8.28584,5.48101,6.77053,10.1112,7.57145,0.9,7.72187,7.32907
156,3,712.036,3,714.709,3,2,9,250.933,8.28584,5.48101,6.77053,10.0001,7.57145,0.9,7.84969,7.32907
157,3,712.036,3,714.709,0,0,9,250.807,8.35725,5.48101,6.77053,10.0001,7.71431,0.9,7.84969,7.32907
158,3,712.036,3,714.709,2,0,0,250.682,8.35725,5.48101,6.09348,10.0001,6.94288,0.9,7.84969,7.32907
159,3,712.036,3,714.709,3,2,9,250.556,8.35725,5.48101,6.09348,9.90006,6.94288,0.9,7.96472,7.32907
160,3,712.036,3,714.709,3,3,9,250.431,8.35725,5.48101,6.09348,9.81006,6.94288,0.9,7.96472,7.49616
161,3,712.036,3,724.729,1,3,9,250.306,8.35725,5.8329,6.09348,9.81006,6.94288,0.9,7.96472,7.64654
162,3,712.036,3,724.729,0,3,0,250.181,7.52153,5.8329,6.09348,9.81006,6.94288,0.9,7.96472,6.88189
163,3,712.036,3,721.036,2,2,13,250.056,7.52153,5.8329,6.78413,9.81006,6.94288,0.9,8.46825,6.88189
164,3,712.036,3,720.864,3,2,13,249.931,7.52153,5.8329,6.78413,10.1291,6.94288,0.9,8.92142,6.88189
165,3,712.036,3,712.649,2,3,13,249.806,7.52153,5.8329,7.40572,10.1291,6.94288,0.9,8.92142,7.4937
166,3,712.036,3,712.649,1,3,0,249.681,7.52153,5.24961,7.40572,10.1291,6.94288,0.9,8.92142,6.74433
167,3,712.036,3,712.649,2,3,0,249.556,7.52153,5.24961,6.66515,10.1291,6.94288,0.9,8.92142,6.0699
168,3,712.036,3,714.709,3,2,9,249.431,7.52153,5.24961,6.66515,10.0161,6.94288,0.9,8.92928,6.0699
169,3,712.036,3,714.709,2,2,0,249.306,7.52153,5.24961,5.99863,10.0161,6.94288,0.9,8.03635,6.0699
170,3,712.036,3,714.709,1,3,9,249.182,7.52153,5.62465,5.99863,10.0161,6.94288,0.9,8.03635,6.36291
171,3,712.036,3,721.169,1,0,9,249.057,7.52153,5.96219,5.99863,10.0161,7.14859,0.9,8.03635,6.36291
172,3,712.036,3,721.169,2,3,0,248.933,7.52153,5.96219,5.39877,10.0161,7.14859,0.9,8.03635,5.72662
173,3,712.036,3,721.169,0,2,9,248.808,7.66938,5.96219,5.39877,10.0161,7.14859,0.9,8.13272,5.72662
174,3,712.036,3,721.169,3,2,9,248.684,7.66938,5.96219,5.39877,9.91453,7.14859,0.9,8.21945,5.72662
175,3,712.036,3,721.169,0,0,0,248.559,6.90244,5.96219,5.39877,9.91453,6.43373,0.9,8.21945,5.72662
176,3,712.036,3,718.299,1,2,13,248.435,6.90244,6.66597,5.39877,9.91453,6.43373,0.9,8.6975,5.72662
177,3,712.036,3,718.299,3,0,9,248.311,6.90244,6.66597,5.39877,9.82308,6.69036,0.9,8.6975,5.72662
178,3,712.036,3,715.533,3,0,13,248.187,6.90244,6.66597,5.39877,10.1408,7.32132,0.9,8.6975,5.72662
179,3,712.036,3,715.533,3,2,9,248.063,6.90244,6.66597,5.39877,10.0267,7.32132,0.9,8.72775,5.72662
180,3,712.036,3,715.533,3,2,9,247.939,6.90244,6.66597,5.39877,9.92402,7.32132,0.9,8.75498,5.72662
181,3,712.036,3,715.533,0,2,0,247.815,6.21219,6.66597,5.39877,9.92402,7.32132,0.9,7.87948,5.72662
182,3,712.036,3,715.533,3,2,9,247.691,6.21219,6.66597,5.39877,9.83162,7.32132,0.9,7.99153,5.72662
183,3,712.036,3,715.533,2,2,0,247.567,6.21219,6.66597,4.85889,9.83162,7.32132,0.9,7.19238,5.72662
184,3,712.036,3,715.533,0,2,9,247.443,6.49098,6.66597,4.85889,9.83162,7.32132,0.9,7.37314,5.72662
185,3,712.036,3,715.533,3,2,9,247.319,6.49098,6.66597,4.85889,9.74846,7.32132,0.9,7.53583,5.72662
186,3,712.036,3,727.875,1,0,9,247.196,6.49098,6.89937,4.85889,9.74846,7.48919,0.9,7.53583,5.72662
187,3,712.036,3,727.875,3,2,0,247.072,6.49098,6.89937,4.85889,8.77361,7.48919,0.9,6.78224,5.72662
188,3,712.036,3,719.092,3,2,13,246.949,6.49098,6.89937,4.85889,9.19625,7.48919,0.9,7.40402,5.72662
189,3,712.036,3,719.092,3,3,0,246.825,6.49098,6.89937,4.85889,8.27663,7.48919,0.9,7.40402,5.15395
190,3,712.036,3,730.595,1,0,9,246.702,6.49098,7.10943,4.85889,8.27663,7.64027,0.9,7.40402,5.15395
191,3,712.036,3,719.092,0,0,13,246.578,7.14188,7.10943,4.85889,8.27663,8.17624,0.9,7.40402,5.15395
192,3,712.036,3,719.092,0,0,0,246.455,6.42769,7.10943,4.85889,8.27663,7.35862,0.9,7.40402,5.15395
193,3,712.036,3,730.595,1,0,9,246.332,6.42769,7.29849,4.85889,8.27663,7.52276,0.9,7.40402,5.15395
194,3,712.036,3,730.595,1,0,9,246.209,6.42769,7.46864,4.85889,8.27663,7.67048,0.9,7.40402,5.15395
195,3,712.036,3,730.595,3,2,9,246.086,6.42769,7.46864,4.85889,8.34896,7.67048,0.9,7.56362,5.15395
196,3,712.036,3,730.595,2,0,0,245.963,6.42769,7.46864,4.373,8.34896,6.90343,0.9,7.56362,5.15395
197,3,712.036,3,730.595,3,3,9,245.84,6.42769,7.46864,4.373,8.41407,6.90343,0.9,7.56362,5.53856
198,3,712.036,3,730.595,3,3,0,245.717,6.42769,7.46864,4.373,7.57266,6.90343,0.9,7.56362,4.9847
199,3,712.036,3,730.595,3,0,9,245.594,6.42769,7.46864,4.373,7.7154,7.11309,0.9,7.56362,4.9847
200,3,712.036,3,719.092,3,3,13,245.471,6.42769,7.46864,4.373,8.24386,7.11309,0.9,7.56362,5.78623
201,3,712.036,3,727.875,1,0,9,245.348,6.42769,7.62178,4.373,8.24386,7.30178,0.9,7.56362,5.78623
202,3,712.036,3,719.092,1,2,13,245.226,6.42769,8.1596,4.373,8.24386,7.30178,0.9,8.10726,5.78623
203,3,712.036,3,719.092,3,0,9,245.103,6.42769,8.1596,4.373,8.31947,7.4716,0.9,8.10726,5.78623
204,3,712.036,3,719.092,3,2,9,244.98,6.42769,8.1596,4.373,8.38752,7.4716,0.9,8.19653,5.78623
205,3,712.036,3,719.092,3,0,9,244.858,6.42769,8.1596,4.373,8.44877,7.62444,0.9,8.19653,5.78623
206,3,712.036,3,715.533,3,2,13,244.736,6.42769,8.1596,4.373,8.90389,7.62444,0.9,8.67688,5.78623
207,3,712.036,3,715.533,2,2,0,244.613,6.42769,8.1596,3.9357,8.90389,7.62444,0.9,7.80919,5.78623
208,3,712.036,3,715.533,1,3,9,244.491,6.42769,8.24364,3.9357,8.90389,7.62444,0.9,7.80919,6.10761
209,3,712.036,3,718.299,1,3,9,244.369,6.42769,8.31928,3.9357,8.90389,7.62444,0.9,7.80919,6.39685
210,3,712.036,3,714.709,3,3,13,244.246,6.42769,8.31928,3.9357,9.3135,7.62444,0.9,7.80919,7.05716
211,3,712.036,3,714.709,0,0,0,244.124,5.78492,8.31928,3.9357,9.3135,6.862,0.9,7.80919,7.05716
212,3,712.036,3,714.709,0,0,9,244.002,6.10643,8.31928,3.9357,9.3135,7.0758,0.9,7.80919,7.05716
213,3,712.036,3,718.402,1,2,9,243.88,6.10643,8.38735,3.9357,9.3135,7.0758,0.9,7.92827,7.05716
214,3,712.036,3,718.402,0,0,0,243.758,5.49579,8.38735,3.9357,9.3135,6.36822,0.9,7.92827,7.05716
215,3,712.036,3,718.402,1,2,9,243.636,5.49579,8.44861,3.9357,9.3135,6.36822,0.9,8.03544,7.05716
216,3,712.036,3,718.402,1,3,0,243.515,5.49579,7.60375,3.9357,9.3135,6.36822,0.9,8.03544,6.35145
217,3,712.036,3,715.533,1,2,13,243.393,5.49579,8.14338,3.9357,9.3135,6.36822,0.9,8.5319,6.35145
218,3,712.036,3,727.875,1,0,9,243.271,5.49579,8.22904,3.9357,9.3135,6.6314,0.9,8.5319,6.35145
219,3,712.036,3,714.709,3,0,13,243.149,5.49579,8.22904,3.9357,9.68215,7.26826,0.9,8.5319,6.35145
220,3,712.036,3,715.533,1,2,9,243.028,5.49579,8.30614,3.9357,9.68215,7.26826,0.9,8.57871,6.35145
221,3,712.036,3,715.533,0,0,9,242.906,5.84621,8.30614,3.9357,9.68215,7.44143,0.9,8.57871,6.35145
222,3,712.036,3,715.533,3,2,9,242.785,5.84621,8.30614,3.9357,9.61394,7.44143,0.9,8.62084,6.35145
223,3,712.036,3,715.533,3,2,9,242.664,5.84621,8.30614,3.9357,9.55254,7.44143,0.9,8.65875,6.35145
224,3,712.036,3,715.533,1,3,0,242.542,5.84621,7.47552,3.9357,9.55254,7.44143,0.9,8.65875,5.7163
225,3,712.036,3,714.709,3,2,13,242.421,5.84621,7.47552,3.9357,9.89729,7.44143,0.9,9.09288,5.7163
226,3,712.036,3,714.709,1,0,0,242.3,5.84621,6.72797,3.9357,9.89729,6.69729,0.9,9.09288,5.7163
227,3,712.036,3,714.709,0,0,9,242.179,6.16159,6.72797,3.9357,9.89729,6.92756,0.9,9.09288,5.7163
