iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
49,3,591.173,3,591.173,2,2,13,222.949,0.9,6.52433,12.0094,1.71,5.05098,11.9839,9.91908,5.40998
50,3,591.173,3,615.957,2,2,9,222.837,0.9,6.52433,11.7085,1.71,5.05098,11.9839,9.82717,5.40998
51,3,591.173,3,615.957,2,3,0,222.726,0.9,6.52433,10.5376,1.71,5.05098,11.9839,9.82717,4.86898
52,3,591.173,3,656.02,2,1,9,222.614,0.9,6.52433,10.3839,1.71,5.05098,11.6855,9.82717,4.86898
53,3,591.173,3,656.02,2,1,9,222.503,0.9,6.52433,10.2455,1.71,5.05098,11.4169,9.82717,4.86898
54,3,591.173,3,591.173,2,3,13,222.392,0.9,6.52433,10.5209,1.71,5.05098,11.4169,9.82717,5.68208
55,3,591.173,3,591.173,2,0,0,222.281,0.9,6.52433,9.46883,1.71,4.54588,11.4169,9.82717,5.68208
56,3,591.173,3,591.173,3,1,13,222.169,0.9,6.52433,9.46883,2.839,4.54588,11.5752,9.82717,5.68208
57,3,591.173,3,591.173,1,1,0,222.058,0.9,5.8719,9.46883,2.839,4.54588,10.4177,9.82717,5.68208
58,3,591.173,3,704.988,1,2,9,221.947,0.9,6.18471,9.46883,2.839,4.54588,10.4177,9.74446,5.68208
59,3,591.173,3,626.551,2,0,13,221.836,0.9,6.18471,9.82195,2.839,5.39129,10.4177,9.74446,5.68208
60,3,591.173,3,591.173,2,2,13,221.725,0.9,6.18471,10.1398,2.839,5.39129,10.4177,10.07,5.68208
61,3,591.173,3,591.173,2,3,13,221.615,0.9,6.18471,10.4258,2.839,5.39129,10.4177,10.07,6.41388
62,3,591.173,3,616.569,3,2,9,221.504,0.9,6.18471,10.4258,3.4551,5.39129,10.4177,9.96301,6.41388
63,3,591.173,3,633.005,2,1,9,221.393,0.9,6.18471,10.2832,3.4551,5.39129,10.2759,9.96301,6.41388
64,3,591.173,3,633.005,2,1,0,221.282,0.9,6.18471,9.25488,3.4551,5.39129,9.24834,9.96301,6.41388
65,3,591.173,3,633.005,1,1,0,221.172,0.9,5.56624,9.25488,3.4551,5.39129,8.32351,9.96301,6.41388
66,3,591.173,3,665.373,1,0,9,221.061,0.9,5.90961,9.25488,3.4551,5.75216,8.32351,9.96301,6.41388
67,3,591.173,3,633.005,3,1,13,220.951,0.9,5.90961,9.25488,4.40959,5.75216,8.79116,9.96301,6.41388
68,3,591.173,3,633.005,1,3,0,220.84,0.9,5.31865,9.25488,4.40959,5.75216,8.79116,9.96301,5.77249
69,3,591.173,3,633.005,3,2,0,220.73,0.9,5.31865,9.25488,3.96863,5.75216,8.79116,8.96671,5.77249
70,3,591.173,3,633.005,3,0,9,220.619,0.9,5.31865,9.25488,4.47177,6.07695,8.79116,8.96671,5.77249
71,3,591.173,3,639.762,0,2,9,220.509,1.71,5.31865,9.25488,4.47177,6.07695,8.79116,8.97004,5.77249
72,3,591.173,3,625.727,2,1,13,220.399,1.71,5.31865,9.62939,4.47177,6.07695,9.21204,8.97004,5.77249
73,3,591.173,3,625.727,0,3,9,220.289,2.439,5.31865,9.62939,4.47177,6.07695,9.21204,8.97004,6.09524
74,3,591.173,3,715.134,1,0,9,220.178,2.439,5.68679,9.62939,4.47177,6.36925,9.21204,8.97004,6.09524
75,3,591.173,3,715.134,1,1,0,220.068,2.439,5.11811,9.62939,4.47177,6.36925,8.29084,8.97004,6.09524
76,3,591.173,3,715.134,2,3,0,219.958,2.439,5.11811,8.66645,4.47177,6.36925,8.29084,8.97004,5.48572
77,3,591.173,3,620.451,2,2,13,219.848,2.439,5.11811,9.09981,4.47177,6.36925,8.29084,9.37303,5.48572
78,3,591.173,3,620.451,3,0,9,219.738,2.439,5.11811,9.09981,4.92459,6.63233,8.29084,9.37303,5.48572
79,3,591.173,3,618.825,0,2,13,219.629,3.4951,5.11811,9.09981,4.92459,6.63233,8.29084,9.73573,5.48572
80,3,591.173,3,620.209,2,0,9,219.519,3.4951,5.11811,9.08983,4.92459,6.8691,8.29084,9.73573,5.48572
81,3,591.173,3,617.688,3,1,13,219.409,3.4951,5.11811,9.08983,5.73213,6.8691,8.76175,9.73573,5.48572
82,3,591.173,3,617.688,1,2,0,219.299,3.4951,4.6063,9.08983,5.73213,6.8691,8.76175,8.76216,5.48572
83,3,591.173,3,625.969,3,2,9,219.19,3.4951,4.6063,9.08983,6.05892,6.8691,8.76175,8.78594,5.48572
84,3,591.173,3,693.384,1,2,9,219.08,3.4951,5.04567,9.08983,6.05892,6.8691,8.76175,8.80735,5.48572
85,3,591.173,3,695.962,0,3,9,218.97,4.04559,5.04567,9.08983,6.05892,6.8691,8.76175,8.80735,5.83714
86,3,591.173,3,695.962,0,1,9,218.861,4.54103,5.04567,9.08983,6.05892,6.8691,8.78558,8.80735,5.83714
87,3,591.173,3,667.498,0,0,13,218.752,5.38693,5.04567,9.08983,6.05892,7.48219,8.78558,8.80735,5.83714
88,3,591.173,3,672.247,2,2,9,218.642,5.38693,5.04567,9.08084,6.05892,7.48219,8.78558,8.82661,5.83714
89,3,591.173,3,670,3,1,13,218.533,5.38693,5.04567,9.08084,6.75303,7.48219,9.20702,8.82661,5.83714
90,3,591.173,3,659.499,3,0,13,218.424,5.38693,5.04567,9.08084,7.37772,8.03397,9.20702,8.82661,5.83714
91,3,591.173,3,647.461,1,2,13,218.314,5.38693,5.8411,9.08084,7.37772,8.03397,9.20702,9.24395,5.83714
92,3,591.173,3,657.717,1,1,9,218.205,5.38693,6.15699,9.08084,7.37772,8.03397,9.18632,9.24395,5.83714
93,3,591.173,3,653.628,1,1,13,218.096,5.38693,6.84129,9.08084,7.37772,8.03397,9.56769,9.24395,5.83714
94,3,591.173,3,653.189,0,3,13,217.987,6.14824,6.84129,9.08084,7.37772,8.03397,9.56769,9.24395,6.55343
95,3,591.173,3,653.189,0,1,9,217.878,6.43341,6.84129,9.08084,7.37772,8.03397,9.51092,9.24395,6.55343
96,3,591.173,3,655.082,1,0,9,217.769,6.43341,7.05716,9.08084,7.37772,8.13057,9.51092,9.24395,6.55343
97,3,591.173,3,658.067,3,3,9,217.66,6.43341,7.05716,9.08084,7.53995,8.13057,9.51092,9.24395,6.79809
98,3,591.173,3,658.067,2,3,0,217.551,6.43341,7.05716,8.17276,7.53995,8.13057,9.51092,9.24395,6.11828
99,3,591.173,3,658.067,0,0,0,217.443,5.79007,7.05716,8.17276,7.53995,7.31751,9.51092,9.24395,6.11828
100,3,591.173,3,639.568,3,2,13,217.334,5.79007,7.05716,8.17276,8.08596,7.31751,9.51092,9.61956,6.11828
101,3,591.173,3,639.568,0,2,9,217.225,6.11106,7.05716,8.17276,8.08596,7.31751,9.51092,9.5576,6.11828
102,3,591.173,3,631.577,0,1,13,217.117,6.79996,7.05716,8.17276,8.08596,7.31751,9.85983,9.5576,6.11828
103,3,591.173,3,631.577,0,2,0,217.008,6.11996,7.05716,8.17276,8.08596,7.31751,9.85983,8.60184,6.11828
104,3,591.173,3,631.577,3,2,0,216.9,6.11996,7.05716,8.17276,7.27736,7.31751,9.85983,7.74166,6.11828
105,3,591.173,3,631.577,1,2,0,216.791,6.11996,6.35145,8.17276,7.27736,7.31751,9.85983,6.96749,6.11828
106,3,591.173,3,631.577,2,2,0,216.683,6.11996,6.35145,7.35548,7.27736,7.31751,9.85983,6.27074,6.11828
107,3,591.173,3,631.577,1,2,0,216.574,6.11996,5.7163,7.35548,7.27736,7.31751,9.85983,5.64367,6.11828
108,3,591.173,3,942.844,1,1,9,216.466,6.11996,6.04467,7.35548,7.27736,7.31751,9.77384,5.64367,6.11828
109,3,591.173,3,942.844,3,0,0,216.358,6.11996,6.04467,7.35548,6.54962,6.58576,9.77384,5.64367,6.11828
110,3,591.173,3,747.641,2,1,13,216.25,6.11996,6.04467,7.91994,6.54962,6.58576,10.0965,5.64367,6.11828
111,3,591.173,3,727.601,2,1,13,216.142,6.11996,6.04467,8.42794,6.54962,6.58576,10.3868,5.64367,6.11828
112,3,591.173,3,727.601,1,1,0,216.033,6.11996,5.4402,8.42794,6.54962,6.58576,9.34813,5.64367,6.11828
113,3,591.173,3,727.601,3,1,0,215.925,6.11996,5.4402,8.42794,5.89466,6.58576,8.41332,5.64367,6.11828
114,3,591.173,3,721.927,0,1,13,215.818,6.80797,5.4402,8.42794,5.89466,6.58576,8.87199,5.64367,6.11828
115,3,591.173,3,729.918,1,1,9,215.71,6.80797,5.79618,8.42794,5.89466,6.58576,8.88479,5.64367,6.11828
116,3,591.173,3,729.918,1,0,0,215.602,6.80797,5.21657,8.42794,5.89466,5.92719,8.88479,5.64367,6.11828
117,3,591.173,3,754.365,1,2,9,215.494,6.80797,5.59491,8.42794,5.89466,5.92719,8.88479,5.9793,6.11828
118,3,591.173,3,702.441,3,2,13,215.386,6.80797,5.59491,8.42794,6.6052,5.92719,8.88479,6.68137,6.11828
119,3,591.173,3,672.588,3,2,13,215.278,6.80797,5.59491,8.42794,7.24468,5.92719,8.88479,7.31323,6.11828
120,3,591.173,3,656.322,3,2,13,215.171,6.80797,5.59491,8.42794,7.82021,5.92719,8.88479,7.88191,6.11828
121,3,591.173,3,641.889,2,3,13,215.063,6.80797,5.59491,8.88515,7.82021,5.92719,8.88479,7.88191,6.80645
122,3,591.173,3,656.85,2,3,9,214.956,6.80797,5.59491,8.89663,7.82021,5.92719,8.88479,7.88191,7.02581
123,3,591.173,3,656.85,2,3,0,214.848,6.80797,5.59491,8.00697,7.82021,5.92719,8.88479,7.88191,6.32322
124,3,591.173,3,656.85,0,3,0,214.741,6.12717,5.59491,8.00697,7.82021,5.92719,8.88479,7.88191,5.6909
125,3,591.173,3,656.85,2,0,0,214.633,6.12717,5.59491,7.20627,7.82021,5.33447,8.88479,7.88191,5.6909
126,3,591.173,3,656.85,1,1,0,214.526,6.12717,5.03542,7.20627,7.82021,5.33447,7.99631,7.88191,5.6909
127,3,591.173,3,656.85,2,3,0,214.419,6.12717,5.03542,6.48565,7.82021,5.33447,7.99631,7.88191,5.12181
128,3,591.173,3,687.504,1,1,9,214.312,6.12717,5.43188,6.48565,7.82021,5.33447,8.09668,7.88191,5.12181
129,3,591.173,3,687.504,2,3,0,214.205,6.12717,5.43188,5.83708,7.82021,5.33447,8.09668,7.88191,4.60963
130,3,591.173,3,683.417,3,2,13,214.097,6.12717,5.43188,5.83708,8.33819,5.33447,8.09668,8.39372,4.60963
131,3,591.173,3,639.712,2,0,13,213.99,6.12717,5.43188,6.55337,8.33819,6.10102,8.09668,8.39372,4.60963
132,3,591.173,3,628.809,3,1,13,213.883,6.12717,5.43188,6.55337,8.80437,6.10102,8.58701,8.39372,4.60963
133,3,591.173,3,628.426,0,2,13,213.776,6.81445,5.43188,6.55337,8.80437,6.10102,8.58701,8.85435,4.60963
134,3,591.173,3,640.305,2,1,9,213.67,6.81445,5.43188,6.79804,8.80437,6.10102,8.62831,8.85435,4.60963
135,3,591.173,3,640.305,0,0,0,213.563,6.13301,5.43188,6.79804,8.80437,5.49092,8.62831,8.85435,4.60963
136,3,591.173,3,630.808,2,2,13,213.456,6.13301,5.43188,7.41823,8.80437,5.49092,8.62831,9.26891,4.60963
137,3,591.173,3,630.808,0,1,9,213.349,6.41971,5.43188,7.41823,8.80437,5.49092,8.66548,9.26891,4.60963
138,3,591.173,3,630.808,2,2,0,213.243,6.41971,5.43188,6.67641,8.80437,5.49092,8.66548,8.34202,4.60963
139,3,591.173,3,630.808,1,2,9,213.136,6.41971,5.78869,6.67641,8.80437,5.49092,8.66548,8.40782,4.60963
140,3,591.173,3,630.808,0,1,0,213.029,5.77774,5.78869,6.67641,8.80437,5.49092,7.79893,8.40782,4.60963
141,3,591.173,3,630.808,2,3,0,212.923,5.77774,5.78869,6.00877,8.80437,5.49092,7.79893,8.40782,4.14867
142,3,591.173,3,649.862,2,2,9,212.816,5.77774,5.78869,6.30789,8.80437,5.49092,7.79893,8.46704,4.14867
143,3,591.173,3,622.929,2,0,13,212.71,5.77774,5.78869,6.9771,8.80437,6.24183,7.79893,8.46704,4.14867
144,3,591.173,3,622.929,0,1,9,212.604,6.09996,5.78869,6.9771,8.80437,6.24183,7.91904,8.46704,4.14867
145,3,591.173,3,622.929,3,2,0,212.497,6.09996,5.78869,6.9771,7.92393,6.24183,7.91904,7.62033,4.14867
146,3,591.173,3,622.929,3,1,9,212.391,6.09996,5.78869,6.9771,8.03154,6.24183,8.02713,7.62033,4.14867
147,3,591.173,3,622.929,2,1,0,212.285,6.09996,5.78869,6.27939,8.03154,6.24183,7.22442,7.62033,4.14867
148,3,591.173,3,602.211,3,0,13,212.179,6.09996,5.78869,6.27939,8.52839,6.91764,7.22442,7.62033,4.14867
149,3,591.173,3,603.994,0,3,9,212.073,6.38997,5.78869,6.27939,8.52839,6.91764,7.22442,7.62033,4.6338
150,3,591.173,3,603.994,2,0,0,211.967,6.38997,5.78869,5.65145,8.52839,6.22588,7.22442,7.62033,4.6338
151,3,591.173,3,603.994,0,2,9,211.861,6.65097,5.78869,5.65145,8.52839,6.22588,7.22442,7.7583,4.6338
152,3,591.173,3,603.994,2,0,0,211.755,6.65097,5.78869,5.08631,8.52839,5.60329,7.22442,7.7583,4.6338
153,3,591.173,3,597.931,3,2,13,211.649,6.65097,5.78869,5.08631,8.97555,5.60329,7.22442,8.28247,4.6338
154,3,591.173,3,662.33,3,1,9,211.543,6.65097,5.78869,5.08631,8.97799,5.60329,7.40198,8.28247,4.6338
155,3,591.173,3,669.985,2,1,9,211.437,6.65097,5.78869,5.47768,8.97799,5.60329,7.56178,8.28247,4.6338
156,3,591.173,3,637.615,1,0,13,211.331,6.65097,6.50982,5.47768,8.97799,6.34296,7.56178,8.28247,4.6338
157,3,591.173,3,637.615,3,0,0,211.226,6.65097,6.50982,5.47768,8.08019,5.70867,7.56178,8.28247,4.6338
158,3,591.173,3,635.336,3,1,13,211.12,6.65097,6.50982,5.47768,8.57217,5.70867,8.1056,8.28247,4.6338
159,3,591.173,3,635.336,2,3,0,211.015,6.65097,6.50982,4.92991,8.57217,5.70867,8.1056,8.28247,4.17042
160,3,591.173,3,635.336,3,2,9,210.909,6.65097,6.50982,4.92991,8.61496,5.70867,8.1056,8.35422,4.17042
161,3,591.173,3,631.491,0,0,13,210.804,7.28587,6.50982,4.92991,8.61496,6.4378,8.1056,8.35422,4.17042
162,3,591.173,3,649.026,3,0,9,210.698,7.28587,6.50982,4.92991,8.65346,6.69402,8.1056,8.35422,4.17042
163,3,591.173,3,649.026,1,1,0,210.593,7.28587,5.85884,4.92991,8.65346,6.69402,7.29504,8.35422,4.17042
164,3,591.173,3,657.011,0,1,9,210.488,7.45728,5.85884,4.92991,8.65346,6.69402,7.46554,8.35422,4.17042
165,3,591.173,3,639.7,3,1,13,210.382,7.45728,5.85884,4.92991,9.08811,6.69402,8.01898,8.35422,4.17042
166,3,591.173,3,639.7,0,0,0,210.277,6.71156,5.85884,4.92991,9.08811,6.02462,8.01898,8.35422,4.17042
167,3,591.173,3,638.075,0,3,13,210.172,7.3404,5.85884,4.92991,9.08811,6.02462,8.01898,8.35422,5.05338
168,3,591.173,3,659,1,1,9,210.067,7.3404,6.17295,4.92991,9.08811,6.02462,8.11709,8.35422,5.05338
169,3,591.173,3,659,0,2,0,209.962,6.60636,6.17295,4.92991,9.08811,6.02462,8.11709,7.5188,5.05338
170,3,591.173,3,658.79,0,2,13,209.857,7.24572,6.17295,4.92991,9.08811,6.02462,8.11709,8.06692,5.05338
171,3,591.173,3,653.554,3,2,13,209.752,7.24572,6.17295,4.92991,9.4793,6.02462,8.11709,8.56023,5.05338
172,3,591.173,3,653.554,1,0,0,209.647,7.24572,5.55566,4.92991,9.4793,5.42216,8.11709,8.56023,5.05338
173,3,591.173,3,653.554,0,1,9,209.542,7.42115,5.55566,4.92991,9.4793,5.42216,8.20538,8.56023,5.05338
174,3,591.173,3,653.554,1,3,0,209.438,7.42115,5.00009,4.92991,9.4793,5.42216,8.20538,8.56023,4.54804
175,3,591.173,3,645.098,3,3,13,209.333,7.42115,5.00009,4.92991,9.83137,5.42216,8.20538,8.56023,5.39324
176,3,591.173,3,645.098,3,1,9,209.228,7.42115,5.00009,4.92991,9.74824,5.42216,8.28484,8.56023,5.39324
177,3,591.173,3,642.53,0,2,13,209.124,7.97904,5.00009,4.92991,9.74824,5.42216,8.28484,9.00421,5.39324
178,3,591.173,3,642.53,0,1,9,209.019,8.08113,5.00009,4.92991,9.74824,5.42216,8.35636,9.00421,5.39324
179,3,591.173,3,642.53,0,0,9,208.914,8.17302,5.00009,4.92991,9.74824,5.77994,8.35636,9.00421,5.39324
180,3,591.173,3,642.53,3,1,9,208.81,8.17302,5.00009,4.92991,9.67341,5.77994,8.42072,9.00421,5.39324
181,3,591.173,3,642.53,0,2,9,208.706,8.25572,5.00009,4.92991,9.67341,5.77994,8.42072,9.00379,5.39324
182,3,591.173,3,642.302,3,1,13,208.601,8.25572,5.00009,4.92991,10.0061,5.77994,8.87865,9.00379,5.39324
183,3,591.173,3,642.302,3,2,0,208.497,8.25572,5.00009,4.92991,9.00546,5.77994,8.87865,8.10341,5.39324
184,3,591.173,3,630.722,2,3,13,208.393,8.25572,5.00009,5.73692,9.00546,5.77994,8.87865,8.10341,6.15391
185,3,591.173,3,627.047,3,3,13,208.289,8.25572,5.00009,5.73692,9.40492,5.77994,8.87865,8.10341,6.83852
186,3,591.173,3,627.047,1,1,0,208.184,8.25572,4.50008,5.73692,9.40492,5.77994,7.99078,8.10341,6.83852
187,3,591.173,3,627.047,3,1,9,208.08,8.25572,4.50008,5.73692,9.36443,5.77994,8.0917,8.10341,6.83852
188,3,591.173,3,627.047,1,3,0,207.976,8.25572,4.05008,5.73692,9.36443,5.77994,8.0917,8.10341,6.15467
189,3,591.173,3,627.047,3,1,9,207.872,8.25572,4.05008,5.73692,9.32798,5.77994,8.18253,8.10341,6.15467
190,3,591.173,3,721.619,1,2,9,207.768,8.25572,4.54507,5.73692,9.32798,5.77994,8.18253,8.19307,6.15467
191,3,591.173,3,629.579,1,2,13,207.664,8.25572,5.39056,5.73692,9.32798,5.77994,8.18253,8.67376,6.15467
192,3,591.173,3,651.374,1,3,9,207.561,8.25572,5.7515,5.73692,9.32798,5.77994,8.18253,8.67376,6.4392
193,3,591.173,3,651.374,1,3,0,207.457,8.25572,5.17635,5.73692,9.32798,5.77994,8.18253,8.67376,5.79528
194,3,591.173,3,651.374,2,1,0,207.353,8.25572,5.17635,5.16323,9.32798,5.77994,7.36428,8.67376,5.79528
195,3,591.173,3,651.374,1,2,0,207.249,8.25572,4.65872,5.16323,9.32798,5.77994,7.36428,7.80638,5.79528
196,3,591.173,3,651.374,0,1,9,207.146,8.33015,4.65872,5.16323,9.32798,5.77994,7.52785,7.80638,5.79528
197,3,591.173,3,651.374,1,1,9,207.042,8.33015,5.09285,5.16323,9.32798,5.77994,7.67507,7.80638,5.79528
198,3,591.173,3,625.529,2,2,13,206.939,8.33015,5.09285,5.9469,9.32798,5.77994,7.67507,8.32575,5.79528
199,3,591.173,3,603.496,3,3,13,206.835,8.33015,5.09285,5.9469,9.69518,5.77994,7.67507,8.32575,6.51575
200,3,591.173,3,603.496,3,2,9,206.732,8.33015,5.09285,5.9469,9.62567,5.77994,7.67507,8.39317,6.51575
201,3,591.173,3,603.407,3,1,13,206.628,8.33015,5.09285,5.9469,9.9631,5.77994,8.20756,8.39317,6.51575
202,3,591.173,3,605.032,0,0,9,206.525,8.39713,5.09285,5.9469,9.9631,6.10195,8.20756,8.39317,6.51575
203,3,591.173,3,605.032,3,3,0,206.422,8.39713,5.09285,5.9469,8.96679,6.10195,8.20756,8.39317,5.86418
204,3,591.173,3,618.424,1,0,9,206.319,8.39713,5.48356,5.9469,8.96679,6.39175,8.20756,8.39317,5.86418
205,3,591.173,3,608.763,0,0,13,206.216,8.85742,5.48356,5.9469,8.96679,7.05258,8.20756,8.39317,5.86418
206,3,591.173,3,608.763,3,0,9,206.112,8.85742,5.48356,5.9469,8.97011,7.24732,8.20756,8.39317,5.86418
207,3,591.173,3,618.424,1,0,9,206.009,8.85742,5.83521,5.9469,8.97011,7.42259,8.20756,8.39317,5.86418
208,3,591.173,3,618.424,1,0,0,205.906,8.85742,5.25169,5.9469,8.97011,6.68033,8.20756,8.39317,5.86418
209,3,591.173,3,625.859,2,2,9,205.803,8.85742,5.25169,6.25221,8.97011,6.68033,8.20756,8.45385,5.86418
210,3,591.173,3,619.904,2,1,13,205.7,8.85742,5.25169,6.92699,8.97011,6.68033,8.6868,8.45385,5.86418
211,3,591.173,3,619.904,3,1,9,205.598,8.85742,5.25169,6.92699,8.9731,6.68033,8.71812,8.45385,5.86418
212,3,591.173,3,619.904,0,0,9,205.495,8.87168,5.25169,6.92699,8.9731,6.9123,8.71812,8.45385,5.86418
213,3,591.173,3,632.732,2,2,9,205.392,8.87168,5.25169,7.13429,8.9731,6.9123,8.71812,8.50847,5.86418
214,3,591.173,3,632.732,3,1,9,205.289,8.87168,5.25169,7.13429,8.97579,6.9123,8.74631,8.50847,5.86418
215,3,591.173,3,630.492,0,3,13,205.187,9.28451,5.25169,7.13429,8.97579,6.9123,8.74631,8.50847,6.57776
216,3,591.173,3,630.492,0,3,9,205.084,9.25606,5.25169,7.13429,8.97579,6.9123,8.74631,8.50847,6.81998
217,3,591.173,3,626.661,2,2,13,204.982,9.25606,5.25169,7.72086,8.97579,6.9123,8.74631,8.95762,6.81998
218,3,591.173,3,626.661,1,0,0,204.879,9.25606,4.72652,7.72086,8.97579,6.22107,8.74631,8.95762,6.81998
219,3,591.173,3,626.661,3,2,9,204.777,9.25606,4.72652,7.72086,8.97821,6.22107,8.74631,8.96186,6.81998
220,3,591.173,3,626.661,0,0,9,204.674,9.23045,4.72652,7.72086,8.97821,6.49896,8.74631,8.96186,6.81998
