iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
53,10,828.937,10,828.937,2,1,13,262.824,1,0.81,10.6478,5.91412,1,6.87544,13.0829,5.20702
54,10,828.937,10,828.937,2,2,13,262.693,1,0.81,10.883,5.91412,1,6.87544,13.0746,5.20702
55,10,828.937,10,828.937,3,3,0,262.562,1,0.81,10.883,5.32271,1,6.87544,13.0746,4.68631
56,10,828.937,10,828.937,0,1,13,262.43,2.2,0.81,10.883,5.32271,1,7.48789,13.0746,4.68631
57,10,828.937,10,828.937,3,2,13,262.299,2.2,0.81,10.883,6.09044,1,7.48789,13.0671,4.68631
58,10,828.937,10,828.937,2,2,13,262.168,2.2,0.81,11.0947,6.09044,1,7.48789,13.0604,4.68631
59,10,828.937,10,828.937,3,1,13,262.037,2.2,0.81,11.0947,6.78139,1,8.0391,13.0604,4.68631
60,10,828.937,10,828.937,2,2,13,261.906,2.2,0.81,11.2852,6.78139,1,8.0391,13.0544,4.68631
61,10,828.937,10,828.937,2,2,13,261.775,2.2,0.81,11.4567,6.78139,1,8.0391,13.0489,4.68631
62,10,828.937,10,828.937,0,2,13,261.644,3.28,0.81,11.4567,6.78139,1,8.0391,13.044,4.68631
63,10,828.937,10,828.937,2,2,13,261.513,3.28,0.81,11.611,6.78139,1,8.0391,13.0396,4.68631
64,10,828.937,10,828.937,3,2,13,261.382,3.28,0.81,11.611,7.40325,1,8.0391,13.0357,4.68631
65,10,828.937,10,828.937,0,1,13,261.252,4.252,0.81,11.611,7.40325,1,8.53519,13.0357,4.68631
66,10,828.937,10,828.937,1,2,0,261.121,4.252,0.729,11.611,7.40325,1,8.53519,11.7321,4.68631
67,10,828.937,10,828.937,0,2,13,260.991,5.1268,0.729,11.611,7.40325,1,8.53519,11.8589,4.68631
68,10,828.937,10,828.937,0,1,13,260.86,5.91412,0.729,11.611,7.40325,1,8.98167,11.8589,4.68631
69,10,828.937,10,828.937,2,2,13,260.73,5.91412,0.729,11.7499,7.40325,1,8.98167,11.973,4.68631
70,10,828.937,10,828.937,2,1,13,260.599,5.91412,0.729,11.8749,7.40325,1,9.38351,11.973,4.68631
71,10,828.937,10,828.937,3,1,13,260.469,5.91412,0.729,11.8749,7.96293,1,9.74516,11.973,4.68631
72,10,828.937,10,828.937,3,2,13,260.339,5.91412,0.729,11.8749,8.46664,1,9.74516,12.0757,4.68631
73,10,828.937,10,828.937,3,3,13,260.209,5.91412,0.729,11.8749,8.91997,1,9.74516,12.0757,5.51768
74,10,828.937,10,828.937,2,1,13,260.078,5.91412,0.729,11.9875,8.91997,1,10.0706,12.0757,5.51768
75,10,828.937,10,828.937,2,1,13,259.948,5.91412,0.729,12.0887,8.91997,1,10.3636,12.0757,5.51768
76,10,828.937,10,828.937,2,2,13,259.818,5.91412,0.729,12.1798,8.91997,1,10.3636,12.1681,5.51768
77,10,828.937,10,828.937,2,1,13,259.689,5.91412,0.729,12.2619,8.91997,1,10.6272,12.1681,5.51768
78,10,828.937,10,828.937,0,3,13,259.559,6.62271,0.729,12.2619,8.91997,1,10.6272,12.1681,6.26592
79,10,828.937,10,828.937,3,1,13,259.429,6.62271,0.729,12.2619,9.32798,1,10.8645,12.1681,6.26592
80,10,828.937,10,828.937,2,2,13,259.299,6.62271,0.729,12.3357,9.32798,1,10.8645,12.2513,6.26592
81,10,828.937,10,828.937,0,1,13,259.17,7.26044,0.729,12.3357,9.32798,1,11.078,12.2513,6.26592
82,10,828.937,10,828.937,3,1,13,259.04,7.26044,0.729,12.3357,9.69518,1,11.2702,12.2513,6.26592
83,10,828.937,10,919.532,1,2,9,258.91,7.26044,1.5561,12.3357,9.69518,1,11.2702,11.9262,6.26592
84,10,828.937,10,893.414,3,3,13,258.781,7.26044,1.5561,12.3357,10.0257,1,11.2702,11.9262,6.93932
85,10,828.937,10,863.82,1,2,13,258.652,7.26044,2.70049,12.3357,10.0257,1,11.2702,12.0336,6.93932
86,10,828.937,10,828.937,0,2,13,258.522,7.83439,2.70049,12.3357,10.0257,1,11.2702,12.1302,6.93932
87,10,828.937,10,921.073,1,2,9,258.393,7.83439,3.33044,12.3357,10.0257,1,11.2702,11.8172,6.93932
88,10,828.937,10,912.024,0,3,13,258.264,8.35095,3.33044,12.3357,10.0257,1,11.2702,11.8172,7.54539
89,10,828.937,10,901.381,3,3,13,258.135,8.35095,3.33044,12.3357,10.3231,1,11.2702,11.8172,8.09085
90,10,828.937,10,937.862,1,2,9,258.006,8.35095,3.8974,12.3357,10.3231,1,11.2702,11.5355,8.09085
91,10,828.937,10,917.475,0,3,13,257.877,8.81586,3.8974,12.3357,10.3231,1,11.2702,11.5355,8.58177
92,10,828.937,10,917.475,3,2,9,257.748,8.81586,3.8974,12.3357,10.1908,1,11.2702,11.2819,8.58177
93,10,828.937,10,917.475,3,2,9,257.619,8.81586,3.8974,12.3357,10.0717,1,11.2702,11.0537,8.58177
94,10,828.937,10,828.937,2,2,13,257.49,8.81586,3.8974,12.4021,10.0717,1,11.2702,11.2484,8.58177
95,10,828.937,10,828.937,0,3,0,257.361,7.93427,3.8974,12.4021,10.0717,1,11.2702,11.2484,7.72359
96,10,828.937,10,828.937,3,1,13,257.233,7.93427,3.8974,12.4021,10.3645,1,11.4432,11.2484,7.72359
97,10,828.937,10,828.937,2,1,13,257.104,7.93427,3.8974,12.4619,10.3645,1,11.5989,11.2484,7.72359
98,10,828.937,10,828.937,0,1,13,256.975,8.44085,3.8974,12.4619,10.3645,1,11.739,11.2484,7.72359
99,10,828.937,10,828.937,2,2,13,256.847,8.44085,3.8974,12.5157,10.3645,1,11.739,11.4235,7.72359
100,10,828.937,10,828.937,0,1,13,256.718,8.89676,3.8974,12.5157,10.3645,1,11.8651,11.4235,7.72359
101,10,828.937,10,828.937,0,1,13,256.59,9.30708,3.8974,12.5157,10.3645,1,11.9786,11.4235,7.72359
102,10,828.937,10,828.937,2,1,13,256.462,9.30708,3.8974,12.5641,10.3645,1,12.0807,11.4235,7.72359
103,10,828.937,10,828.937,0,1,13,256.334,9.67638,3.8974,12.5641,10.3645,1,12.1727,11.4235,7.72359
104,10,828.937,10,828.937,3,1,13,256.205,9.67638,3.8974,12.5641,10.6281,1,12.2554,11.4235,7.72359
105,10,828.937,10,828.937,2,1,13,256.077,9.67638,3.8974,12.6077,10.6281,1,12.3299,11.4235,7.72359
106,10,828.937,10,828.937,0,1,13,255.949,10.0087,3.8974,12.6077,10.6281,1,12.3969,11.4235,7.72359
107,10,828.937,10,828.937,2,1,13,255.821,10.0087,3.8974,12.6469,10.6281,1,12.4572,11.4235,7.72359
108,10,828.937,10,828.937,2,2,13,255.693,10.0087,3.8974,12.6823,10.6281,1,12.4572,11.5812,7.72359
109,10,828.937,10,828.937,2,2,13,255.566,10.0087,3.8974,12.714,10.6281,1,12.4572,11.7231,7.72359
110,10,828.937,10,828.937,3,2,13,255.438,10.0087,3.8974,12.714,10.8653,1,12.4572,11.8507,7.72359
111,10,828.937,10,828.937,3,1,13,255.31,10.0087,3.8974,12.714,11.0787,1,12.5115,11.8507,7.72359
112,10,828.937,10,828.937,0,2,13,255.182,10.3079,3.8974,12.714,11.0787,1,12.5115,11.9657,7.72359
113,10,828.937,10,828.937,2,1,13,255.055,10.3079,3.8974,12.7426,11.0787,1,12.5603,11.9657,7.72359
114,10,828.937,10,828.937,0,2,13,254.927,10.5771,3.8974,12.7426,11.0787,1,12.5603,12.0691,7.72359
115,10,828.937,10,828.937,2,1,13,254.8,10.5771,3.8974,12.7684,11.0787,1,12.6043,12.0691,7.72359
116,10,828.937,10,828.937,3,3,13,254.672,10.5771,3.8974,12.7684,11.2709,1,12.6043,12.0691,8.25123
117,10,828.937,10,828.937,0,3,13,254.545,10.8194,3.8974,12.7684,11.2709,1,12.6043,12.0691,8.72611
118,10,828.937,10,828.937,0,1,13,254.418,11.0374,3.8974,12.7684,11.2709,1,12.6439,12.0691,8.72611
119,10,828.937,10,929.461,1,2,9,254.291,11.0374,4.40766,12.7684,11.2709,1,12.6439,11.7622,8.72611
120,10,828.937,10,854.303,2,2,13,254.163,11.0374,4.40766,12.7915,11.2709,1,12.6439,11.886,8.72611
121,10,828.937,10,854.303,3,1,9,254.036,11.0374,4.40766,12.7915,11.0438,1,12.2795,11.886,8.72611
122,10,828.937,10,854.303,3,3,0,253.909,11.0374,4.40766,12.7915,9.93941,1,12.2795,11.886,7.8535
123,10,828.937,10,854.303,2,1,9,253.782,11.0374,4.40766,12.4124,9.93941,1,11.9515,11.886,7.8535
124,10,828.937,10,853.542,0,2,13,253.655,11.2337,4.40766,12.4124,9.93941,1,11.9515,11.9974,7.8535
125,10,828.937,10,902.69,1,1,9,253.529,11.2337,4.86689,12.4124,9.93941,1,11.6564,11.9974,7.8535
126,10,828.937,10,828.937,2,3,13,253.402,11.2337,4.86689,12.4711,9.93941,1,11.6564,11.9974,8.36815
127,10,828.937,10,828.937,0,2,13,253.275,11.4103,4.86689,12.4711,9.93941,1,11.6564,12.0976,8.36815
128,10,828.937,10,828.937,0,3,0,253.149,10.2693,4.86689,12.4711,9.93941,1,11.6564,12.0976,7.53133
129,10,828.937,10,828.937,2,3,13,253.022,10.2693,4.86689,12.524,9.93941,1,11.6564,12.0976,8.0782
130,10,828.937,10,828.937,2,2,13,252.895,10.2693,4.86689,12.5716,9.93941,1,11.6564,12.1879,8.0782
131,10,828.937,10,893.726,1,1,9,252.769,10.2693,5.2802,12.5716,9.93941,1,11.3907,12.1879,8.0782
132,10,828.937,10,893.726,3,2,9,252.643,10.2693,5.2802,12.5716,9.84547,1,11.3907,11.8691,8.0782
133,10,828.937,10,909.644,1,3,9,252.516,10.2693,5.65218,12.5716,9.84547,1,11.3907,11.8691,8.17038
134,10,828.937,10,828.937,2,1,13,252.39,10.2693,5.65218,12.6145,9.84547,1,11.5517,11.8691,8.17038
135,10,828.937,10,828.937,3,2,13,252.264,10.2693,5.65218,12.6145,10.1609,1,11.5517,11.9822,8.17038
136,10,828.937,10,828.937,0,1,13,252.138,10.5424,5.65218,12.6145,10.1609,1,11.6965,11.9822,8.17038
137,10,828.937,10,828.937,3,3,13,252.012,10.5424,5.65218,12.6145,10.4448,1,11.6965,11.9822,8.65334
138,10,828.937,10,828.937,2,1,13,251.886,10.5424,5.65218,12.653,10.4448,1,11.8268,11.9822,8.65334
139,10,828.937,10,828.937,0,2,13,251.76,10.7881,5.65218,12.653,10.4448,1,11.8268,12.084,8.65334
140,10,828.937,10,828.937,2,3,0,251.634,10.7881,5.65218,11.3877,10.4448,1,11.8268,12.084,7.78801
141,10,828.937,10,828.937,2,1,13,251.508,10.7881,5.65218,11.5489,10.4448,1,11.9442,12.084,7.78801
142,10,828.937,10,828.937,2,1,13,251.382,10.7881,5.65218,11.694,10.4448,1,12.0497,12.084,7.78801
143,10,828.937,10,828.937,0,2,13,251.257,11.0093,5.65218,11.694,10.4448,1,12.0497,12.1756,7.78801
144,10,828.937,10,828.937,2,1,13,251.131,11.0093,5.65218,11.8246,10.4448,1,12.1448,12.1756,7.78801
145,10,828.937,10,828.937,2,2,13,251.005,11.0093,5.65218,11.9422,10.4448,1,12.1448,12.258,7.78801
146,10,828.937,10,828.937,2,2,13,250.88,11.0093,5.65218,12.048,10.4448,1,12.1448,12.3322,7.78801
147,10,828.937,10,828.937,2,1,13,250.754,11.0093,5.65218,12.1432,10.4448,1,12.2303,12.3322,7.78801
148,10,828.937,10,828.937,2,1,13,250.629,11.0093,5.65218,12.2288,10.4448,1,12.3073,12.3322,7.78801
149,10,828.937,10,828.937,0,2,13,250.504,11.2084,5.65218,12.2288,10.4448,1,12.3073,12.399,7.78801
150,10,828.937,10,828.937,2,3,13,250.378,11.2084,5.65218,12.306,10.4448,1,12.3073,12.399,8.30921
151,10,828.937,10,828.937,2,1,13,250.253,11.2084,5.65218,12.3754,10.4448,1,12.3765,12.399,8.30921
152,10,828.937,10,828.937,3,2,13,250.128,11.2084,5.65218,12.3754,10.7003,1,12.3765,12.4591,8.30921
153,10,828.937,10,828.937,1,2,0,250.003,11.2084,5.08696,12.3754,10.7003,1,12.3765,11.2132,8.30921
154,10,828.937,10,828.937,0,2,13,249.878,11.3875,5.08696,12.3754,10.7003,1,12.3765,11.3919,8.30921
155,10,828.937,10,828.937,2,1,13,249.753,11.3875,5.08696,12.4378,10.7003,1,12.4389,11.3919,8.30921
156,10,828.937,10,828.937,0,1,13,249.628,11.5488,5.08696,12.4378,10.7003,1,12.495,11.3919,8.30921
157,10,828.937,10,858.657,1,2,9,249.503,11.5488,5.47827,12.4378,10.7003,1,12.495,11.1527,8.30921
158,10,828.937,10,854.351,1,2,13,249.379,11.5488,6.23044,12.4378,10.7003,1,12.495,11.3374,8.30921
159,10,828.937,10,854.351,3,1,9,249.254,11.5488,6.23044,12.4378,10.5303,1,12.1455,11.3374,8.30921
160,10,828.937,10,854.351,3,2,9,249.129,11.5488,6.23044,12.4378,10.3773,1,12.1455,11.1037,8.30921
161,10,828.937,10,854.314,0,2,13,249.005,11.6939,6.23044,12.4378,10.3773,1,12.1455,11.2933,8.30921
162,10,828.937,10,854.314,2,3,0,248.88,11.6939,6.23044,11.194,10.3773,1,12.1455,11.2933,7.47829
163,10,828.937,10,854.314,0,2,9,248.756,11.4245,6.23044,11.194,10.3773,1,12.1455,11.064,7.47829
164,10,828.937,10,828.937,2,2,13,248.632,11.4245,6.23044,11.3746,10.3773,1,12.1455,11.2576,7.47829
165,10,828.937,10,828.937,0,1,13,248.507,11.5821,6.23044,11.3746,10.3773,1,12.2309,11.2576,7.47829
166,10,828.937,10,828.937,3,3,13,248.383,11.5821,6.23044,11.3746,10.6396,1,12.2309,11.2576,8.03046
167,10,828.937,10,828.937,2,1,13,248.259,11.5821,6.23044,11.5372,10.6396,1,12.3079,11.2576,8.03046
168,10,828.937,10,889.348,1,2,9,248.135,11.5821,6.5074,11.5372,10.6396,1,12.3079,11.0318,8.03046
169,10,828.937,10,854.314,2,3,13,248.011,11.5821,6.5074,11.6835,10.6396,1,12.3079,11.0318,8.52741
170,10,828.937,10,854.314,3,3,9,247.887,11.5821,6.5074,11.6835,10.4756,1,12.3079,11.0318,8.57467
171,10,828.937,10,854.314,2,3,0,247.763,11.5821,6.5074,10.5151,10.4756,1,12.3079,11.0318,7.7172
172,10,828.937,10,854.314,3,1,9,247.639,11.5821,6.5074,10.5151,10.328,1,11.9771,11.0318,7.7172
173,10,828.937,10,854.314,3,3,9,247.515,11.5821,6.5074,10.5151,10.1952,1,11.9771,11.0318,7.84548
174,10,828.937,10,854.314,2,0,0,247.391,11.5821,6.5074,9.4636,10.1952,0.9,11.9771,11.0318,7.84548
175,10,828.937,10,854.314,1,2,0,247.267,11.5821,5.85666,9.4636,10.1952,0.9,11.9771,9.92863,7.84548
176,10,828.937,10,854.314,2,3,0,247.144,11.5821,5.85666,8.51724,10.1952,0.9,11.9771,9.92863,7.06093
177,10,828.937,10,854.314,3,2,9,247.02,11.5821,5.85666,8.51724,10.0757,0.9,11.9771,9.83577,7.06093
178,10,828.937,10,854.314,2,3,0,246.897,11.5821,5.85666,7.66552,10.0757,0.9,11.9771,9.83577,6.35484
179,10,828.937,10,828.937,2,2,13,246.773,11.5821,5.85666,8.19897,10.0757,0.9,11.9771,10.1522,6.35484
180,10,828.937,10,828.937,3,2,13,246.65,11.5821,5.85666,8.19897,10.3681,0.9,11.9771,10.437,6.35484
181,10,828.937,10,828.937,0,2,13,246.527,11.7239,5.85666,8.19897,10.3681,0.9,11.9771,10.6933,6.35484
182,10,828.937,10,828.937,2,1,13,246.403,11.7239,5.85666,8.67907,10.3681,0.9,12.0794,10.6933,6.35484
183,10,828.937,10,828.937,0,1,13,246.28,11.8515,5.85666,8.67907,10.3681,0.9,12.1714,10.6933,6.35484
184,10,828.937,10,828.937,0,1,13,246.157,11.9663,5.85666,8.67907,10.3681,0.9,12.2543,10.6933,6.35484
185,10,828.937,10,828.937,3,1,13,246.034,11.9663,5.85666,8.67907,10.6313,0.9,12.3289,10.6933,6.35484
186,10,828.937,10,828.937,2,1,13,245.911,11.9663,5.85666,9.11116,10.6313,0.9,12.396,10.6933,6.35484
187,10,828.937,10,828.937,3,2,13,245.788,11.9663,5.85666,9.11116,10.8682,0.9,12.396,10.9239,6.35484
188,10,828.937,10,828.937,3,1,13,245.665,11.9663,5.85666,9.11116,11.0814,0.9,12.4564,10.9239,6.35484
189,10,828.937,10,828.937,0,2,13,245.542,12.0697,5.85666,9.11116,11.0814,0.9,12.4564,11.1316,6.35484
190,10,828.937,10,828.937,2,2,13,245.419,12.0697,5.85666,9.50005,11.0814,0.9,12.4564,11.3184,6.35484
191,10,828.937,10,828.937,2,2,13,245.297,12.0697,5.85666,9.85004,11.0814,0.9,12.4564,11.4866,6.35484
192,10,828.937,10,828.937,3,1,13,245.174,12.0697,5.85666,9.85004,11.2732,0.9,12.5107,11.4866,6.35484
193,10,828.937,10,828.937,2,2,13,245.051,12.0697,5.85666,10.165,11.2732,0.9,12.5107,11.6379,6.35484
194,10,828.937,10,828.937,3,2,13,244.929,12.0697,5.85666,10.165,11.4459,0.9,12.5107,11.7741,6.35484
195,10,828.937,10,828.937,3,3,13,244.806,12.0697,5.85666,10.165,11.6013,0.9,12.5107,11.7741,7.01936
196,10,828.937,10,828.937,0,3,13,244.684,12.1627,5.85666,10.165,11.6013,0.9,12.5107,11.7741,7.61742
197,10,828.937,10,828.937,0,1,13,244.562,12.2465,5.85666,10.165,11.6013,0.9,12.5597,11.7741,7.61742
198,10,828.937,10,828.937,2,2,13,244.439,12.2465,5.85666,10.4485,11.6013,0.9,12.5597,11.8967,7.61742
199,10,828.937,10,828.937,1,3,0,244.317,12.2465,5.27099,10.4485,11.6013,0.9,12.5597,11.8967,6.85568
200,10,828.937,10,828.937,0,1,13,244.195,12.3218,5.27099,10.4485,11.6013,0.9,12.6037,11.8967,6.85568
201,10,828.937,10,828.937,2,1,13,244.073,12.3218,5.27099,10.7037,11.6013,0.9,12.6433,11.8967,6.85568
202,10,828.937,10,828.937,2,3,0,243.951,12.3218,5.27099,9.63331,11.6013,0.9,12.6433,11.8967,6.17011
203,10,828.937,10,828.937,0,1,13,243.829,12.3896,5.27099,9.63331,11.6013,0.9,12.679,11.8967,6.17011
204,10,828.937,10,828.937,2,3,0,243.707,12.3896,5.27099,8.66998,11.6013,0.9,12.679,11.8967,5.5531
205,10,828.937,10,828.937,3,1,13,243.585,12.3896,5.27099,8.66998,11.7412,0.9,12.7111,11.8967,5.5531
206,10,828.937,10,828.937,2,2,13,243.463,12.3896,5.27099,9.10298,11.7412,0.9,12.7111,12.007,5.5531
207,10,828.937,10,828.937,0,2,13,243.342,12.4507,5.27099,9.10298,11.7412,0.9,12.7111,12.1063,5.5531
208,10,828.937,10,828.937,0,2,13,243.22,12.5056,5.27099,9.10298,11.7412,0.9,12.7111,12.1957,5.5531
209,10,828.937,10,828.937,3,3,13,243.098,12.5056,5.27099,9.10298,11.8671,0.9,12.7111,12.1957,6.29779
210,10,828.937,10,828.937,1,1,0,242.977,12.5056,4.74389,9.10298,11.8671,0.9,11.44,12.1957,6.29779
211,10,828.937,10,828.937,0,2,13,242.855,12.555,4.74389,9.10298,11.8671,0.9,11.44,12.2761,6.29779
212,10,828.937,10,828.937,2,1,13,242.734,12.555,4.74389,9.49268,11.8671,0.9,11.596,12.2761,6.29779
213,10,828.937,10,828.937,2,2,13,242.613,12.555,4.74389,9.84342,11.8671,0.9,11.596,12.3485,6.29779
214,10,828.937,10,828.937,2,3,0,242.491,12.555,4.74389,8.85907,11.8671,0.9,11.596,12.3485,5.66801
215,10,828.937,10,828.937,0,2,13,242.37,12.5995,4.74389,8.85907,11.8671,0.9,11.596,12.4137,5.66801
216,10,828.937,10,828.937,2,2,13,242.249,12.5995,4.74389,9.27317,11.8671,0.9,11.596,12.4723,5.66801
217,10,828.937,10,828.937,0,2,13,242.128,12.6396,4.74389,9.27317,11.8671,0.9,11.596,12.5251,5.66801
218,10,828.937,10,828.937,2,2,13,242.007,12.6396,4.74389,9.64585,11.8671,0.9,11.596,12.5726,5.66801
219,10,828.937,10,828.937,1,3,0,241.886,12.6396,4.2695,9.64585,11.8671,0.9,11.596,12.5726,5.10121
220,10,828.937,10,828.937,2,2,13,241.765,12.6396,4.2695,9.98127,11.8671,0.9,11.596,12.6153,5.10121
221,10,828.937,10,828.937,0,3,13,241.644,12.6756,4.2695,9.98127,11.8671,0.9,11.596,12.6153,5.89109
222,10,828.937,10,828.937,3,1,13,241.523,12.6756,4.2695,9.98127,11.9804,0.9,11.7364,12.6153,5.89109
223,10,828.937,10,828.937,1,1,13,241.402,12.6756,5.14255,9.98127,11.9804,0.9,11.8627,12.6153,5.89109
224,10,828.937,10,828.937,0,2,13,241.282,12.7081,5.14255,9.98127,11.9804,0.9,11.8627,12.6538,5.89109
225,10,828.937,10,828.937,1,2,0,241.161,12.7081,4.6283,9.98127,11.9804,0.9,11.8627,11.3884,5.89109
226,10,828.937,10,828.937,2,2,13,241.04,12.7081,4.6283,10.2831,11.9804,0.9,11.8627,11.5496,5.89109
227,10,828.937,10,828.937,0,2,13,240.92,12.7373,4.6283,10.2831,11.9804,0.9,11.8627,11.6946,5.89109
228,10,828.937,10,828.937,2,2,13,240.799,12.7373,4.6283,10.5548,11.9804,0.9,11.8627,11.8251,5.89109
229,10,828.937,10,828.937,2,1,13,240.679,12.7373,4.6283,10.7993,11.9804,0.9,11.9765,11.8251,5.89109
230,10,828.937,10,828.937,2,0,0,240.559,12.7373,4.6283,9.71941,11.9804,0.81,11.9765,11.8251,5.89109
231,10,828.937,10,828.937,0,3,13,240.438,12.7635,4.6283,9.71941,11.9804,0.81,11.9765,11.8251,6.60198
232,10,828.937,10,828.937,3,0,13,240.318,12.7635,4.6283,9.71941,12.0823,2.029,11.9765,11.8251,6.60198
