iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
24,4,701.311,4,704.346,2,1,0,211.698,12.1356,0.9,11.6239,1,12.0524,11.0444,1.8,1.8
25,4,701.311,4,703.334,2,1,13,211.592,12.1356,0.9,11.7615,1,12.0524,11.24,1.8,1.8
26,4,701.311,4,701.708,3,0,13,211.486,12.1356,0.9,11.7615,2.2,12.1472,11.24,1.8,1.8
27,4,701.311,4,701.708,2,0,9,211.38,12.1356,0.9,11.4854,2.2,11.8324,11.24,1.8,1.8
28,4,701.311,4,701.708,0,1,9,211.275,11.8221,0.9,11.4854,2.2,11.8324,11.016,1.8,1.8
29,4,701.311,4,701.708,0,0,9,211.169,11.5399,0.9,11.4854,2.2,11.5492,11.016,1.8,1.8
30,4,701.311,4,701.708,2,3,9,211.064,11.5399,0.9,11.2368,2.2,11.5492,11.016,1.8,2.52
31,4,701.311,4,701.708,2,1,9,210.958,11.5399,0.9,11.0131,2.2,11.5492,10.8144,1.8,2.52
32,4,701.311,4,701.708,2,1,9,210.853,11.5399,0.9,10.8118,2.2,11.5492,10.6329,1.8,2.52
33,4,701.311,4,708.982,2,0,9,210.747,11.5399,0.9,10.6306,2.2,11.2943,10.6329,1.8,2.52
34,4,701.311,4,708.982,0,1,9,210.642,11.2859,0.9,10.6306,2.2,11.2943,10.4696,1.8,2.52
35,4,701.311,4,701.708,0,1,13,210.536,11.4573,0.9,10.6306,2.2,11.2943,10.7227,1.8,2.52
36,4,701.311,4,701.708,0,0,9,210.431,11.2116,0.9,10.6306,2.2,11.0649,10.7227,1.8,2.52
37,4,701.311,4,702.169,2,0,9,210.326,11.2116,0.9,10.4676,2.2,10.8584,10.7227,1.8,2.52
38,4,701.311,4,702.169,0,1,9,210.221,10.9904,0.9,10.4676,2.2,10.8584,10.5504,1.8,2.52
39,4,701.311,4,707.927,0,0,9,210.116,10.7914,0.9,10.4676,2.2,10.6725,10.5504,1.8,2.52
40,4,701.311,4,702.58,2,1,13,210.011,10.7914,0.9,10.7208,2.2,10.6725,10.7954,1.8,2.52
41,4,701.311,4,702.58,2,0,9,209.906,10.7914,0.9,10.5487,2.2,10.5053,10.7954,1.8,2.52
42,4,701.311,4,702.58,0,1,9,209.801,10.6122,0.9,10.5487,2.2,10.5053,10.6158,1.8,2.52
43,4,701.311,4,754.436,1,0,9,209.696,10.6122,1.71,10.5487,2.2,10.3548,10.6158,1.8,2.52
44,4,640.44,4,640.44,2,0,33,209.591,10.6122,1.71,12.7939,2.2,12.6193,10.6158,1.8,2.52
45,4,637.099,4,637.099,3,2,33,209.486,10.6122,1.71,12.7939,5.28,12.6193,10.6158,4.92,2.52
46,4,625.489,4,625.489,3,0,33,209.381,10.6122,1.71,12.7939,8.052,14.6573,10.6158,4.92,2.52
47,4,622.116,4,622.116,3,3,33,209.277,10.6122,1.71,12.7939,10.5468,14.6573,10.6158,4.92,5.568
48,4,619.356,4,619.356,3,3,33,209.172,10.6122,1.71,12.7939,12.7921,14.6573,10.6158,4.92,8.3112
49,4,615.927,4,615.927,3,1,33,209.067,10.6122,1.71,12.7939,14.8129,14.6573,12.8542,4.92,8.3112
50,4,615.927,4,615.927,3,1,13,208.963,10.6122,1.71,12.7939,14.6316,14.6573,12.8688,4.92,8.3112
51,4,615.927,4,615.927,2,1,13,208.858,10.6122,1.71,12.8145,14.6316,14.6573,12.8819,4.92,8.3112
52,4,615.927,4,615.927,2,2,13,208.754,10.6122,1.71,12.833,14.6316,14.6573,12.8819,5.728,8.3112
53,4,615.927,4,620.331,0,0,9,208.65,10.451,1.71,12.833,14.6316,14.0916,12.8819,5.728,8.3112
54,4,615.927,4,620.331,3,0,9,208.545,10.451,1.71,12.833,14.0685,13.5825,12.8819,5.728,8.3112
55,4,615.927,4,635.729,2,1,9,208.441,10.451,1.71,12.4497,14.0685,13.5825,12.4937,5.728,8.3112
56,4,615.927,4,635.729,2,3,0,208.337,10.451,1.71,11.2048,14.0685,13.5825,12.4937,5.728,7.48008
57,4,615.927,4,646.574,2,0,9,208.233,10.451,1.71,10.9843,14.0685,13.1242,12.4937,5.728,7.48008
58,4,615.927,4,647.428,1,0,9,208.128,10.451,2.439,10.9843,14.0685,12.7118,12.4937,5.728,7.48008
59,4,615.927,4,647.428,3,1,9,208.024,10.451,2.439,10.9843,13.5616,12.7118,12.1444,5.728,7.48008
60,4,615.927,4,638.763,2,1,13,207.92,10.451,2.439,11.1859,13.5616,12.7118,12.2299,5.728,7.48008
61,4,615.927,4,633.273,3,3,13,207.816,10.451,2.439,11.1859,13.5054,12.7118,12.2299,5.728,8.03207
62,4,615.927,4,634.031,0,0,9,207.713,10.3059,2.439,11.1859,13.5054,12.3406,12.2299,5.728,8.03207
63,4,615.927,4,634.031,3,1,9,207.609,10.3059,2.439,11.1859,13.0549,12.3406,11.9069,5.728,8.03207
64,4,615.927,4,633.273,3,2,13,207.505,10.3059,2.439,11.1859,13.0494,12.3406,11.9069,6.4552,8.03207
65,4,615.927,4,620.331,2,0,13,207.401,10.3059,2.439,11.3673,13.0494,12.4065,11.9069,6.4552,8.03207
66,3,609.358,3,609.358,1,2,33,207.297,10.3059,5.4951,11.3673,13.0494,12.4065,11.9069,9.10968,8.03207
67,3,609.358,3,609.358,3,0,13,207.194,10.3059,5.4951,11.3673,13.0445,12.4659,11.9069,9.10968,8.03207
68,3,609.358,3,609.358,2,2,13,207.09,10.3059,5.4951,11.5305,13.0445,12.4659,11.9069,9.49871,8.03207
69,3,609.358,3,611.524,3,3,9,206.987,10.3059,5.4951,11.5305,12.64,12.4659,11.9069,9.49871,8.12886
70,3,609.358,3,609.358,0,1,13,206.883,10.5753,5.4951,11.5305,12.64,12.4659,12.0162,9.49871,8.12886
71,3,609.358,3,619.352,2,1,9,206.78,10.5753,5.4951,11.2775,12.64,12.4659,11.7146,9.49871,8.12886
72,3,609.358,3,619.352,2,2,9,206.676,10.5753,5.4951,11.0497,12.64,12.4659,11.7146,9.44884,8.12886
73,3,609.358,3,609.358,3,2,13,206.573,10.5753,5.4951,11.0497,12.676,12.4659,11.7146,9.80396,8.12886
74,3,609.358,3,609.358,0,1,13,206.47,10.8178,5.4951,11.0497,12.676,12.4659,11.8432,9.80396,8.12886
75,3,609.358,3,609.358,3,1,13,206.366,10.8178,5.4951,11.0497,12.7084,12.4659,11.9588,9.80396,8.12886
76,3,609.358,3,609.358,0,1,13,206.263,11.036,5.4951,11.0497,12.7084,12.4659,12.063,9.80396,8.12886
77,3,609.358,3,609.358,2,3,0,206.16,11.036,5.4951,9.94476,12.7084,12.4659,12.063,9.80396,7.31598
78,3,609.358,3,609.358,2,0,0,206.057,11.036,5.4951,8.95029,12.7084,11.2193,12.063,9.80396,7.31598
79,3,609.358,3,609.358,0,0,0,205.954,9.9324,5.4951,8.95029,12.7084,10.0974,12.063,9.80396,7.31598
80,3,609.358,3,609.358,3,0,0,205.851,9.9324,5.4951,8.95029,11.4376,9.08764,12.063,9.80396,7.31598
81,3,609.358,3,609.358,3,0,13,205.748,9.9324,5.4951,8.95029,11.5938,9.47887,12.063,9.80396,7.31598
82,3,609.358,3,609.358,2,1,0,205.645,9.9324,5.4951,8.05526,11.5938,9.47887,10.8567,9.80396,7.31598
83,3,609.358,3,609.358,0,2,13,205.542,10.2392,5.4951,8.05526,11.5938,9.47887,10.8567,10.1236,7.31598
84,3,609.358,3,609.358,0,0,13,205.44,10.5152,5.4951,8.05526,11.5938,9.83098,10.8567,10.1236,7.31598
85,3,609.358,3,611.524,2,2,9,205.337,10.5152,5.4951,8.14973,11.5938,9.83098,10.8567,10.0112,7.31598
86,3,609.358,3,696.063,1,2,9,205.234,10.5152,5.84559,8.14973,11.5938,9.83098,10.8567,9.91008,7.31598
87,3,609.358,3,698.282,0,0,9,205.132,10.3637,5.84559,8.14973,11.5938,9.74789,10.8567,9.91008,7.31598
88,3,609.358,3,698.282,3,0,0,205.029,10.3637,5.84559,8.14973,10.4344,8.7731,10.8567,9.91008,7.31598
89,3,609.358,3,695.05,3,3,13,204.927,10.3637,5.84559,8.14973,10.691,8.7731,10.8567,9.91008,7.88438
90,3,609.358,3,695.05,3,3,0,204.824,10.3637,5.84559,8.14973,9.6219,8.7731,10.8567,9.91008,7.09594
91,3,609.358,3,611.524,2,2,13,204.722,10.3637,5.84559,8.63476,9.6219,8.7731,10.8567,10.2191,7.09594
92,3,609.358,3,611.524,3,1,0,204.619,10.3637,5.84559,8.63476,8.65971,8.7731,9.771,10.2191,7.09594
93,3,609.358,3,609.358,0,2,13,204.517,10.6273,5.84559,8.63476,8.65971,8.7731,9.771,10.4972,7.09594
94,3,609.358,3,611.524,2,2,9,204.415,10.6273,5.84559,8.67128,8.65971,8.7731,9.771,10.3475,7.09594
95,3,609.358,3,609.358,3,3,13,204.313,10.6273,5.84559,8.67128,9.09374,8.7731,9.771,10.3475,7.68635
96,3,609.358,3,609.358,3,0,13,204.21,10.6273,5.84559,8.67128,9.48436,9.19579,9.771,10.3475,7.68635
97,3,609.358,3,609.358,0,1,13,204.108,10.8646,5.84559,8.67128,9.48436,9.19579,10.0939,10.3475,7.68635
98,3,609.358,3,609.358,0,1,13,204.006,11.0782,5.84559,8.67128,9.48436,9.19579,10.3845,10.3475,7.68635
99,3,609.358,3,696.063,1,2,9,203.904,11.0782,6.16103,8.67128,9.48436,9.19579,10.3845,10.2127,7.68635
100,3,609.358,3,696.063,3,2,9,203.802,11.0782,6.16103,8.67128,9.43593,9.19579,10.3845,10.0914,7.68635
101,3,609.358,3,696.063,1,2,0,203.7,11.0782,5.54493,8.67128,9.43593,9.19579,10.3845,9.08229,7.68635
102,3,609.358,3,699.761,1,3,9,203.599,11.0782,5.89044,8.67128,9.43593,9.19579,10.3845,9.08229,7.81771
103,3,609.358,3,699.761,0,1,0,203.497,9.97034,5.89044,8.67128,9.43593,9.19579,9.34606,9.08229,7.81771
104,3,593.89,3,593.89,2,0,33,203.395,9.97034,5.89044,11.1042,9.43593,11.5762,9.34606,9.08229,7.81771
105,3,593.89,3,593.89,2,3,0,203.293,9.97034,5.89044,9.99374,9.43593,11.5762,9.34606,9.08229,7.03594
106,3,588.876,3,588.876,0,1,33,203.192,12.2733,5.89044,9.99374,9.43593,11.5762,11.7115,9.08229,7.03594
107,3,588.876,3,588.876,1,2,0,203.09,12.2733,5.30139,9.99374,9.43593,11.5762,11.7115,8.17406,7.03594
108,3,588.876,3,657.561,1,0,9,202.989,12.2733,5.67125,9.99374,9.43593,11.3186,11.7115,8.17406,7.03594
109,3,588.876,3,657.561,3,1,9,202.887,12.2733,5.67125,9.99374,9.39233,11.3186,11.4403,8.17406,7.03594
110,3,588.876,3,647.356,3,1,13,202.786,12.2733,5.67125,9.99374,9.7531,11.3186,11.5963,8.17406,7.03594
111,3,588.876,3,641.736,3,2,13,202.684,12.2733,5.67125,9.99374,10.0778,11.3186,11.5963,8.65666,7.03594
112,3,588.876,3,588.876,2,1,13,202.583,12.2733,5.67125,10.2944,10.0778,11.3186,11.7366,8.65666,7.03594
113,3,588.876,3,591.724,2,1,9,202.482,12.2733,5.67125,10.1649,10.0778,11.3186,11.463,8.65666,7.03594
114,3,588.876,3,591.724,0,1,0,202.38,11.046,5.67125,10.1649,10.0778,11.3186,10.3167,8.65666,7.03594
115,3,588.876,3,591.724,0,2,0,202.279,9.94138,5.67125,10.1649,10.0778,11.3186,10.3167,7.79099,7.03594
116,3,588.876,3,591.724,0,0,0,202.178,8.94724,5.67125,10.1649,10.0778,10.1867,10.3167,7.79099,7.03594
117,3,588.876,3,636.271,1,3,9,202.077,8.94724,6.00413,10.1649,10.0778,10.1867,10.3167,7.79099,7.23235
118,3,588.876,3,633.422,3,1,13,201.976,8.94724,6.00413,10.1649,10.37,10.1867,10.585,7.79099,7.23235
119,3,588.876,3,627.862,0,3,13,201.875,9.35251,6.00413,10.1649,10.37,10.1867,10.585,7.79099,7.80911
120,3,588.876,3,630.71,0,3,9,201.774,9.31726,6.00413,10.1649,10.37,10.1867,10.585,7.79099,7.9282
121,3,588.876,3,630.71,3,0,0,201.673,9.31726,6.00413,10.1649,9.33301,9.16806,10.585,7.79099,7.9282
122,3,588.876,3,618.705,3,1,13,201.572,9.31726,6.00413,10.1649,9.69971,9.16806,10.8265,7.79099,7.9282
123,3,588.876,3,612.88,0,2,13,201.471,9.68554,6.00413,10.1649,9.69971,9.16806,10.8265,8.31189,7.9282
124,3,588.876,3,610.714,3,0,13,201.371,9.68554,6.00413,10.1649,10.0297,9.55125,10.8265,8.31189,7.9282
125,3,588.876,3,601.431,3,1,13,201.27,9.68554,6.00413,10.1649,10.3268,9.55125,11.0439,8.31189,7.9282
126,3,588.876,3,592.054,2,3,13,201.169,9.68554,6.00413,10.4484,10.3268,9.55125,11.0439,8.31189,8.43538
127,3,588.876,3,666.512,1,1,9,201.069,9.68554,6.30371,10.4484,10.3268,9.55125,10.8395,8.31189,8.43538
128,3,588.876,3,700.77,1,1,9,200.968,9.68554,6.57334,10.4484,10.3268,9.55125,10.6555,8.31189,8.43538
129,3,588.876,3,683.053,0,0,13,200.868,10.017,6.57334,10.4484,10.3268,9.89613,10.6555,8.31189,8.43538
130,3,588.876,3,588.876,2,0,13,200.767,10.017,6.57334,10.7036,10.3268,10.2065,10.6555,8.31189,8.43538
131,3,588.876,3,588.876,3,0,0,200.667,10.017,6.57334,10.7036,9.29409,9.18586,10.6555,8.31189,8.43538
132,3,588.876,3,591.042,0,3,9,200.567,9.91528,6.57334,10.7036,9.29409,9.18586,10.6555,8.31189,8.49184
133,3,588.876,3,591.042,1,0,0,200.466,9.91528,5.91601,10.7036,9.29409,8.26728,10.6555,8.31189,8.49184
134,3,588.876,3,591.042,2,3,0,200.366,9.91528,5.91601,9.63323,9.29409,8.26728,10.6555,8.31189,7.64266
135,3,588.876,3,591.042,0,1,9,200.266,9.82376,5.91601,9.63323,9.29409,8.26728,10.49,8.31189,7.64266
136,3,588.876,3,590.538,3,3,13,200.166,9.82376,5.91601,9.63323,9.66468,8.26728,10.49,8.31189,8.17839
137,3,588.876,3,590.538,1,3,0,200.066,9.82376,5.32441,9.63323,9.66468,8.26728,10.49,8.31189,7.36055
138,3,588.876,3,588.876,0,1,13,199.966,10.1414,5.32441,9.63323,9.66468,8.26728,10.741,8.31189,7.36055
139,3,588.876,3,588.876,3,1,13,199.866,10.1414,5.32441,9.63323,9.99821,8.26728,10.9669,8.31189,7.36055
140,3,588.876,3,588.876,3,0,13,199.766,10.1414,5.32441,9.63323,10.2984,8.74055,10.9669,8.31189,7.36055
141,3,588.876,3,591.042,2,3,9,199.666,10.1414,5.32441,9.56991,10.2984,8.74055,10.9669,8.31189,7.5245
142,3,588.876,3,591.042,0,0,0,199.566,9.12724,5.32441,9.56991,10.2984,7.86649,10.9669,8.31189,7.5245
143,3,588.876,3,621.517,1,1,9,199.466,9.12724,5.69197,9.56991,10.2984,7.86649,10.7702,8.31189,7.5245
144,3,588.876,3,622.53,3,3,9,199.367,9.12724,5.69197,9.56991,10.1686,7.86649,10.7702,8.31189,7.67205
145,3,588.876,3,622.53,2,2,0,199.267,9.12724,5.69197,8.61292,10.1686,7.86649,10.7702,7.4807,7.67205
146,3,588.876,3,622.53,2,3,0,199.167,9.12724,5.69197,7.75163,10.1686,7.86649,10.7702,7.4807,6.90484
147,3,588.876,3,622.53,1,2,0,199.068,9.12724,5.12277,7.75163,10.1686,7.86649,10.7702,6.73263,6.90484
148,3,588.876,3,622.53,3,2,9,198.968,9.12724,5.12277,7.75163,10.0517,7.86649,10.7702,6.95937,6.90484
149,3,588.876,3,621.517,3,1,13,198.869,9.12724,5.12277,7.75163,10.3465,7.86649,10.9932,6.95937,6.90484
150,3,588.876,3,591.724,2,0,13,198.769,9.12724,5.12277,8.27646,10.3465,8.37984,10.9932,6.95937,6.90484
151,3,588.876,3,591.724,1,3,0,198.67,9.12724,4.61049,8.27646,10.3465,8.37984,10.9932,6.95937,6.21436
152,3,588.876,3,591.724,0,1,9,198.57,9.11452,4.61049,8.27646,10.3465,8.37984,10.7939,6.95937,6.21436
153,3,588.876,3,593.89,0,0,9,198.471,9.10307,4.61049,8.27646,10.3465,8.44186,10.7939,6.95937,6.21436
154,3,588.876,3,593.89,2,2,0,198.372,9.10307,4.61049,7.44882,10.3465,8.44186,10.7939,6.26343,6.21436
155,3,588.876,3,588.876,2,1,13,198.273,9.10307,4.61049,8.00394,10.3465,8.44186,11.0145,6.26343,6.21436
156,3,588.876,3,589.888,3,3,9,198.174,9.10307,4.61049,8.00394,10.2119,8.44186,11.0145,6.26343,6.49292
157,3,588.876,3,592.054,2,3,9,198.075,9.10307,4.61049,8.10354,10.2119,8.44186,11.0145,6.26343,6.74363
158,3,588.876,3,666.512,1,1,9,197.975,9.10307,5.04944,8.10354,10.2119,8.44186,10.813,6.26343,6.74363
159,3,588.876,3,666.512,0,3,9,197.876,9.09276,5.04944,8.10354,10.2119,8.44186,10.813,6.26343,6.96927
160,3,588.876,3,618.829,2,2,13,197.778,9.09276,5.04944,8.59319,10.2119,8.44186,10.813,6.93709,6.96927
161,3,588.876,3,588.876,2,3,13,197.679,9.09276,5.04944,9.03387,10.2119,8.44186,10.813,6.93709,7.57234
162,3,588.876,3,589.888,3,3,9,197.58,9.09276,5.04944,9.03387,10.0907,8.44186,10.813,6.93709,7.71511
163,3,588.876,3,589.888,3,0,0,197.481,9.09276,5.04944,9.03387,9.08162,7.59767,10.813,6.93709,7.71511
164,3,588.876,3,589.888,0,1,9,197.382,9.08348,5.04944,9.03387,9.08162,7.59767,10.6317,6.93709,7.71511
165,3,588.876,3,589.888,3,0,9,197.284,9.08348,5.04944,9.03387,9.07346,7.73791,10.6317,6.93709,7.71511
166,3,588.876,3,588.876,0,1,13,197.185,9.47514,5.04944,9.03387,9.07346,7.73791,10.8685,6.93709,7.71511
167,3,588.876,3,588.876,3,3,0,197.086,9.47514,5.04944,9.03387,8.16611,7.73791,10.8685,6.93709,6.9436
168,3,588.876,3,588.876,3,1,13,196.988,9.47514,5.04944,9.03387,8.6495,7.73791,11.0817,6.93709,6.9436
169,3,588.876,3,666.512,1,1,9,196.889,9.47514,5.4445,9.03387,8.6495,7.73791,10.8735,6.93709,6.9436
170,3,588.876,3,666.512,2,3,0,196.791,9.47514,5.4445,8.13048,8.6495,7.73791,10.8735,6.93709,6.24924
171,3,588.876,3,666.512,1,3,0,196.692,9.47514,4.90005,8.13048,8.6495,7.73791,10.8735,6.93709,5.62431
172,3,588.876,3,624.04,2,3,13,196.594,9.47514,4.90005,8.61743,8.6495,7.73791,10.8735,6.93709,6.36188
173,3,588.876,3,623.028,3,1,13,196.496,9.47514,4.90005,8.61743,9.08455,7.73791,11.0862,6.93709,6.36188
174,3,588.876,3,623.028,3,2,9,196.398,9.47514,4.90005,8.61743,9.07609,7.73791,11.0862,7.14338,6.36188
175,3,588.876,3,623.028,2,0,9,196.299,9.47514,4.90005,8.65569,9.07609,7.86412,11.0862,7.14338,6.36188
176,3,588.876,3,623.028,3,2,0,196.201,9.47514,4.90005,8.65569,8.16848,7.86412,11.0862,6.42904,6.36188
177,3,588.876,3,623.028,0,2,9,196.103,9.42762,4.90005,8.65569,8.16848,7.86412,11.0862,6.68614,6.36188
178,3,588.876,3,623.028,3,1,0,196.005,9.42762,4.90005,8.65569,7.35164,7.86412,9.97755,6.68614,6.36188
179,3,588.876,3,623.028,0,1,9,195.907,9.38486,4.90005,8.65569,7.35164,7.86412,9.8798,6.68614,6.36188
180,3,588.876,3,591.724,2,1,13,195.809,9.38486,4.90005,9.09012,7.35164,7.86412,10.1918,6.68614,6.36188
181,3,588.876,3,591.724,1,0,0,195.711,9.38486,4.41004,9.09012,7.35164,7.0777,10.1918,6.68614,6.36188
182,3,588.876,3,589.888,3,2,13,195.613,9.38486,4.41004,9.09012,7.91647,7.0777,10.1918,7.31752,6.36188
183,3,588.876,3,589.888,0,0,9,195.516,9.34637,4.41004,9.09012,7.91647,7.26993,10.1918,7.31752,6.36188
184,3,588.876,3,589.888,3,3,0,195.418,9.34637,4.41004,9.09012,7.12483,7.26993,10.1918,7.31752,5.72569
185,3,588.876,3,589.888,1,3,0,195.32,9.34637,3.96904,9.09012,7.12483,7.26993,10.1918,7.31752,5.15312
186,3,588.876,3,589.888,0,3,9,195.222,9.31174,3.96904,9.09012,7.12483,7.26993,10.1918,7.31752,5.53781
187,3,588.876,3,684.77,1,2,9,195.125,9.31174,4.47214,9.09012,7.12483,7.26993,10.1918,7.48577,5.53781
188,3,588.876,3,664.295,3,0,13,195.027,9.31174,4.47214,9.09012,7.71234,7.84294,10.1918,7.48577,5.53781
189,3,588.876,3,588.876,2,1,13,194.93,9.31174,4.47214,9.48111,7.71234,7.84294,10.4726,7.48577,5.53781
190,3,588.876,3,588.876,0,0,13,194.832,9.68056,4.47214,9.48111,7.71234,8.35865,10.4726,7.48577,5.53781
191,3,588.876,3,588.876,0,3,13,194.735,10.0125,4.47214,9.48111,7.71234,8.35865,10.4726,7.48577,6.28403
192,3,588.876,3,588.876,0,1,13,194.638,10.3113,4.47214,9.48111,7.71234,8.35865,10.7254,7.48577,6.28403
193,3,588.876,3,588.876,2,1,13,194.54,10.3113,4.47214,9.833,7.71234,8.35865,10.9528,7.48577,6.28403
194,3,588.876,3,588.876,3,1,13,194.443,10.3113,4.47214,9.833,8.24111,8.35865,11.1576,7.48577,6.28403
195,3,588.876,3,588.876,3,1,13,194.346,10.3113,4.47214,9.833,8.717,8.35865,11.3418,7.48577,6.28403
196,3,588.876,3,588.876,2,0,13,194.249,10.3113,4.47214,10.1497,8.717,8.82278,11.3418,7.48577,6.28403
197,3,588.876,3,588.876,3,3,0,194.151,10.3113,4.47214,10.1497,7.8453,8.82278,11.3418,7.48577,5.65563
198,3,588.876,3,588.876,2,1,13,194.054,10.3113,4.47214,10.4347,7.8453,8.82278,11.5076,7.48577,5.65563
199,3,588.876,3,588.876,0,3,13,193.957,10.5801,4.47214,10.4347,7.8453,8.82278,11.5076,7.48577,6.39006
200,3,588.876,3,690.964,1,2,9,193.86,10.5801,4.92492,10.4347,7.8453,8.82278,11.5076,7.63719,6.39006
201,3,588.876,3,722.691,1,1,9,193.763,10.5801,5.33243,10.4347,7.8453,8.82278,11.2569,7.63719,6.39006
202,3,588.876,3,722.691,0,3,0,193.667,9.52212,5.33243,10.4347,7.8453,8.82278,11.2569,7.63719,5.75106
203,3,588.876,3,765.408,1,3,9,193.57,9.52212,5.69919,10.4347,7.8453,8.82278,11.2569,7.63719,6.07595
204,3,588.876,3,765.408,3,1,0,193.473,9.52212,5.69919,10.4347,7.06077,8.82278,10.1312,7.63719,6.07595
205,3,588.876,3,591.156,2,3,13,193.376,9.52212,5.69919,10.6913,7.06077,8.82278,10.1312,7.63719,6.76836
206,3,588.876,3,591.724,2,1,9,193.279,9.52212,5.69919,10.5221,7.06077,8.82278,10.0181,7.63719,6.76836
207,3,588.876,3,591.042,2,3,13,193.183,9.52212,5.69919,10.7699,7.06077,8.82278,10.0181,7.63719,7.39152
208,3,588.876,3,591.042,2,3,0,193.086,9.52212,5.69919,9.69293,7.06077,8.82278,10.0181,7.63719,6.65237
209,3,588.876,3,591.724,3,0,9,192.99,9.52212,5.69919,9.69293,7.25469,8.8405,10.0181,7.63719,6.65237
210,3,588.876,3,591.724,0,1,0,192.893,8.56991,5.69919,9.69293,7.25469,8.8405,9.01625,7.63719,6.65237
211,3,588.876,3,591.724,0,1,9,192.797,8.61291,5.69919,9.69293,7.25469,8.8405,9.01462,7.63719,6.65237
212,3,588.876,3,591.724,3,0,9,192.7,8.61291,5.69919,9.69293,7.42922,8.85645,9.01462,7.63719,6.65237
213,3,588.876,3,591.724,3,0,9,192.604,8.61291,5.69919,9.69293,7.5863,8.87081,9.01462,7.63719,6.65237
214,3,588.876,3,588.876,3,1,13,192.508,8.61291,5.69919,9.69293,8.12767,8.87081,9.41316,7.63719,6.65237
215,3,588.876,3,588.876,0,1,13,192.411,9.05162,5.69919,9.69293,8.12767,8.87081,9.77184,7.63719,6.65237
216,3,588.876,3,591.042,3,2,9,192.315,9.05162,5.69919,9.69293,8.2149,8.87081,9.77184,7.77348,6.65237
217,3,588.876,3,591.042,0,3,0,192.219,8.14646,5.69919,9.69293,8.2149,8.87081,9.77184,7.77348,5.98713
218,3,588.876,3,591.042,2,3,0,192.123,8.14646,5.69919,8.72363,8.2149,8.87081,9.77184,7.77348,5.38842
219,3,588.876,3,591.042,3,1,9,192.027,8.14646,5.69919,8.72363,8.29341,8.87081,9.69466,7.77348,5.38842
220,3,588.876,3,604.715,2,3,9,191.931,8.14646,5.69919,8.75127,8.29341,8.87081,9.69466,7.77348,5.74958
221,3,588.876,3,604.715,0,3,0,191.835,7.33181,5.69919,8.75127,8.29341,8.87081,9.69466,7.77348,5.17462
