iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
120,10,828.937,10,862.743,3,3,9,259.924,7.49122,3.84902,5.07507,6.04987,3.58415,4.25982,10.4717,5.08066
121,10,828.937,10,884.012,1,0,9,259.794,7.49122,4.36411,5.07507,6.04987,4.12573,4.25982,10.4717,5.08066
122,10,828.937,10,884.012,2,3,0,259.664,7.49122,4.36411,4.56756,6.04987,4.12573,4.25982,10.4717,4.57259
123,10,828.937,10,884.012,1,0,0,259.534,7.49122,3.9277,4.56756,6.04987,3.71316,4.25982,10.4717,4.57259
124,10,828.937,10,879.706,2,2,13,259.404,7.49122,3.9277,5.4108,6.04987,3.71316,4.25982,10.7245,4.57259
125,10,828.937,10,879.706,0,0,0,259.274,6.7421,3.9277,5.4108,6.04987,3.34184,4.25982,10.7245,4.57259
126,10,828.937,10,879.706,3,1,0,259.145,6.7421,3.9277,5.4108,5.44488,3.34184,3.83384,10.7245,4.57259
127,10,828.937,10,879.706,1,2,0,259.015,6.7421,3.53493,5.4108,5.44488,3.34184,3.83384,9.65207,4.57259
128,10,828.937,10,878.106,2,3,13,258.886,6.7421,3.53493,6.16972,5.44488,3.34184,3.83384,9.65207,5.41533
129,10,828.937,10,878.106,1,2,0,258.756,6.7421,3.18144,6.16972,5.44488,3.34184,3.83384,8.68687,5.41533
130,10,828.937,10,878.106,2,3,0,258.627,6.7421,3.18144,5.55275,5.44488,3.34184,3.83384,8.68687,4.8738
131,10,828.937,10,881.644,1,0,9,258.498,6.7421,3.7633,5.55275,5.44488,3.90766,3.83384,8.68687,4.8738
132,10,828.937,10,881.644,3,0,9,258.368,6.7421,3.7633,5.55275,5.8004,4.41689,3.83384,8.68687,4.8738
133,10,828.937,10,881.644,1,0,0,258.239,6.7421,3.38697,5.55275,5.8004,3.9752,3.83384,8.68687,4.8738
134,10,828.937,10,880.044,2,3,13,258.11,6.7421,3.38697,6.29748,5.8004,3.9752,3.83384,8.68687,5.68642
135,10,828.937,10,880.044,0,2,9,257.981,6.96789,3.38697,6.29748,5.8004,3.9752,3.83384,8.71818,5.68642
136,10,828.937,10,876.181,3,2,13,257.852,6.96789,3.38697,6.29748,6.52036,3.9752,3.83384,9.14636,5.68642
137,10,828.937,10,876.181,0,3,0,257.723,6.2711,3.38697,6.29748,6.52036,3.9752,3.83384,9.14636,5.11778
138,10,828.937,10,867.049,0,2,13,257.594,6.94399,3.38697,6.29748,6.52036,3.9752,3.83384,9.53172,5.11778
139,10,828.937,10,867.049,0,0,0,257.465,6.24959,3.38697,6.29748,6.52036,3.57768,3.83384,9.53172,5.11778
140,10,828.937,10,867.049,3,3,0,257.337,6.24959,3.38697,6.29748,5.86832,3.57768,3.83384,9.53172,4.606
141,10,828.937,10,948.415,1,1,9,257.208,6.24959,3.94827,6.29748,5.86832,3.57768,4.35046,9.53172,4.606
142,10,828.937,10,948.415,2,1,0,257.079,6.24959,3.94827,5.66773,5.86832,3.57768,3.91541,9.53172,4.606
143,10,828.937,10,948.415,3,2,9,256.951,6.24959,3.94827,5.66773,6.18149,3.57768,3.91541,9.47855,4.606
144,10,828.937,10,932.88,1,0,13,256.822,6.24959,4.85344,5.66773,6.18149,4.51991,3.91541,9.47855,4.606
145,10,828.937,10,862.743,2,2,13,256.694,6.24959,4.85344,6.40096,6.18149,4.51991,3.91541,9.8307,4.606
146,10,828.937,10,862.743,0,3,0,256.566,5.62463,4.85344,6.40096,6.18149,4.51991,3.91541,9.8307,4.1454
147,10,828.937,10,862.743,1,1,9,256.437,5.62463,5.2681,6.40096,6.18149,4.51991,4.42387,9.8307,4.1454
148,10,828.937,10,894.319,1,2,9,256.309,5.62463,5.64129,6.40096,6.18149,4.51991,4.42387,9.74763,4.1454
149,10,828.937,10,939.509,1,2,9,256.181,5.62463,5.97716,6.40096,6.18149,4.51991,4.42387,9.67286,4.1454
150,10,828.937,10,913.801,0,3,13,256.053,6.36217,5.97716,6.40096,6.18149,4.51991,4.42387,9.67286,5.03086
151,10,828.937,10,884.221,0,2,13,255.925,7.02595,5.97716,6.40096,6.18149,4.51991,4.42387,10.0056,5.03086
152,10,828.937,10,909.568,1,0,9,255.797,7.02595,6.27944,6.40096,6.18149,4.96792,4.42387,10.0056,5.03086
153,10,828.937,10,909.568,2,0,0,255.669,7.02595,6.27944,5.76086,6.18149,4.47113,4.42387,10.0056,5.03086
154,10,828.937,10,883.447,0,1,13,255.541,7.62336,6.27944,5.76086,6.18149,4.47113,5.28148,10.0056,5.03086
155,10,828.937,10,883.889,0,3,9,255.413,7.76102,6.27944,5.76086,6.18149,4.47113,5.28148,10.0056,5.42777
156,10,828.937,10,883.889,3,3,0,255.286,7.76102,6.27944,5.76086,5.56334,4.47113,5.28148,10.0056,4.885
157,10,828.937,10,883.889,3,1,9,255.158,7.76102,6.27944,5.76086,5.90701,4.47113,5.65333,10.0056,4.885
158,10,828.937,10,883.889,0,3,0,255.03,6.98492,6.27944,5.76086,5.90701,4.47113,5.65333,10.0056,4.3965
159,10,828.937,10,883.889,3,2,9,254.903,6.98492,6.27944,5.76086,6.21631,4.47113,5.65333,9.90502,4.3965
160,10,828.937,10,883.889,3,0,0,254.775,6.98492,6.27944,5.76086,5.59467,4.02402,5.65333,9.90502,4.3965
161,10,828.937,10,883.889,2,0,0,254.648,6.98492,6.27944,5.18477,5.59467,3.62162,5.65333,9.90502,4.3965
162,10,828.937,10,883.889,0,2,9,254.521,7.18643,6.27944,5.18477,5.59467,3.62162,5.65333,9.81452,4.3965
163,10,828.937,10,909.568,1,0,9,254.393,7.18643,6.5515,5.18477,5.59467,4.15945,5.65333,9.81452,4.3965
164,10,828.937,10,909.568,2,0,0,254.266,7.18643,6.5515,4.6663,5.59467,3.74351,5.65333,9.81452,4.3965
165,10,828.937,10,909.568,0,3,0,254.139,6.46778,6.5515,4.6663,5.59467,3.74351,5.65333,9.81452,3.95685
166,10,828.937,10,892.728,3,2,13,254.012,6.46778,6.5515,4.6663,6.33521,3.74351,5.65333,10.1331,3.95685
167,10,828.937,10,892.728,3,2,9,253.885,6.46778,6.5515,4.6663,6.60169,3.74351,5.65333,10.0198,3.95685
168,10,828.937,10,892.728,0,1,9,253.758,6.72101,6.5515,4.6663,6.60169,3.74351,5.988,10.0198,3.95685
169,10,828.937,10,892.728,0,2,9,253.631,6.94891,6.5515,4.6663,6.60169,3.74351,5.988,9.91778,3.95685
170,10,828.937,10,888.422,3,3,13,253.504,6.94891,6.5515,4.6663,7.24152,3.74351,5.988,9.91778,4.86116
171,10,828.937,10,888.422,1,2,0,253.378,6.94891,5.89635,4.6663,7.24152,3.74351,5.988,8.92601,4.86116
172,10,828.937,10,888.422,0,1,0,253.251,6.25402,5.89635,4.6663,7.24152,3.74351,5.3892,8.92601,4.86116
173,10,828.937,10,862.743,0,3,13,253.124,6.92861,5.89635,4.6663,7.24152,3.74351,5.3892,8.92601,5.67505
174,10,828.937,10,862.743,0,2,9,252.998,7.13575,5.89635,4.6663,7.24152,3.74351,5.3892,8.9334,5.67505
175,10,828.937,10,862.743,0,3,0,252.871,6.42218,5.89635,4.6663,7.24152,3.74351,5.3892,8.9334,5.10754
176,10,828.937,10,864.137,0,2,9,252.745,6.67996,5.89635,4.6663,7.24152,3.74351,5.3892,8.94006,5.10754
177,10,828.937,10,864.137,1,2,0,252.618,6.67996,5.30671,4.6663,7.24152,3.74351,5.3892,8.04606,5.10754
178,10,828.937,10,864.137,0,2,9,252.492,6.91196,5.30671,4.6663,7.24152,3.74351,5.3892,8.14145,5.10754
179,10,828.937,10,864.137,0,1,9,252.366,7.12077,5.30671,4.6663,7.24152,3.74351,5.75028,8.14145,5.10754
180,10,828.937,10,883.807,1,1,9,252.24,7.12077,5.67604,4.6663,7.24152,3.74351,6.07525,8.14145,5.10754
181,10,828.937,10,911.467,1,3,9,252.114,7.12077,6.00844,4.6663,7.24152,3.74351,6.07525,8.14145,5.49679
182,10,828.937,10,911.467,0,2,9,251.988,7.30869,6.00844,4.6663,7.24152,3.74351,6.07525,8.22731,5.49679
183,10,828.937,10,910.073,0,0,13,251.862,7.87782,6.00844,4.6663,7.24152,4.66916,6.07525,8.22731,5.49679
184,10,828.937,10,910.073,3,1,0,251.736,7.87782,6.00844,4.6663,6.51737,4.66916,5.46773,8.22731,5.49679
185,10,828.937,10,910.073,3,1,0,251.61,7.87782,6.00844,4.6663,5.86563,4.66916,4.92095,8.22731,5.49679
186,10,828.937,10,910.036,3,2,13,251.484,7.87782,6.00844,4.6663,6.57907,4.66916,4.92095,8.70458,5.49679
187,10,828.937,10,910.036,1,3,0,251.358,7.87782,5.40759,4.6663,6.57907,4.66916,4.92095,8.70458,4.94711
188,10,828.937,10,939.177,1,1,9,251.233,7.87782,5.76684,4.6663,6.57907,4.66916,5.32886,8.70458,4.94711
189,10,828.937,10,939.177,0,0,0,251.107,7.09004,5.76684,4.6663,6.57907,4.20224,5.32886,8.70458,4.94711
190,10,828.937,10,939.177,0,1,9,250.981,7.28104,5.76684,4.6663,6.57907,4.20224,5.69597,8.70458,4.94711
191,10,828.937,10,962.84,1,0,9,250.856,7.28104,6.09015,4.6663,6.57907,4.68202,5.69597,8.70458,4.94711
192,10,828.937,10,962.397,3,2,13,250.73,7.28104,6.09015,4.6663,7.22116,4.68202,5.69597,9.13412,4.94711
193,10,828.937,10,937.267,2,1,13,250.605,7.28104,6.09015,5.49967,7.22116,4.68202,6.42638,9.13412,4.94711
194,10,828.937,10,935.124,2,2,13,250.48,7.28104,6.09015,6.2497,7.22116,4.68202,6.42638,9.52071,4.94711
195,10,828.937,10,948.119,1,1,9,250.355,7.28104,6.38114,6.2497,7.22116,4.68202,6.68374,9.52071,4.94711
196,10,828.937,10,948.119,1,1,0,250.229,7.28104,5.74302,6.2497,7.22116,4.68202,6.01536,9.52071,4.94711
197,10,828.937,10,948.119,1,2,0,250.104,7.28104,5.16872,6.2497,7.22116,4.68202,6.01536,8.56864,4.94711
198,10,828.937,10,948.119,3,0,0,249.979,7.28104,5.16872,6.2497,6.49904,4.21382,6.01536,8.56864,4.94711
199,10,828.937,10,948.119,3,3,0,249.854,7.28104,5.16872,6.2497,5.84914,4.21382,6.01536,8.56864,4.4524
200,10,828.937,10,948.119,0,1,9,249.729,7.45293,5.16872,6.2497,5.84914,4.21382,6.31383,8.56864,4.4524
201,10,828.937,10,989.214,1,0,9,249.604,7.45293,5.55185,6.2497,5.84914,4.69243,6.31383,8.56864,4.4524
202,10,828.937,10,964.397,0,2,13,249.48,8.00764,5.55185,6.2497,5.84914,4.69243,6.31383,9.01177,4.4524
203,10,828.937,10,964.397,0,1,0,249.355,7.20687,5.55185,6.2497,5.84914,4.69243,5.68245,9.01177,4.4524
204,10,828.937,10,964.397,0,3,0,249.23,6.48619,5.55185,6.2497,5.84914,4.69243,5.68245,9.01177,4.00716
205,10,828.937,10,965.831,3,2,9,249.106,6.48619,5.55185,6.2497,6.16423,4.69243,5.68245,9.0106,4.00716
206,10,828.937,10,965.831,2,0,0,248.981,6.48619,5.55185,5.62473,6.16423,4.22319,5.68245,9.0106,4.00716
207,10,828.937,10,965.831,0,3,9,248.857,6.73757,5.55185,5.62473,6.16423,4.22319,5.68245,9.0106,4.50644
208,10,828.937,10,939.309,3,2,13,248.732,6.73757,5.55185,5.62473,6.8478,4.22319,5.68245,9.40954,4.50644
209,10,828.937,10,937.309,3,3,13,248.608,6.73757,5.55185,5.62473,7.46302,4.22319,5.68245,9.40954,5.3558
210,10,828.937,10,962.165,1,3,9,248.483,6.73757,5.89666,5.62473,7.46302,4.22319,5.68245,9.40954,5.72022
211,10,828.937,10,962.165,3,1,0,248.359,6.73757,5.89666,5.62473,6.71672,4.22319,5.1142,9.40954,5.72022
212,10,828.937,10,926.383,0,2,13,248.235,7.36381,5.89666,5.62473,6.71672,4.22319,5.1142,9.76858,5.72022
213,10,828.937,10,917.087,0,2,13,248.111,7.92743,5.89666,5.62473,6.71672,4.22319,5.1142,10.0917,5.72022
214,10,828.937,10,917.087,0,3,0,247.987,7.13469,5.89666,5.62473,6.71672,4.22319,5.1142,10.0917,5.1482
215,10,828.937,10,945.492,1,3,9,247.863,7.13469,6.207,5.62473,6.71672,4.22319,5.1142,10.0917,5.53338
216,10,828.937,10,875.738,2,3,13,247.739,7.13469,6.207,6.36226,6.71672,4.22319,5.1142,10.0917,6.28004
217,10,828.937,10,898.937,1,3,9,247.615,7.13469,6.4863,6.36226,6.71672,4.22319,5.1142,10.0917,6.55204
218,10,828.937,10,844.989,2,0,13,247.491,7.13469,6.4863,7.02603,6.71672,5.10087,5.1142,10.0917,6.55204
219,10,828.937,10,844.989,2,3,0,247.368,7.13469,6.4863,6.32343,6.71672,5.10087,5.1142,10.0917,5.89683
220,10,828.937,10,887.027,1,3,9,247.244,7.13469,6.73767,6.32343,6.71672,5.10087,5.1142,10.0917,6.20715
221,10,828.937,10,885.509,1,2,13,247.12,7.13469,7.3639,6.32343,6.71672,5.10087,5.1142,10.3826,6.20715
222,10,828.937,10,882.74,3,2,13,246.997,7.13469,7.3639,6.32343,7.34505,5.10087,5.1142,10.6443,6.20715
223,10,828.937,10,860.605,0,0,13,246.873,7.72122,7.3639,6.32343,7.34505,5.89078,5.1142,10.6443,6.20715
