iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
116,10,855.319,10,1033.68,3,3,9,243.49,9.48634,1.00974,7.42376,6.982,5.50045,8.23404,9.87374,6.93969
117,10,855.319,10,1033.68,2,2,0,243.368,9.48634,1.00974,6.68139,6.982,5.50045,8.23404,8.88637,6.93969
118,10,855.319,10,1008.59,2,2,13,243.247,9.48634,1.00974,7.31325,6.982,5.50045,8.23404,9.29773,6.93969
119,10,855.319,10,994.575,0,2,13,243.125,9.8377,1.00974,7.31325,6.982,5.50045,8.23404,9.66796,6.93969
120,10,855.319,10,996.237,3,2,9,243.003,9.8377,1.00974,7.31325,7.1838,5.50045,8.23404,9.60116,6.93969
121,10,855.319,10,945.286,3,1,13,242.882,9.8377,1.00974,7.31325,7.76542,5.50045,8.71063,9.60116,6.93969
122,10,855.319,10,945.286,0,0,0,242.76,8.85393,1.00974,7.31325,7.76542,4.95041,8.71063,9.60116,6.93969
123,10,855.319,10,943.624,3,3,13,242.639,8.85393,1.00974,7.31325,8.28888,4.95041,8.71063,9.60116,7.54572
124,10,855.319,10,961.57,2,2,9,242.518,8.85393,1.00974,7.48192,8.28888,4.95041,8.71063,9.54105,7.54572
125,10,855.319,10,1038.12,3,2,9,242.397,8.85393,1.00974,7.48192,8.35999,4.95041,8.71063,9.48694,7.54572
126,10,855.319,10,979.391,3,0,13,242.275,8.85393,1.00974,7.48192,8.82399,5.75537,8.71063,9.48694,7.54572
127,10,855.319,10,950.344,2,2,13,242.154,8.85393,1.00974,8.03373,8.82399,5.75537,8.71063,9.83825,7.54572
128,10,855.319,10,980.728,2,0,9,242.033,8.85393,1.00974,8.13036,8.82399,6.07983,8.71063,9.83825,7.54572
129,10,855.319,10,928.484,2,2,13,241.912,8.85393,1.00974,8.61732,8.82399,6.07983,8.71063,10.1544,7.54572
130,10,855.319,10,965.387,0,3,9,241.791,8.86854,1.00974,8.61732,8.82399,6.07983,8.71063,10.1544,7.69115
131,10,855.319,10,965.387,0,0,0,241.67,7.98169,1.00974,8.61732,8.82399,5.47185,8.71063,10.1544,7.69115
132,10,855.319,10,963.942,3,0,13,241.549,7.98169,1.00974,8.61732,9.24159,6.22466,8.71063,10.1544,7.69115
133,10,855.319,10,963.942,0,2,9,241.429,8.08352,1.00974,8.61732,9.24159,6.22466,8.71063,10.039,7.69115
134,10,855.319,10,987.341,2,1,9,241.308,8.08352,1.00974,8.65559,9.24159,6.22466,8.73957,10.039,7.69115
135,10,855.319,10,1031.57,2,2,9,241.187,8.08352,1.00974,8.69003,9.24159,6.22466,8.73957,9.93508,7.69115
136,10,855.319,10,1031.57,2,2,0,241.067,8.08352,1.00974,7.82103,9.24159,6.22466,8.73957,8.94157,7.69115
137,10,855.319,10,998.464,2,0,13,240.946,8.08352,1.00974,8.33892,9.24159,6.9022,8.73957,8.94157,7.69115
138,10,855.319,10,997.111,3,1,13,240.826,8.08352,1.00974,8.33892,9.61743,6.9022,9.16561,8.94157,7.69115
139,10,855.319,10,997.111,2,0,0,240.705,8.08352,1.00974,7.50503,9.61743,6.21198,9.16561,8.94157,7.69115
140,10,855.319,10,998.869,0,2,9,240.585,8.17517,1.00974,7.50503,9.61743,6.21198,9.16561,8.94742,7.69115
141,10,855.319,10,995.259,2,0,13,240.465,8.17517,1.00974,8.05453,9.61743,6.89078,9.16561,8.94742,7.69115
142,10,855.319,10,997.488,0,3,9,240.344,8.25765,1.00974,8.05453,9.61743,6.89078,9.16561,8.94742,7.82203
143,10,855.319,10,966.959,2,2,13,240.224,8.25765,1.00974,8.54908,9.61743,6.89078,9.16561,9.35268,7.82203
144,10,855.319,10,973.213,0,0,9,240.104,8.33188,1.00974,8.54908,9.61743,7.1017,9.16561,9.35268,7.82203
145,10,855.319,10,973.213,2,2,0,239.984,8.33188,1.00974,7.69417,9.61743,7.1017,9.16561,8.41741,7.82203
146,10,855.319,10,970.333,0,0,13,239.864,8.7987,1.00974,7.69417,9.61743,7.69153,9.16561,8.41741,7.82203
147,10,855.319,10,970.333,3,0,0,239.744,8.7987,1.00974,7.69417,8.65569,6.92238,9.16561,8.41741,7.82203
148,10,855.319,10,970.333,3,0,9,239.624,8.7987,1.00974,7.69417,8.69012,7.13014,9.16561,8.41741,7.82203
149,10,855.319,10,970.333,3,3,0,239.504,8.7987,1.00974,7.69417,7.82111,7.13014,9.16561,8.41741,7.03983
150,10,855.319,10,1005.33,3,1,9,239.385,8.7987,1.00974,7.69417,7.939,7.13014,9.14905,8.41741,7.03983
151,10,855.319,10,1005.33,1,0,0,239.265,8.7987,0.908764,7.69417,7.939,6.41713,9.14905,8.41741,7.03983
152,10,855.319,10,1006.96,2,1,9,239.145,8.7987,0.908764,7.82475,7.939,6.41713,9.13415,8.41741,7.03983
153,10,855.319,10,1006.96,1,0,0,239.026,8.7987,0.817888,7.82475,7.939,5.77541,9.13415,8.41741,7.03983
154,10,855.319,10,1041.56,0,3,9,238.906,8.81883,0.817888,7.82475,7.939,5.77541,9.13415,8.41741,7.23585
155,10,855.319,10,970.626,2,0,13,238.787,8.81883,0.817888,8.34228,7.939,6.49787,9.13415,8.41741,7.23585
156,10,855.319,10,981.059,3,2,9,238.667,8.81883,0.817888,8.34228,8.0451,6.49787,9.13415,8.47567,7.23585
157,10,855.319,10,943.548,2,3,13,238.548,8.81883,0.817888,8.80805,8.0451,6.49787,9.13415,8.47567,7.81226
158,10,855.319,10,978.892,3,2,9,238.429,8.81883,0.817888,8.80805,8.14059,6.49787,9.13415,8.5281,7.81226
159,10,855.319,10,913.554,3,0,13,238.31,8.81883,0.817888,8.80805,8.62653,7.14809,9.13415,8.5281,7.81226
160,10,855.319,10,892.384,2,2,13,238.19,8.81883,0.817888,9.22724,8.62653,7.14809,9.13415,8.97529,7.81226
161,10,855.319,10,892.263,2,2,13,238.071,8.81883,0.817888,9.60452,8.62653,7.14809,9.13415,9.37776,7.81226
162,10,855.319,10,1055.98,1,0,9,237.952,8.81883,1.6361,9.60452,8.62653,7.33328,9.13415,9.37776,7.81226
163,10,855.319,10,1178.03,1,3,9,237.833,8.81883,2.37249,9.60452,8.62653,7.33328,9.13415,9.37776,7.93104
164,10,855.319,10,1171.06,3,3,13,237.714,8.81883,2.37249,9.60452,9.06388,7.33328,9.13415,9.37776,8.43793
165,10,855.319,10,972.402,2,1,13,237.596,8.81883,2.37249,9.94407,9.06388,7.33328,9.52073,9.37776,8.43793
166,10,855.319,10,959.463,0,2,13,237.477,9.23694,2.37249,9.94407,9.06388,7.33328,9.52073,9.73999,8.43793
167,10,855.319,10,952.955,3,1,13,237.358,9.23694,2.37249,9.94407,9.45749,7.33328,9.86866,9.73999,8.43793
168,10,855.319,10,918.446,3,1,13,237.239,9.23694,2.37249,9.94407,9.81174,7.33328,10.1818,9.73999,8.43793
169,10,855.319,10,918.446,2,0,0,237.121,9.23694,2.37249,8.94966,9.81174,6.59995,10.1818,9.73999,8.43793
170,10,855.319,10,911.333,3,1,13,237.002,9.23694,2.37249,8.94966,10.1306,6.59995,10.4636,9.73999,8.43793
171,10,855.319,10,953.819,2,2,9,236.884,9.23694,2.37249,8.95469,10.1306,6.59995,10.4636,9.66599,8.43793
172,10,855.319,10,934.276,0,0,13,236.765,9.61325,2.37249,8.95469,10.1306,7.23995,10.4636,9.66599,8.43793
173,10,855.319,10,896.394,3,2,13,236.647,9.61325,2.37249,8.95469,10.4175,7.23995,10.4636,9.99939,8.43793
174,10,855.319,10,940.587,3,2,9,236.529,9.61325,2.37249,8.95469,10.2758,7.23995,10.4636,9.89945,8.43793
175,10,855.319,10,1006.01,3,1,9,236.41,9.61325,2.37249,8.95469,10.1482,7.23995,10.3173,9.89945,8.43793
176,10,855.319,10,1034.29,3,2,9,236.292,9.61325,2.37249,8.95469,10.0334,7.23995,10.3173,9.8095,8.43793
177,10,855.319,10,985.96,3,2,13,236.174,9.61325,2.37249,8.95469,10.33,7.23995,10.3173,10.1286,8.43793
178,10,855.319,10,997.929,3,1,9,236.056,9.61325,2.37249,8.95469,10.197,7.23995,10.1855,10.1286,8.43793
179,10,855.319,10,982.607,2,2,13,235.938,9.61325,2.37249,9.35923,10.197,7.23995,10.1855,10.4157,8.43793
180,10,855.319,10,972.716,0,1,13,235.82,9.95192,2.37249,9.35923,10.197,7.23995,10.467,10.4157,8.43793
181,10,855.319,10,968.093,3,1,13,235.702,9.95192,2.37249,9.35923,10.4773,7.23995,10.7203,10.4157,8.43793
182,10,855.319,10,968.093,1,2,0,235.584,9.95192,2.13524,9.35923,10.4773,7.23995,10.7203,9.37413,8.43793
183,10,855.319,10,934.388,0,2,13,235.466,10.2567,2.13524,9.35923,10.4773,7.23995,10.7203,9.73672,8.43793
184,10,855.319,10,934.388,3,1,9,235.349,10.2567,2.13524,9.35923,10.3296,7.23995,10.5482,9.73672,8.43793
185,10,855.319,10,934.388,3,2,9,235.231,10.2567,2.13524,9.35923,10.1966,7.23995,10.5482,9.66304,8.43793
186,10,855.319,10,934.388,0,3,9,235.113,10.1311,2.13524,9.35923,10.1966,7.23995,10.5482,9.66304,8.49414
187,10,855.319,10,934.388,3,0,0,234.996,10.1311,2.13524,9.35923,9.17697,6.51596,10.5482,9.66304,8.49414
188,10,855.319,10,915.629,3,2,13,234.878,10.1311,2.13524,9.35923,9.55927,6.51596,10.5482,9.99674,8.49414
189,10,855.319,10,919.771,0,2,9,234.761,10.018,2.13524,9.35923,9.55927,6.51596,10.5482,9.89707,8.49414
190,10,855.319,10,919.771,2,3,0,234.643,10.018,2.13524,8.4233,9.55927,6.51596,10.5482,9.89707,7.64473
191,10,855.319,10,919.771,3,2,9,234.526,10.018,2.13524,8.4233,9.50334,6.51596,10.5482,9.80736,7.64473
192,10,855.319,10,919.876,0,1,9,234.409,9.91616,2.13524,8.4233,9.50334,6.51596,10.3934,9.80736,7.64473
193,10,855.319,10,919.876,2,0,0,234.292,9.91616,2.13524,7.58097,9.50334,5.86436,10.3934,9.80736,7.64473
194,10,855.319,10,919.225,2,2,13,234.174,9.91616,2.13524,8.12288,9.50334,5.86436,10.3934,10.1266,7.64473
195,10,855.319,10,919.189,3,2,13,234.057,9.91616,2.13524,8.12288,9.85301,5.86436,10.3934,10.414,7.64473
196,10,855.319,10,919.189,3,2,9,233.94,9.91616,2.13524,8.12288,9.76771,5.86436,10.3934,10.2726,7.64473
197,10,855.319,10,919.189,3,2,9,233.823,9.91616,2.13524,8.12288,9.69094,5.86436,10.3934,10.1453,7.64473
198,10,855.319,10,921.983,0,1,9,233.706,9.82454,2.13524,8.12288,9.69094,5.86436,10.2541,10.1453,7.64473
199,10,855.319,10,921.983,1,0,0,233.59,9.82454,1.92172,8.12288,9.69094,5.27793,10.2541,10.1453,7.64473
200,10,855.319,10,931.005,2,1,9,233.473,9.82454,1.92172,8.21059,9.69094,5.27793,10.1287,10.1453,7.64473
201,10,855.319,10,912.08,3,2,13,233.356,9.82454,1.92172,8.21059,10.0218,5.27793,10.1287,10.4308,7.64473
202,10,855.319,10,893.526,2,2,13,233.239,9.82454,1.92172,8.68953,10.0218,5.27793,10.1287,10.6877,7.64473
203,10,855.319,10,895.345,3,2,9,233.123,9.82454,1.92172,8.68953,9.91966,5.27793,10.1287,10.5189,7.64473
204,10,855.319,10,892.96,0,2,13,233.006,10.1421,1.92172,8.68953,9.91966,5.27793,10.1287,10.767,7.64473
205,10,855.319,10,892.96,3,3,0,232.89,10.1421,1.92172,8.68953,8.92769,5.27793,10.1287,10.767,6.88025
206,10,855.319,10,892.96,0,1,0,232.773,9.12788,1.92172,8.68953,8.92769,5.27793,9.11581,10.767,6.88025
207,10,855.319,10,892.678,0,2,13,232.657,9.51509,1.92172,8.68953,8.92769,5.27793,9.11581,10.9903,6.88025
208,10,855.319,10,917.671,2,0,9,232.541,9.51509,1.92172,8.72058,8.92769,5.65013,9.11581,10.9903,6.88025
209,10,855.319,10,861.993,2,2,13,232.424,9.51509,1.92172,9.14852,8.92769,5.65013,9.11581,11.1913,6.88025
210,10,855.319,10,861.993,2,0,0,232.308,9.51509,1.92172,8.23367,8.92769,5.08512,9.11581,11.1913,6.88025
211,10,855.319,10,858.293,2,1,13,232.192,9.51509,1.92172,8.7103,8.92769,5.08512,9.50423,11.1913,6.88025
212,10,855.319,10,889.875,0,3,9,232.076,9.46358,1.92172,8.7103,8.92769,5.08512,9.50423,11.1913,7.09223
213,10,855.319,10,1092.03,1,3,9,231.96,9.46358,2.62954,8.7103,8.92769,5.08512,9.50423,11.1913,7.28301
214,10,855.319,10,1082.6,0,2,13,231.844,9.81722,2.62954,8.7103,8.92769,5.08512,9.50423,11.3722,7.28301
215,10,855.319,10,1082.6,1,0,0,231.728,9.81722,2.36659,8.7103,8.92769,4.57661,9.50423,11.3722,7.28301
216,10,855.319,10,921.321,2,3,13,231.612,9.81722,2.36659,9.13927,8.92769,4.57661,9.50423,11.3722,7.8547
217,10,855.319,10,908.735,2,1,13,231.496,9.81722,2.36659,9.52534,8.92769,4.57661,9.8538,11.3722,7.8547
218,10,855.319,10,911.843,3,2,9,231.38,9.81722,2.36659,9.52534,8.93492,4.57661,9.8538,11.135,7.8547
219,10,855.319,10,911.843,2,1,0,231.265,9.81722,2.36659,8.57281,8.93492,4.57661,8.86842,11.135,7.8547
