iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,3,643.931,3,643.931,2,2,33,183.943,1,5.36675,18.0965,11.2278,1,9.56633,15.5294,9.73097
29,3,643.931,3,643.931,2,2,13,183.851,1,5.36675,17.5869,11.2278,1,9.56633,15.2764,9.73097
30,3,643.931,3,643.931,2,3,0,183.759,1,5.36675,15.8282,11.2278,1,9.56633,15.2764,8.75788
31,3,641.766,3,641.766,3,1,33,183.667,1,5.36675,15.8282,13.405,1,11.9097,15.2764,8.75788
32,3,641.766,3,641.766,3,1,13,183.575,1,5.36675,15.8282,13.3645,1,12.0187,15.2764,8.75788
33,3,641.766,3,647.224,2,3,9,183.483,1,5.36675,15.1454,13.3645,1,12.0187,15.2764,8.78209
34,3,641.766,3,647.224,1,2,0,183.391,1,4.83008,15.1454,13.3645,1,12.0187,13.7488,8.78209
35,3,641.766,3,647.224,2,3,9,183.3,1,4.83008,14.5308,13.3645,1,12.0187,13.7488,8.80388
36,3,641.766,3,677.749,1,2,9,183.208,1,5.24707,14.5308,13.3645,1,12.0187,13.2739,8.80388
37,3,641.766,3,677.749,2,3,0,183.116,1,5.24707,13.0777,13.3645,1,12.0187,13.2739,7.92349
38,3,641.766,3,677.749,0,3,0,183.025,0.9,5.24707,13.0777,13.3645,1,12.0187,13.2739,7.13114
39,3,641.766,3,672.847,1,1,13,182.933,0.9,6.02236,13.0777,13.3645,1,12.1169,13.2739,7.13114
40,3,641.766,3,672.847,3,3,9,182.842,0.9,6.02236,13.0777,12.9281,1,12.1169,13.2739,7.31803
41,3,641.766,3,672.847,0,2,9,182.75,1.71,6.02236,13.0777,12.9281,1,12.1169,12.8465,7.31803
42,3,641.766,3,671.834,3,2,13,182.659,1.71,6.02236,13.0777,12.9353,1,12.1169,12.8619,7.31803
43,3,641.766,3,674.161,3,1,9,182.568,1.71,6.02236,13.0777,12.5417,1,11.8052,12.8619,7.31803
44,3,641.766,3,652.575,2,3,13,182.477,1.71,6.02236,13.07,12.5417,1,11.8052,12.8619,7.88623
45,3,641.766,3,652.575,3,2,9,182.385,1.71,6.02236,13.07,12.1876,1,11.8052,12.4757,7.88623
46,3,641.766,3,648.575,2,2,13,182.294,1.71,6.02236,13.063,12.1876,1,11.8052,12.5281,7.88623
47,3,641.766,3,644.047,2,2,13,182.203,1.71,6.02236,13.0567,12.1876,1,11.8052,12.5753,7.88623
48,3,641.766,3,644.047,2,1,0,182.112,1.71,6.02236,11.751,12.1876,1,10.6247,12.5753,7.88623
49,3,641.766,3,641.881,2,2,13,182.021,1.71,6.02236,11.8759,12.1876,1,10.6247,12.6178,7.88623
50,3,641.766,3,641.881,2,1,9,181.93,1.71,6.02236,11.5883,12.1876,1,10.4622,12.6178,7.88623
51,3,640.627,3,640.627,3,2,33,181.839,1.71,6.02236,11.5883,14.2688,1,10.4622,14.656,7.88623
52,3,640.627,3,640.627,1,3,0,181.748,1.71,5.42013,11.5883,14.2688,1,10.4622,14.656,7.0976
53,3,640.627,3,642.622,0,2,9,181.657,2.439,5.42013,11.5883,14.2688,1,10.4622,14.0904,7.0976
54,3,640.627,3,644.877,2,2,9,181.566,2.439,5.42013,11.3295,14.2688,1,10.4622,13.5814,7.0976
55,3,640.627,3,644.788,3,1,13,181.475,2.439,5.42013,11.3295,14.1419,1,10.716,13.5814,7.0976
56,3,607.769,3,607.769,2,1,33,181.385,2.439,5.42013,13.4965,14.1419,1,12.9444,13.5814,7.0976
57,3,593.787,3,593.787,2,2,33,181.294,2.439,5.42013,15.4469,14.1419,1,12.9444,15.5232,7.0976
58,3,593.787,3,595.713,2,2,9,181.203,2.439,5.42013,14.8022,14.1419,1,12.9444,14.8709,7.0976
59,3,593.787,3,595.713,1,2,0,181.113,2.439,4.87811,14.8022,14.1419,1,12.9444,13.3838,7.0976
60,3,593.787,3,595.713,2,2,0,181.022,2.439,4.87811,13.322,14.1419,1,12.9444,12.0454,7.0976
61,3,593.787,3,682.204,1,2,9,180.932,2.439,5.2903,13.322,14.1419,1,12.9444,11.7409,7.0976
62,3,592.534,3,592.534,2,1,33,180.841,2.439,5.2903,15.2898,14.1419,1,14.9499,11.7409,7.0976
63,3,592.534,3,593.787,2,2,9,180.751,2.439,5.2903,14.6608,14.1419,1,14.9499,11.4668,7.0976
64,3,591.621,3,591.621,3,1,33,180.66,2.439,5.2903,14.6608,16.0277,1,16.7549,11.4668,7.0976
65,3,591.621,3,592.534,3,3,9,180.57,2.439,5.2903,14.6608,15.325,1,16.7549,11.4668,7.28784
66,3,591.621,3,594.7,2,2,9,180.48,2.439,5.2903,14.0947,15.325,1,16.7549,11.2201,7.28784
67,3,591.621,3,593.787,3,1,13,180.39,2.439,5.2903,14.0947,15.0925,1,16.3794,11.2201,7.28784
68,3,591.621,3,593.787,3,2,9,180.299,2.439,5.2903,14.0947,14.4832,1,16.3794,10.9981,7.28784
69,3,591.621,3,593.787,2,2,9,180.209,2.439,5.2903,13.5852,14.4832,1,16.3794,10.7983,7.28784
70,3,591.621,3,593.787,1,1,0,180.119,2.439,4.76127,13.5852,14.4832,1,14.7415,10.7983,7.28784
71,3,591.621,3,598.642,3,3,9,180.029,2.439,4.76127,13.5852,13.9349,1,14.7415,10.7983,7.45906
72,3,591.621,3,596.476,3,2,13,179.939,2.439,4.76127,13.5852,13.8414,1,14.7415,11.0185,7.45906
73,3,591.621,3,596.476,2,1,9,179.849,2.439,4.76127,13.1267,13.8414,1,14.1674,11.0185,7.45906
74,3,591.621,3,596.476,2,2,9,179.759,2.439,4.76127,12.714,13.8414,1,14.1674,10.8166,7.45906
75,3,591.621,3,596.476,2,1,9,179.669,2.439,4.76127,12.3426,13.8414,1,13.6506,10.8166,7.45906
76,3,591.621,3,603.244,2,2,9,179.579,2.439,4.76127,12.0084,13.8414,1,13.6506,10.635,7.45906
77,3,591.621,3,600.964,3,2,13,179.49,2.439,4.76127,12.0084,13.7573,1,13.6506,10.8715,7.45906
78,3,591.621,3,600.964,2,1,0,179.4,2.439,4.76127,10.8075,13.7573,1,12.2856,10.8715,7.45906
79,3,591.621,3,594.8,2,3,13,179.31,2.439,4.76127,11.0268,13.7573,1,12.2856,10.8715,8.01315
80,3,591.621,3,594.8,3,3,9,179.221,2.439,4.76127,11.0268,13.2815,1,12.2856,10.8715,8.11184
81,3,591.621,3,594.8,3,2,9,179.131,2.439,4.76127,11.0268,12.8534,1,12.2856,10.6843,8.11184
82,3,591.621,3,594.8,1,2,0,179.041,2.439,4.28514,11.0268,12.8534,1,12.2856,9.61588,8.11184
83,3,591.621,3,593.787,2,2,13,178.952,2.439,4.28514,11.2241,12.8534,1,12.2856,9.95429,8.11184
84,3,591.621,3,593.825,2,2,9,178.862,2.439,4.28514,11.0017,12.8534,1,12.2856,9.85887,8.11184
85,3,591.621,3,593.825,1,1,0,178.773,2.439,3.85663,11.0017,12.8534,1,11.057,9.85887,8.11184
86,3,591.621,3,591.621,0,2,13,178.684,3.4951,3.85663,11.0017,12.8534,1,11.057,10.173,8.11184
87,3,591.621,3,591.621,0,3,13,178.594,4.44559,3.85663,11.0017,12.8534,1,11.057,10.173,8.60065
88,3,591.621,3,591.621,1,3,0,178.505,4.44559,3.47097,11.0017,12.8534,1,11.057,10.173,7.74059
89,3,591.621,3,591.621,3,1,13,178.416,4.44559,3.47097,11.0017,12.868,1,11.2513,10.173,7.74059
90,3,591.621,3,591.621,0,1,13,178.326,5.30103,3.47097,11.0017,12.868,1,11.4262,10.173,7.74059
91,3,591.621,3,591.621,3,3,0,178.237,5.30103,3.47097,11.0017,11.5812,1,11.4262,10.173,6.96653
92,3,591.621,3,591.621,2,3,13,178.148,5.30103,3.47097,11.2015,11.5812,1,11.4262,10.173,7.56988
93,3,591.621,3,591.621,2,1,13,178.059,5.30103,3.47097,11.3814,11.5812,1,11.5836,10.173,7.56988
94,3,591.621,3,594.089,0,1,9,177.97,5.67093,3.47097,11.3814,11.5812,1,11.3252,10.173,7.56988
95,3,591.621,3,591.621,3,1,13,177.881,5.67093,3.47097,11.3814,11.7231,1,11.4927,10.173,7.56988
96,3,591.621,3,591.621,3,1,13,177.792,5.67093,3.47097,11.3814,11.8508,1,11.6434,10.173,7.56988
97,3,591.621,3,591.659,2,3,9,177.703,5.67093,3.47097,11.1432,11.8508,1,11.6434,10.173,7.71289
98,3,591.621,3,591.659,2,2,9,177.614,5.67093,3.47097,10.9289,11.8508,1,11.6434,10.0557,7.71289
99,3,591.621,3,591.659,2,1,9,177.526,5.67093,3.47097,10.736,11.8508,1,11.3791,10.0557,7.71289
100,3,591.621,3,591.659,3,1,9,177.437,5.67093,3.47097,10.736,11.5657,1,11.1412,10.0557,7.71289
101,3,591.621,3,598.028,2,3,9,177.348,5.67093,3.47097,10.5624,11.5657,1,11.1412,10.0557,7.8416
102,3,591.621,3,592.634,2,2,13,177.259,5.67093,3.47097,10.8062,11.5657,1,11.1412,10.3501,7.8416
103,3,591.621,3,592.671,3,3,9,177.171,5.67093,3.47097,10.8062,11.3092,1,11.1412,10.3501,7.95744
104,3,591.621,3,592.671,0,3,0,177.082,5.10384,3.47097,10.8062,11.3092,1,11.1412,10.3501,7.1617
105,3,591.621,3,591.659,2,0,13,176.994,5.10384,3.47097,11.0256,11.3092,2.2,11.1412,10.3501,7.1617
106,3,591.621,3,591.659,2,2,0,176.905,5.10384,3.47097,9.923,11.3092,2.2,11.1412,9.3151,7.1617
107,3,591.621,3,591.659,3,1,9,176.817,5.10384,3.47097,9.923,11.0782,2.2,10.927,9.3151,7.1617
108,3,591.621,3,591.659,2,1,9,176.728,5.10384,3.47097,9.8307,11.0782,2.2,10.7343,9.3151,7.1617
109,3,591.621,3,591.659,3,3,9,176.64,5.10384,3.47097,9.8307,10.8704,2.2,10.7343,9.3151,7.34553
110,3,591.621,3,593.948,2,1,9,176.552,5.10384,3.47097,9.74763,10.8704,2.2,10.5609,9.3151,7.34553
111,3,591.621,3,593.948,3,1,9,176.463,5.10384,3.47097,9.74763,10.6834,2.2,10.4048,9.3151,7.34553
112,3,591.621,3,593.948,0,2,0,176.375,4.59345,3.47097,9.74763,10.6834,2.2,10.4048,8.38359,7.34553
113,3,589.948,3,589.948,2,3,33,176.287,4.59345,3.47097,12.0729,10.6834,2.2,10.4048,8.38359,9.91097
114,3,589.948,3,592.114,0,2,9,176.199,5.03411,3.47097,12.0729,10.6834,2.2,10.4048,8.44523,9.91097
115,3,588.286,3,588.286,2,1,33,176.111,5.03411,3.47097,14.1656,10.6834,2.2,12.6643,8.44523,9.91097
116,3,588.286,3,590.452,2,2,9,176.023,5.03411,3.47097,13.649,10.6834,2.2,12.6643,8.50071,9.91097
117,3,588.286,3,588.286,2,2,13,175.935,5.03411,3.47097,13.5841,10.6834,2.2,12.6643,8.95064,9.91097
118,3,588.286,3,618.041,2,2,9,175.847,5.03411,3.47097,13.1257,10.6834,2.2,12.6643,8.95557,9.91097
119,3,588.286,3,618.041,3,1,9,175.759,5.03411,3.47097,13.1257,10.515,2.2,12.2979,8.95557,9.91097
120,3,588.286,3,615.876,3,1,13,175.671,5.03411,3.47097,13.1257,10.7635,2.2,12.3681,8.95557,9.91097
121,3,588.286,3,615.876,1,0,0,175.583,5.03411,3.12387,13.1257,10.7635,1.98,12.3681,8.95557,9.91097
122,3,588.286,3,615.876,0,2,9,175.495,5.4307,3.12387,13.1257,10.7635,1.98,12.3681,8.96002,9.91097
123,3,588.286,3,612.62,3,1,13,175.407,5.4307,3.12387,13.1257,10.9872,1.98,12.4313,8.96002,9.91097
124,3,588.286,3,591.365,2,2,13,175.32,5.4307,3.12387,13.1131,10.9872,1.98,12.4313,9.36402,9.91097
125,3,588.286,3,589.199,0,0,13,175.232,6.18763,3.12387,13.1131,10.9872,3.082,12.4313,9.36402,9.91097
126,3,588.286,3,588.286,2,1,13,175.144,6.18763,3.12387,13.1018,10.9872,3.082,12.4882,9.36402,9.91097
127,3,588.286,3,588.286,3,1,13,175.057,6.18763,3.12387,13.1018,11.1885,3.082,12.5394,9.36402,9.91097
128,3,588.286,3,589.237,3,3,9,174.969,6.18763,3.12387,13.1018,10.9696,3.082,12.5394,9.36402,9.81988
129,3,588.286,3,600.522,0,2,9,174.882,6.46886,3.12387,13.1018,10.9696,3.082,12.5394,9.32761,9.81988
130,3,588.286,3,624.643,1,2,9,174.794,6.46886,3.71148,13.1018,10.9696,3.082,12.5394,9.29485,9.81988
131,3,588.286,3,602.842,3,3,13,174.707,6.46886,3.71148,13.1018,11.1727,3.082,12.5394,9.29485,10.1379
132,3,588.286,3,675.086,1,1,9,174.62,6.46886,4.24034,13.1018,11.1727,3.082,12.1854,9.29485,10.1379
133,3,588.286,3,675.086,1,1,9,174.532,6.46886,4.7163,13.1018,11.1727,3.082,11.8669,9.29485,10.1379
134,3,588.286,3,589.199,2,1,13,174.445,6.46886,4.7163,13.0916,11.1727,3.082,11.9802,9.29485,10.1379
135,3,588.286,3,589.199,2,1,9,174.358,6.46886,4.7163,12.6825,11.1727,3.082,11.6822,9.29485,10.1379
136,3,588.286,3,588.286,2,1,13,174.271,6.46886,4.7163,12.7142,11.1727,3.082,11.814,9.29485,10.1379
137,3,588.286,3,590.452,2,2,9,174.184,6.46886,4.7163,12.3428,11.1727,3.082,11.814,9.26537,10.1379
138,3,588.286,3,590.452,3,3,9,174.096,6.46886,4.7163,12.3428,10.9554,3.082,11.814,9.26537,10.0241
139,3,588.286,3,591.465,3,3,9,174.009,6.46886,4.7163,12.3428,10.7598,3.082,11.814,9.26537,9.92169
140,3,588.286,3,591.465,3,1,9,173.922,6.46886,4.7163,12.3428,10.5839,3.082,11.5326,9.26537,9.92169
141,3,588.286,3,590.452,0,2,13,173.835,7.12198,4.7163,12.3428,10.5839,3.082,11.5326,9.63883,9.92169
142,3,588.286,3,590.282,2,3,13,173.749,7.12198,4.7163,12.4085,10.5839,3.082,11.5326,9.63883,10.2295
143,3,588.286,3,590.282,0,2,9,173.662,7.30978,4.7163,12.4085,10.5839,3.082,11.5326,9.57495,10.2295
144,3,588.286,3,593.06,2,2,9,173.575,7.30978,4.7163,12.0677,10.5839,3.082,11.5326,9.51745,10.2295
145,3,588.286,3,589.912,2,1,13,173.488,7.30978,4.7163,12.1609,10.5839,3.082,11.6793,9.51745,10.2295
146,3,588.286,3,588.286,3,3,13,173.401,7.30978,4.7163,12.1609,10.8255,3.082,11.6793,9.51745,10.5066
147,3,588.286,3,588.286,2,1,13,173.315,7.30978,4.7163,12.2448,10.8255,3.082,11.8114,9.51745,10.5066
148,3,588.286,3,591.365,3,3,9,173.228,7.30978,4.7163,12.2448,10.6429,3.082,11.8114,9.51745,10.3559
149,3,588.286,3,591.365,2,3,9,173.141,7.30978,4.7163,11.9203,10.6429,3.082,11.8114,9.51745,10.2203
150,3,588.286,3,588.286,2,1,13,173.055,7.30978,4.7163,12.0283,10.6429,3.082,11.9302,9.51745,10.2203
151,3,588.286,3,588.286,3,3,13,172.968,7.30978,4.7163,12.0283,10.8786,3.082,11.9302,9.51745,10.4983
152,3,588.286,3,588.286,1,3,0,172.882,7.30978,4.24467,12.0283,10.8786,3.082,11.9302,9.51745,9.44846
153,3,588.286,3,588.286,3,2,13,172.795,7.30978,4.24467,12.0283,11.0908,3.082,11.9302,9.86571,9.44846
154,3,588.286,3,588.286,3,1,13,172.709,7.30978,4.24467,12.0283,11.2817,3.082,12.0372,9.86571,9.44846
155,3,588.286,3,592.502,2,1,9,172.623,7.30978,4.24467,11.7255,11.2817,3.082,11.7335,9.86571,9.44846
156,3,588.286,3,592.502,2,2,9,172.536,7.30978,4.24467,11.4529,11.2817,3.082,11.7335,9.77914,9.44846
157,3,588.286,3,592.502,2,3,0,172.45,7.30978,4.24467,10.3076,11.2817,3.082,11.7335,9.77914,8.50361
158,3,588.286,3,592.502,2,2,0,172.364,7.30978,4.24467,9.27687,11.2817,3.082,11.7335,8.80122,8.50361
159,3,588.286,3,592.502,1,2,0,172.278,7.30978,3.8202,9.27687,11.2817,3.082,11.7335,7.9211,8.50361
160,3,588.286,3,592.54,3,3,9,172.191,7.30978,3.8202,9.27687,11.0535,3.082,11.7335,7.9211,8.55325
161,3,588.286,3,594.706,2,3,9,172.105,7.30978,3.8202,9.24918,11.0535,3.082,11.7335,7.9211,8.59793
162,3,588.286,3,600.368,0,1,9,172.019,7.4788,3.8202,9.24918,11.0535,3.082,11.4601,7.9211,8.59793
163,3,588.286,3,598.202,0,1,13,171.933,8.03092,3.8202,9.24918,11.0535,3.082,11.6141,7.9211,8.59793
164,3,588.286,3,598.343,3,1,9,171.847,8.03092,3.8202,9.24918,10.8482,3.082,11.3527,7.9211,8.59793
165,3,588.286,3,598.792,3,2,9,171.761,8.03092,3.8202,9.24918,10.6634,3.082,11.3527,8.02899,8.59793
166,3,588.286,3,591.659,2,1,13,171.676,8.03092,3.8202,9.62426,10.6634,3.082,11.5174,8.02899,8.59793
167,3,588.286,3,591.659,0,2,9,171.59,8.12783,3.8202,9.62426,10.6634,3.082,11.5174,8.12609,8.59793
168,3,588.286,3,595.03,2,3,9,171.504,8.12783,3.8202,9.56184,10.6634,3.082,11.5174,8.12609,8.63813
169,3,588.286,3,595.03,0,3,9,171.418,8.21505,3.8202,9.56184,10.6634,3.082,11.5174,8.12609,8.67432
170,3,588.286,3,596.656,3,3,9,171.332,8.21505,3.8202,9.56184,10.497,3.082,11.5174,8.12609,8.70689
171,3,588.286,3,596.656,3,3,9,171.247,8.21505,3.8202,9.56184,10.3473,3.082,11.5174,8.12609,8.7362
172,3,588.286,3,599.246,0,1,9,171.161,8.29354,3.8202,9.56184,10.3473,3.082,11.2657,8.12609,8.7362
173,3,588.286,3,592.502,2,1,13,171.076,8.29354,3.8202,9.90565,10.3473,3.082,11.4391,8.12609,8.7362
174,3,588.286,3,588.286,2,1,13,170.99,8.29354,3.8202,10.2151,10.3473,3.082,11.5952,8.12609,8.7362
175,3,588.286,3,588.286,3,2,13,170.905,8.29354,3.8202,10.2151,10.6126,3.082,11.5952,8.61348,8.7362
176,3,588.286,3,590.452,2,2,9,170.819,8.29354,3.8202,10.0936,10.6126,3.082,11.5952,8.65213,8.7362
177,3,588.286,3,588.286,2,3,13,170.734,8.29354,3.8202,10.3842,10.6126,3.082,11.5952,8.65213,9.16258
178,3,588.286,3,588.286,3,1,13,170.648,8.29354,3.8202,10.3842,10.8513,3.082,11.7357,8.65213,9.16258
179,3,588.286,3,588.286,3,3,0,170.563,8.29354,3.8202,10.3842,9.7662,3.082,11.7357,8.65213,8.24632
180,3,588.286,3,588.286,3,3,13,170.478,8.29354,3.8202,10.3842,10.0896,3.082,11.7357,8.65213,8.72169
181,3,588.286,3,588.286,3,2,13,170.392,8.29354,3.8202,10.3842,10.3806,3.082,11.7357,9.08692,8.72169
182,3,588.286,3,588.286,2,1,13,170.307,8.29354,3.8202,10.6458,10.3806,3.082,11.8621,9.08692,8.72169
183,3,588.286,3,588.286,2,3,13,170.222,8.29354,3.8202,10.8812,10.3806,3.082,11.8621,9.08692,9.14952
184,3,588.286,3,588.286,1,2,0,170.137,8.29354,3.43818,10.8812,10.3806,3.082,11.8621,8.17823,9.14952
185,3,588.286,3,588.286,3,1,13,170.052,8.29354,3.43818,10.8812,10.6426,3.082,11.9759,8.17823,9.14952
186,3,588.286,3,588.286,0,0,13,169.967,8.76419,3.43818,10.8812,10.6426,4.0738,11.9759,8.17823,9.14952
187,3,588.286,3,588.286,2,1,13,169.882,8.76419,3.43818,11.0931,10.6426,4.0738,12.0783,8.17823,9.14952
188,3,588.286,3,588.286,2,0,13,169.797,8.76419,3.43818,11.2838,10.6426,4.96642,12.0783,8.17823,9.14952
189,3,588.286,3,588.286,0,3,13,169.712,9.18777,3.43818,11.2838,10.6426,4.96642,12.0783,8.17823,9.53457
190,3,588.286,3,588.286,0,2,0,169.627,8.26899,3.43818,11.2838,10.6426,4.96642,12.0783,7.36041,9.53457
191,3,588.286,3,588.286,2,1,13,169.542,8.26899,3.43818,11.4554,10.6426,4.96642,12.1705,7.36041,9.53457
192,3,588.286,3,588.286,1,0,0,169.458,8.26899,3.09437,11.4554,10.6426,4.46978,12.1705,7.36041,9.53457
193,3,588.286,3,590.452,2,2,9,169.373,8.26899,3.09437,11.2099,10.6426,4.46978,12.1705,7.52437,9.53457
194,3,588.286,3,590.452,3,0,9,169.288,8.26899,3.09437,11.2099,10.4783,4.9228,12.1705,7.52437,9.53457
195,3,588.286,3,588.324,2,3,13,169.204,8.26899,3.09437,11.3889,10.4783,4.9228,12.1705,7.52437,9.88111
196,3,588.286,3,588.324,3,1,9,169.119,8.26899,3.09437,11.3889,10.3305,4.9228,11.8534,7.52437,9.88111
197,3,588.286,3,588.286,3,2,13,169.034,8.26899,3.09437,11.3889,10.5974,4.9228,11.8534,8.07193,9.88111
198,3,588.286,3,588.286,3,1,13,168.95,8.26899,3.09437,11.3889,10.8377,4.9228,11.9681,8.07193,9.88111
199,3,588.286,3,588.286,3,0,13,168.865,8.26899,3.09437,11.3889,11.0539,5.73052,11.9681,8.07193,9.88111
200,3,588.286,3,593.018,0,0,9,168.781,8.34209,3.09437,11.3889,11.0539,6.05747,11.9681,8.07193,9.88111
201,3,588.286,3,588.286,3,1,13,168.697,8.34209,3.09437,11.3889,11.2485,6.05747,12.0713,8.07193,9.88111
202,3,588.286,3,588.286,1,2,0,168.612,8.34209,2.78493,11.3889,11.2485,6.05747,12.0713,7.26474,9.88111
203,3,588.286,3,588.286,0,2,0,168.528,7.50788,2.78493,11.3889,11.2485,6.05747,12.0713,6.53826,9.88111
204,3,588.286,3,588.286,3,1,13,168.444,7.50788,2.78493,11.3889,11.4237,6.05747,12.1642,6.53826,9.88111
205,3,588.286,3,588.286,3,2,13,168.359,7.50788,2.78493,11.3889,11.5813,6.05747,12.1642,7.18444,9.88111
206,3,588.286,3,588.286,0,1,13,168.275,8.0571,2.78493,11.3889,11.5813,6.05747,12.2477,7.18444,9.88111
207,3,588.286,3,592.905,2,0,9,168.191,8.0571,2.78493,11.15,11.5813,6.35172,12.2477,7.18444,9.88111
208,3,588.286,3,592.905,3,1,9,168.107,8.0571,2.78493,11.15,11.3232,6.35172,11.923,7.18444,9.88111
209,3,588.286,3,598.409,2,3,9,168.023,8.0571,2.78493,10.935,11.3232,6.35172,11.923,7.18444,9.793
210,3,588.286,3,599.884,2,1,9,167.939,8.0571,2.78493,10.7415,11.3232,6.35172,11.6307,7.18444,9.793
211,3,588.286,3,593.948,2,1,13,167.855,8.0571,2.78493,10.9673,11.3232,6.35172,11.7676,7.18444,9.793
212,3,588.286,3,590.452,2,2,13,167.771,8.0571,2.78493,11.1706,11.3232,6.35172,11.7676,7.76599,9.793
213,3,588.286,3,588.286,2,1,13,167.687,8.0571,2.78493,11.3535,11.3232,6.35172,11.8908,7.76599,9.793
214,3,588.286,3,654.756,1,3,9,167.603,8.0571,3.40644,11.3535,11.3232,6.35172,11.8908,7.76599,9.7137
215,3,588.286,3,611.519,2,2,13,167.52,8.0571,3.40644,11.5182,11.3232,6.35172,11.8908,8.28939,9.7137
216,3,588.286,3,611.519,2,1,9,167.436,8.0571,3.40644,11.2664,11.3232,6.35172,11.6018,8.28939,9.7137
217,3,588.286,3,620.332,3,3,9,167.352,8.0571,3.40644,11.2664,11.0909,6.35172,11.6018,8.28939,9.64233
218,3,588.286,3,620.332,1,2,0,167.268,8.0571,3.06579,11.2664,11.0909,6.35172,11.6018,7.46045,9.64233
219,3,588.286,3,599.118,2,1,13,167.185,8.0571,3.06579,11.4397,11.0909,6.35172,11.7416,7.46045,9.64233
220,3,588.286,3,596.656,3,1,13,167.101,8.0571,3.06579,11.4397,11.2818,6.35172,11.8674,7.46045,9.64233
221,3,588.286,3,596.656,2,1,9,167.018,8.0571,3.06579,11.1958,11.2818,6.35172,11.5807,7.46045,9.64233
222,3,588.286,3,591.659,0,3,13,166.934,8.55139,3.06579,11.1958,11.2818,6.35172,11.5807,7.46045,9.9781
223,3,588.286,3,591.659,0,3,9,166.851,8.59625,3.06579,11.1958,11.2818,6.35172,11.5807,7.46045,9.88029
224,3,588.286,3,593.825,2,2,9,166.767,8.59625,3.06579,10.9762,11.2818,6.35172,11.5807,7.61441,9.88029
225,3,588.286,3,594.089,2,1,9,166.684,8.59625,3.06579,10.7786,11.2818,6.35172,11.3226,7.61441,9.88029
