iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
19,3,681.841,3,681.841,0,2,33,181.187,9.13942,9.68296,0.9,5.28,3.568,1.8,8.052,9.98344
20,3,679.075,3,679.075,0,2,33,181.097,11.5255,9.68296,0.9,5.28,3.568,1.8,10.5468,9.98344
21,3,675.896,3,675.896,0,3,33,181.006,13.6729,9.68296,0.9,5.28,3.568,1.8,10.5468,12.2851
22,3,675.896,3,675.896,1,3,0,180.916,13.6729,8.71467,0.9,5.28,3.568,1.8,10.5468,11.0566
23,3,675.896,3,693.486,0,2,9,180.825,13.2056,8.71467,0.9,5.28,3.568,1.8,10.3921,11.0566
24,3,649.44,3,649.44,2,2,33,180.735,13.2056,8.71467,4.11,5.28,3.568,1.8,12.6529,11.0566
25,3,649.44,3,649.44,1,3,0,180.645,13.2056,7.8432,4.11,5.28,3.568,1.8,12.6529,9.95092
26,3,649.44,3,649.44,1,2,0,180.554,13.2056,7.05888,4.11,5.28,3.568,1.8,11.3876,9.95092
27,3,649.44,3,649.44,3,3,0,180.464,13.2056,7.05888,4.11,4.752,3.568,1.8,11.3876,8.95583
28,3,649.44,3,649.44,1,3,0,180.374,13.2056,6.35299,4.11,4.752,3.568,1.8,11.3876,8.06025
29,3,649.44,3,649.44,0,2,0,180.284,11.8851,6.35299,4.11,4.752,3.568,1.8,10.2489,8.06025
30,3,649.44,3,649.44,1,3,0,180.193,11.8851,5.71769,4.11,4.752,3.568,1.8,10.2489,7.25422
31,3,649.44,3,678.16,1,3,9,180.103,11.8851,6.04592,4.11,4.752,3.568,1.8,10.2489,7.4288
32,3,649.44,3,678.16,0,3,0,180.013,10.6966,6.04592,4.11,4.752,3.568,1.8,10.2489,6.68592
33,3,649.44,3,678.16,0,2,0,179.923,9.62691,6.04592,4.11,4.752,3.568,1.8,9.22397,6.68592
34,3,649.44,3,678.16,1,0,0,179.833,9.62691,5.44133,4.11,4.752,3.2112,1.8,9.22397,6.68592
35,3,649.44,3,665.305,0,1,13,179.743,9.96422,5.44133,4.11,4.752,3.2112,2.92,9.22397,6.68592
36,3,649.44,3,665.305,0,2,0,179.654,8.9678,5.44133,4.11,4.752,3.2112,2.92,8.30157,6.68592
37,3,649.44,3,666.154,0,1,9,179.564,8.97102,5.44133,4.11,4.752,3.2112,3.528,8.30157,6.68592
38,3,649.44,3,666.154,2,1,0,179.474,8.97102,5.44133,3.699,4.752,3.2112,3.1752,8.30157,6.68592
39,3,649.44,3,686.598,1,2,9,179.384,8.97102,5.7972,3.699,4.752,3.2112,3.1752,8.37142,6.68592
40,3,649.44,3,686.621,0,2,9,179.294,8.97392,5.7972,3.699,4.752,3.2112,3.1752,8.43427,6.68592
41,3,649.44,3,656.12,0,3,13,179.205,9.37652,5.7972,3.699,4.752,3.2112,3.1752,8.43427,7.31733
42,3,649.44,3,656.12,0,3,0,179.115,8.43887,5.7972,3.699,4.752,3.2112,3.1752,8.43427,6.5856
43,3,649.44,3,652.429,3,3,13,179.026,8.43887,5.7972,3.699,5.5768,3.2112,3.1752,8.43427,7.22704
44,3,649.44,3,650.263,0,2,13,178.936,8.89499,5.7972,3.699,5.5768,3.2112,3.1752,8.89085,7.22704
45,3,649.44,3,650.263,0,3,0,178.847,8.00549,5.7972,3.699,5.5768,3.2112,3.1752,8.89085,6.50433
46,3,649.44,3,650.263,2,3,0,178.757,8.00549,5.7972,3.3291,5.5768,3.2112,3.1752,8.89085,5.8539
47,3,649.44,3,650.263,2,1,9,178.668,8.00549,5.7972,3.89619,5.5768,3.2112,3.75768,8.89085,5.8539
48,3,646.092,3,646.092,0,2,33,178.579,10.5049,5.7972,3.89619,5.5768,3.2112,3.75768,11.3018,5.8539
49,3,640.483,3,640.483,3,2,33,178.489,10.5049,5.7972,3.89619,8.31912,3.2112,3.75768,13.4716,5.8539
50,3,640.483,3,641.934,1,1,9,178.4,10.5049,6.11748,3.89619,8.31912,3.2112,4.28191,13.4716,5.8539
51,3,594.377,3,594.377,2,2,33,178.311,10.5049,6.11748,6.80657,8.31912,3.2112,4.28191,15.4244,5.8539
52,3,594.377,3,595.389,2,2,9,178.222,10.5049,6.11748,7.02591,8.31912,3.2112,4.28191,14.782,5.8539
53,3,594.377,3,594.377,0,2,13,178.133,10.7544,6.11748,7.02591,8.31912,3.2112,4.28191,14.6038,5.8539
54,3,594.377,3,594.377,3,2,13,178.043,10.7544,6.11748,7.02591,8.78721,3.2112,4.28191,14.4434,5.8539
55,3,590.538,3,590.538,0,1,33,177.954,12.979,6.11748,7.02591,8.78721,3.2112,7.15372,14.4434,5.8539
56,3,588.876,3,588.876,0,2,33,177.865,14.9811,6.11748,7.02591,8.78721,3.2112,7.15372,16.2991,5.8539
57,3,588.876,3,590.501,3,2,9,177.777,14.9811,6.11748,7.02591,8.80849,3.2112,7.15372,15.5692,5.8539
58,3,588.876,3,588.876,0,1,13,177.688,14.783,6.11748,7.02591,8.80849,3.2112,7.73835,15.5692,5.8539
59,3,588.876,3,588.876,2,0,13,177.599,14.783,6.11748,7.62332,8.80849,4.19008,7.73835,15.5692,5.8539
60,3,588.493,3,588.493,2,1,33,177.51,14.783,6.11748,10.161,8.80849,4.19008,10.2645,15.5692,5.8539
61,3,588.493,3,588.493,0,2,13,177.421,14.6047,6.11748,10.161,8.80849,4.19008,10.2645,15.3122,5.8539
62,3,588.493,3,588.493,0,1,13,177.333,14.4442,6.11748,10.161,8.80849,4.19008,10.5381,15.3122,5.8539
63,3,588.493,3,588.493,2,1,13,177.244,14.4442,6.11748,10.4449,8.80849,4.19008,10.7843,15.3122,5.8539
64,3,588.493,3,588.493,3,0,13,177.155,14.4442,6.11748,10.4449,9.22764,5.07107,10.7843,15.3122,5.8539
65,3,588.493,3,588.493,0,2,13,177.067,14.2998,6.11748,10.4449,9.22764,5.07107,10.7843,15.081,5.8539
66,3,588.493,3,590.659,0,2,9,176.978,13.7698,6.11748,10.4449,9.22764,5.07107,10.7843,14.4729,5.8539
67,3,588.493,3,588.493,3,1,13,176.89,13.7698,6.11748,10.4449,9.60487,5.07107,11.0058,14.4729,5.8539
68,3,588.493,3,588.493,0,0,13,176.801,13.6928,6.11748,10.4449,9.60487,5.86396,11.0058,14.4729,5.8539
69,3,588.493,3,590.659,2,2,9,176.713,13.6928,6.11748,10.3004,9.60487,5.86396,11.0058,13.9256,5.8539
70,3,588.493,3,588.493,0,1,13,176.624,13.6236,6.11748,10.3004,9.60487,5.86396,11.2052,13.9256,5.8539
71,3,588.493,3,588.493,1,2,0,176.536,13.6236,5.50573,10.3004,9.60487,5.86396,11.2052,12.5331,5.8539
72,3,588.493,3,588.493,0,2,13,176.448,13.5612,5.50573,10.3004,9.60487,5.86396,11.2052,12.5798,5.8539
73,3,588.493,3,588.493,1,2,0,176.36,13.5612,4.95516,10.3004,9.60487,5.86396,11.2052,11.3218,5.8539
74,3,588.493,3,589.505,2,3,9,176.271,13.5612,4.95516,10.1704,9.60487,5.86396,11.2052,11.3218,6.16851
75,3,588.493,3,588.493,2,2,13,176.183,13.5612,4.95516,10.4533,9.60487,5.86396,11.2052,11.4896,6.16851
76,3,588.493,3,588.493,1,1,0,176.095,13.5612,4.45964,10.4533,9.60487,5.86396,10.0847,11.4896,6.16851
77,3,588.493,3,588.493,3,1,13,176.007,13.5612,4.45964,10.4533,9.94439,5.86396,10.3763,11.4896,6.16851
78,3,588.493,3,588.493,2,1,13,175.919,13.5612,4.45964,10.708,9.94439,5.86396,10.6386,11.4896,6.16851
79,3,588.493,3,588.493,1,0,0,175.831,13.5612,4.01368,10.708,9.94439,5.27757,10.6386,11.4896,6.16851
80,3,588.493,3,588.493,0,2,13,175.743,13.5051,4.01368,10.708,9.94439,5.27757,10.6386,11.6406,6.16851
81,3,588.493,3,588.493,0,1,13,175.655,13.4546,4.01368,10.708,9.94439,5.27757,10.8748,11.6406,6.16851
82,3,588.493,3,590.659,2,2,9,175.568,13.4546,4.01368,10.5372,9.94439,5.27757,10.8748,11.3766,6.16851
83,3,588.493,3,590.659,1,0,0,175.48,13.4546,3.61231,10.5372,9.94439,4.74981,10.8748,11.3766,6.16851
84,3,588.493,3,591.671,0,0,9,175.392,13.0091,3.61231,10.5372,9.94439,5.17483,10.8748,11.3766,6.16851
85,3,588.493,3,591.671,3,1,0,175.304,13.0091,3.61231,10.5372,8.94995,5.17483,9.78729,11.3766,6.16851
86,3,588.493,3,591.671,0,3,9,175.217,12.6082,3.61231,10.5372,8.94995,5.17483,9.78729,11.3766,6.45166
87,3,588.493,3,591.671,0,2,9,175.129,12.2474,3.61231,10.5372,8.94995,5.17483,9.78729,11.1389,6.45166
88,3,588.493,3,591.671,0,2,9,175.042,11.9226,3.61231,10.5372,8.94995,5.17483,9.78729,10.925,6.45166
89,3,588.493,3,590.659,2,3,13,174.954,11.9226,3.61231,10.7835,8.94995,5.17483,9.78729,10.925,7.10649
90,3,588.493,3,598.707,3,0,9,174.867,11.9226,3.61231,10.7835,8.95495,5.55735,9.78729,10.925,7.10649
91,3,588.493,3,588.493,2,1,13,174.779,11.9226,3.61231,11.0051,8.95495,5.55735,10.1086,10.925,7.10649
92,3,588.493,3,590.659,2,2,9,174.692,11.9226,3.61231,10.8046,8.95495,5.55735,10.1086,10.7325,7.10649
93,3,588.493,3,590.659,3,2,9,174.604,11.9226,3.61231,10.8046,8.95946,5.55735,10.1086,10.5593,7.10649
94,3,588.493,3,588.493,3,2,13,174.517,11.9226,3.61231,10.8046,9.36351,5.55735,10.1086,10.8033,7.10649
95,3,588.493,3,588.493,0,1,13,174.43,12.0304,3.61231,10.8046,9.36351,5.55735,10.3977,10.8033,7.10649
96,3,588.493,3,588.493,2,0,0,174.343,12.0304,3.61231,9.72415,9.36351,5.00161,10.3977,10.8033,7.10649
97,3,588.493,3,588.493,2,3,0,174.255,12.0304,3.61231,8.75174,9.36351,5.00161,10.3977,10.8033,6.39584
98,3,588.493,3,588.493,3,1,13,174.168,12.0304,3.61231,8.75174,9.72716,5.00161,10.6579,10.8033,6.39584
99,3,588.493,3,588.493,3,2,13,174.081,12.0304,3.61231,8.75174,10.0544,5.00161,10.6579,11.023,6.39584
100,3,588.493,3,588.493,0,1,13,173.994,12.1273,3.61231,8.75174,10.0544,5.00161,10.8921,11.023,6.39584
101,3,588.493,3,588.493,3,2,0,173.907,12.1273,3.61231,8.75174,9.049,5.00161,10.8921,9.92071,6.39584
102,3,588.493,3,588.493,1,3,0,173.82,12.1273,3.25108,8.75174,9.049,5.00161,10.8921,9.92071,5.75626
103,3,588.493,3,588.493,3,0,13,173.733,12.1273,3.25108,8.75174,9.4441,5.80145,10.8921,9.92071,5.75626
104,3,588.493,3,590.659,3,2,9,173.647,12.1273,3.25108,8.75174,9.39969,5.80145,10.8921,9.82864,5.75626
105,3,588.493,3,588.493,2,1,13,173.56,12.1273,3.25108,9.17656,9.39969,5.80145,11.1029,9.82864,5.75626
106,3,588.493,3,599.456,2,1,9,173.473,12.1273,3.25108,9.15891,9.39969,5.80145,10.8926,9.82864,5.75626
107,3,588.493,3,588.493,2,1,13,173.386,12.1273,3.25108,9.54302,9.39969,5.80145,11.1034,9.82864,5.75626
108,3,588.493,3,588.493,2,0,0,173.299,12.1273,3.25108,8.58872,9.39969,5.22131,11.1034,9.82864,5.75626
109,3,588.493,3,620.389,1,1,9,173.213,12.1273,3.82597,8.58872,9.39969,5.22131,10.893,9.82864,5.75626
110,3,588.493,3,588.493,2,0,13,173.126,12.1273,3.82597,9.02984,9.39969,5.99918,10.893,9.82864,5.75626
111,3,588.493,3,588.493,3,0,13,173.04,12.1273,3.82597,9.02984,9.75972,6.69926,10.893,9.82864,5.75626
112,3,588.493,3,588.493,0,2,13,172.953,12.2146,3.82597,9.02984,9.75972,6.69926,10.893,10.1458,5.75626
113,3,588.493,3,589.342,3,1,9,172.867,12.2146,3.82597,9.02984,9.68375,6.69926,10.7037,10.1458,5.75626
114,3,588.493,3,591.508,3,2,9,172.78,12.2146,3.82597,9.02984,9.61537,6.69926,10.7037,10.0312,5.75626
115,3,588.493,3,591.508,3,1,9,172.694,12.2146,3.82597,9.02984,9.55384,6.69926,10.5334,10.0312,5.75626
116,3,588.493,3,595.74,3,2,9,172.607,12.2146,3.82597,9.02984,9.49845,6.69926,10.5334,9.92808,5.75626
117,3,588.493,3,595.74,3,3,9,172.521,12.2146,3.82597,9.02984,9.44861,6.69926,10.5334,9.92808,6.08063
118,3,588.493,3,595.74,0,2,9,172.435,11.8931,3.82597,9.02984,9.44861,6.69926,10.5334,9.83527,6.08063
119,3,588.493,3,595.74,1,1,0,172.349,11.8931,3.44337,9.02984,9.44861,6.69926,9.48002,9.83527,6.08063
120,3,588.493,3,595.74,0,0,9,172.263,11.6038,3.44337,9.02984,9.44861,6.92933,9.48002,9.83527,6.08063
121,3,588.493,3,595.74,3,1,9,172.176,11.6038,3.44337,9.02984,9.40375,6.92933,9.43202,9.83527,6.08063
122,3,588.493,3,596.752,0,3,9,172.09,11.3434,3.44337,9.02984,9.40375,6.92933,9.43202,9.83527,6.37257
123,3,588.493,3,596.752,1,1,0,172.004,11.3434,3.09904,9.02984,9.40375,6.92933,8.48882,9.83527,6.37257
124,3,588.493,3,596.752,1,2,0,171.918,11.3434,2.78913,9.02984,9.40375,6.92933,8.48882,8.85174,6.37257
125,3,588.493,3,588.493,2,1,13,171.832,11.3434,2.78913,9.42686,9.40375,6.92933,8.93993,8.85174,6.37257
126,3,588.493,3,593.338,2,2,9,171.746,11.3434,2.78913,9.38417,9.40375,6.92933,8.93993,8.86657,6.37257
127,3,588.493,3,589.342,2,1,13,171.661,11.3434,2.78913,9.74576,9.40375,6.92933,9.34594,8.86657,6.37257
128,3,588.493,3,589.342,3,2,9,171.575,11.3434,2.78913,9.74576,9.36337,6.92933,9.34594,8.87991,6.37257
129,3,588.493,3,589.342,0,2,9,171.489,11.1091,2.78913,9.74576,9.36337,6.92933,9.34594,8.89192,6.37257
130,3,588.493,3,589.342,0,0,9,171.403,10.8982,2.78913,9.74576,9.36337,7.1364,9.34594,8.89192,6.37257
131,3,588.493,3,590.659,2,2,9,171.317,10.8982,2.78913,9.67118,9.36337,7.1364,9.34594,8.90273,6.37257
132,3,588.493,3,670.139,1,1,9,171.232,10.8982,3.41022,9.67118,9.36337,7.1364,9.31135,8.90273,6.37257
133,3,588.493,3,608.341,2,0,13,171.146,10.8982,3.41022,10.0041,9.36337,7.72276,9.31135,8.90273,6.37257
134,3,588.493,3,608.341,0,2,9,171.061,10.7084,3.41022,10.0041,9.36337,7.72276,9.31135,8.91246,6.37257
135,3,588.493,3,610.507,2,2,9,170.975,10.7084,3.41022,9.90366,9.36337,7.72276,9.31135,8.92121,6.37257
136,3,588.493,3,603.476,3,1,13,170.89,10.7084,3.41022,9.90366,9.72704,7.72276,9.68021,8.92121,6.37257
137,3,588.493,3,603.476,0,3,9,170.804,10.5375,3.41022,9.90366,9.72704,7.72276,9.68021,8.92121,6.63531
138,3,588.493,3,596.253,3,2,13,170.719,10.5375,3.41022,9.90366,10.0543,7.72276,9.68021,9.32909,6.63531
139,3,588.493,3,596.253,1,1,0,170.633,10.5375,3.0692,9.90366,10.0543,7.72276,8.71219,9.32909,6.63531
140,3,588.493,3,591.172,2,0,13,170.548,10.5375,3.0692,10.2133,10.0543,8.25048,8.71219,9.32909,6.63531
141,3,588.493,3,590.255,2,1,13,170.463,10.5375,3.0692,10.492,10.0543,8.25048,9.14097,9.32909,6.63531
142,3,588.493,3,616.949,3,2,9,170.378,10.5375,3.0692,10.492,9.9489,8.25048,9.14097,9.29618,6.63531
143,3,588.493,3,616.949,3,1,9,170.292,10.5375,3.0692,10.492,9.85401,8.25048,9.12687,9.29618,6.63531
144,3,588.493,3,616.949,0,3,9,170.207,10.3838,3.0692,10.492,9.85401,8.25048,9.12687,9.29618,6.87178
145,3,588.493,3,616.949,0,1,0,170.122,9.3454,3.0692,10.492,9.85401,8.25048,8.21419,9.29618,6.87178
146,3,588.493,3,617.867,0,3,9,170.037,9.31086,3.0692,10.492,9.85401,8.25048,8.21419,9.29618,7.0846
147,3,588.493,3,617.867,1,3,0,169.952,9.31086,2.76228,10.492,9.85401,8.25048,8.21419,9.29618,6.37614
148,3,588.493,3,620.285,3,3,9,169.867,9.31086,2.76228,10.492,9.76861,8.25048,8.21419,9.29618,6.63853
149,3,588.493,3,620.285,3,2,0,169.782,9.31086,2.76228,10.492,8.79175,8.25048,8.21419,8.36656,6.63853
150,3,588.493,3,610.882,3,2,13,169.697,9.31086,2.76228,10.492,9.21257,8.25048,8.21419,8.82991,6.63853
151,3,588.493,3,590.659,2,2,13,169.612,9.31086,2.76228,10.7428,9.21257,8.25048,8.21419,9.24692,6.63853
152,3,588.493,3,588.493,2,1,13,169.528,9.31086,2.76228,10.9685,9.21257,8.25048,8.69277,9.24692,6.63853
153,3,588.493,3,588.493,3,2,13,169.443,9.31086,2.76228,10.9685,9.59132,8.25048,8.69277,9.62222,6.63853
154,3,588.493,3,588.493,3,1,13,169.358,9.31086,2.76228,10.9685,9.93218,8.25048,9.12349,9.62222,6.63853
155,3,588.493,3,588.493,0,2,13,169.273,9.67978,2.76228,10.9685,9.93218,8.25048,9.12349,9.96,6.63853
156,3,588.493,3,588.493,2,0,13,169.189,9.67978,2.76228,11.1716,9.93218,8.72543,9.12349,9.96,6.63853
157,3,588.493,3,588.493,0,1,13,169.104,10.0118,2.76228,11.1716,9.93218,8.72543,9.51114,9.96,6.63853
158,3,588.493,3,590.659,2,2,9,169.02,10.0118,2.76228,10.9545,9.93218,8.72543,9.51114,9.864,6.63853
159,3,588.493,3,588.493,0,0,13,168.935,10.3106,2.76228,10.9545,9.93218,9.15289,9.51114,9.864,6.63853
160,3,588.493,3,592.211,2,1,9,168.851,10.3106,2.76228,10.759,9.93218,9.15289,9.46003,9.864,6.63853
161,3,588.493,3,593.223,0,2,9,168.766,10.1796,2.76228,10.759,9.93218,9.15289,9.46003,9.7776,6.63853
162,3,588.493,3,593.223,1,1,0,168.682,10.1796,2.48605,10.759,9.93218,9.15289,8.51403,9.7776,6.63853
163,3,588.493,3,594.377,2,2,9,168.598,10.1796,2.48605,10.5831,9.93218,9.15289,8.51403,9.69984,6.63853
164,3,588.493,3,594.377,2,2,0,168.513,10.1796,2.48605,9.52481,9.93218,9.15289,8.51403,8.72986,6.63853
165,3,588.493,3,594.377,0,0,0,168.429,9.1616,2.48605,9.52481,9.93218,8.2376,8.51403,8.72986,6.63853
166,3,588.493,3,592.211,2,1,13,168.345,9.1616,2.48605,9.87233,9.93218,8.2376,8.96262,8.72986,6.63853
167,3,588.493,3,592.211,3,1,9,168.261,9.1616,2.48605,9.87233,9.83897,8.2376,8.96636,8.72986,6.63853
168,3,588.493,3,592.211,2,0,9,168.176,9.1616,2.48605,9.7851,9.83897,8.31384,8.96636,8.72986,6.63853
169,3,588.493,3,592.211,0,2,9,168.092,9.14544,2.48605,9.7851,9.83897,8.31384,8.96636,8.75687,6.63853
170,3,588.493,3,595.874,3,2,9,168.008,9.14544,2.48605,9.7851,9.75507,8.31384,8.96636,8.78118,6.63853
171,3,588.493,3,598.723,3,1,9,167.924,9.14544,2.48605,9.7851,9.67956,8.31384,8.96972,8.78118,6.63853
172,3,588.493,3,594.249,0,0,13,167.84,9.5309,2.48605,9.7851,9.67956,8.78246,8.96972,8.78118,6.63853
173,3,588.493,3,595.262,3,0,9,167.756,9.5309,2.48605,9.7851,9.61161,8.80421,8.96972,8.78118,6.63853
174,3,588.493,3,595.262,3,0,9,167.673,9.5309,2.48605,9.7851,9.55045,8.82379,8.96972,8.78118,6.63853
175,3,588.493,3,591.544,3,1,13,167.589,9.5309,2.48605,9.7851,9.8954,8.82379,9.37275,8.78118,6.63853
176,3,588.493,3,591.544,3,2,9,167.505,9.5309,2.48605,9.7851,9.80586,8.82379,9.37275,8.80307,6.63853
177,3,588.493,3,607.333,3,1,9,167.421,9.5309,2.48605,9.7851,9.72527,8.82379,9.33548,8.80307,6.63853
178,3,588.493,3,588.493,2,1,13,167.337,9.5309,2.48605,10.1066,9.72527,8.82379,9.70193,8.80307,6.63853
179,3,588.493,3,588.493,3,2,13,167.254,9.5309,2.48605,10.1066,10.0527,8.82379,9.70193,9.22276,6.63853
180,3,588.493,3,588.493,0,0,13,167.17,9.87781,2.48605,10.1066,10.0527,9.24141,9.70193,9.22276,6.63853
181,3,588.493,3,588.493,0,3,13,167.087,10.19,2.48605,10.1066,10.0527,9.24141,9.70193,9.22276,7.27468
182,3,588.493,3,588.493,2,2,0,167.003,10.19,2.48605,9.09593,10.0527,9.24141,9.70193,8.30048,7.27468
183,3,588.493,3,597.386,3,1,9,166.92,10.19,2.48605,9.09593,9.94747,9.24141,9.63174,8.30048,7.27468
184,3,588.493,3,597.386,0,0,9,166.836,10.071,2.48605,9.09593,9.94747,9.21727,9.63174,8.30048,7.27468
185,3,588.493,3,588.493,0,0,13,166.753,10.3639,2.48605,9.09593,9.94747,9.59554,9.63174,8.30048,7.27468
186,3,588.493,3,588.493,3,3,13,166.669,10.3639,2.48605,9.09593,10.2527,9.59554,9.63174,8.30048,7.84721
187,3,588.493,3,588.493,0,0,13,166.586,10.6275,2.48605,9.09593,10.2527,9.93599,9.63174,8.30048,7.84721
188,3,588.493,3,590.118,3,0,9,166.503,10.6275,2.48605,9.09593,10.1275,9.84239,9.63174,8.30048,7.84721
189,3,588.493,3,590.118,3,0,9,166.419,10.6275,2.48605,9.09593,10.0147,9.75815,9.63174,8.30048,7.84721
190,3,588.493,3,590.118,1,0,0,166.336,10.6275,2.23744,9.09593,10.0147,8.78234,9.63174,8.30048,7.84721
191,3,588.493,3,590.118,3,0,9,166.253,10.6275,2.23744,9.09593,9.91324,8.8041,9.63174,8.30048,7.84721
192,3,588.493,3,590.118,0,2,9,166.17,10.4648,2.23744,9.09593,9.91324,8.8041,9.63174,8.37043,7.84721
193,3,588.493,3,590.118,0,2,9,166.087,10.3183,2.23744,9.09593,9.91324,8.8041,9.63174,8.43339,7.84721
194,3,588.493,3,590.118,1,2,0,166.004,10.3183,2.0137,9.09593,9.91324,8.8041,9.63174,7.59005,7.84721
195,3,588.493,3,590.118,0,2,0,165.921,9.28647,2.0137,9.09593,9.91324,8.8041,9.63174,6.83105,7.84721
196,3,588.493,3,590.118,0,2,9,165.838,9.25782,2.0137,9.09593,9.91324,8.8041,9.63174,7.04794,7.84721
197,3,588.493,3,588.493,3,1,13,165.755,9.25782,2.0137,9.09593,10.2219,8.8041,9.96856,7.04794,7.84721
198,3,588.493,3,588.493,3,1,13,165.672,9.25782,2.0137,9.09593,10.4997,8.8041,10.2717,7.04794,7.84721
199,3,588.493,3,588.493,3,2,13,165.589,9.25782,2.0137,9.09593,10.7497,8.8041,10.2717,7.64315,7.84721
200,3,588.493,3,588.493,3,3,0,165.506,9.25782,2.0137,9.09593,9.67477,8.8041,10.2717,7.64315,7.06249
201,3,588.493,3,588.493,2,0,0,165.424,9.25782,2.0137,8.18634,9.67477,7.92369,10.2717,7.64315,7.06249
202,3,588.493,3,588.493,3,1,13,165.341,9.25782,2.0137,8.18634,10.0073,7.92369,10.5445,7.64315,7.06249
203,3,588.493,3,588.493,3,3,13,165.258,9.25782,2.0137,8.18634,10.3066,7.92369,10.5445,7.64315,7.65624
204,3,588.493,3,588.493,3,2,13,165.176,9.25782,2.0137,8.18634,10.5759,7.92369,10.5445,8.17883,7.65624
205,3,588.493,3,588.493,0,0,13,165.093,9.63204,2.0137,8.18634,10.5759,8.43132,10.5445,8.17883,7.65624
206,3,588.493,3,588.493,1,0,0,165.01,9.63204,1.81233,8.18634,10.5759,7.58819,10.5445,8.17883,7.65624
207,3,588.493,3,588.493,3,1,0,164.928,9.63204,1.81233,8.18634,9.51832,7.58819,9.49008,8.17883,7.65624
208,3,588.493,3,588.493,0,1,13,164.845,9.96884,1.81233,8.18634,9.51832,7.58819,9.84107,8.17883,7.65624
209,3,588.493,3,588.493,0,1,13,164.763,10.272,1.81233,8.18634,9.51832,7.58819,10.157,8.17883,7.65624
210,3,588.493,3,588.493,0,0,13,164.681,10.5448,1.81233,8.18634,9.51832,8.12937,10.157,8.17883,7.65624
211,3,588.493,3,590.659,2,2,9,164.598,10.5448,1.81233,8.2677,9.51832,8.12937,10.157,8.26095,7.65624
212,3,588.493,3,590.659,3,3,9,164.516,10.5448,1.81233,8.2677,9.46649,8.12937,10.157,8.26095,7.79061
213,3,588.493,3,590.659,0,2,9,164.434,10.3903,1.81233,8.2677,9.46649,8.12937,10.157,8.33485,7.79061
214,3,588.493,3,590.659,2,2,9,164.352,10.3903,1.81233,8.34093,9.46649,8.12937,10.157,8.40137,7.79061
215,3,588.493,3,590.659,3,0,9,164.269,10.3903,1.81233,8.34093,9.41984,8.21643,10.157,8.40137,7.79061
216,3,588.493,3,590.659,1,1,0,164.187,10.3903,1.6311,8.34093,9.41984,8.21643,9.14127,8.40137,7.79061
217,3,588.493,3,588.493,0,2,13,164.105,10.6513,1.6311,8.34093,9.41984,8.21643,9.14127,8.86123,7.79061
218,3,588.493,3,589.342,3,1,9,164.023,10.6513,1.6311,8.34093,9.37785,8.21643,9.12714,8.86123,7.79061
219,3,588.493,3,589.342,0,1,9,163.941,10.4861,1.6311,8.34093,9.37785,8.21643,9.11443,8.86123,7.79061
