iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
98,12,1253.91,12,1274.43,3,1,9,249.812,2.70612,6.11232,6.21854,10.9084,8.44513,10.6709,7.85619,1.13127
99,12,1253.91,12,1261.54,3,2,13,249.687,2.70612,6.11232,6.21854,11.1176,8.44513,10.6709,8.37057,1.13127
100,12,1221.22,12,1221.22,3,2,33,249.563,2.70612,6.11232,6.21854,13.3058,8.44513,10.6709,10.8335,1.13127
101,12,1221.22,12,1525.24,1,1,9,249.438,2.70612,6.40109,6.21854,13.3058,8.44513,10.5039,10.8335,1.13127
102,12,1221.22,12,1525.24,3,1,0,249.313,2.70612,6.40109,6.21854,11.9752,8.44513,9.45347,10.8335,1.13127
103,12,1221.22,12,1525.24,3,1,0,249.188,2.70612,6.40109,6.21854,10.7777,8.44513,8.50812,10.8335,1.13127
104,12,1221.22,12,1525.24,3,1,0,249.064,2.70612,6.40109,6.21854,9.69995,8.44513,7.65731,10.8335,1.13127
105,12,1221.22,12,1463,3,1,13,248.939,2.70612,6.40109,6.21854,10.03,8.44513,8.19158,10.8335,1.13127
106,12,1221.22,12,1463,2,1,0,248.815,2.70612,6.40109,5.59668,10.03,8.44513,7.37242,10.8335,1.13127
107,12,1221.22,12,1440.52,3,2,13,248.69,2.70612,6.40109,5.59668,10.327,8.44513,7.37242,11.0502,1.13127
108,12,1221.22,12,1418.63,3,2,13,248.566,2.70612,6.40109,5.59668,10.5943,8.44513,7.37242,11.2451,1.13127
109,12,1221.22,12,1405.58,3,0,13,248.442,2.70612,6.40109,5.59668,10.8348,8.90061,7.37242,11.2451,1.13127
110,12,1221.22,12,1405.58,0,0,0,248.318,2.43551,6.40109,5.59668,10.8348,8.01055,7.37242,11.2451,1.13127
111,12,1221.22,12,1342.91,3,2,13,248.193,2.43551,6.40109,5.59668,11.0514,8.01055,7.37242,11.4206,1.13127
112,12,1221.22,12,1334.78,0,2,13,248.069,3.49196,6.40109,5.59668,11.0514,8.01055,7.37242,11.5786,1.13127
113,12,1221.22,12,1329.51,3,2,13,247.945,3.49196,6.40109,5.59668,11.2462,8.01055,7.37242,11.7207,1.13127
114,12,1221.22,12,1444.12,1,2,9,247.821,3.49196,6.66098,5.59668,11.2462,8.01055,7.37242,11.4486,1.13127
115,12,1221.22,12,1444.12,1,0,0,247.697,3.49196,5.99488,5.59668,11.2462,7.2095,7.37242,11.4486,1.13127
116,12,1221.22,12,1444.12,3,2,0,247.574,3.49196,5.99488,5.59668,10.1216,7.2095,7.37242,10.3038,1.13127
117,12,1221.22,12,1444.12,2,2,0,247.45,3.49196,5.99488,5.03702,10.1216,7.2095,7.37242,9.2734,1.13127
118,12,1221.22,12,1444.12,2,3,0,247.326,3.49196,5.99488,4.53331,10.1216,7.2095,7.37242,9.2734,1.01814
119,12,1221.22,12,1450.21,3,2,9,247.202,3.49196,5.99488,4.53331,10.0094,7.2095,7.37242,9.24606,1.01814
120,12,1221.22,12,1464.06,3,2,9,247.079,3.49196,5.99488,4.53331,9.90849,7.2095,7.37242,9.22145,1.01814
121,12,1221.22,12,1464.06,0,1,0,246.955,3.14277,5.99488,4.53331,9.90849,7.2095,6.63518,9.22145,1.01814
122,12,1221.22,12,1464.06,3,2,0,246.832,3.14277,5.99488,4.53331,8.91764,7.2095,6.63518,8.29931,1.01814
123,12,1221.22,12,1464.06,3,0,0,246.708,3.14277,5.99488,4.53331,8.02588,6.48855,6.63518,8.29931,1.01814
124,12,1221.22,12,1464.06,1,1,0,246.585,3.14277,5.39539,4.53331,8.02588,6.48855,5.97166,8.29931,1.01814
125,12,1221.22,12,1464.06,1,1,0,246.462,3.14277,4.85586,4.53331,8.02588,6.48855,5.37449,8.29931,1.01814
126,12,1221.22,12,1450.76,0,1,13,246.339,4.12849,4.85586,4.53331,8.02588,6.48855,6.13704,8.29931,1.01814
127,12,1221.22,12,1450.76,1,2,0,246.215,4.12849,4.37027,4.53331,8.02588,6.48855,6.13704,7.46938,1.01814
128,12,1221.22,12,1452.78,3,0,9,246.092,4.12849,4.37027,4.53331,8.12329,6.73969,6.13704,7.46938,1.01814
129,12,1221.22,12,1483.28,1,0,9,245.969,4.12849,4.83324,4.53331,8.12329,6.96572,6.13704,7.46938,1.01814
130,12,1221.22,12,1483.28,0,0,0,245.846,3.71564,4.83324,4.53331,8.12329,6.26915,6.13704,7.46938,1.01814
131,12,1221.22,12,1459.25,3,1,13,245.723,3.71564,4.83324,4.53331,8.61096,6.26915,6.82334,7.46938,1.01814
132,12,1221.22,12,1333.07,2,2,13,245.6,3.71564,4.83324,5.37998,8.61096,6.26915,6.82334,8.02244,1.01814
133,12,1221.22,12,1333.07,1,2,0,245.478,3.71564,4.34992,5.37998,8.61096,6.26915,6.82334,7.2202,1.01814
134,12,1221.22,12,1292.48,3,2,13,245.355,3.71564,4.34992,5.37998,9.04987,6.26915,6.82334,7.79818,1.01814
135,12,1221.22,12,1292.48,3,1,0,245.232,3.71564,4.34992,5.37998,8.14488,6.26915,6.14101,7.79818,1.01814
136,12,1221.22,12,1292.48,1,0,0,245.11,3.71564,3.91493,5.37998,8.14488,5.64224,6.14101,7.79818,1.01814
137,12,1221.22,12,1292.48,0,0,0,244.987,3.34408,3.91493,5.37998,8.14488,5.07801,6.14101,7.79818,1.01814
138,12,1221.22,12,1274.57,3,1,13,244.865,3.34408,3.91493,5.37998,8.63039,5.07801,6.82691,7.79818,1.01814
139,12,1221.22,12,1274.57,3,0,0,244.742,3.34408,3.91493,5.37998,7.76735,4.57021,6.82691,7.79818,1.01814
140,12,1221.22,12,1280.31,2,1,9,244.62,3.34408,3.91493,5.74198,7.76735,4.57021,7.04421,7.79818,1.01814
141,12,1221.22,12,1278.2,3,2,13,244.497,3.34408,3.91493,5.74198,8.29062,4.57021,7.04421,8.31836,1.01814
142,12,1221.22,12,1278.2,0,2,9,244.375,3.90967,3.91493,5.74198,8.29062,4.57021,7.04421,8.38652,1.01814
143,12,1221.22,12,1346.65,3,0,9,244.253,3.90967,3.91493,5.74198,8.36155,5.01319,7.04421,8.38652,1.01814
144,12,1221.22,12,1346.65,1,2,0,244.131,3.90967,3.52343,5.74198,8.36155,5.01319,7.04421,7.54787,1.01814
145,11,1351.86,11,1351.86,0,2,33,244.009,6.8187,3.52343,5.74198,8.36155,5.01319,7.04421,10.0931,1.01814
146,11,1283.53,11,1283.53,3,2,33,243.887,6.8187,3.52343,5.74198,10.8254,5.01319,7.04421,12.3838,1.01814
147,11,1283.53,11,1283.53,3,0,0,243.765,6.8187,3.52343,5.74198,9.74286,4.51187,7.04421,12.3838,1.01814
148,11,1283.53,11,1283.53,1,0,0,243.643,6.8187,3.17109,5.74198,9.74286,4.06068,7.04421,12.3838,1.01814
149,11,1283.53,11,1283.53,0,2,0,243.521,6.13683,3.17109,5.74198,9.74286,4.06068,7.04421,11.1454,1.01814
150,11,1283.53,11,1283.53,0,2,0,243.399,5.52315,3.17109,5.74198,9.74286,4.06068,7.04421,10.0309,1.01814
151,11,1283.53,11,1339.52,1,2,9,243.278,5.52315,3.75398,5.74198,9.74286,4.06068,7.04421,9.92777,1.01814
152,11,1283.53,11,1339.52,0,1,0,243.156,4.97083,3.75398,5.74198,9.74286,4.06068,6.33979,9.92777,1.01814
153,11,1283.53,11,1339.52,0,1,0,243.034,4.47375,3.75398,5.74198,9.74286,4.06068,5.70581,9.92777,1.01814
154,11,1283.53,11,1339.52,0,2,0,242.913,4.02637,3.75398,5.74198,9.74286,4.06068,5.70581,8.93499,1.01814
155,11,1283.53,11,1339.52,1,2,0,242.791,4.02637,3.37858,5.74198,9.74286,4.06068,5.70581,8.0415,1.01814
156,11,1283.53,11,1339.52,3,1,0,242.67,4.02637,3.37858,5.74198,8.76857,4.06068,5.13523,8.0415,1.01814
157,11,1283.53,11,1339.52,3,1,0,242.549,4.02637,3.37858,5.74198,7.89172,4.06068,4.62171,8.0415,1.01814
158,11,1283.53,11,1339.52,3,1,0,242.427,4.02637,3.37858,5.74198,7.10254,4.06068,4.15954,8.0415,1.01814
159,11,1283.53,11,1339.52,3,0,0,242.306,4.02637,3.37858,5.74198,6.39229,3.65462,4.15954,8.0415,1.01814
160,11,1283.53,11,1339.52,0,3,0,242.185,3.62374,3.37858,5.74198,6.39229,3.65462,4.15954,8.0415,0.916327
161,11,1239.3,11,1239.3,3,2,33,242.064,3.62374,3.37858,5.74198,9.05306,3.65462,4.15954,10.5373,0.916327
162,11,1239.3,11,1239.3,3,0,0,241.943,3.62374,3.37858,5.74198,8.14775,3.28915,4.15954,10.5373,0.916327
163,11,1239.3,11,1239.3,3,2,0,241.822,3.62374,3.37858,5.74198,7.33298,3.28915,4.15954,9.48361,0.916327
164,11,1229.42,11,1229.42,3,2,33,241.701,3.62374,3.37858,5.74198,9.89968,3.28915,4.15954,11.8353,0.916327
165,11,1228.95,11,1228.95,0,2,33,241.58,6.56136,3.37858,5.74198,9.89968,3.28915,4.15954,13.9517,0.916327
166,11,1228.95,11,1228.95,1,2,0,241.459,6.56136,3.04072,5.74198,9.89968,3.28915,4.15954,12.5566,0.916327
167,11,1228.95,11,1228.95,2,0,0,241.339,6.56136,3.04072,5.16779,9.89968,2.96024,4.15954,12.5566,0.916327
168,11,1228.95,11,1228.95,1,2,0,241.218,6.56136,2.73665,5.16779,9.89968,2.96024,4.15954,11.3009,0.916327
169,11,1228.95,11,1228.95,3,0,0,241.097,6.56136,2.73665,5.16779,8.90971,2.66421,4.15954,11.3009,0.916327
170,11,1228.95,11,1228.95,0,0,0,240.977,5.90523,2.73665,5.16779,8.90971,2.39779,4.15954,11.3009,0.916327
171,11,1228.95,11,1228.95,0,2,0,240.856,5.3147,2.73665,5.16779,8.90971,2.39779,4.15954,10.1708,0.916327
172,11,1228.95,11,1228.95,0,2,0,240.736,4.78323,2.73665,5.16779,8.90971,2.39779,4.15954,9.15373,0.916327
173,11,1222.91,11,1222.91,2,2,33,240.616,4.78323,2.73665,7.95101,8.90971,2.39779,4.15954,11.5384,0.916327
174,11,1221.87,11,1221.87,3,0,33,240.495,4.78323,2.73665,7.95101,11.3187,5.45801,4.15954,11.5384,0.916327
175,11,1221.87,11,1221.87,2,2,0,240.375,4.78323,2.73665,7.15591,11.3187,5.45801,4.15954,10.3845,0.916327
176,11,1221.87,11,1221.87,0,0,0,240.255,4.30491,2.73665,7.15591,11.3187,4.91221,4.15954,10.3845,0.916327
177,11,1221.87,11,1221.87,2,2,0,240.135,4.30491,2.73665,6.44032,11.3187,4.91221,4.15954,9.34607,0.916327
178,11,1215.03,11,1215.03,2,2,33,240.015,4.30491,2.73665,9.09628,11.3187,4.91221,4.15954,11.7115,0.916327
179,11,1194.75,11,1194.75,2,2,33,239.895,4.30491,2.73665,11.4867,11.3187,4.91221,4.15954,13.8403,0.916327
180,11,1194.75,11,1194.75,3,3,0,239.775,4.30491,2.73665,11.4867,10.1869,4.91221,4.15954,13.8403,0.824694
181,11,1194.33,11,1194.33,3,2,33,239.655,4.30491,2.73665,11.4867,12.4682,4.91221,4.15954,15.7563,0.824694
182,11,1194.33,11,1194.33,0,3,0,239.535,3.87442,2.73665,11.4867,12.4682,4.91221,4.15954,15.7563,0.742225
183,11,1185.5,11,1185.5,3,0,33,239.415,3.87442,2.73665,11.4867,14.5214,7.72099,4.15954,15.7563,0.742225
184,11,1185.5,11,1185.5,2,2,0,239.296,3.87442,2.73665,10.338,14.5214,7.72099,4.15954,14.1807,0.742225
185,11,1185.5,11,1185.5,2,0,0,239.176,3.87442,2.73665,9.30419,14.5214,6.94889,4.15954,14.1807,0.742225
186,11,1179.77,11,1179.77,3,2,33,239.056,3.87442,2.73665,9.30419,16.3692,6.94889,4.15954,16.0626,0.742225
187,11,1177.88,11,1177.88,2,2,33,238.937,3.87442,2.73665,11.6738,16.3692,6.94889,4.15954,17.7563,0.742225
188,11,1177.88,11,1245.67,3,1,9,238.817,3.87442,2.73665,11.6738,15.6323,6.94889,4.64358,17.7563,0.742225
189,11,1177.88,11,1245.67,3,2,9,238.698,3.87442,2.73665,11.6738,14.9691,6.94889,4.64358,16.8807,0.742225
190,11,1177.88,11,1245.67,3,0,0,238.579,3.87442,2.73665,11.6738,13.4722,6.254,4.64358,16.8807,0.742225
191,11,1171.94,11,1171.94,2,2,33,238.459,3.87442,2.73665,13.8064,13.4722,6.254,4.64358,18.4926,0.742225
192,11,1171.94,11,1171.94,3,2,13,238.34,3.87442,2.73665,13.8064,13.4249,6.254,4.64358,17.9434,0.742225
193,11,1171.94,11,1171.94,3,2,0,238.221,3.87442,2.73665,13.8064,12.0825,6.254,4.64358,16.149,0.742225
194,11,1171.94,11,1171.94,2,2,13,238.102,3.87442,2.73665,13.7258,12.0825,6.254,4.64358,15.8341,0.742225
195,11,1171.94,11,1171.94,2,0,0,237.983,3.87442,2.73665,12.3532,12.0825,5.6286,4.64358,15.8341,0.742225
196,11,1171.94,11,1171.94,3,2,13,237.864,3.87442,2.73665,12.3532,12.1742,5.6286,4.64358,15.5507,0.742225
197,11,1171.94,11,1177.31,3,2,9,237.745,3.87442,2.73665,12.3532,11.8568,5.6286,4.64358,14.8956,0.742225
198,11,1165.87,11,1165.87,3,2,33,237.626,3.87442,2.73665,12.3532,13.9711,5.6286,4.64358,16.7061,0.742225
199,11,1146.46,11,1146.46,3,2,33,237.507,3.87442,2.73665,12.3532,15.874,5.6286,4.64358,18.3355,0.742225
200,11,1146.46,11,1149.96,2,0,9,237.388,3.87442,2.73665,12.0179,15.874,5.96574,4.64358,18.3355,0.742225
201,11,1141.82,11,1141.82,2,2,33,237.27,3.87442,2.73665,14.1161,15.874,5.96574,4.64358,19.8019,0.742225
202,11,1141.82,11,1141.82,2,0,13,237.151,3.87442,2.73665,14.0045,15.874,6.66917,4.64358,19.8019,0.742225
203,11,1141.82,11,1141.82,1,2,0,237.032,3.87442,2.46299,14.0045,15.874,6.66917,4.64358,17.8217,0.742225
204,11,1141.82,11,1141.82,2,0,13,236.914,3.87442,2.46299,13.904,15.874,7.30225,4.64358,17.8217,0.742225
205,11,1141.82,11,1141.82,3,0,0,236.795,3.87442,2.46299,13.904,14.2866,6.57203,4.64358,17.8217,0.742225
206,11,1141.82,11,1141.82,2,2,13,236.677,3.87442,2.46299,13.8136,14.2866,6.57203,4.64358,17.3396,0.742225
207,11,1141.82,11,1153.14,3,2,9,236.559,3.87442,2.46299,13.8136,13.7579,6.57203,4.64358,16.5056,0.742225
208,11,1141.82,11,1162.74,3,2,9,236.44,3.87442,2.46299,13.8136,13.2821,6.57203,4.64358,15.755,0.742225
209,11,1141.82,11,1142.51,0,1,13,236.322,4.78698,2.46299,13.8136,13.2821,6.57203,5.47923,15.755,0.742225
210,11,1137.36,11,1137.36,3,2,33,236.204,4.78698,2.46299,13.8136,15.2539,6.57203,5.47923,17.4795,0.742225
211,11,1137.36,11,1137.36,3,0,0,236.086,4.78698,2.46299,13.8136,13.7285,5.91482,5.47923,17.4795,0.742225
212,11,1137.36,11,1159.48,3,0,9,235.968,4.78698,2.46299,13.8136,13.2557,6.22334,5.47923,17.4795,0.742225
213,11,1137.36,11,1153.17,3,2,13,235.85,4.78698,2.46299,13.8136,13.2301,6.22334,5.47923,17.0316,0.742225
214,11,1132.74,11,1132.74,3,2,33,235.732,4.78698,2.46299,13.8136,15.2071,6.22334,5.47923,18.6284,0.742225
