iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
62,10,963.162,10,963.162,1,1,0,298.127,4.2,6.84847,12.116,5.8738,8.56633,12.6928,5.43519,5.30805
63,10,963.162,10,963.162,0,1,13,297.978,5.08,6.84847,12.116,5.8738,8.56633,12.7235,5.43519,5.30805
64,10,963.162,10,963.162,2,1,13,297.829,5.08,6.84847,12.2044,5.8738,8.56633,12.7512,5.43519,5.30805
65,10,962.635,10,962.635,2,2,33,297.68,5.08,6.84847,14.2839,5.8738,8.56633,12.7512,8.19167,5.30805
66,10,962.635,10,962.635,2,2,0,297.531,5.08,6.84847,12.8555,5.8738,8.56633,12.7512,7.3725,5.30805
67,10,962.635,10,962.635,2,0,0,297.382,5.08,6.84847,11.57,5.8738,7.7097,12.7512,7.3725,5.30805
68,10,961.078,10,961.078,3,1,33,297.233,5.08,6.84847,11.57,8.58642,7.7097,14.776,7.3725,5.30805
69,10,961.078,10,1002.44,2,3,9,297.085,5.08,6.84847,11.313,8.58642,7.7097,14.776,7.3725,5.67725
70,10,961.078,10,1002.44,2,0,0,296.936,5.08,6.84847,10.1817,8.58642,6.93873,14.776,7.3725,5.67725
71,10,961.078,10,1002.44,2,2,0,296.788,5.08,6.84847,9.16352,8.58642,6.93873,14.776,6.63525,5.67725
72,10,961.078,10,961.078,2,0,13,296.639,5.08,6.84847,9.54716,8.58642,7.54486,14.776,6.63525,5.67725
73,10,961.078,10,961.078,0,1,13,296.491,5.872,6.84847,9.54716,8.58642,7.54486,14.5984,6.63525,5.67725
74,10,961.078,10,1038.52,2,1,9,296.343,5.872,6.84847,9.49245,8.58642,7.54486,14.0386,6.63525,5.67725
75,10,961.078,10,1038.52,0,3,0,296.195,5.2848,6.84847,9.49245,8.58642,7.54486,14.0386,6.63525,5.10952
76,10,961.078,10,1038.52,2,0,0,296.047,5.2848,6.84847,8.5432,8.58642,6.79037,14.0386,6.63525,5.10952
77,10,961.078,10,1038.52,2,0,0,295.899,5.2848,6.84847,7.68888,8.58642,6.11133,14.0386,6.63525,5.10952
78,10,961.078,10,1038.52,3,2,0,295.751,5.2848,6.84847,7.68888,7.72778,6.11133,14.0386,5.97173,5.10952
79,10,961.078,10,1131.2,1,0,9,295.603,5.2848,7.06362,7.68888,7.72778,6.4002,14.0386,5.97173,5.10952
80,10,961.078,10,1131.2,0,1,9,295.455,5.65632,7.06362,7.68888,7.72778,6.4002,13.5347,5.97173,5.10952
81,10,865.621,10,865.621,2,1,33,295.307,5.65632,7.06362,10.22,7.72778,6.4002,15.4813,5.97173,5.10952
82,10,865.621,10,865.621,2,0,0,295.16,5.65632,7.06362,9.198,7.72778,5.76018,15.4813,5.97173,5.10952
83,10,865.621,10,865.621,2,3,0,295.012,5.65632,7.06362,8.2782,7.72778,5.76018,15.4813,5.97173,4.59857
84,10,865.621,10,865.621,2,1,0,294.864,5.65632,7.06362,7.45038,7.72778,5.76018,13.9331,5.97173,4.59857
85,10,865.621,10,865.621,2,1,0,294.717,5.65632,7.06362,6.70534,7.72778,5.76018,12.5398,5.97173,4.59857
86,10,865.621,10,865.621,3,0,13,294.57,5.65632,7.06362,6.70534,8.255,6.48416,12.5398,5.97173,4.59857
87,10,865.621,10,865.621,3,3,13,294.422,5.65632,7.06362,6.70534,8.7295,6.48416,12.5398,5.97173,5.43871
88,10,865.621,10,865.621,3,0,13,294.275,5.65632,7.06362,6.70534,9.15655,7.13575,12.5398,5.97173,5.43871
89,10,865.621,10,865.621,3,1,13,294.128,5.65632,7.06362,6.70534,9.5409,7.13575,12.5858,5.97173,5.43871
90,10,865.621,10,865.621,2,1,13,293.981,5.65632,7.06362,7.3348,9.5409,7.13575,12.6273,5.97173,5.43871
91,10,865.621,10,865.621,3,0,13,293.834,5.65632,7.06362,7.3348,9.88681,7.72217,12.6273,5.97173,5.43871
92,10,865.621,10,865.621,0,1,13,293.687,6.39069,7.06362,7.3348,9.88681,7.72217,12.6645,5.97173,5.43871
93,10,865.621,10,865.621,0,1,13,293.54,7.05162,7.06362,7.3348,9.88681,7.72217,12.6981,5.97173,5.43871
94,10,865.621,10,897.453,1,0,9,293.393,7.05162,7.25726,7.3348,9.88681,7.84995,12.6981,5.97173,5.43871
95,10,865.621,10,897.453,1,1,0,293.247,7.05162,6.53154,7.3348,9.88681,7.84995,11.4283,5.97173,5.43871
96,10,865.621,10,895.268,0,2,13,293.1,7.64646,6.53154,7.3348,9.88681,7.84995,11.4283,6.67456,5.43871
97,10,865.621,10,895.268,1,1,0,292.954,7.64646,5.87838,7.3348,9.88681,7.84995,10.2854,6.67456,5.43871
98,10,865.621,10,895.268,1,0,0,292.807,7.64646,5.29054,7.3348,9.88681,7.06496,10.2854,6.67456,5.43871
99,10,865.621,10,889.898,3,0,13,292.661,7.64646,5.29054,7.3348,10.1981,7.65846,10.2854,6.67456,5.43871
100,10,865.621,10,889.898,3,1,9,292.514,7.64646,5.29054,7.3348,10.0783,7.65846,10.1569,6.67456,5.43871
101,10,865.621,10,889.898,0,1,9,292.368,7.78181,5.29054,7.3348,10.0783,7.65846,10.0412,6.67456,5.43871
102,10,865.621,10,866.747,2,1,13,292.222,7.78181,5.29054,7.90132,10.0783,7.65846,10.3371,6.67456,5.43871
103,10,865.621,10,866.747,3,3,0,292.076,7.78181,5.29054,7.90132,9.07048,7.65846,10.3371,6.67456,4.89484
104,10,865.621,10,932.907,1,2,9,291.93,7.78181,5.66149,7.90132,9.07048,7.65846,10.3371,6.9071,4.89484
105,10,865.621,10,932.907,0,3,0,291.784,7.00363,5.66149,7.90132,9.07048,7.65846,10.3371,6.9071,4.40536
106,10,865.621,10,932.907,2,3,0,291.638,7.00363,5.66149,7.11119,9.07048,7.65846,10.3371,6.9071,3.96482
107,10,865.621,10,931.094,1,2,13,291.492,7.00363,6.39534,7.11119,9.07048,7.65846,10.3371,7.51639,3.96482
108,10,865.621,10,1002.11,1,2,9,291.346,7.00363,6.65581,7.11119,9.07048,7.65846,10.3371,7.66475,3.96482
109,10,865.621,10,990.501,0,2,13,291.201,7.60327,6.65581,7.11119,9.07048,7.65846,10.3371,8.19828,3.96482
110,10,865.621,10,990.501,1,1,0,291.055,7.60327,5.99023,7.11119,9.07048,7.65846,9.30338,8.19828,3.96482
111,10,865.621,10,1018.71,0,1,9,290.91,7.74294,5.99023,7.11119,9.07048,7.65846,9.27304,8.19828,3.96482
112,10,865.621,10,1013.84,0,0,13,290.764,8.26865,5.99023,7.11119,9.07048,8.19262,9.27304,8.19828,3.96482
113,10,865.621,10,960.64,0,0,13,290.619,8.74178,5.99023,7.11119,9.07048,8.67336,9.27304,8.19828,3.96482
114,10,865.621,10,960.64,2,1,0,290.473,8.74178,5.99023,6.40007,9.07048,8.67336,8.34574,8.19828,3.96482
115,10,865.621,10,974.241,1,0,9,290.328,8.74178,6.2912,6.40007,9.07048,8.70602,8.34574,8.19828,3.96482
116,10,865.621,10,970.91,3,1,13,290.183,8.74178,6.2912,6.40007,9.46343,8.70602,8.81116,8.19828,3.96482
117,10,865.621,10,913.23,2,0,13,290.038,8.74178,6.2912,7.06007,9.46343,9.13542,8.81116,8.19828,3.96482
118,10,865.621,10,913.23,3,2,9,289.893,8.74178,6.2912,7.06007,9.41709,9.13542,8.81116,8.27845,3.96482
119,10,865.621,10,913.23,0,1,9,289.748,8.7676,6.2912,7.06007,9.41709,9.13542,8.83005,8.27845,3.96482
120,10,865.621,10,913.23,0,0,0,289.603,7.89084,6.2912,7.06007,9.41709,8.22188,8.83005,8.27845,3.96482
121,10,865.621,10,913.23,3,2,9,289.458,7.89084,6.2912,7.06007,9.37538,8.22188,8.83005,8.3506,3.96482
122,10,865.621,10,913.23,2,0,9,289.314,7.89084,6.2912,7.25406,9.37538,8.29969,8.83005,8.3506,3.96482
123,10,865.621,10,913.23,0,1,9,289.169,8.00176,6.2912,7.25406,9.37538,8.29969,8.84704,8.3506,3.96482
124,10,865.621,10,913.23,3,3,0,289.024,8.00176,6.2912,7.25406,8.43784,8.29969,8.84704,8.3506,3.56834
125,10,865.621,10,918.026,3,1,9,288.88,8.00176,6.2912,7.25406,8.49406,8.29969,8.86234,8.3506,3.56834
126,10,865.621,10,918.026,3,1,0,288.735,8.00176,6.2912,7.25406,7.64465,8.29969,7.9761,8.3506,3.56834
127,10,865.621,10,918.026,0,2,9,288.591,8.10158,6.2912,7.25406,7.64465,8.29969,7.9761,8.41554,3.56834
128,10,865.621,10,917.432,3,1,13,288.447,8.10158,6.2912,7.25406,8.18019,8.29969,8.47849,8.41554,3.56834
129,10,865.621,10,917.432,0,3,0,288.302,7.29142,6.2912,7.25406,8.18019,8.29969,8.47849,8.41554,3.21151
130,10,865.621,10,917.432,3,0,9,288.158,7.29142,6.2912,7.25406,8.26217,8.36972,8.47849,8.41554,3.21151
131,10,865.621,10,917.432,3,3,9,288.014,7.29142,6.2912,7.25406,8.33595,8.36972,8.47849,8.41554,3.79036
132,10,865.621,10,963.994,3,1,9,287.87,7.29142,6.2912,7.25406,8.40236,8.36972,8.53064,8.41554,3.79036
133,10,865.621,10,963.994,2,0,0,287.726,7.29142,6.2912,6.52865,8.40236,7.53275,8.53064,8.41554,3.79036
134,10,865.621,10,986.058,3,0,9,287.582,7.29142,6.2912,6.52865,8.46212,7.67947,8.53064,8.41554,3.79036
135,10,865.621,10,986.058,0,1,0,287.439,6.56228,6.2912,6.52865,8.46212,7.67947,7.67758,8.41554,3.79036
136,10,865.621,10,986.058,0,1,9,287.295,6.80605,6.2912,6.52865,8.46212,7.67947,7.80982,8.41554,3.79036
137,10,865.621,10,986.058,1,2,0,287.151,6.80605,5.66208,6.52865,8.46212,7.67947,7.80982,7.57399,3.79036
138,10,865.621,10,986.058,3,3,0,287.008,6.80605,5.66208,6.52865,7.61591,7.67947,7.80982,7.57399,3.41132
139,10,865.621,10,1063.44,1,1,9,286.864,6.80605,5.99587,6.52865,7.61591,7.67947,7.92884,7.57399,3.41132
140,10,865.621,10,974.202,2,0,13,286.721,6.80605,5.99587,7.17579,7.61591,8.21153,7.92884,7.57399,3.41132
141,10,865.621,10,974.202,3,1,9,286.577,6.80605,5.99587,7.17579,7.75432,8.21153,8.03596,7.57399,3.41132
142,10,865.621,10,974.202,1,0,0,286.434,6.80605,5.39629,7.17579,7.75432,7.39037,8.03596,7.57399,3.41132
143,10,865.621,10,972.749,0,2,13,286.291,7.42545,5.39629,7.17579,7.75432,7.39037,8.03596,8.11659,3.41132
144,10,865.621,10,972.749,0,2,9,286.148,7.5829,5.39629,7.17579,7.75432,7.39037,8.03596,8.20493,3.41132
145,10,865.621,10,1026.32,1,0,9,286.005,7.5829,5.75666,7.17579,7.75432,7.55134,8.03596,8.20493,3.41132
146,10,865.621,10,1026.32,3,1,9,285.862,7.5829,5.75666,7.17579,7.87889,7.55134,8.13236,8.20493,3.41132
147,10,865.621,10,1026.32,0,0,0,285.719,6.82461,5.75666,7.17579,7.87889,6.7962,8.13236,8.20493,3.41132
148,10,865.621,10,1026.32,2,0,0,285.576,6.82461,5.75666,6.45821,7.87889,6.11658,8.13236,8.20493,3.41132
149,10,865.621,10,1026.32,0,1,9,285.433,7.04215,5.75666,6.45821,7.87889,6.11658,8.21912,8.20493,3.41132
150,10,865.621,10,1026.32,2,3,0,285.29,7.04215,5.75666,5.81239,7.87889,6.11658,8.21912,8.20493,3.07019
151,10,865.621,10,1026.32,3,3,0,285.148,7.04215,5.75666,5.81239,7.091,6.11658,8.21912,8.20493,2.76317
152,10,865.621,10,1064.03,0,1,9,285.005,7.23794,5.75666,5.81239,7.091,6.11658,8.29721,8.20493,2.76317
153,10,865.621,10,1096.48,1,2,9,284.863,7.23794,6.08099,5.81239,7.091,6.11658,8.29721,8.28444,2.76317
154,10,865.621,10,1093.23,3,1,13,284.72,7.23794,6.08099,5.81239,7.6819,6.11658,8.76749,8.28444,2.76317
155,10,865.621,10,1093.23,1,0,0,284.578,7.23794,5.47289,5.81239,7.6819,5.50492,8.76749,8.28444,2.76317
156,10,865.621,10,1093.23,0,3,0,284.436,6.51414,5.47289,5.81239,7.6819,5.50492,8.76749,8.28444,2.48685
157,10,865.621,10,1093.23,3,1,9,284.293,6.51414,5.47289,5.81239,7.81371,5.50492,8.79074,8.28444,2.48685
158,10,865.621,10,1054.74,0,1,13,284.151,7.16273,5.47289,5.81239,7.81371,5.50492,9.21167,8.28444,2.48685
159,10,865.621,10,1054.74,2,1,0,284.009,7.16273,5.47289,5.23115,7.81371,5.50492,8.2905,8.28444,2.48685
160,10,865.621,10,1171.46,1,2,9,283.867,7.16273,5.8256,5.23115,7.81371,5.50492,8.2905,8.35599,2.48685
161,10,865.621,10,1133.99,3,1,13,283.725,7.16273,5.8256,5.23115,8.33234,5.50492,8.76145,8.35599,2.48685
162,10,865.621,10,1133.99,2,0,0,283.583,7.16273,5.8256,4.70803,8.33234,4.95443,8.76145,8.35599,2.48685
163,10,865.621,10,1123.65,3,1,13,283.442,7.16273,5.8256,4.70803,8.7991,4.95443,9.18531,8.35599,2.48685
164,10,865.621,10,1085.18,0,2,13,283.3,7.74646,5.8256,4.70803,8.7991,4.95443,9.18531,8.82039,2.48685
165,10,865.621,10,1148.24,1,0,9,283.158,7.74646,6.14304,4.70803,8.7991,5.35899,9.18531,8.82039,2.48685
166,10,865.621,10,1120.84,0,2,13,283.017,8.27181,6.14304,4.70803,8.7991,5.35899,9.18531,9.23836,2.48685
167,10,865.621,10,1124.34,1,1,9,282.875,8.27181,6.42874,4.70803,8.7991,5.35899,9.16677,9.23836,2.48685
168,10,865.621,10,1124.34,3,1,0,282.734,8.27181,6.42874,4.70803,7.91919,5.35899,8.2501,9.23836,2.48685
169,10,865.621,10,1107.54,1,0,13,282.592,8.27181,7.08587,4.70803,7.91919,6.12309,8.2501,9.23836,2.48685
170,10,865.621,10,1107.54,2,0,0,282.451,8.27181,7.08587,4.23723,7.91919,5.51078,8.2501,9.23836,2.48685
171,10,865.621,10,1081.3,3,1,13,282.31,8.27181,7.08587,4.23723,8.42727,5.51078,8.72509,9.23836,2.48685
172,10,865.621,10,1081.3,1,2,9,282.169,8.27181,7.27728,4.23723,8.42727,5.51078,8.72509,9.21452,2.48685
173,10,865.621,10,1081.3,1,2,0,282.028,8.27181,6.54955,4.23723,8.42727,5.51078,8.72509,8.29307,2.48685
174,10,865.621,10,1081.3,0,2,9,281.887,8.34463,6.54955,4.23723,8.42727,5.51078,8.72509,8.36376,2.48685
175,10,865.621,10,1069.28,0,1,13,281.746,8.81017,6.54955,4.23723,8.42727,5.51078,9.15258,8.36376,2.48685
176,10,865.621,10,1069.28,0,3,0,281.605,7.92915,6.54955,4.23723,8.42727,5.51078,9.15258,8.36376,2.23817
177,10,865.621,10,1069.28,3,3,0,281.464,7.92915,6.54955,4.23723,7.58455,5.51078,9.15258,8.36376,2.01435
178,10,865.621,10,1069.28,1,3,0,281.323,7.92915,5.8946,4.23723,7.58455,5.51078,9.15258,8.36376,1.81292
179,10,865.621,10,1060.88,3,2,13,281.183,7.92915,5.8946,4.23723,8.12609,5.51078,9.15258,8.82738,1.81292
180,10,865.621,10,1059.82,3,0,13,281.042,7.92915,5.8946,4.23723,8.61348,6.2597,9.15258,8.82738,1.81292
181,10,865.621,10,1080.18,0,0,9,280.901,8.03623,5.8946,4.23723,8.61348,6.53373,9.15258,8.82738,1.81292
182,10,865.621,10,1080.18,1,3,0,280.761,8.03623,5.30514,4.23723,8.61348,6.53373,9.15258,8.82738,1.63162
183,10,865.621,10,1080.18,3,2,0,280.621,8.03623,5.30514,4.23723,7.75213,6.53373,9.15258,7.94465,1.63162
184,10,865.621,10,1055.57,3,2,13,280.48,8.03623,5.30514,4.23723,8.27692,6.53373,9.15258,8.45018,1.63162
185,10,865.621,10,1076.33,3,1,9,280.34,8.03623,5.30514,4.23723,8.34923,6.53373,9.13732,8.45018,1.63162
186,10,865.621,10,1070.07,3,2,13,280.2,8.03623,5.30514,4.23723,8.81431,6.53373,9.13732,8.90516,1.63162
187,10,865.621,10,1070.07,3,3,9,280.06,8.03623,5.30514,4.23723,8.83288,6.53373,9.13732,8.90516,2.36846
188,10,865.621,10,993.481,2,2,13,279.92,8.03623,5.30514,5.11351,8.83288,6.53373,9.13732,9.31465,2.36846
189,10,865.621,10,968.343,0,2,13,279.78,8.53261,5.30514,5.11351,8.83288,6.53373,9.13732,9.68318,2.36846
190,10,865.621,10,968.343,3,2,9,279.64,8.53261,5.30514,5.11351,8.84959,6.53373,9.13732,9.61486,2.36846
191,10,865.621,10,968.343,3,2,9,279.5,8.53261,5.30514,5.11351,8.86463,6.53373,9.13732,9.55338,2.36846
192,10,865.621,10,968.343,0,1,9,279.36,8.57935,5.30514,5.11351,8.86463,6.53373,9.12359,9.55338,2.36846
193,10,865.621,10,968.343,0,1,9,279.221,8.62142,5.30514,5.11351,8.86463,6.53373,9.11123,9.55338,2.36846
194,10,865.621,10,953.529,3,2,13,279.081,8.62142,5.30514,5.11351,9.27817,6.53373,9.11123,9.89804,2.36846
195,10,865.621,10,953.529,3,2,9,278.941,8.62142,5.30514,5.11351,9.25035,6.53373,9.11123,9.80824,2.36846
196,10,865.621,10,953.529,1,1,0,278.802,8.62142,4.77462,5.11351,9.25035,6.53373,8.20011,9.80824,2.36846
197,10,865.621,10,953.529,3,0,9,278.663,8.62142,4.77462,5.11351,9.22531,6.78036,8.20011,9.80824,2.36846
198,10,865.621,10,953.529,1,3,0,278.523,8.62142,4.29716,5.11351,9.22531,6.78036,8.20011,9.80824,2.13162
199,10,865.621,10,906.615,3,2,13,278.384,8.62142,4.29716,5.11351,9.60278,6.78036,8.20011,10.1274,2.13162
200,10,865.621,10,906.615,0,0,0,278.245,7.75927,4.29716,5.11351,9.60278,6.10232,8.20011,10.1274,2.13162
201,10,865.621,10,906.615,3,1,9,278.106,7.75927,4.29716,5.11351,9.5425,6.10232,8.2801,10.1274,2.13162
202,10,865.621,10,906.615,3,0,9,277.967,7.75927,4.29716,5.11351,9.48825,6.39209,8.2801,10.1274,2.13162
203,10,865.621,10,948.986,1,3,9,277.828,7.75927,4.76744,5.11351,9.48825,6.39209,8.2801,10.1274,2.81845
204,10,865.621,10,920.488,0,0,13,277.689,8.28335,4.76744,5.11351,9.48825,7.05288,8.2801,10.1274,2.81845
205,10,865.621,10,1056.7,1,1,9,277.55,8.28335,5.1907,5.11351,9.48825,7.05288,8.35209,10.1274,2.81845
206,10,865.621,10,1056.7,1,0,0,277.411,8.28335,4.67163,5.11351,9.48825,6.34759,8.35209,10.1274,2.81845
207,10,865.621,10,918.833,2,2,13,277.272,8.28335,4.67163,5.90216,9.48825,6.34759,8.35209,10.4147,2.81845
208,10,865.621,10,918.833,2,0,0,277.134,8.28335,4.67163,5.31194,9.48825,5.71283,8.35209,10.4147,2.81845
209,10,865.621,10,918.833,0,0,0,276.995,7.45501,4.67163,5.31194,9.48825,5.14155,8.35209,10.4147,2.81845
210,10,865.621,10,915.502,3,3,13,276.857,7.45501,4.67163,5.31194,9.83943,5.14155,8.35209,10.4147,3.83661
211,10,865.621,10,915.502,2,0,0,276.718,7.45501,4.67163,4.78075,9.83943,4.6274,8.35209,10.4147,3.83661
212,10,864.464,10,864.464,2,1,33,276.58,7.45501,4.67163,7.60267,9.83943,4.6274,10.8169,10.4147,3.83661
213,10,864.464,10,864.464,1,2,0,276.442,7.45501,4.20447,7.60267,9.83943,4.6274,10.8169,9.3732,3.83661
214,10,864.464,10,965.041,1,2,9,276.303,7.45501,4.68402,7.60267,9.83943,4.6274,10.8169,9.33588,3.83661
215,10,864.464,10,965.041,0,0,0,276.165,6.70951,4.68402,7.60267,9.83943,4.16466,10.8169,9.33588,3.83661
216,10,864.464,10,891.033,2,1,13,276.027,6.70951,4.68402,8.14241,9.83943,4.16466,11.0352,9.33588,3.83661
217,10,864.464,10,891.033,3,3,9,275.889,6.70951,4.68402,8.14241,9.75549,4.16466,11.0352,9.33588,4.35295
218,10,864.464,10,891.033,3,3,9,275.751,6.70951,4.68402,8.14241,9.67994,4.16466,11.0352,9.33588,4.81765
219,10,864.464,10,891.033,2,3,0,275.613,6.70951,4.68402,7.32816,9.67994,4.16466,11.0352,9.33588,4.33589
