iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,10,998.011,10,1208.73,2,1,13,250.907,8.55923,2.07044,8.50526,6.94727,0.9,8.46124,9.38281,2.758
57,10,998.011,10,1164.88,2,1,13,250.782,8.55923,2.07044,8.95474,6.94727,0.9,8.91511,9.38281,2.758
58,10,998.011,10,1115.94,0,1,13,250.656,9.00331,2.07044,8.95474,6.94727,0.9,9.3236,9.38281,2.758
59,10,998.011,10,1103.89,0,2,13,250.531,9.40298,2.07044,8.95474,6.94727,0.9,9.3236,9.74453,2.758
60,10,998.011,10,1087.69,0,2,13,250.406,9.76268,2.07044,8.95474,6.94727,0.9,9.3236,10.0701,2.758
61,10,998.011,10,1041.3,2,2,13,250.281,9.76268,2.07044,9.35926,6.94727,0.9,9.3236,10.3631,2.758
62,10,998.011,10,1034.02,0,1,13,250.156,10.0864,2.07044,9.35926,6.94727,0.9,9.69124,10.3631,2.758
63,10,998.011,10,1051.57,3,1,9,250.03,10.0864,2.07044,9.35926,7.15254,0.9,9.62212,10.3631,2.758
64,10,998.011,10,1051.57,0,0,0,249.905,9.07777,2.07044,9.35926,7.15254,0.81,9.62212,10.3631,2.758
65,10,998.011,10,1032.74,3,2,13,249.78,9.07777,2.07044,9.35926,7.73729,0.81,9.62212,10.6268,2.758
66,10,998.011,10,1032.74,3,1,0,249.656,9.07777,2.07044,9.35926,6.96356,0.81,8.65991,10.6268,2.758
67,10,998.011,10,1202.28,3,1,9,249.531,9.07777,2.07044,9.35926,7.1672,0.81,8.69392,10.6268,2.758
68,10,998.011,10,1153.99,0,2,13,249.406,9.47,2.07044,9.35926,7.1672,0.81,8.69392,10.8641,2.758
69,10,998.011,10,1213.04,0,3,9,249.281,9.423,2.07044,9.35926,7.1672,0.81,8.69392,10.8641,3.3822
70,10,998.011,10,1213.04,1,1,0,249.157,9.423,1.8634,9.35926,7.1672,0.81,7.82452,10.8641,3.3822
71,10,998.011,10,1213.04,3,3,0,249.032,9.423,1.8634,9.35926,6.45048,0.81,7.82452,10.8641,3.04398
72,10,998.011,10,1213.04,0,2,0,248.908,8.4807,1.8634,9.35926,6.45048,0.81,7.82452,9.77768,3.04398
73,10,998.011,10,1182.86,2,2,13,248.783,8.4807,1.8634,9.72334,6.45048,0.81,7.82452,10.0999,3.04398
74,10,998.011,10,1172.26,3,2,13,248.659,8.4807,1.8634,9.72334,7.10543,0.81,7.82452,10.3899,3.04398
75,10,998.011,10,1172.26,2,3,0,248.534,8.4807,1.8634,8.751,7.10543,0.81,7.82452,10.3899,2.73958
76,10,998.011,10,1095.7,2,2,13,248.41,8.4807,1.8634,9.1759,7.10543,0.81,7.82452,10.6509,2.73958
77,10,998.011,10,1095.7,0,1,0,248.286,7.63263,1.8634,9.1759,7.10543,0.81,7.04207,10.6509,2.73958
78,10,998.011,10,1079.96,0,2,13,248.162,8.16936,1.8634,9.1759,7.10543,0.81,7.04207,10.8858,2.73958
79,10,998.011,10,1083.34,0,2,9,248.038,8.25243,1.8634,9.1759,7.10543,0.81,7.04207,10.6972,2.73958
80,10,998.011,10,1091.99,3,2,9,247.914,8.25243,1.8634,9.1759,7.29489,0.81,7.04207,10.5275,2.73958
81,10,998.011,10,1091.99,0,1,0,247.79,7.42718,1.8634,9.1759,7.29489,0.81,6.33786,10.5275,2.73958
82,10,998.011,10,1091.99,3,1,9,247.666,7.42718,1.8634,9.1759,7.4654,0.81,6.60408,10.5275,2.73958
83,10,998.011,10,1091.99,2,3,0,247.542,7.42718,1.8634,8.25831,7.4654,0.81,6.60408,10.5275,2.46562
84,10,998.011,10,1164.09,0,1,9,247.418,7.58447,1.8634,8.25831,7.4654,0.81,6.84367,10.5275,2.46562
85,10,998.011,10,1164.09,2,1,0,247.294,7.58447,1.8634,7.43248,7.4654,0.81,6.1593,10.5275,2.46562
86,10,998.011,10,1069.64,3,2,13,247.171,7.58447,1.8634,7.43248,8.01886,0.81,6.1593,10.7748,2.46562
87,10,998.011,10,1069.64,1,2,0,247.047,7.58447,1.67706,7.43248,8.01886,0.81,6.1593,9.69729,2.46562
88,10,998.011,10,1069.64,2,1,0,246.924,7.58447,1.67706,6.68923,8.01886,0.81,5.54337,9.69729,2.46562
89,10,998.011,10,1079.69,3,1,9,246.8,7.58447,1.67706,6.68923,8.11698,0.81,5.88904,9.69729,2.46562
90,10,998.011,10,1097.75,0,2,9,246.677,7.72602,1.67706,6.68923,8.11698,0.81,5.88904,9.62757,2.46562
91,10,998.011,10,1102.29,3,2,9,246.554,7.72602,1.67706,6.68923,8.20528,0.81,5.88904,9.56481,2.46562
92,10,998.011,10,1102.29,1,1,0,246.43,7.72602,1.50935,6.68923,8.20528,0.81,5.30013,9.56481,2.46562
93,10,998.011,10,1192.83,2,1,9,246.307,7.72602,1.50935,6.92031,8.20528,0.81,5.67012,9.56481,2.46562
94,10,998.011,10,1187.52,0,2,13,246.184,8.25342,1.50935,6.92031,8.20528,0.81,5.67012,9.90833,2.46562
95,10,998.011,10,1185.96,0,2,13,246.061,8.72808,1.50935,6.92031,8.20528,0.81,5.67012,10.2175,2.46562
96,10,998.011,10,1185.96,2,1,0,245.938,8.72808,1.50935,6.22828,8.20528,0.81,5.10311,10.2175,2.46562
97,10,998.011,10,1185.96,2,2,0,245.815,8.72808,1.50935,5.60545,8.20528,0.81,5.10311,9.19575,2.46562
98,10,998.011,10,1163.97,3,2,13,245.692,8.72808,1.50935,5.60545,8.68475,0.81,5.10311,9.57617,2.46562
99,10,998.011,10,1174.07,3,2,9,245.569,8.72808,1.50935,5.60545,8.71627,0.81,5.10311,9.51855,2.46562
100,10,998.011,10,1174.07,0,0,0,245.446,7.85527,1.50935,5.60545,8.71627,0.729,5.10311,9.51855,2.46562
101,10,998.011,10,1174.07,0,1,0,245.324,7.06974,1.50935,5.60545,8.71627,0.729,4.5928,9.51855,2.46562
102,10,998.011,10,1174.07,0,1,0,245.201,6.36277,1.50935,5.60545,8.71627,0.729,4.13352,9.51855,2.46562
103,10,998.011,10,1133.98,3,2,13,245.078,6.36277,1.50935,5.60545,9.14465,0.729,4.13352,9.8667,2.46562
104,10,998.011,10,1133.98,2,3,0,244.956,6.36277,1.50935,5.04491,9.14465,0.729,4.13352,9.8667,2.21906
105,10,998.011,10,1133.98,2,1,0,244.833,6.36277,1.50935,4.54042,9.14465,0.729,3.72017,9.8667,2.21906
106,10,998.011,10,1133.98,2,1,0,244.711,6.36277,1.50935,4.08637,9.14465,0.729,3.34815,9.8667,2.21906
107,10,998.011,10,1108.63,3,2,13,244.588,6.36277,1.50935,4.08637,9.53018,0.729,3.34815,10.18,2.21906
108,10,998.011,10,1115.82,3,2,9,244.466,6.36277,1.50935,4.08637,9.47716,0.729,3.34815,10.062,2.21906
109,10,998.011,10,1115.82,2,2,0,244.344,6.36277,1.50935,3.67774,9.47716,0.729,3.34815,9.05582,2.21906
110,10,998.011,10,1115.82,3,2,0,244.222,6.36277,1.50935,3.67774,8.52945,0.729,3.34815,8.15024,2.21906
111,10,998.011,10,1093.35,3,2,13,244.1,6.36277,1.50935,3.67774,8.9765,0.729,3.34815,8.63522,2.21906
112,10,998.011,10,1080.76,3,2,13,243.978,6.36277,1.50935,3.67774,9.37885,0.729,3.34815,9.0717,2.21906
113,10,998.011,10,1080.76,3,2,0,243.856,6.36277,1.50935,3.67774,8.44097,0.729,3.34815,8.16453,2.21906
114,10,998.011,10,1106.25,3,2,9,243.734,6.36277,1.50935,3.67774,8.49687,0.729,3.34815,8.24807,2.21906
115,10,998.011,10,1106.25,3,2,9,243.612,6.36277,1.50935,3.67774,8.54718,0.729,3.34815,8.32327,2.21906
116,10,998.011,10,1091.75,3,2,13,243.49,6.36277,1.50935,3.67774,8.99247,0.729,3.34815,8.79094,2.21906
117,10,998.011,10,1091.75,2,2,0,243.368,6.36277,1.50935,3.30996,8.99247,0.729,3.34815,7.91185,2.21906
118,10,998.011,10,1091.75,2,2,0,243.247,6.36277,1.50935,2.97897,8.99247,0.729,3.34815,7.12066,2.21906
119,10,998.011,10,1091.75,3,3,0,243.125,6.36277,1.50935,2.97897,8.09322,0.729,3.34815,7.12066,1.99716
120,10,998.011,10,1091.75,0,2,0,243.003,5.72649,1.50935,2.97897,8.09322,0.729,3.34815,6.40859,1.99716
121,10,998.011,10,1091.75,3,1,0,242.882,5.72649,1.50935,2.97897,7.2839,0.729,3.01333,6.40859,1.99716
122,10,998.011,10,1091.75,0,3,0,242.76,5.15384,1.50935,2.97897,7.2839,0.729,3.01333,6.40859,1.79744
123,10,998.011,10,1091.75,3,1,0,242.639,5.15384,1.50935,2.97897,6.55551,0.729,2.712,6.40859,1.79744
124,10,998.011,10,1093.36,0,2,9,242.518,5.53846,1.50935,2.97897,6.55551,0.729,2.712,6.66774,1.79744
125,10,998.011,10,1093.36,2,1,0,242.397,5.53846,1.50935,2.68107,6.55551,0.729,2.4408,6.66774,1.79744
126,10,998.011,10,1093.36,3,2,9,242.275,5.53846,1.50935,2.68107,6.79996,0.729,2.4408,6.90096,1.79744
127,10,998.011,10,1093.36,3,3,0,242.154,5.53846,1.50935,2.68107,6.11996,0.729,2.4408,6.90096,1.6177
128,10,998.011,10,1074.4,2,2,13,242.033,5.53846,1.50935,3.71296,6.11996,0.729,2.4408,7.51087,1.6177
129,10,998.011,10,1051.02,2,2,13,241.912,5.53846,1.50935,4.64167,6.11996,0.729,2.4408,8.05978,1.6177
130,10,998.011,10,1051.02,2,2,0,241.791,5.53846,1.50935,4.1775,6.11996,0.729,2.4408,7.2538,1.6177
131,10,998.011,10,1051.02,0,2,9,241.67,5.88461,1.50935,4.1775,6.11996,0.729,2.4408,7.42842,1.6177
132,10,998.011,10,1051.02,2,2,0,241.549,5.88461,1.50935,3.75975,6.11996,0.729,2.4408,6.68558,1.6177
133,10,998.011,10,1051.02,3,2,9,241.429,5.88461,1.50935,3.75975,6.40796,0.729,2.4408,6.91702,1.6177
134,10,998.011,10,1051.02,3,2,0,241.308,5.88461,1.50935,3.75975,5.76717,0.729,2.4408,6.22532,1.6177
135,10,998.011,10,1051.02,3,2,9,241.187,5.88461,1.50935,3.75975,6.09045,0.729,2.4408,6.50279,1.6177
136,10,998.011,10,1051.02,0,2,0,241.067,5.29615,1.50935,3.75975,6.09045,0.729,2.4408,5.85251,1.6177
137,10,998.011,10,1050.35,0,2,13,240.946,6.06654,1.50935,3.75975,6.09045,0.729,2.4408,6.56726,1.6177
138,10,998.011,10,1108.68,0,1,9,240.826,6.35988,1.50935,3.75975,6.09045,0.729,3.09672,6.56726,1.6177
139,10,998.011,10,1130.93,0,2,9,240.705,6.62389,1.50935,3.75975,6.09045,0.729,3.09672,6.81053,1.6177
140,10,998.011,10,1175.63,3,3,9,240.585,6.62389,1.50935,3.75975,6.38141,0.729,3.09672,6.81053,2.35593
141,10,998.011,10,1175.63,0,3,0,240.465,5.9615,1.50935,3.75975,6.38141,0.729,3.09672,6.81053,2.12033
142,10,998.011,10,1175.63,3,2,0,240.344,5.9615,1.50935,3.75975,5.74327,0.729,3.09672,6.12948,2.12033
143,10,998.011,10,1172.9,3,1,13,240.224,5.9615,1.50935,3.75975,6.46894,0.729,4.08705,6.12948,2.12033
144,10,998.011,10,1172.9,2,3,0,240.104,5.9615,1.50935,3.38378,6.46894,0.729,4.08705,6.12948,1.9083
145,10,998.011,10,1172.9,0,1,0,239.984,5.36535,1.50935,3.38378,6.46894,0.729,3.67834,6.12948,1.9083
146,10,998.011,10,1165.58,0,2,13,239.864,6.12882,1.50935,3.38378,6.46894,0.729,3.67834,6.81653,1.9083
147,10,998.011,10,1165.11,3,2,13,239.744,6.12882,1.50935,3.38378,7.12205,0.729,3.67834,7.43488,1.9083
148,10,998.011,10,1240.41,3,3,9,239.624,6.12882,1.50935,3.38378,7.30984,0.729,3.67834,7.43488,2.61747
149,10,998.011,10,1240.41,0,1,0,239.504,5.51594,1.50935,3.38378,7.30984,0.729,3.31051,7.43488,2.61747
150,10,998.011,10,1105.59,2,1,13,239.385,5.51594,1.50935,4.3454,7.30984,0.729,4.27946,7.43488,2.61747
151,10,998.011,10,1130.92,3,1,9,239.265,5.51594,1.50935,4.3454,7.47886,0.729,4.75151,7.43488,2.61747
152,10,998.011,10,1130.92,1,2,0,239.145,5.51594,1.35842,4.3454,7.47886,0.729,4.75151,6.69139,2.61747
153,10,998.011,10,1336.15,1,1,9,239.026,5.51594,2.12257,4.3454,7.47886,0.729,5.17636,6.69139,2.61747
154,10,998.011,10,1129.08,2,1,13,238.906,5.51594,2.12257,5.21086,7.47886,0.729,5.95872,6.69139,2.61747
155,10,998.011,10,1127,3,2,13,238.787,5.51594,2.12257,5.21086,8.03097,0.729,5.95872,7.32225,2.61747
156,10,998.011,10,1157.36,3,1,9,238.667,5.51594,2.12257,5.21086,8.12787,0.729,6.26285,7.32225,2.61747
157,10,998.011,10,1157.36,1,3,0,238.548,5.51594,1.91032,5.21086,8.12787,0.729,6.26285,7.32225,2.35572
158,10,998.011,10,1157.36,0,2,0,238.429,4.96434,1.91032,5.21086,8.12787,0.729,6.26285,6.59003,2.35572
159,10,998.011,10,1157.36,2,1,0,238.31,4.96434,1.91032,4.68977,8.12787,0.729,5.63657,6.59003,2.35572
160,10,998.011,10,1153.37,3,2,13,238.19,4.96434,1.91032,4.68977,8.61509,0.729,5.63657,7.23102,2.35572
161,10,998.011,10,1153.37,2,3,0,238.071,4.96434,1.91032,4.22079,8.61509,0.729,5.63657,7.23102,2.12015
162,10,998.011,10,1153.37,1,1,0,237.952,4.96434,1.71929,4.22079,8.61509,0.729,5.07291,7.23102,2.12015
163,10,998.011,10,1153.37,2,3,0,237.833,4.96434,1.71929,3.79872,8.61509,0.729,5.07291,7.23102,1.90814
164,10,998.011,10,1102.05,3,2,13,237.714,4.96434,1.71929,3.79872,9.05358,0.729,5.07291,7.80792,1.90814
165,10,998.011,10,1102.05,0,3,0,237.596,4.46791,1.71929,3.79872,9.05358,0.729,5.07291,7.80792,1.71732
166,10,998.011,10,1102.05,0,3,0,237.477,4.02112,1.71929,3.79872,9.05358,0.729,5.07291,7.80792,1.54559
167,10,998.011,10,1102.05,0,1,0,237.358,3.61901,1.71929,3.79872,9.05358,0.729,4.56562,7.80792,1.54559
168,10,998.011,10,1099.4,2,2,13,237.239,3.61901,1.71929,4.71884,9.05358,0.729,4.56562,8.32713,1.54559
169,10,998.011,10,1099.4,3,1,0,237.121,3.61901,1.71929,4.71884,8.14822,0.729,4.10906,8.32713,1.54559
170,10,998.011,10,1074.05,3,2,13,237.002,3.61901,1.71929,4.71884,8.6334,0.729,4.10906,8.79442,1.54559
171,10,998.011,10,1065.56,3,2,13,236.884,3.61901,1.71929,4.71884,9.07006,0.729,4.10906,9.21497,1.54559
172,10,998.011,10,1065.56,3,2,9,236.765,3.61901,1.71929,4.71884,9.06305,0.729,4.10906,9.19348,1.54559
173,10,998.011,10,1229.97,2,1,9,236.647,3.61901,1.71929,5.14696,9.06305,0.729,4.59815,9.19348,1.54559
174,10,998.011,10,1229.97,3,2,9,236.529,3.61901,1.71929,5.14696,9.05675,0.729,4.59815,9.17413,1.54559
175,10,998.011,10,1229.97,2,2,0,236.41,3.61901,1.71929,4.63226,9.05675,0.729,4.59815,8.25672,1.54559
176,10,998.011,10,1105.89,2,2,13,236.292,3.61901,1.71929,5.46904,9.05675,0.729,4.59815,8.73104,1.54559
177,10,998.011,10,1100.28,3,1,13,236.174,3.61901,1.71929,5.46904,9.45107,0.729,5.43834,8.73104,1.54559
178,10,998.011,10,1083.83,3,2,13,236.056,3.61901,1.71929,5.46904,9.80597,0.729,5.43834,9.15794,1.54559
179,10,998.011,10,1083.83,3,1,9,235.938,3.61901,1.71929,5.46904,9.72537,0.729,5.7945,9.15794,1.54559
180,10,998.011,10,1083.83,1,1,0,235.82,3.61901,1.54736,5.46904,9.72537,0.729,5.21505,9.15794,1.54559
181,10,998.011,10,1108.26,3,1,9,235.702,3.61901,1.54736,5.46904,9.65283,0.729,5.59355,9.15794,1.54559
182,10,998.011,10,1107.2,3,2,13,235.584,3.61901,1.54736,5.46904,9.98755,0.729,5.59355,9.54215,1.54559
183,10,998.011,10,1107.2,3,1,9,235.466,3.61901,1.54736,5.46904,9.88879,0.729,5.93419,9.54215,1.54559
184,10,998.011,10,1053.75,3,1,13,235.349,3.61901,1.54736,5.46904,10.1999,0.729,6.64077,9.54215,1.54559
185,10,998.011,10,1052.2,3,3,13,235.231,3.61901,1.54736,5.46904,10.4799,0.729,6.64077,9.54215,2.69103
186,10,998.011,10,1034.66,2,2,13,235.113,3.61901,1.54736,6.22213,10.4799,0.729,6.64077,9.88793,2.69103
187,10,998.011,10,1034.66,3,2,0,234.996,3.61901,1.54736,6.22213,9.43193,0.729,6.64077,8.89914,2.69103
188,10,998.011,10,1027.67,3,1,13,234.878,3.61901,1.54736,6.22213,9.78874,0.729,7.2767,8.89914,2.69103
189,10,998.011,10,1027.67,0,2,9,234.761,4.15711,1.54736,6.22213,9.78874,0.729,7.2767,8.90922,2.69103
190,10,998.011,10,1030.76,2,1,9,234.643,4.15711,1.54736,6.49992,9.78874,0.729,7.44903,8.90922,2.69103
191,10,998.011,10,1012.87,3,2,13,234.526,4.15711,1.54736,6.49992,10.1099,0.729,7.44903,9.3183,2.69103
192,10,998.011,10,1012.87,3,2,0,234.409,4.15711,1.54736,6.49992,9.09888,0.729,7.44903,8.38647,2.69103
193,10,998.011,10,999.857,2,1,13,234.292,4.15711,1.54736,7.14993,9.09888,0.729,8.00412,8.38647,2.69103
194,10,998.011,10,999.857,0,1,0,234.174,3.74139,1.54736,7.14993,9.09888,0.729,7.20371,8.38647,2.69103
195,10,998.011,10,999.857,1,3,0,234.057,3.74139,1.39262,7.14993,9.09888,0.729,7.20371,8.38647,2.42193
196,10,998.011,10,1161.06,3,1,9,233.94,3.74139,1.39262,7.14993,9.08899,0.729,7.38334,8.38647,2.42193
197,10,998.011,10,1161.06,1,3,0,233.823,3.74139,1.25336,7.14993,9.08899,0.729,7.38334,8.38647,2.17974
198,10,998.011,10,1161.06,3,1,9,233.706,3.74139,1.25336,7.14993,9.08009,0.729,7.54501,8.38647,2.17974
199,10,998.011,10,1085.08,3,1,13,233.59,3.74139,1.25336,7.14993,9.47208,0.729,8.09051,8.38647,2.17974
200,10,998.011,10,1054.86,3,2,13,233.473,3.74139,1.25336,7.14993,9.82487,0.729,8.09051,8.84782,2.17974
201,10,998.011,10,1041.97,3,1,13,233.356,3.74139,1.25336,7.14993,10.1424,0.729,8.58146,8.84782,2.17974
202,10,998.011,10,1020.93,2,1,13,233.239,3.74139,1.25336,7.73494,10.1424,0.729,9.02331,8.84782,2.17974
203,10,998.011,10,1012.22,3,0,13,233.123,3.74139,1.25336,7.73494,10.4281,1.9561,9.02331,8.84782,2.17974
204,10,984.504,10,984.504,3,1,33,233.006,3.74139,1.25336,7.73494,12.6853,1.9561,11.421,8.84782,2.17974
205,10,979.186,10,979.186,2,1,33,232.89,3.74139,1.25336,10.2614,12.6853,1.9561,13.5789,8.84782,2.17974
206,10,970.051,10,970.051,2,3,33,232.773,3.74139,1.25336,12.5353,12.6853,1.9561,13.5789,8.84782,5.26176
207,10,970.051,10,987.428,3,2,9,232.657,3.74139,1.25336,12.5353,12.3168,1.9561,13.5789,8.86304,5.26176
208,10,970.051,10,994.153,3,2,9,232.541,3.74139,1.25336,12.5353,11.9851,1.9561,13.5789,8.87674,5.26176
209,10,970.051,10,973.59,2,1,13,232.424,3.74139,1.25336,12.5818,11.9851,1.9561,13.521,8.87674,5.26176
210,10,968.107,10,968.107,3,2,33,232.308,3.74139,1.25336,12.5818,14.0866,1.9561,13.521,11.2891,5.26176
211,10,936.853,10,936.853,3,1,33,232.192,3.74139,1.25336,12.5818,15.9779,1.9561,15.4689,11.2891,5.26176
212,10,936.853,10,936.853,3,1,13,232.076,3.74139,1.25336,12.5818,15.6802,1.9561,15.222,11.2891,5.26176
213,10,936.853,10,936.853,0,2,0,231.96,3.36726,1.25336,12.5818,15.6802,1.9561,15.222,10.1602,5.26176
214,10,936.853,10,936.853,2,0,0,231.844,3.36726,1.25336,11.3236,15.6802,1.76049,15.222,10.1602,5.26176
215,10,936.631,10,936.631,3,1,33,231.728,3.36726,1.25336,11.3236,17.4121,1.76049,16.9998,10.1602,5.26176
216,10,929.993,10,929.993,3,1,33,231.612,3.36726,1.25336,11.3236,18.9709,1.76049,18.5998,10.1602,5.26176
217,10,929.993,10,929.993,0,1,13,231.496,4.33053,1.25336,11.3236,18.9709,1.76049,18.0398,10.1602,5.26176
218,10,929.993,10,1113.75,2,1,9,231.38,4.33053,1.25336,11.0912,18.9709,1.76049,17.1359,10.1602,5.26176
219,10,929.993,10,1113.75,3,1,9,231.265,4.33053,1.25336,11.0912,17.9738,1.76049,16.3223,10.1602,5.26176
220,10,929.993,10,1113.75,3,1,0,231.149,4.33053,1.25336,11.0912,16.1764,1.76049,14.69,10.1602,5.26176
221,10,929.993,10,1113.75,3,3,0,231.034,4.33053,1.25336,11.0912,14.5588,1.76049,14.69,10.1602,4.73559
