iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
134,10,828.937,10,829.698,2,3,0,252.39,10.7526,6.34226,7.90153,8.56162,6.96486,9.23057,10.2704,3.34794
135,10,828.937,10,829.698,2,2,9,252.264,10.7526,6.34226,8.01138,8.56162,6.96486,9.23057,10.1434,3.34794
136,10,828.937,10,829.698,0,1,9,252.138,10.5773,6.34226,8.01138,8.56162,6.96486,9.20751,10.1434,3.34794
137,10,828.937,10,828.937,3,1,13,252.012,10.5773,6.34226,8.01138,9.00546,6.96486,9.58676,10.1434,3.34794
138,10,828.937,10,828.937,3,2,13,251.886,10.5773,6.34226,8.01138,9.40491,6.96486,9.58676,10.429,3.34794
139,10,828.937,10,828.937,2,2,13,251.76,10.5773,6.34226,8.51024,9.40491,6.96486,9.58676,10.6861,3.34794
140,10,828.937,10,828.937,0,0,0,251.634,9.5196,6.34226,8.51024,9.40491,6.26837,9.58676,10.6861,3.34794
141,10,828.937,10,828.937,0,1,13,251.508,9.86764,6.34226,8.51024,9.40491,6.26837,9.92808,10.6861,3.34794
142,10,828.937,10,828.937,0,3,13,251.382,10.1809,6.34226,8.51024,9.40491,6.26837,9.92808,10.6861,4.31315
143,10,828.937,10,838.764,1,0,9,251.257,10.1809,6.60803,8.51024,9.40491,6.54153,9.92808,10.6861,4.31315
144,10,828.937,10,829.698,2,2,13,251.131,10.1809,6.60803,8.95921,9.40491,6.54153,9.92808,10.9175,4.31315
145,10,828.937,10,829.698,0,2,9,251.005,10.0628,6.60803,8.95921,9.40491,6.54153,9.92808,10.7258,4.31315
146,10,828.937,10,829.698,0,0,9,250.88,9.95651,6.60803,8.95921,9.40491,6.78738,9.92808,10.7258,4.31315
147,10,828.937,10,828.937,3,1,13,250.754,9.95651,6.60803,8.95921,9.76442,6.78738,10.2353,10.7258,4.31315
148,10,828.937,10,828.937,2,1,0,250.629,9.95651,6.60803,8.06329,9.76442,6.78738,9.21175,10.7258,4.31315
149,10,828.937,10,828.937,3,0,0,250.504,9.95651,6.60803,8.06329,8.78798,6.10864,9.21175,10.7258,4.31315
150,10,828.937,10,828.937,0,1,13,250.378,10.2609,6.60803,8.06329,8.78798,6.10864,9.59057,10.7258,4.31315
151,10,828.937,10,828.937,0,1,13,250.253,10.5348,6.60803,8.06329,8.78798,6.10864,9.93151,10.7258,4.31315
152,10,828.937,10,874.847,1,2,9,250.128,10.5348,6.84723,8.06329,8.78798,6.10864,9.93151,10.5532,4.31315
153,10,828.937,10,829.698,2,2,13,250.003,10.5348,6.84723,8.55696,8.78798,6.10864,9.93151,10.7979,4.31315
154,10,828.937,10,829.698,3,3,9,249.878,10.5348,6.84723,8.55696,8.80918,6.10864,9.93151,10.7979,4.78183
155,10,828.937,10,829.698,3,1,9,249.753,10.5348,6.84723,8.55696,8.82826,6.10864,9.83836,10.7979,4.78183
156,10,828.937,10,829.698,0,1,9,249.628,10.3813,6.84723,8.55696,8.82826,6.10864,9.75453,10.7979,4.78183
157,10,828.937,10,829.698,2,1,9,249.503,10.3813,6.84723,8.60127,8.82826,6.10864,9.67907,10.7979,4.78183
158,10,828.937,10,829.698,1,0,9,249.379,10.3813,7.06251,8.60127,8.82826,6.39778,9.67907,10.7979,4.78183
159,10,828.937,10,829.698,0,0,0,249.254,9.34317,7.06251,8.60127,8.82826,5.758,9.67907,10.7979,4.78183
160,10,828.937,10,829.698,0,0,0,249.129,8.40885,7.06251,8.60127,8.82826,5.1822,9.67907,10.7979,4.78183
161,10,828.937,10,829.698,2,3,9,249.005,8.40885,7.06251,8.64114,8.82826,5.1822,9.67907,10.7979,5.20365
162,10,828.937,10,829.698,0,2,9,248.88,8.46797,7.06251,8.64114,8.82826,5.1822,9.67907,10.6181,5.20365
163,10,828.937,10,829.698,3,2,9,248.756,8.46797,7.06251,8.64114,8.84544,5.1822,9.67907,10.4563,5.20365
164,10,828.937,10,829.698,3,3,9,248.632,8.46797,7.06251,8.64114,8.86089,5.1822,9.67907,10.4563,5.58328
165,10,828.937,10,828.937,0,2,13,248.507,8.92117,7.06251,8.64114,8.86089,5.1822,9.67907,10.7107,5.58328
166,10,828.937,10,828.937,3,1,13,248.383,8.92117,7.06251,8.64114,9.2748,5.1822,10.0112,10.7107,5.58328
167,10,828.937,10,828.937,0,3,13,248.259,9.32905,7.06251,8.64114,9.2748,5.1822,10.0112,10.7107,6.32496
168,10,828.937,10,828.937,3,1,13,248.135,9.32905,7.06251,8.64114,9.64732,5.1822,10.3101,10.7107,6.32496
169,10,828.937,10,828.937,0,3,0,248.011,8.39615,7.06251,8.64114,9.64732,5.1822,10.3101,10.7107,5.69246
170,10,828.937,10,828.937,0,1,13,247.887,8.85653,7.06251,8.64114,9.64732,5.1822,10.579,10.7107,5.69246
171,10,828.937,10,828.937,2,0,0,247.763,8.85653,7.06251,7.77703,9.64732,4.66398,10.579,10.7107,5.69246
172,10,828.937,10,828.937,0,2,13,247.639,9.27088,7.06251,7.77703,9.64732,4.66398,10.579,10.9396,5.69246
173,10,828.937,10,828.937,2,2,13,247.515,9.27088,7.06251,8.29932,9.64732,4.66398,10.579,11.1456,5.69246
174,10,828.937,10,828.937,3,1,13,247.391,9.27088,7.06251,8.29932,9.98259,4.66398,10.8211,11.1456,5.69246
175,10,828.937,10,828.937,0,3,0,247.267,8.34379,7.06251,8.29932,9.98259,4.66398,10.8211,11.1456,5.12321
176,10,828.937,10,828.937,0,1,13,247.144,8.80941,7.06251,8.29932,9.98259,4.66398,11.039,11.1456,5.12321
177,10,828.937,10,828.937,1,2,0,247.02,8.80941,6.35626,8.29932,9.98259,4.66398,11.039,10.0311,5.12321
178,10,828.937,10,828.937,0,2,13,246.897,9.22847,6.35626,8.29932,9.98259,4.66398,11.039,10.328,5.12321
179,10,828.937,10,828.937,1,3,0,246.773,9.22847,5.72063,8.29932,9.98259,4.66398,11.039,10.328,4.61089
180,10,828.937,10,828.937,3,2,13,246.65,9.22847,5.72063,8.29932,10.2843,4.66398,11.039,10.5952,4.61089
181,10,828.937,10,828.937,3,1,13,246.527,9.22847,5.72063,8.29932,10.5559,4.66398,11.2351,10.5952,4.61089
182,10,828.937,10,828.937,1,1,13,246.403,9.22847,6.44857,8.29932,10.5559,4.66398,11.4116,10.5952,4.61089
183,10,828.937,10,828.937,0,1,13,246.28,9.60562,6.44857,8.29932,10.5559,4.66398,11.5705,10.5952,4.61089
184,10,828.937,10,828.937,0,0,13,246.157,9.94506,6.44857,8.29932,10.5559,5.49758,11.5705,10.5952,4.61089
185,10,828.937,10,828.937,0,3,0,246.034,8.95056,6.44857,8.29932,10.5559,5.49758,11.5705,10.5952,4.1498
186,10,828.937,10,828.937,3,1,13,245.911,8.95056,6.44857,8.29932,10.8003,5.49758,11.7134,10.5952,4.1498
187,10,828.937,10,828.937,3,2,13,245.788,8.95056,6.44857,8.29932,11.0203,5.49758,11.7134,10.8356,4.1498
188,10,828.937,10,828.937,0,1,13,245.665,9.3555,6.44857,8.29932,11.0203,5.49758,11.8421,10.8356,4.1498
189,10,828.937,10,838.764,1,0,9,245.542,9.3555,6.70371,8.29932,11.0203,5.84782,11.8421,10.8356,4.1498
190,10,828.937,10,829.698,2,1,13,245.419,9.3555,6.70371,8.76939,11.0203,5.84782,11.9579,10.8356,4.1498
191,10,828.937,10,829.698,3,2,9,245.297,9.3555,6.70371,8.76939,10.8182,5.84782,11.9579,10.6521,4.1498
192,10,828.937,10,829.698,3,1,9,245.174,9.3555,6.70371,8.76939,10.6364,5.84782,11.6621,10.6521,4.1498
193,10,828.937,10,828.937,3,1,13,245.051,9.3555,6.70371,8.76939,10.8728,5.84782,11.7959,10.6521,4.1498
194,10,828.937,10,828.937,3,1,13,244.929,9.3555,6.70371,8.76939,11.0855,5.84782,11.9163,10.6521,4.1498
195,10,828.937,10,828.937,2,2,13,244.806,9.3555,6.70371,9.19245,11.0855,5.84782,11.9163,10.8869,4.1498
196,10,828.937,10,828.937,2,3,0,244.684,9.3555,6.70371,8.27321,11.0855,5.84782,11.9163,10.8869,3.73482
197,10,828.937,10,828.937,0,2,13,244.562,9.71995,6.70371,8.27321,11.0855,5.84782,11.9163,11.0982,3.73482
198,10,828.937,10,828.937,3,1,13,244.439,9.71995,6.70371,8.27321,11.277,5.84782,12.0247,11.0982,3.73482
199,10,828.937,10,828.937,3,1,13,244.317,9.71995,6.70371,8.27321,11.4493,5.84782,12.1222,11.0982,3.73482
200,10,828.937,10,828.937,3,1,13,244.195,9.71995,6.70371,8.27321,11.6043,5.84782,12.21,11.0982,3.73482
201,10,828.937,10,828.937,2,2,13,244.073,9.71995,6.70371,8.74589,11.6043,5.84782,12.21,11.2884,3.73482
202,10,828.937,10,828.937,3,2,13,243.951,9.71995,6.70371,8.74589,11.7439,5.84782,12.21,11.4595,3.73482
203,10,828.937,10,828.937,3,1,13,243.829,9.71995,6.70371,8.74589,11.8695,5.84782,12.289,11.4595,3.73482
204,10,828.937,10,828.937,3,2,13,243.707,9.71995,6.70371,8.74589,11.9826,5.84782,12.289,11.6136,3.73482
205,10,828.937,10,828.937,3,1,13,243.585,9.71995,6.70371,8.74589,12.0843,5.84782,12.3601,11.6136,3.73482
206,10,828.937,10,828.937,0,1,13,243.463,10.048,6.70371,8.74589,12.0843,5.84782,12.4241,11.6136,3.73482
207,10,828.937,10,828.937,0,1,13,243.342,10.3432,6.70371,8.74589,12.0843,5.84782,12.4817,11.6136,3.73482
208,10,828.937,10,828.937,2,3,0,243.22,10.3432,6.70371,7.8713,12.0843,5.84782,12.4817,11.6136,3.36134
209,10,828.937,10,828.937,3,2,13,243.098,10.3432,6.70371,7.8713,12.1759,5.84782,12.4817,11.7522,3.36134
210,10,828.937,10,828.937,2,0,13,242.977,10.3432,6.70371,8.38417,12.1759,6.56304,12.4817,11.7522,3.36134
211,10,828.937,10,828.937,2,1,13,242.855,10.3432,6.70371,8.84575,12.1759,6.56304,12.5335,11.7522,3.36134
212,10,828.937,10,828.937,3,2,13,242.734,10.3432,6.70371,8.84575,12.2583,6.56304,12.5335,11.877,3.36134
213,10,828.937,10,828.937,2,1,13,242.613,10.3432,6.70371,9.26118,12.2583,6.56304,12.5801,11.877,3.36134
214,10,828.937,10,828.937,2,2,13,242.491,10.3432,6.70371,9.63506,12.2583,6.56304,12.5801,11.9893,3.36134
215,10,828.937,10,829.698,2,3,9,242.37,10.3432,6.70371,9.57155,12.2583,6.56304,12.5801,11.9893,3.92521
216,10,828.937,10,829.698,2,1,9,242.249,10.3432,6.70371,9.5144,12.2583,6.56304,12.2221,11.9893,3.92521
217,10,828.937,10,828.937,2,1,13,242.128,10.3432,6.70371,9.86296,12.2583,6.56304,12.2999,11.9893,3.92521
218,10,828.937,10,828.937,2,2,13,242.007,10.3432,6.70371,10.1767,12.2583,6.56304,12.2999,12.0904,3.92521
219,10,828.937,10,828.937,1,1,13,241.886,10.3432,7.33334,10.1767,12.2583,6.56304,12.3699,12.0904,3.92521
220,10,828.937,10,828.937,2,1,13,241.765,10.3432,7.33334,10.459,12.2583,6.56304,12.4329,12.0904,3.92521
221,10,828.937,10,889.348,1,0,9,241.644,10.3432,7.50001,10.459,12.2583,6.80674,12.4329,12.0904,3.92521
222,10,828.937,10,888.379,1,1,13,241.523,10.3432,8.05001,10.459,12.2583,6.80674,12.4896,12.0904,3.92521
223,10,828.937,10,849.709,2,1,13,241.402,10.3432,8.05001,10.7131,12.2583,6.80674,12.5407,12.0904,3.92521
