iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
31,3,878.417,3,926.999,1,1,9,227.719,2.88,12.4536,1,6.82208,9.9421,5.328,2.88,12.9761
32,3,878.417,3,968.449,3,1,9,227.606,2.88,12.4536,1,7.03987,9.9421,5.6952,2.88,12.9761
33,3,878.417,3,968.449,3,3,9,227.492,2.88,12.4536,1,7.23588,9.9421,5.6952,2.88,12.5785
34,3,878.417,3,968.449,1,3,0,227.378,2.88,11.2082,1,7.23588,9.9421,5.6952,2.88,11.3207
35,3,878.417,3,968.449,1,2,0,227.264,2.88,10.0874,1,7.23588,9.9421,5.6952,2.592,11.3207
36,3,878.417,3,936.372,3,0,13,227.151,2.88,10.0874,1,7.81229,10.2479,5.6952,2.592,11.3207
37,3,878.417,3,959.91,3,1,9,227.037,2.88,10.0874,1,7.93107,10.2479,6.02568,2.592,11.3207
38,3,878.417,3,959.91,3,3,0,226.924,2.88,10.0874,1,7.13796,10.2479,6.02568,2.592,10.1886
39,3,878.417,3,959.91,1,1,9,226.81,2.88,9.97865,1,7.13796,10.2479,6.32311,2.592,10.1886
40,3,878.417,3,959.91,3,0,0,226.697,2.88,9.97865,1,6.42416,9.2231,6.32311,2.592,10.1886
41,3,878.417,3,959.91,3,3,0,226.583,2.88,9.97865,1,5.78175,9.2231,6.32311,2.592,9.16975
42,3,878.417,3,959.91,3,1,0,226.47,2.88,9.97865,1,5.20357,9.2231,5.6908,2.592,9.16975
43,3,878.417,3,959.91,1,3,0,226.357,2.88,8.98078,1,5.20357,9.2231,5.6908,2.592,8.25277
44,3,878.417,3,959.91,0,0,0,226.244,2.592,8.98078,1,5.20357,8.30079,5.6908,2.592,8.25277
45,3,878.417,3,959.91,1,0,0,226.131,2.592,8.0827,1,5.20357,7.47071,5.6908,2.592,8.25277
46,3,878.417,3,957.27,1,1,13,226.017,2.592,8.57443,1,5.20357,7.47071,6.42172,2.592,8.25277
47,3,878.417,3,980.709,1,1,9,225.904,2.592,8.61699,1,5.20357,7.47071,6.67955,2.592,8.25277
48,3,878.417,3,978.843,0,1,13,225.791,3.6328,8.61699,1,5.20357,7.47071,7.31159,2.592,8.25277
49,3,878.417,3,978.843,1,1,0,225.679,3.6328,7.75529,1,5.20357,7.47071,6.58043,2.592,8.25277
50,3,878.417,3,978.843,1,3,0,225.566,3.6328,6.97976,1,5.20357,7.47071,6.58043,2.592,7.4275
51,3,878.417,3,997.648,1,0,9,225.453,3.6328,7.18179,1,5.20357,7.62364,6.58043,2.592,7.4275
52,3,878.417,3,997.648,1,3,0,225.34,3.6328,6.46361,1,5.20357,7.62364,6.58043,2.592,6.68475
53,3,878.417,3,997.648,1,3,0,225.228,3.6328,5.81725,1,5.20357,7.62364,6.58043,2.592,6.01627
54,3,878.417,3,997.648,2,1,0,225.115,3.6328,5.81725,0.9,5.20357,7.62364,5.92239,2.592,6.01627
55,3,878.417,3,997.648,0,3,0,225.002,3.26952,5.81725,0.9,5.20357,7.62364,5.92239,2.592,5.41464
56,3,878.417,3,894.77,2,1,13,224.89,3.26952,5.81725,2.11,5.20357,7.62364,6.63015,2.592,5.41464
57,3,874.071,3,874.071,0,1,33,224.777,6.24257,5.81725,2.11,5.20357,7.62364,9.26714,2.592,5.41464
58,3,874.071,3,874.071,1,0,0,224.665,6.24257,5.23552,2.11,5.20357,6.86127,9.26714,2.592,5.41464
59,3,874.071,3,874.071,0,1,13,224.553,6.91831,5.23552,2.11,5.20357,6.86127,9.64042,2.592,5.41464
60,3,874.071,3,874.071,1,3,0,224.44,6.91831,4.71197,2.11,5.20357,6.86127,9.64042,2.592,4.87318
61,3,874.071,3,874.071,1,3,0,224.328,6.91831,4.24077,2.11,5.20357,6.86127,9.64042,2.592,4.38586
62,3,874.071,3,956.214,1,1,9,224.216,6.91831,4.7167,2.11,5.20357,6.86127,9.57638,2.592,4.38586
63,3,874.071,3,923.472,2,1,13,224.104,6.91831,4.7167,3.199,5.20357,6.86127,9.91874,2.592,4.38586
64,3,874.071,3,919.026,1,1,13,223.992,6.91831,5.54503,3.199,5.20357,6.86127,10.2269,2.592,4.38586
65,3,874.071,3,919.026,0,1,0,223.88,6.22648,5.54503,3.199,5.20357,6.86127,9.20418,2.592,4.38586
66,3,874.071,3,903.945,0,1,13,223.768,6.90383,5.54503,3.199,5.20357,6.86127,9.58376,2.592,4.38586
67,3,874.071,3,903.945,0,0,0,223.656,6.21345,5.54503,3.199,5.20357,6.17515,9.58376,2.592,4.38586
68,3,874.071,3,898.516,3,3,13,223.544,6.21345,5.54503,3.199,5.98321,6.17515,9.58376,2.592,5.24728
69,3,874.071,3,898.516,3,1,9,223.432,6.21345,5.54503,3.199,6.28489,6.17515,9.52539,2.592,5.24728
70,3,874.071,3,898.516,0,0,0,223.321,5.5921,5.54503,3.199,6.28489,5.55763,9.52539,2.592,5.24728
71,3,874.071,3,898.516,3,0,0,223.209,5.5921,5.54503,3.199,5.6564,5.00187,9.52539,2.592,5.24728
72,3,874.071,3,898.516,3,0,0,223.098,5.5921,5.54503,3.199,5.09076,4.50168,9.52539,2.592,5.24728
73,3,874.071,3,898.516,0,1,9,222.986,5.93289,5.54503,3.199,5.09076,4.50168,9.47285,2.592,5.24728
74,3,874.071,3,898.516,2,0,0,222.874,5.93289,5.54503,2.8791,5.09076,4.05151,9.47285,2.592,5.24728
75,3,865.354,3,865.354,3,3,33,222.763,5.93289,5.54503,2.8791,7.88169,4.05151,9.47285,2.592,8.02255
76,3,865.354,3,865.354,3,1,13,222.652,5.93289,5.54503,2.8791,8.39352,4.05151,9.82556,2.592,8.02255
77,3,865.354,3,865.354,3,3,0,222.54,5.93289,5.54503,2.8791,7.55417,4.05151,9.82556,2.592,7.22029
78,3,865.354,3,865.354,3,2,13,222.429,5.93289,5.54503,2.8791,8.09875,4.05151,9.82556,3.6328,7.22029
79,3,865.354,3,867.448,3,3,9,222.318,5.93289,5.54503,2.8791,8.18887,4.05151,9.82556,3.6328,7.39826
80,3,865.354,3,869.7,3,1,9,222.207,5.93289,5.54503,2.8791,8.26999,4.05151,9.74301,3.6328,7.39826
81,3,865.354,3,869.7,0,1,9,222.096,6.2396,5.54503,2.8791,8.26999,4.05151,9.66871,3.6328,7.39826
82,3,865.354,3,869.7,1,0,0,221.985,6.2396,4.99052,2.8791,8.26999,3.64636,9.66871,3.6328,7.39826
83,3,865.354,3,869.7,0,3,9,221.874,6.51564,4.99052,2.8791,8.26999,3.64636,9.66871,3.6328,7.55844
84,3,865.354,3,869.674,0,3,13,221.763,7.16408,4.99052,2.8791,8.26999,3.64636,9.66871,3.6328,8.10259
85,3,865.354,3,869.674,2,0,0,221.652,7.16408,4.99052,2.59119,8.26999,3.28173,9.66871,3.6328,8.10259
86,3,865.354,3,869.674,3,1,9,221.541,7.16408,4.99052,2.59119,8.34299,3.28173,9.60184,3.6328,8.10259
87,3,865.354,3,869.674,1,1,9,221.43,7.16408,5.39147,2.59119,8.34299,3.28173,9.54165,3.6328,8.10259
88,3,865.354,3,869.674,3,3,9,221.319,7.16408,5.39147,2.59119,8.40869,3.28173,9.54165,3.6328,8.19233
89,3,865.354,3,869.674,0,1,9,221.209,7.34767,5.39147,2.59119,8.40869,3.28173,9.48749,3.6328,8.19233
90,3,865.354,3,869.674,1,3,0,221.098,7.34767,4.85232,2.59119,8.40869,3.28173,9.48749,3.6328,7.3731
91,3,865.354,3,869.674,3,1,9,220.988,7.34767,4.85232,2.59119,8.46782,3.28173,9.43874,3.6328,7.3731
92,3,865.354,3,869.674,1,3,0,220.877,7.34767,4.36709,2.59119,8.46782,3.28173,9.43874,3.6328,6.63579
93,3,865.354,3,869.674,3,2,9,220.767,7.34767,4.36709,2.59119,8.52104,3.28173,9.43874,4.16952,6.63579
94,3,865.354,3,914.347,1,1,9,220.656,7.34767,4.83038,2.59119,8.52104,3.28173,9.39486,4.16952,6.63579
95,3,865.354,3,914.347,1,3,0,220.546,7.34767,4.34734,2.59119,8.52104,3.28173,9.39486,4.16952,5.97221
96,3,865.354,3,914.347,3,2,0,220.436,7.34767,4.34734,2.59119,7.66893,3.28173,9.39486,3.75257,5.97221
97,3,865.354,3,914.347,2,0,0,220.325,7.34767,4.34734,2.33207,7.66893,2.95355,9.39486,3.75257,5.97221
98,3,865.354,3,914.347,0,3,0,220.215,6.6129,4.34734,2.33207,7.66893,2.95355,9.39486,3.75257,5.37499
99,3,865.354,3,914.347,1,0,0,220.105,6.6129,3.91261,2.33207,7.66893,2.6582,9.39486,3.75257,5.37499
100,3,865.354,3,914.347,3,1,9,219.995,6.6129,3.91261,2.33207,7.80204,2.6582,9.35538,3.75257,5.37499
101,3,865.354,3,914.347,3,0,0,219.885,6.6129,3.91261,2.33207,7.02184,2.39238,9.35538,3.75257,5.37499
102,3,865.354,3,914.347,0,1,9,219.775,6.85161,3.91261,2.33207,7.02184,2.39238,9.31984,3.75257,5.37499
103,3,865.354,3,914.347,0,3,0,219.665,6.16645,3.91261,2.33207,7.02184,2.39238,9.31984,3.75257,4.83749
104,3,865.354,3,914.347,3,1,9,219.555,6.16645,3.91261,2.33207,7.21965,2.39238,9.28786,3.75257,4.83749
105,3,865.354,3,914.347,2,3,0,219.446,6.16645,3.91261,2.09886,7.21965,2.39238,9.28786,3.75257,4.35374
106,3,865.354,3,898.658,0,1,13,219.336,6.84981,3.91261,2.09886,7.21965,2.39238,9.65907,3.75257,4.35374
107,3,865.354,3,898.658,0,1,0,219.226,6.16483,3.91261,2.09886,7.21965,2.39238,8.69316,3.75257,4.35374
108,3,865.354,3,886.571,1,1,13,219.117,6.16483,4.82135,2.09886,7.21965,2.39238,9.12385,3.75257,4.35374
109,3,865.354,3,886.571,0,1,0,219.007,5.54834,4.82135,2.09886,7.21965,2.39238,8.21146,3.75257,4.35374
110,3,865.354,3,886.571,1,1,0,218.898,5.54834,4.33921,2.09886,7.21965,2.39238,7.39032,3.75257,4.35374
111,3,865.354,3,886.571,2,1,0,218.788,5.54834,4.33921,1.88898,7.21965,2.39238,6.65128,3.75257,4.35374
112,3,865.354,3,877.737,0,2,13,218.679,6.29351,4.33921,1.88898,7.21965,2.39238,6.65128,4.67731,4.35374
113,3,865.354,3,866.089,3,1,13,218.569,6.29351,4.33921,1.88898,7.79769,2.39238,7.28616,4.67731,4.35374
114,3,865.354,3,867.133,0,3,9,218.46,6.56416,4.33921,1.88898,7.79769,2.39238,7.28616,4.67731,4.81837
115,3,855.385,3,855.385,1,3,33,218.351,6.56416,7.20529,1.88898,7.79769,2.39238,7.28616,4.67731,7.63653
116,3,854.448,3,854.448,3,3,33,218.242,6.56416,7.20529,1.88898,10.3179,2.39238,7.28616,4.67731,10.1729
117,3,845.295,3,845.295,3,2,33,218.133,6.56416,7.20529,1.88898,12.5861,2.39238,7.28616,7.50958,10.1729
118,3,845.295,3,845.295,1,3,0,218.024,6.56416,6.48476,1.88898,12.5861,2.39238,7.28616,7.50958,9.15559
119,3,845.295,3,845.295,3,1,13,217.915,6.56416,6.48476,1.88898,12.6275,2.39238,7.85754,7.50958,9.15559
120,3,845.295,3,845.295,3,1,13,217.806,6.56416,6.48476,1.88898,12.6648,2.39238,8.37179,7.50958,9.15559
121,3,845.295,3,853.552,2,1,9,217.697,6.56416,6.48476,2.60008,12.6648,2.39238,8.43461,7.50958,9.15559
122,3,845.295,3,853.552,0,1,0,217.588,5.90774,6.48476,2.60008,12.6648,2.39238,7.59115,7.50958,9.15559
123,3,845.295,3,863.472,3,2,9,217.479,5.90774,6.48476,2.60008,12.2983,2.39238,7.59115,7.65862,9.15559
124,3,838.198,3,838.198,2,3,33,217.37,5.90774,6.48476,5.64007,12.2983,2.39238,7.59115,7.65862,11.54
125,3,838.198,3,838.198,3,1,13,217.262,5.90774,6.48476,5.64007,12.3685,2.39238,8.13203,7.65862,11.54
126,3,838.198,3,838.198,3,1,13,217.153,5.90774,6.48476,5.64007,12.4316,2.39238,8.61883,7.65862,11.54
127,3,838.198,3,838.198,3,2,0,217.044,5.90774,6.48476,5.64007,11.1885,2.39238,8.61883,6.89276,11.54
128,3,826.19,3,826.19,1,0,33,216.936,5.90774,9.13629,5.64007,11.1885,5.45314,8.61883,6.89276,11.54
129,3,826.19,3,826.19,3,2,0,216.827,5.90774,9.13629,5.64007,10.0696,5.45314,8.61883,6.20348,11.54
130,3,826.19,3,826.19,1,2,0,216.719,5.90774,8.22266,5.64007,10.0696,5.45314,8.61883,5.58314,11.54
131,3,826.19,3,826.19,3,3,0,216.611,5.90774,8.22266,5.64007,9.06265,5.45314,8.61883,5.58314,10.386
132,3,811.506,3,811.506,3,1,33,216.502,5.90774,8.22266,5.64007,11.4564,5.45314,11.0569,5.58314,10.386
133,3,811.506,3,811.506,3,3,0,216.394,5.90774,8.22266,5.64007,10.3107,5.45314,11.0569,5.58314,9.34743
134,3,811.506,3,812.728,0,0,9,216.286,6.21697,8.22266,5.64007,10.3107,5.80783,11.0569,5.58314,9.34743
135,3,811.506,3,812.728,3,0,0,216.178,6.21697,8.22266,5.64007,9.27967,5.22704,11.0569,5.58314,9.34743
136,3,811.506,3,812.728,2,3,0,216.07,6.21697,8.22266,5.07606,9.27967,5.22704,11.0569,5.58314,8.41268
137,3,811.506,3,812.728,1,3,0,215.962,6.21697,7.40039,5.07606,9.27967,5.22704,11.0569,5.58314,7.57141
138,3,811.506,3,812.268,3,2,13,215.854,6.21697,7.40039,5.07606,9.6517,5.22704,11.0569,6.32482,7.57141
139,3,811.506,3,812.268,3,0,9,215.746,6.21697,7.40039,5.07606,9.58653,5.60434,11.0569,6.32482,7.57141
140,3,811.506,3,812.268,1,2,0,215.638,6.21697,6.66035,5.07606,9.58653,5.60434,11.0569,5.69234,7.57141
141,3,811.506,3,812.268,1,1,0,215.53,6.21697,5.99432,5.07606,9.58653,5.60434,9.95125,5.69234,7.57141
142,3,811.506,3,812.268,3,1,9,215.422,6.21697,5.99432,5.07606,9.52788,5.60434,9.85613,5.69234,7.57141
143,3,802.368,3,802.368,1,1,33,215.315,6.21697,8.69489,5.07606,9.52788,5.60434,12.1705,5.69234,7.57141
144,3,802.368,3,870.658,1,1,9,215.207,6.21697,8.7254,5.07606,9.52788,5.60434,11.8535,5.69234,7.57141
145,3,802.368,3,870.658,1,1,0,215.099,6.21697,7.85286,5.07606,9.52788,5.60434,10.6681,5.69234,7.57141
146,3,802.368,3,884.301,1,1,9,214.992,6.21697,7.96757,5.07606,9.52788,5.60434,10.5013,5.69234,7.57141
147,3,802.368,3,884.301,0,3,0,214.884,5.59527,7.96757,5.07606,9.52788,5.60434,10.5013,5.69234,6.81427
148,3,802.368,3,843.082,3,1,13,214.777,5.59527,7.96757,5.07606,9.87509,5.60434,10.7512,5.69234,6.81427
149,3,802.368,3,902.781,1,1,9,214.669,5.59527,8.07081,5.07606,9.87509,5.60434,10.5761,5.69234,6.81427
150,3,802.368,3,902.781,1,2,0,214.562,5.59527,7.26373,5.07606,9.87509,5.60434,10.5761,5.12311,6.81427
151,3,802.368,3,902.781,2,3,0,214.455,5.59527,7.26373,4.56846,9.87509,5.60434,10.5761,5.12311,6.13285
152,3,802.368,3,902.781,1,2,0,214.348,5.59527,6.53736,4.56846,9.87509,5.60434,10.5761,4.6108,6.13285
153,3,802.368,3,902.781,3,3,0,214.24,5.59527,6.53736,4.56846,8.88758,5.60434,10.5761,4.6108,5.51956
154,3,802.368,3,902.781,3,1,0,214.133,5.59527,6.53736,4.56846,7.99882,5.60434,9.51845,4.6108,5.51956
155,3,802.368,3,899.427,0,1,13,214.026,6.33574,6.53736,4.56846,7.99882,5.60434,9.86661,4.6108,5.51956
156,3,802.368,3,899.427,1,0,0,213.919,6.33574,5.88362,4.56846,7.99882,5.04391,9.86661,4.6108,5.51956
157,3,802.368,3,854.885,2,1,13,213.812,6.33574,5.88362,5.41161,7.99882,5.04391,10.1799,4.6108,5.51956
158,3,802.368,3,854.885,2,2,0,213.705,6.33574,5.88362,4.87045,7.99882,5.04391,10.1799,4.14972,5.51956
159,3,802.368,3,854.885,2,0,0,213.598,6.33574,5.88362,4.38341,7.99882,4.53952,10.1799,4.14972,5.51956
160,3,802.368,3,854.885,2,3,0,213.492,6.33574,5.88362,3.94507,7.99882,4.53952,10.1799,4.14972,4.96761
161,3,802.368,3,854.885,3,0,0,213.385,6.33574,5.88362,3.94507,7.19894,4.08556,10.1799,4.14972,4.96761
162,3,802.368,3,851.296,0,2,13,213.278,7.00217,5.88362,3.94507,7.19894,4.08556,10.1799,5.03474,4.96761
163,3,802.368,3,851.296,3,0,9,213.172,7.00217,5.88362,3.94507,7.37905,4.57701,10.1799,5.03474,4.96761
164,3,802.368,3,851.296,3,0,9,213.065,7.00217,5.88362,3.94507,7.54114,5.01931,10.1799,5.03474,4.96761
165,3,802.368,3,847.166,0,1,13,212.959,7.60195,5.88362,3.94507,7.54114,5.01931,10.462,5.03474,4.96761
166,3,802.368,3,847.166,3,2,0,212.852,7.60195,5.88362,3.94507,6.78703,5.01931,10.462,4.53127,4.96761
167,3,802.368,3,847.166,3,1,0,212.746,7.60195,5.88362,3.94507,6.10833,5.01931,9.41576,4.53127,4.96761
168,3,802.368,3,815.861,0,0,13,212.639,8.14176,5.88362,3.94507,6.10833,5.81738,9.41576,4.53127,4.96761
169,3,802.368,3,815.861,1,0,0,212.533,8.14176,5.29526,3.94507,6.10833,5.23564,9.41576,4.53127,4.96761
170,3,802.368,3,815.861,3,1,0,212.427,8.14176,5.29526,3.94507,5.49749,5.23564,8.47418,4.53127,4.96761
171,3,802.368,3,824.808,2,1,9,212.32,8.14176,5.29526,4.45056,5.49749,5.23564,8.52676,4.53127,4.96761
172,3,802.368,3,823.103,0,1,13,212.214,8.62758,5.29526,4.45056,5.49749,5.23564,8.97409,4.53127,4.96761
173,3,802.368,3,823.103,3,1,9,212.108,8.62758,5.29526,4.45056,5.84774,5.23564,8.97668,4.53127,4.96761
174,3,802.368,3,823.103,2,1,0,212.002,8.62758,5.29526,4.0055,5.84774,5.23564,8.07901,4.53127,4.96761
175,3,802.368,3,823.103,0,0,0,211.896,7.76482,5.29526,4.0055,5.84774,4.71207,8.07901,4.53127,4.96761
176,3,802.368,3,902.697,1,1,9,211.79,7.76482,5.66574,4.0055,5.84774,4.71207,8.17111,4.53127,4.96761
177,3,802.368,3,889.093,0,1,13,211.684,8.28834,5.66574,4.0055,5.84774,4.71207,8.654,4.53127,4.96761
178,3,802.368,3,888.945,3,3,13,211.578,8.28834,5.66574,4.0055,6.56297,4.71207,8.654,4.53127,5.77084
179,3,802.368,3,906.433,0,3,9,211.473,8.35951,5.66574,4.0055,6.56297,4.71207,8.654,4.53127,6.09376
180,3,780.48,3,780.48,2,1,33,211.367,8.35951,5.66574,6.90495,6.56297,4.71207,11.0886,4.53127,6.09376
181,3,780.48,3,788.087,0,3,9,211.261,8.42356,5.66574,6.90495,6.56297,4.71207,11.0886,4.53127,6.38438
182,3,772.513,3,772.513,0,1,33,211.156,10.8812,5.66574,6.90495,6.56297,4.71207,13.2797,4.53127,6.38438
183,3,772.513,3,788.087,0,1,9,211.05,10.6931,5.66574,6.90495,6.56297,4.71207,12.8518,4.53127,6.38438
184,3,772.513,3,788.087,0,0,0,210.944,9.62377,5.66574,6.90495,6.56297,4.24087,12.8518,4.53127,6.38438
185,3,763.322,3,763.322,3,1,33,210.839,9.62377,5.66574,6.90495,9.20667,4.24087,14.8666,4.53127,6.38438
186,3,763.322,3,763.322,0,1,13,210.734,9.9614,5.66574,6.90495,9.20667,4.24087,14.6799,4.53127,6.38438
187,3,763.322,3,763.322,2,0,0,210.628,9.9614,5.66574,6.21446,9.20667,3.81678,14.6799,4.53127,6.38438
188,3,763.322,3,763.322,0,3,0,210.523,8.96526,5.66574,6.21446,9.20667,3.81678,14.6799,4.53127,5.74595
189,3,763.322,3,763.322,2,1,0,210.418,8.96526,5.66574,5.59301,9.20667,3.81678,13.2119,4.53127,5.74595
190,3,763.322,3,763.322,0,1,13,210.312,9.36873,5.66574,5.59301,9.20667,3.81678,13.1907,4.53127,5.74595
191,3,763.322,3,763.322,3,1,13,210.207,9.36873,5.66574,5.59301,9.586,3.81678,13.1717,4.53127,5.74595
192,3,763.322,3,763.322,2,0,0,210.102,9.36873,5.66574,5.03371,9.586,3.4351,13.1717,4.53127,5.74595
193,3,763.322,3,763.322,1,2,0,209.997,9.36873,5.09916,5.03371,9.586,3.4351,13.1717,4.07814,5.74595
194,3,763.322,3,763.322,0,2,0,209.892,8.43186,5.09916,5.03371,9.586,3.4351,13.1717,3.67033,5.74595
195,3,763.322,3,765.945,2,1,9,209.787,8.43186,5.09916,5.43034,9.586,3.4351,12.7545,3.67033,5.74595
196,3,763.322,3,765.945,3,0,9,209.682,8.43186,5.09916,5.43034,9.5274,3.99159,12.7545,3.67033,5.74595
197,3,763.322,3,765.945,3,1,9,209.577,8.43186,5.09916,5.43034,9.47466,3.99159,12.3791,3.67033,5.74595
198,3,763.322,3,765.945,3,1,9,209.473,8.43186,5.09916,5.43034,9.4272,3.99159,12.0411,3.67033,5.74595
199,3,763.322,3,765.945,2,1,0,209.368,8.43186,5.09916,4.88731,9.4272,3.99159,10.837,3.67033,5.74595
200,3,763.322,3,765.945,2,0,0,209.263,8.43186,5.09916,4.39857,9.4272,3.59243,10.837,3.67033,5.74595
201,3,763.322,3,765.945,0,1,9,209.159,8.48867,5.09916,4.39857,9.4272,3.59243,10.6533,3.67033,5.74595
202,3,763.322,3,763.969,3,1,13,209.054,8.48867,5.09916,4.39857,9.78448,3.59243,10.888,3.67033,5.74595
203,3,761.346,3,761.346,3,2,33,208.949,8.48867,5.09916,4.39857,12.106,3.59243,10.888,6.6033,5.74595
204,3,761.346,3,761.346,0,2,13,208.845,8.9398,5.09916,4.39857,12.106,3.59243,10.888,7.24297,5.74595
205,3,761.346,3,761.346,1,2,0,208.741,8.9398,4.58925,4.39857,12.106,3.59243,10.888,6.51867,5.74595
206,3,761.346,3,761.346,3,3,0,208.636,8.9398,4.58925,4.39857,10.8954,3.59243,10.888,6.51867,5.17135
207,3,761.346,3,761.346,0,1,0,208.532,8.04582,4.58925,4.39857,10.8954,3.59243,9.7992,6.51867,5.17135
208,3,761.346,3,761.346,1,1,0,208.428,8.04582,4.13032,4.39857,10.8954,3.59243,8.81928,6.51867,5.17135
209,3,761.346,3,761.346,0,2,13,208.323,8.54124,4.13032,4.39857,10.8954,3.59243,8.81928,7.1668,5.17135
210,3,761.346,3,761.346,2,2,0,208.219,8.54124,4.13032,3.95872,10.8954,3.59243,8.81928,6.45012,5.17135
211,3,758.877,3,758.877,3,1,33,208.115,8.54124,4.13032,3.95872,13.1059,3.59243,11.2373,6.45012,5.17135
212,3,758.877,3,759.429,1,1,9,208.011,8.54124,4.61729,3.95872,13.1059,3.59243,11.0136,6.45012,5.17135
213,3,758.877,3,759.429,3,1,9,207.907,8.54124,4.61729,3.95872,12.6953,3.59243,10.8123,6.45012,5.17135
214,3,753.296,3,753.296,0,1,33,207.803,10.9871,4.61729,3.95872,12.6953,3.59243,13.031,6.45012,5.17135
215,3,753.296,3,753.296,0,2,13,207.699,11.1884,4.61729,3.95872,12.6953,3.59243,13.031,7.10511,5.17135
216,3,753.296,3,753.296,2,1,0,207.595,11.1884,4.61729,3.56285,12.6953,3.59243,11.7279,7.10511,5.17135
217,3,753.296,3,753.296,3,3,13,207.492,11.1884,4.61729,3.56285,12.7258,3.59243,11.7279,7.10511,5.95422
218,3,753.296,3,753.296,0,1,13,207.388,11.3696,4.61729,3.56285,12.7258,3.59243,11.8551,7.10511,5.95422
219,3,753.296,3,753.296,2,2,0,207.284,11.3696,4.61729,3.20656,12.7258,3.59243,11.8551,6.3946,5.95422
220,3,753.296,3,753.296,3,3,0,207.181,11.3696,4.61729,3.20656,11.4532,3.59243,11.8551,6.3946,5.35879
221,3,753.296,3,753.296,2,2,0,207.077,11.3696,4.61729,2.88591,11.4532,3.59243,11.8551,5.75514,5.35879
222,3,753.296,3,753.296,0,1,13,206.973,11.5326,4.61729,2.88591,11.4532,3.59243,11.9696,5.75514,5.35879
223,3,753.296,3,753.296,3,1,13,206.87,11.5326,4.61729,2.88591,11.6079,3.59243,12.0727,5.75514,5.35879
