iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,12,1553.35,12,1607.01,1,1,13,266.931,10.282,10.1458,0.9,4.2,1,10.4385,4.428,9.68554
23,12,1553.35,12,1600.03,0,2,13,266.797,10.5538,10.1458,0.9,4.2,1,10.4385,5.2852,9.68554
24,12,1553.35,12,1600.03,3,1,9,266.664,10.5538,10.1458,0.9,4.68,1,10.2946,5.2852,9.68554
25,12,1553.35,12,1569.47,0,3,13,266.531,10.7985,10.1458,0.9,4.68,1,10.2946,5.2852,10.017
26,12,1553.35,12,1569.47,0,3,0,266.397,9.71861,10.1458,0.9,4.68,1,10.2946,5.2852,9.01529
27,12,1553.35,12,1569.47,1,0,0,266.264,9.71861,9.13119,0.9,4.68,0.9,10.2946,5.2852,9.01529
28,12,1553.35,12,1619.19,1,1,9,266.131,9.71861,9.11807,0.9,4.68,0.9,10.1652,5.2852,9.01529
29,12,1553.35,12,1571.23,1,3,13,265.998,9.71861,9.50626,0.9,4.68,0.9,10.1652,5.2852,9.41376
30,12,1553.35,12,1571.23,1,1,0,265.865,9.71861,8.55564,0.9,4.68,0.9,9.14864,5.2852,9.41376
31,12,1553.35,12,1597.11,1,3,9,265.732,9.71861,8.60007,0.9,4.68,0.9,9.14864,5.2852,9.37238
32,12,1535.5,12,1535.5,1,1,33,265.599,9.71861,11.0401,0.9,4.68,0.9,11.5338,5.2852,9.37238
33,12,1535.5,12,1535.5,1,2,0,265.466,9.71861,9.93606,0.9,4.68,0.9,11.5338,4.75668,9.37238
34,12,1523.01,12,1523.01,1,3,33,265.334,9.71861,12.2425,0.9,4.68,0.9,11.5338,4.75668,11.7351
35,12,1523.01,12,1598.05,1,1,9,265.201,9.71861,11.9182,0.9,4.68,0.9,11.2804,4.75668,11.7351
36,12,1505.42,12,1505.42,0,2,33,265.068,12.0468,11.9182,0.9,4.68,0.9,11.2804,7.58101,11.7351
37,12,1505.42,12,1505.42,1,3,0,264.936,12.0468,10.7264,0.9,4.68,0.9,11.2804,7.58101,10.5616
38,12,1404.81,12,1404.81,0,1,33,264.803,14.1421,10.7264,0.9,4.68,0.9,13.4524,7.58101,10.5616
39,12,1346.15,12,1346.15,3,1,33,264.671,14.1421,10.7264,0.9,7.512,0.9,15.4071,7.58101,10.5616
40,12,1346.15,12,1346.15,3,1,0,264.539,14.1421,10.7264,0.9,6.7608,0.9,13.8664,7.58101,10.5616
41,12,1346.15,12,1362.07,0,3,9,264.406,13.6279,10.7264,0.9,6.7608,0.9,13.8664,7.58101,10.4055
42,12,1346.15,12,1348.77,0,3,13,264.274,13.5651,10.7264,0.9,6.7608,0.9,13.8664,7.58101,10.6649
43,12,1268.53,12,1268.53,2,2,33,264.142,13.5651,10.7264,4.11,6.7608,0.9,13.8664,10.1229,10.6649
44,12,1268.53,12,1278.85,1,3,9,264.01,13.5651,10.5537,4.11,6.7608,0.9,13.8664,10.1229,10.4984
45,12,1268.53,12,1278.85,0,1,9,263.878,13.1086,10.5537,4.11,6.7608,0.9,13.3798,10.1229,10.4984
46,12,1268.53,12,1270.42,3,2,13,263.746,13.1086,10.5537,4.11,7.38472,0.9,13.3798,10.4106,10.4984
47,12,1268.53,12,1270.42,2,3,0,263.614,13.1086,10.5537,3.699,7.38472,0.9,13.3798,10.4106,9.44859
48,12,1268.53,12,1392.12,1,2,9,263.482,13.1086,10.3984,3.699,7.38472,0.9,13.3798,10.2696,9.44859
49,12,1268.53,12,1395.14,1,1,9,263.351,13.1086,10.2585,3.699,7.38472,0.9,12.9418,10.2696,9.44859
50,12,1268.53,12,1395.14,0,1,9,263.219,12.6977,10.2585,3.699,7.38472,0.9,12.5476,10.2696,9.44859
51,12,1268.53,12,1395.14,0,3,9,263.087,12.3279,10.2585,3.699,7.38472,0.9,12.5476,10.2696,9.40373
52,12,1268.53,12,1412.24,1,1,9,262.956,12.3279,10.1327,3.699,7.38472,0.9,12.1929,10.2696,9.40373
53,12,1268.53,12,1412.24,3,3,0,262.824,12.3279,10.1327,3.699,6.64625,0.9,12.1929,10.2696,8.46336
54,12,1268.53,12,1352.79,3,1,13,262.693,12.3279,10.1327,3.699,7.28162,0.9,12.2736,10.2696,8.46336
55,12,1268.53,12,1268.59,3,2,13,262.562,12.3279,10.1327,3.699,7.85346,0.9,12.2736,10.5426,8.46336
56,11,1196.96,11,1196.96,1,1,33,262.43,12.3279,12.4194,3.699,7.85346,0.9,14.3462,10.5426,8.46336
57,11,1196.96,11,1196.96,1,3,0,262.299,12.3279,11.1775,3.699,7.85346,0.9,14.3462,10.5426,7.61702
58,11,1196.96,11,1232.44,1,2,9,262.168,12.3279,10.9597,3.699,7.85346,0.9,14.3462,10.3883,7.61702
59,11,1196.96,11,1221.16,1,3,13,262.037,12.3279,11.1638,3.699,7.85346,0.9,14.3462,10.3883,8.15532
60,11,1194.7,11,1194.7,1,1,33,261.906,12.3279,13.3474,3.699,7.85346,0.9,16.2116,10.3883,8.15532
61,11,1194.7,11,1194.7,2,1,0,261.775,12.3279,13.3474,3.3291,7.85346,0.9,14.5904,10.3883,8.15532
62,11,1193.93,11,1193.93,3,2,33,261.644,12.3279,13.3474,3.3291,10.3681,0.9,14.5904,12.6495,8.15532
63,11,1191.45,11,1191.45,1,2,33,261.513,12.3279,15.3126,3.3291,10.3681,0.9,14.5904,14.6846,8.15532
64,11,1191.45,11,1191.45,3,1,13,261.382,12.3279,15.3126,3.3291,10.6313,0.9,14.4314,14.6846,8.15532
65,11,1128.33,11,1128.33,0,1,33,261.252,14.3952,15.3126,3.3291,10.6313,0.9,16.2882,14.6846,8.15532
66,11,1128.33,11,1166.91,0,2,9,261.121,13.8556,15.3126,3.3291,10.6313,0.9,16.2882,14.1161,8.15532
67,11,1128.33,11,1138.97,3,1,13,260.991,13.8556,15.3126,3.3291,10.8682,0.9,15.9594,14.1161,8.15532
68,11,1128.33,11,1134.48,1,3,13,260.86,13.8556,15.0814,3.3291,10.8682,0.9,15.9594,14.1161,8.63979
69,11,1125.81,11,1125.81,0,3,33,260.73,15.7701,15.0814,3.3291,10.8682,0.9,15.9594,14.1161,11.0758
70,11,1125.81,11,1147.52,2,2,9,260.599,15.7701,15.0814,3.89619,10.8682,0.9,15.9594,13.6045,11.0758
71,11,1125.81,11,1147.52,3,3,0,260.469,15.7701,15.0814,3.89619,9.78136,0.9,15.9594,13.6045,9.96823
72,11,1125.81,11,1291.64,1,1,9,260.339,15.7701,14.4732,3.89619,9.78136,0.9,15.2635,13.6045,9.96823
73,11,1125.81,11,1291.64,0,3,0,260.209,14.1931,14.4732,3.89619,9.78136,0.9,15.2635,13.6045,8.9714
74,11,1125.81,11,1326,1,2,9,260.078,14.1931,13.9259,3.89619,9.78136,0.9,15.2635,13.144,8.9714
75,11,1125.81,11,1322.81,0,1,13,259.948,14.0738,13.9259,3.89619,9.78136,0.9,15.0371,13.144,8.9714
76,11,1125.81,11,1322.81,1,1,0,259.818,14.0738,12.5333,3.89619,9.78136,0.9,13.5334,13.144,8.9714
77,11,1125.81,11,1322.81,1,3,0,259.689,14.0738,11.28,3.89619,9.78136,0.9,13.5334,13.144,8.07426
78,11,1125.81,11,1378.41,1,2,9,259.559,14.0738,11.052,3.89619,9.78136,0.9,13.5334,12.7296,8.07426
79,11,1125.81,11,1378.41,3,3,0,259.429,14.0738,11.052,3.89619,8.80322,0.9,13.5334,12.7296,7.26684
80,11,1125.81,11,1378.41,1,3,0,259.299,14.0738,9.94679,3.89619,8.80322,0.9,13.5334,12.7296,6.54015
81,11,1125.81,11,1378.41,3,3,0,259.17,14.0738,9.94679,3.89619,7.9229,0.9,13.5334,12.7296,5.88614
82,11,1125.81,11,1368.58,3,2,13,259.04,14.0738,9.94679,3.89619,8.43061,0.9,13.5334,12.7567,5.88614
83,11,1125.81,11,1368.58,3,2,9,258.91,14.0738,9.94679,3.89619,8.48755,0.9,13.5334,12.381,5.88614
84,11,1111.35,11,1111.35,2,3,33,258.781,14.0738,9.94679,6.80657,8.48755,0.9,13.5334,12.381,8.59752
85,11,1111.35,11,1118.33,0,1,9,258.652,13.5664,9.94679,6.80657,8.48755,0.9,13.0801,12.381,8.59752
86,11,1111.35,11,1118.33,0,2,9,258.522,13.1097,9.94679,6.80657,8.48755,0.9,13.0801,12.0429,8.59752
87,11,1111.35,11,1118.33,1,2,0,258.393,13.1097,8.95211,6.80657,8.48755,0.9,13.0801,10.8386,8.59752
88,11,1111.35,11,1166.3,2,3,9,258.264,13.1097,8.95211,7.02591,8.48755,0.9,13.0801,10.8386,8.63777
89,11,1111.35,11,1207.12,1,1,9,258.135,13.1097,8.9569,7.02591,8.48755,0.9,12.6721,10.8386,8.63777
90,11,1111.35,11,1122.1,0,1,13,258.006,13.0988,8.9569,7.02591,8.48755,0.9,12.7049,10.8386,8.63777
91,11,1073.46,11,1073.46,0,3,33,257.877,15.0889,8.9569,7.02591,8.48755,0.9,12.7049,10.8386,11.074
92,11,1073.46,11,1073.46,3,1,13,257.748,15.0889,8.9569,7.02591,8.93879,0.9,12.7344,10.8386,11.074
93,11,1073.46,11,1073.46,1,1,0,257.619,15.0889,8.06121,7.02591,8.93879,0.9,11.4609,10.8386,11.074
94,11,1073.46,11,1127.79,1,3,9,257.49,15.0889,8.15509,7.02591,8.93879,0.9,11.4609,10.8386,10.8666
95,11,1073.46,11,1080.12,0,1,13,257.361,14.88,8.15509,7.02591,8.93879,0.9,11.6148,10.8386,10.8666
96,11,1073.46,11,1100.38,0,1,9,257.233,14.292,8.15509,7.02591,8.93879,0.9,11.3534,10.8386,10.8666
97,11,1073.46,11,1100.38,0,1,9,257.104,13.7628,8.15509,7.02591,8.93879,0.9,11.118,10.8386,10.8666
98,11,1073.46,11,1100.38,3,3,0,256.975,13.7628,8.15509,7.02591,8.04491,0.9,11.118,10.8386,9.77994
99,11,1073.46,11,1099.14,3,2,13,256.847,13.7628,8.15509,7.02591,8.54042,0.9,11.118,11.0548,9.77994
100,11,1065.59,11,1065.59,0,1,33,256.718,15.6865,8.15509,7.02591,8.54042,0.9,13.3062,11.0548,9.77994
101,11,1065.59,11,1069.08,3,3,9,256.59,15.6865,8.15509,7.02591,8.58638,0.9,13.3062,11.0548,9.70194
102,11,1065.59,11,1069.08,1,2,0,256.462,15.6865,7.33958,7.02591,8.58638,0.9,13.3062,9.94928,9.70194
103,11,1063.43,11,1063.43,3,1,33,256.334,15.6865,7.33958,7.02591,11.0277,0.9,15.2756,9.94928,9.70194
104,11,1004.74,11,1004.74,0,2,33,256.205,17.4179,7.33958,7.02591,11.0277,0.9,15.2756,12.2544,9.70194
105,11,1002.33,11,1002.33,0,3,33,256.077,18.9761,7.33958,7.02591,11.0277,0.9,15.2756,12.2544,12.0317
106,11,1002.33,11,1003.18,3,3,9,255.949,18.9761,7.33958,7.02591,10.825,0.9,15.2756,12.2544,11.7286
107,11,947.391,11,947.391,2,1,33,255.821,18.9761,7.33958,9.62332,10.825,0.9,17.048,12.2544,11.7286
108,11,947.391,11,1011.98,1,1,9,255.693,18.9761,7.50562,9.62332,10.825,0.9,16.2432,12.2544,11.7286
109,11,947.391,11,1011.98,3,3,9,255.566,18.9761,7.50562,9.62332,10.6425,0.9,16.2432,12.2544,11.4557
110,11,947.391,11,1011.98,0,1,0,255.438,17.0785,7.50562,9.62332,10.6425,0.9,14.6189,12.2544,11.4557
111,11,947.391,11,1059.21,1,1,9,255.31,17.0785,7.65506,9.62332,10.6425,0.9,14.057,12.2544,11.4557
112,11,947.391,11,1059.21,3,3,9,255.182,17.0785,7.65506,9.62332,10.4782,0.9,14.057,12.2544,11.2101
113,11,947.391,11,1019.85,2,1,13,255.055,17.0785,7.65506,9.96099,10.4782,0.9,13.9513,12.2544,11.2101
114,11,947.391,11,1019.25,3,2,13,254.927,17.0785,7.65506,9.96099,10.7304,0.9,13.9513,12.3289,11.2101
115,11,947.391,11,1121.55,1,1,9,254.8,17.0785,7.78955,9.96099,10.7304,0.9,13.4562,12.3289,11.2101
116,11,947.391,11,1121.55,3,1,9,254.672,17.0785,7.78955,9.96099,10.5574,0.9,13.0106,12.3289,11.2101
117,11,947.391,11,1116.18,3,2,13,254.545,17.0785,7.78955,9.96099,10.8016,0.9,13.0106,12.396,11.2101
118,11,947.391,11,1172.32,1,1,9,254.418,17.0785,7.9106,9.96099,10.8016,0.9,12.6095,12.396,11.2101
119,11,947.391,11,1167.26,0,0,13,254.291,16.6706,7.9106,9.96099,10.8016,2.11,12.6095,12.396,11.2101
120,11,947.391,11,1167.26,2,1,0,254.163,16.6706,7.9106,8.96489,10.8016,2.11,11.3486,12.396,11.2101
121,11,947.391,11,1167.26,0,3,9,254.036,15.9036,7.9106,8.96489,10.8016,2.11,11.3486,12.396,10.9891
122,11,947.391,11,1167.26,2,3,0,253.909,15.9036,7.9106,8.0684,10.8016,2.11,11.3486,12.396,9.89022
123,11,947.391,11,1167.26,2,3,0,253.782,15.9036,7.9106,7.26156,10.8016,2.11,11.3486,12.396,8.9012
124,11,947.391,11,1147.43,1,0,13,253.655,15.9036,8.41954,7.26156,10.8016,3.199,11.3486,12.396,8.9012
125,11,947.391,11,1147.43,0,3,0,253.529,14.3132,8.41954,7.26156,10.8016,3.199,11.3486,12.396,8.01108
126,11,947.391,11,1138.93,1,1,13,253.402,14.3132,8.87759,7.26156,10.8016,3.199,11.5137,12.396,8.01108
127,11,947.391,11,1138.93,1,2,0,253.275,14.3132,7.98983,7.26156,10.8016,3.199,11.5137,11.1564,8.01108
128,11,947.391,11,1138.93,2,3,0,253.149,14.3132,7.98983,6.53541,10.8016,3.199,11.5137,11.1564,7.20997
129,11,947.391,11,1138.93,3,1,9,253.022,14.3132,7.98983,6.53541,10.6215,3.199,11.2623,11.1564,7.20997
130,11,947.391,11,1050.95,2,2,13,252.895,14.3132,7.98983,7.18187,10.6215,3.199,11.2623,11.3408,7.20997
131,11,947.391,11,1049.73,3,2,13,252.769,14.3132,7.98983,7.18187,10.8593,3.199,11.2623,11.5067,7.20997
132,11,947.391,11,1049.73,0,3,0,252.643,12.8819,7.98983,7.18187,10.8593,3.199,11.2623,11.5067,6.48897
133,11,947.391,11,984.941,2,2,13,252.516,12.8819,7.98983,7.76368,10.8593,3.199,11.2623,11.656,6.48897
134,11,947.391,11,983.543,2,1,13,252.39,12.8819,7.98983,8.28731,10.8593,3.199,11.4361,11.656,6.48897
135,11,947.391,11,983.543,0,0,0,252.264,11.5937,7.98983,8.28731,10.8593,2.8791,11.4361,11.656,6.48897
136,11,947.391,11,1118.35,1,0,9,252.138,11.5937,8.09084,8.28731,10.8593,3.49119,11.4361,11.656,6.48897
137,11,947.391,11,1118.35,0,2,9,252.012,11.3343,8.09084,8.28731,10.8593,3.49119,11.4361,11.3904,6.48897
138,11,947.391,11,1118.35,0,2,9,251.886,11.1009,8.09084,8.28731,10.8593,3.49119,11.4361,11.1514,6.48897
139,11,947.391,11,1118.35,3,2,9,251.76,11.1009,8.09084,8.28731,10.6734,3.49119,11.4361,10.9362,6.48897
140,11,947.391,11,1118.35,2,2,0,251.634,11.1009,8.09084,7.45858,10.6734,3.49119,11.4361,9.84262,6.48897
141,11,947.391,11,1057.02,0,0,13,251.508,11.2908,8.09084,7.45858,10.6734,4.44207,11.4361,9.84262,6.48897
142,11,947.391,11,1057.02,0,2,9,251.382,11.0617,8.09084,7.45858,10.6734,4.44207,11.4361,9.75836,6.48897
143,11,947.391,11,1111.67,0,2,9,251.257,10.8556,8.09084,7.45858,10.6734,4.44207,11.4361,9.68252,6.48897
144,11,947.391,11,1121.97,0,1,9,251.131,10.67,8.09084,7.45858,10.6734,4.44207,11.1925,9.68252,6.48897
145,11,947.391,11,1010.11,2,1,13,251.005,10.67,8.09084,8.01272,10.6734,4.44207,11.3732,9.68252,6.48897
146,11,947.391,11,1101.73,1,2,9,250.88,10.67,8.18176,8.01272,10.6734,4.44207,11.3732,9.61427,6.48897
147,11,947.391,11,1094.13,3,0,13,250.754,10.67,8.18176,8.01272,10.906,5.29786,11.3732,9.61427,6.48897
148,11,947.391,11,1094.13,3,1,9,250.629,10.67,8.18176,8.01272,10.7154,5.29786,11.1359,9.61427,6.48897
149,11,947.391,11,1094.13,1,2,0,250.504,10.67,7.36358,8.01272,10.7154,5.29786,11.1359,8.65284,6.48897
150,11,947.391,11,1003.25,2,1,13,250.378,10.67,7.36358,8.51145,10.7154,5.29786,11.3223,8.65284,6.48897
151,11,947.391,11,1035.51,2,1,9,250.253,10.67,7.36358,8.5603,10.7154,5.29786,11.0901,8.65284,6.48897
152,11,947.391,11,1035.51,3,0,0,250.128,10.67,7.36358,8.5603,9.6439,4.76808,11.0901,8.65284,6.48897
153,11,947.391,11,1035.51,2,0,0,250.003,10.67,7.36358,7.70427,9.6439,4.29127,11.0901,8.65284,6.48897
154,11,947.391,11,1092.01,1,3,9,249.878,10.67,7.52723,7.70427,9.6439,4.29127,11.0901,8.65284,6.74007
155,11,947.391,11,1092.01,1,3,0,249.753,10.67,6.7745,7.70427,9.6439,4.29127,11.0901,8.65284,6.06607
156,11,947.391,11,1092.01,3,3,0,249.628,10.67,6.7745,7.70427,8.67951,4.29127,11.0901,8.65284,5.45946
157,11,947.391,11,1092.01,0,0,0,249.503,9.603,6.7745,7.70427,8.67951,3.86214,11.0901,8.65284,5.45946
158,11,947.391,11,1088.97,3,1,13,249.379,9.603,6.7745,7.70427,9.11156,3.86214,11.2811,8.65284,5.45946
159,11,947.391,11,1088.97,0,3,9,249.254,9.5427,6.7745,7.70427,9.11156,3.86214,11.2811,8.65284,5.81351
160,11,947.391,11,1088.97,0,1,9,249.129,9.48843,6.7745,7.70427,9.11156,3.86214,11.053,8.65284,5.81351
161,11,947.391,11,1088.97,3,3,0,249.005,9.48843,6.7745,7.70427,8.2004,3.86214,11.053,8.65284,5.23216
162,11,947.391,11,1088.97,1,3,0,248.88,9.48843,6.09705,7.70427,8.2004,3.86214,11.053,8.65284,4.70895
163,11,947.391,11,1088.97,0,3,0,248.756,8.53959,6.09705,7.70427,8.2004,3.86214,11.053,8.65284,4.23805
164,11,947.391,11,1071.68,0,3,13,248.632,8.98563,6.09705,7.70427,8.2004,3.86214,11.053,8.65284,5.11425
165,11,947.391,11,1058,3,0,13,248.507,8.98563,6.09705,7.70427,8.68036,4.77593,11.053,8.65284,5.11425
166,11,947.391,11,1058,3,2,9,248.383,8.98563,6.09705,7.70427,8.71233,4.77593,11.053,8.68756,5.11425
167,11,947.391,11,1058,1,0,0,248.259,8.98563,5.48735,7.70427,8.71233,4.29834,11.053,8.68756,5.11425
168,11,947.391,11,1002.24,2,1,13,248.135,8.98563,5.48735,8.23385,8.71233,4.29834,11.2477,8.68756,5.11425
169,11,947.391,11,1002.24,3,0,9,248.011,8.98563,5.48735,8.23385,8.74109,4.7685,11.2477,8.68756,5.11425
170,11,947.391,11,1002.24,3,3,9,247.887,8.98563,5.48735,8.23385,8.76698,4.7685,11.2477,8.68756,5.50282
171,11,947.391,11,1002.24,3,3,0,247.763,8.98563,5.48735,8.23385,7.89028,4.7685,11.2477,8.68756,4.95254
172,11,947.391,11,1002.24,0,1,9,247.639,8.98706,5.48735,8.23385,7.89028,4.7685,11.0229,8.68756,4.95254
173,11,947.391,11,1001.36,2,2,13,247.515,8.98706,5.48735,8.71046,7.89028,4.7685,11.0229,9.1188,4.95254
174,11,947.391,11,1001.36,3,1,9,247.391,8.98706,5.48735,8.71046,8.00126,4.7685,10.8206,9.1188,4.95254
175,11,947.391,11,1001.1,3,1,13,247.267,8.98706,5.48735,8.71046,8.50113,4.7685,11.0386,9.1188,4.95254
176,11,947.391,11,1001.1,2,1,9,247.144,8.98706,5.48735,8.73942,8.50113,4.7685,10.8347,9.1188,4.95254
177,11,947.391,11,1001.1,1,2,0,247.02,8.98706,4.93861,8.73942,8.50113,4.7685,10.8347,8.20692,4.95254
178,11,947.391,11,992.679,2,2,13,246.897,8.98706,4.93861,9.16547,8.50113,4.7685,10.8347,8.68623,4.95254
179,11,947.391,11,982.788,2,2,13,246.773,8.98706,4.93861,9.54893,8.50113,4.7685,10.8347,9.11761,4.95254
180,11,947.391,11,980.73,3,3,13,246.65,8.98706,4.93861,9.54893,8.95102,4.7685,10.8347,9.11761,5.75729
181,11,947.391,11,1026.14,1,3,9,246.527,8.98706,5.34475,9.54893,8.95102,4.7685,10.8347,9.11761,6.08156
182,11,947.391,11,1030.72,0,1,9,246.403,8.98836,5.34475,9.54893,8.95102,4.7685,10.6512,9.11761,6.08156
183,11,947.391,11,1001.43,1,3,13,246.28,8.98836,6.11028,9.54893,8.95102,4.7685,10.6512,9.11761,6.7734
184,11,947.391,11,1011.64,1,3,9,246.157,8.98836,6.39925,9.54893,8.95102,4.7685,10.6512,9.11761,6.99606
185,11,947.391,11,983.208,2,2,13,246.034,8.98836,6.39925,9.89403,8.95102,4.7685,10.6512,9.50585,6.99606
186,11,947.391,11,983.208,0,2,9,245.911,8.98952,6.39925,9.89403,8.95102,4.7685,10.6512,9.45526,6.99606
187,11,945.769,11,945.769,3,3,33,245.788,8.98952,6.39925,9.89403,11.3559,4.7685,10.6512,9.45526,9.59646
188,11,945.769,11,945.769,1,1,0,245.665,8.98952,5.75932,9.89403,11.3559,4.7685,9.58611,9.45526,9.59646
189,11,924.827,11,924.827,2,3,33,245.542,8.98952,5.75932,12.2046,11.3559,4.7685,9.58611,9.45526,11.9368
190,11,910.887,11,910.887,0,1,33,245.419,11.3906,5.75932,12.2046,11.3559,4.7685,11.9275,9.45526,11.9368
191,11,910.887,11,910.887,3,2,13,245.297,11.3906,5.75932,12.2046,11.5203,4.7685,11.9275,9.80974,11.9368
192,11,898.241,11,898.241,2,1,33,245.174,11.3906,5.75932,14.2842,11.5203,4.7685,14.0347,9.80974,11.9368
193,11,864.819,11,864.819,2,1,33,245.051,11.3906,5.75932,16.1558,11.5203,4.7685,15.9313,9.80974,11.9368
194,10,829.698,10,829.698,1,0,33,244.929,11.3906,8.48339,16.1558,11.5203,7.59165,15.9313,9.80974,11.9368
195,10,828.937,10,828.937,1,0,33,244.806,11.3906,10.9351,16.1558,11.5203,10.1325,15.9313,9.80974,11.9368
196,10,828.937,10,828.937,2,3,13,244.684,11.3906,10.9351,15.8402,11.5203,10.1325,15.9313,9.80974,12.0431
197,10,828.937,10,828.937,1,1,0,244.562,11.3906,9.84155,15.8402,11.5203,10.1325,14.3381,9.80974,12.0431
198,10,828.937,10,828.937,2,0,0,244.439,11.3906,9.84155,14.2562,11.5203,9.11924,14.3381,9.80974,12.0431
199,10,828.937,10,828.937,0,3,0,244.317,10.2515,9.84155,14.2562,11.5203,9.11924,14.3381,9.80974,10.8388
200,10,828.937,10,828.937,2,2,13,244.195,10.2515,9.84155,14.1305,11.5203,9.11924,14.3381,10.1288,10.8388
201,10,828.937,10,888.867,1,2,9,244.073,10.2515,9.75739,14.1305,11.5203,9.11924,14.3381,10.0159,10.8388
202,10,828.937,10,869.681,3,2,13,243.951,10.2515,9.75739,14.1305,11.6683,9.11924,14.3381,10.3143,10.8388
203,10,828.937,10,828.937,2,1,13,243.829,10.2515,9.75739,14.0175,11.6683,9.11924,14.2043,10.3143,10.8388
204,10,828.937,10,828.937,0,1,13,243.707,10.5264,9.75739,14.0175,11.6683,9.11924,14.0839,10.3143,10.8388
205,10,828.937,10,828.937,3,0,13,243.585,10.5264,9.75739,14.0175,11.8015,9.50731,14.0839,10.3143,10.8388
206,10,828.937,10,828.937,3,3,13,243.463,10.5264,9.75739,14.0175,11.9213,9.50731,14.0839,10.3143,11.0549
207,10,828.937,10,828.937,1,2,0,243.342,10.5264,8.78165,14.0175,11.9213,9.50731,14.0839,9.28287,11.0549
208,10,828.937,10,828.937,3,1,13,243.22,10.5264,8.78165,14.0175,12.0292,9.50731,13.9755,9.28287,11.0549
209,10,828.937,10,856.494,1,3,9,243.098,10.5264,8.80349,14.0175,12.0292,9.50731,13.9755,9.28287,10.8494
210,10,828.937,10,869.475,1,2,9,242.977,10.5264,8.82314,14.0175,12.0292,9.50731,13.9755,9.25458,10.8494
211,10,828.937,10,869.475,3,3,0,242.855,10.5264,8.82314,14.0175,10.8263,9.50731,13.9755,9.25458,9.7645
212,10,828.937,10,869.475,1,0,9,242.734,10.5264,8.84083,14.0175,10.8263,9.45658,13.9755,9.25458,9.7645
213,10,828.937,10,869.475,3,0,9,242.613,10.5264,8.84083,14.0175,10.6436,9.41092,13.9755,9.25458,9.7645
214,10,828.937,10,857.835,1,3,13,242.491,10.5264,9.25674,14.0175,10.6436,9.41092,13.9755,9.25458,10.088
215,10,828.937,10,857.835,1,3,0,242.37,10.5264,8.33107,14.0175,10.6436,9.41092,13.9755,9.25458,9.07924
216,10,828.937,10,838.069,0,3,13,242.249,10.7737,8.33107,14.0175,10.6436,9.41092,13.9755,9.25458,9.47132
217,10,828.937,10,828.937,2,1,13,242.128,10.7737,8.33107,13.9157,10.6436,9.41092,13.878,9.25458,9.47132
218,10,828.937,10,828.937,0,3,13,242.007,10.9964,8.33107,13.9157,10.6436,9.41092,13.878,9.25458,9.82419
