iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
27,11,977.283,11,977.283,3,3,0,299.387,5.082,0.9,10.9548,7.99044,1,10.1755,1,10.2036
28,11,977.283,11,979.022,0,3,9,299.238,5.4738,0.9,10.9548,7.99044,1,10.1755,1,10.0832
29,11,977.283,11,987.806,2,0,9,299.088,5.4738,0.9,10.7593,7.99044,1.8,10.1755,1,10.0832
30,11,977.283,11,979.177,3,1,13,298.939,5.4738,0.9,10.7593,8.4914,1.8,10.4579,1,10.0832
31,11,977.283,11,978.59,0,1,13,298.789,6.22642,0.9,10.7593,8.4914,1.8,10.7121,1,10.0832
32,11,977.283,11,1095.71,3,1,9,298.64,6.22642,0.9,10.7593,8.54226,1.8,10.5409,1,10.0832
33,11,977.283,11,1095.71,0,3,0,298.49,5.60378,0.9,10.7593,8.54226,1.8,10.5409,1,9.07492
34,11,977.283,11,1090.78,3,3,13,298.341,5.60378,0.9,10.7593,8.98803,1.8,10.5409,1,9.46743
35,11,977.283,11,1182.44,1,3,9,298.192,5.60378,1.71,10.7593,8.98803,1.8,10.5409,1,9.42069
36,11,977.283,11,1182.44,1,1,0,298.043,5.60378,1.539,10.7593,8.98803,1.8,9.48684,1,9.42069
37,11,977.283,11,1195.16,0,1,9,297.894,5.9434,1.539,10.7593,8.98803,1.8,9.43816,1,9.42069
38,11,977.283,11,1181.05,3,3,13,297.745,5.9434,1.539,10.7593,9.38923,1.8,9.43816,1,9.77862
39,11,977.283,11,1139.15,3,1,13,297.596,5.9434,1.539,10.7593,9.75031,1.8,9.79434,1,9.77862
40,11,977.283,11,1139.15,2,3,0,297.447,5.9434,1.539,9.68341,9.75031,1.8,9.79434,1,8.80076
41,11,977.283,11,1139.15,3,1,9,297.298,5.9434,1.539,9.68341,9.67528,1.8,9.71491,1,8.80076
42,11,977.283,11,1097.32,3,3,13,297.15,5.9434,1.539,9.68341,10.0077,1.8,9.71491,1,9.22068
43,11,977.283,11,1097.32,2,3,0,297.001,5.9434,1.539,8.71506,10.0077,1.8,9.71491,1,8.29861
44,11,977.283,11,1017.47,2,1,13,296.853,5.9434,1.539,9.14356,10.0077,1.8,10.0434,1,8.29861
45,11,977.283,11,993.35,2,1,13,296.704,5.9434,1.539,9.5292,10.0077,1.8,10.3391,1,8.29861
46,11,977.283,11,1023.38,0,1,9,296.556,6.24906,1.539,9.5292,10.0077,1.8,10.2052,1,8.29861
47,11,977.283,11,1016.09,0,1,13,296.408,6.92415,1.539,9.5292,10.0077,1.8,10.4847,1,8.29861
48,11,977.283,11,1016.09,2,0,0,296.259,6.92415,1.539,8.57628,10.0077,1.62,10.4847,1,8.29861
49,11,977.283,11,1016.09,2,2,9,296.111,6.92415,1.539,8.61865,10.0077,1.62,10.4847,1.8,8.29861
50,11,977.283,11,1016.09,2,3,0,295.963,6.92415,1.539,7.75679,10.0077,1.62,10.4847,1.8,7.46875
51,11,977.283,11,1019.44,0,1,9,295.815,7.13174,1.539,7.75679,10.0077,1.62,10.3362,1.8,7.46875
52,11,977.283,11,1019.44,1,1,0,295.667,7.13174,1.3851,7.75679,10.0077,1.62,9.30257,1.8,7.46875
53,11,977.283,11,1019.44,0,1,0,295.52,6.41856,1.3851,7.75679,10.0077,1.62,8.37231,1.8,7.46875
54,11,977.283,11,1038.19,2,3,9,295.372,6.41856,1.3851,7.88111,10.0077,1.62,8.37231,1.8,7.62188
55,11,977.283,11,1052.92,3,3,9,295.224,6.41856,1.3851,7.88111,9.90697,1.62,8.37231,1.8,7.75969
56,11,977.283,11,1052.92,3,1,9,295.077,6.41856,1.3851,7.88111,9.81628,1.62,8.43508,1.8,7.75969
57,11,977.283,11,1023.86,2,3,13,294.929,6.41856,1.3851,8.393,9.81628,1.62,8.43508,1.8,8.28372
58,11,977.283,11,1000.41,2,1,13,294.782,6.41856,1.3851,8.8537,9.81628,1.62,8.89157,1.8,8.28372
59,11,977.283,11,1000.41,3,3,0,294.634,6.41856,1.3851,8.8537,8.83465,1.62,8.89157,1.8,7.45535
60,11,946.58,11,946.58,0,1,33,294.487,9.07671,1.3851,8.8537,8.83465,1.62,11.3024,1.8,7.45535
61,11,946.58,11,946.58,0,0,13,294.34,9.46904,1.3851,8.8537,8.83465,2.758,11.3024,1.8,7.45535
62,11,946.58,11,975.448,3,0,9,294.192,9.46904,1.3851,8.8537,8.85118,3.3822,11.3024,1.8,7.45535
63,11,946.58,11,973.188,0,1,13,294.045,9.82213,1.3851,8.8537,8.85118,3.3822,11.4722,1.8,7.45535
64,11,946.58,11,973.188,0,3,9,293.898,9.73992,1.3851,8.8537,8.85118,3.3822,11.4722,1.8,7.60981
65,11,946.58,11,973.188,3,0,0,293.751,9.73992,1.3851,8.8537,7.96607,3.04398,11.4722,1.8,7.60981
66,11,946.58,11,957.396,3,1,13,293.604,9.73992,1.3851,8.8537,8.46946,3.04398,11.625,1.8,7.60981
67,11,946.58,11,957.396,2,3,0,293.458,9.73992,1.3851,7.96833,8.46946,3.04398,11.625,1.8,6.84883
68,11,933.48,11,933.48,0,0,33,293.311,12.0659,1.3851,7.96833,8.46946,6.03958,11.625,1.8,6.84883
69,11,908.909,11,908.909,2,1,33,293.164,12.0659,1.3851,10.4715,8.46946,6.03958,13.7625,1.8,6.84883
70,11,908.909,11,965.01,0,0,9,293.018,11.7593,1.3851,10.4715,8.46946,6.33562,13.7625,1.8,6.84883
71,11,908.909,11,965.01,1,1,0,292.871,11.7593,1.24659,10.4715,8.46946,6.33562,12.3862,1.8,6.84883
72,11,908.909,11,965.01,2,3,0,292.725,11.7593,1.24659,9.42435,8.46946,6.33562,12.3862,1.8,6.16395
73,11,908.909,11,964.091,3,0,13,292.578,11.7593,1.24659,9.42435,8.92251,7.00206,12.3862,1.8,6.16395
74,11,908.909,11,976.942,2,1,9,292.432,11.7593,1.24659,9.38191,8.92251,7.00206,12.0476,1.8,6.16395
75,11,908.909,11,1008.76,3,1,9,292.286,11.7593,1.24659,9.38191,8.93026,7.00206,11.7428,1.8,6.16395
76,11,908.909,11,1008.76,3,1,0,292.14,11.7593,1.24659,9.38191,8.03724,7.00206,10.5685,1.8,6.16395
77,11,908.909,11,957.083,3,3,13,291.994,11.7593,1.24659,9.38191,8.53351,7.00206,10.5685,1.8,6.84755
78,11,908.909,11,942.394,2,3,13,291.848,11.7593,1.24659,9.74372,8.53351,7.00206,10.5685,1.8,7.4628
79,11,908.909,11,937.257,3,3,13,291.702,11.7593,1.24659,9.74372,8.98016,7.00206,10.5685,1.8,8.01652
80,10,873.263,10,873.263,3,3,33,291.556,11.7593,1.24659,9.74372,11.3821,7.00206,10.5685,1.8,10.5149
81,10,873.263,10,873.263,2,0,0,291.41,11.7593,1.24659,8.76935,11.3821,6.30186,10.5685,1.8,10.5149
82,10,873.263,10,873.263,3,3,13,291.264,11.7593,1.24659,8.76935,11.5439,6.30186,10.5685,1.8,10.7634
83,10,866.245,10,866.245,2,1,33,291.119,11.7593,1.24659,11.1924,11.5439,6.30186,12.8117,1.8,10.7634
84,10,866.245,10,866.245,0,0,13,290.973,11.8834,1.24659,11.1924,11.5439,6.97167,12.8117,1.8,10.7634
85,10,866.245,10,866.245,3,1,13,290.828,11.8834,1.24659,11.1924,11.6895,6.97167,12.8305,1.8,10.7634
86,10,866.245,10,866.245,0,1,0,290.682,10.6951,1.24659,11.1924,11.6895,6.97167,11.5475,1.8,10.7634
87,10,866.245,10,866.245,3,1,13,290.537,10.6951,1.24659,11.1924,11.8206,6.97167,11.6927,1.8,10.7634
88,10,828.937,10,828.937,3,1,33,290.392,10.6951,1.24659,11.1924,13.9385,6.97167,13.8235,1.8,10.7634
89,10,828.937,10,828.937,3,1,13,290.247,10.6951,1.24659,11.1924,13.8447,6.97167,13.7411,1.8,10.7634
90,10,828.937,10,828.937,2,1,13,290.101,10.6951,1.24659,11.3732,13.8447,6.97167,13.667,1.8,10.7634
91,10,828.937,10,828.937,2,1,13,289.956,10.6951,1.24659,11.5359,13.8447,6.97167,13.6003,1.8,10.7634
92,10,828.937,10,828.937,2,3,0,289.811,10.6951,1.24659,10.3823,13.8447,6.97167,13.6003,1.8,9.68704
93,10,828.937,10,828.937,0,1,0,289.666,9.62556,1.24659,10.3823,13.8447,6.97167,12.2403,1.8,9.68704
94,10,828.937,10,828.937,2,1,13,289.522,9.62556,1.24659,10.644,13.8447,6.97167,12.3162,1.8,9.68704
95,10,828.937,10,828.937,2,3,13,289.377,9.62556,1.24659,10.8796,13.8447,6.97167,12.3162,1.8,10.0183
96,10,828.937,10,877.229,3,0,9,289.232,9.62556,1.24659,10.8796,13.3602,7.1745,12.3162,1.8,10.0183
97,10,828.937,10,877.229,0,3,0,289.088,8.663,1.24659,10.8796,13.3602,7.1745,12.3162,1.8,9.0165
98,10,828.937,10,877.229,2,1,0,288.943,8.663,1.24659,9.79167,13.3602,7.1745,11.0846,1.8,9.0165
99,10,828.937,10,877.229,0,2,9,288.799,8.6967,1.24659,9.79167,13.3602,7.1745,11.0846,2.52,9.0165
100,10,828.937,10,877.229,0,1,0,288.654,7.82703,1.24659,9.79167,13.3602,7.1745,9.97616,2.52,9.0165
101,10,828.937,10,877.229,2,3,0,288.51,7.82703,1.24659,8.81251,13.3602,7.1745,9.97616,2.52,8.11485
102,10,828.937,10,941.173,1,3,9,288.366,7.82703,2.02193,8.81251,13.3602,7.1745,9.97616,2.52,8.20337
103,10,828.937,10,958.209,0,0,9,288.221,7.94433,2.02193,8.81251,13.3602,7.35705,9.97616,2.52,8.20337
104,10,828.937,10,932.796,3,1,13,288.077,7.94433,2.02193,8.81251,13.3242,7.35705,10.2785,2.52,8.20337
105,10,828.937,10,932.796,3,3,0,287.933,7.94433,2.02193,8.81251,11.9918,7.35705,10.2785,2.52,7.38303
106,10,828.937,10,952.177,3,1,9,287.789,7.94433,2.02193,8.81251,11.6926,7.35705,10.1507,2.52,7.38303
107,10,828.937,10,952.177,0,3,0,287.645,7.14989,2.02193,8.81251,11.6926,7.35705,10.1507,2.52,6.64473
108,10,828.937,10,975.837,3,1,9,287.502,7.14989,2.02193,8.81251,11.4233,7.35705,10.0356,2.52,6.64473
109,10,828.937,10,975.837,0,1,0,287.358,6.4349,2.02193,8.81251,11.4233,7.35705,9.03206,2.52,6.64473
110,10,828.937,10,975.837,0,1,0,287.214,5.79141,2.02193,8.81251,11.4233,7.35705,8.12885,2.52,6.64473
111,10,828.937,10,975.837,3,1,0,287.071,5.79141,2.02193,8.81251,10.281,7.35705,7.31596,2.52,6.64473
112,10,828.937,10,975.837,2,0,0,286.927,5.79141,2.02193,7.93126,10.281,6.62135,7.31596,2.52,6.64473
113,10,828.937,10,975.837,3,3,0,286.784,5.79141,2.02193,7.93126,9.2529,6.62135,7.31596,2.52,5.98026
114,10,828.937,10,975.837,3,3,0,286.64,5.79141,2.02193,7.93126,8.32761,6.62135,7.31596,2.52,5.38223
115,10,828.937,10,975.837,3,1,0,286.497,5.79141,2.02193,7.93126,7.49485,6.62135,6.58437,2.52,5.38223
116,10,828.937,10,975.837,3,0,0,286.354,5.79141,2.02193,7.93126,6.74536,5.95921,6.58437,2.52,5.38223
117,10,828.937,10,975.837,2,3,0,286.21,5.79141,2.02193,7.13813,6.74536,5.95921,6.58437,2.52,4.84401
118,10,828.937,10,975.837,0,1,0,286.067,5.21227,2.02193,7.13813,6.74536,5.95921,5.92593,2.52,4.84401
119,10,828.937,10,972.448,0,3,13,285.924,5.99105,2.02193,7.13813,6.74536,5.95921,5.92593,2.52,5.65961
120,10,828.937,10,972.448,3,3,0,285.781,5.99105,2.02193,7.13813,6.07083,5.95921,5.92593,2.52,5.09365
121,10,828.937,10,972.448,2,0,0,285.638,5.99105,2.02193,6.42432,6.07083,5.36329,5.92593,2.52,5.09365
122,10,828.937,10,972.448,0,1,0,285.496,5.39194,2.02193,6.42432,6.07083,5.36329,5.33334,2.52,5.09365
123,10,828.937,10,972.448,0,0,0,285.353,4.85275,2.02193,6.42432,6.07083,4.82696,5.33334,2.52,5.09365
124,10,828.937,10,997.137,1,3,9,285.21,4.85275,2.71974,6.42432,6.07083,4.82696,5.33334,2.52,5.48428
125,10,828.937,10,987.163,3,1,13,285.068,4.85275,2.71974,6.42432,6.76374,4.82696,6.1,2.52,5.48428
126,10,828.937,10,979.35,3,1,13,284.925,4.85275,2.71974,6.42432,7.38737,4.82696,6.79,2.52,5.48428
127,10,828.937,10,979.35,2,1,0,284.783,4.85275,2.71974,5.78189,7.38737,4.82696,6.111,2.52,5.48428
128,10,828.937,10,979.35,2,2,0,284.64,4.85275,2.71974,5.2037,7.38737,4.82696,6.111,2.268,5.48428
129,10,828.937,10,978.288,3,1,13,284.498,4.85275,2.71974,5.2037,7.94863,4.82696,6.7999,2.268,5.48428
130,10,828.937,10,968.775,3,0,13,284.356,4.85275,2.71974,5.2037,8.45377,5.64427,6.7999,2.268,5.48428
131,10,828.937,10,968.775,3,1,0,284.213,4.85275,2.71974,5.2037,7.60839,5.64427,6.11991,2.268,5.48428
132,10,828.937,10,977.696,1,0,9,284.071,4.85275,3.34776,5.2037,7.60839,5.97984,6.11991,2.268,5.48428
133,10,828.937,10,977.696,3,0,0,283.929,4.85275,3.34776,5.2037,6.84755,5.38186,6.11991,2.268,5.48428
134,10,828.937,10,977.696,2,3,0,283.787,4.85275,3.34776,4.68333,6.84755,5.38186,6.11991,2.268,4.93585
135,10,828.937,10,888.827,0,3,13,283.645,5.66747,3.34776,4.68333,6.84755,5.38186,6.11991,2.268,5.74227
136,10,828.937,10,888.827,2,1,0,283.504,5.66747,3.34776,4.21499,6.84755,5.38186,5.50792,2.268,5.74227
137,10,828.937,10,868.561,0,3,13,283.362,6.40073,3.34776,4.21499,6.84755,5.38186,5.50792,2.268,6.46804
138,10,828.937,10,866.452,3,2,13,283.22,6.40073,3.34776,4.21499,7.4628,5.38186,5.50792,3.3412,6.46804
139,10,828.937,10,866.452,2,3,0,283.079,6.40073,3.34776,3.7935,7.4628,5.38186,5.50792,3.3412,5.82124
140,10,828.937,10,901.76,3,0,9,282.937,6.40073,3.34776,3.7935,7.61652,5.74367,5.50792,3.3412,5.82124
141,10,828.937,10,901.76,1,0,0,282.796,6.40073,3.01299,3.7935,7.61652,5.1693,5.50792,3.3412,5.82124
142,10,828.937,10,901.76,0,1,9,282.654,6.66065,3.01299,3.7935,7.61652,5.1693,5.85713,3.3412,5.82124
143,10,828.937,10,901.76,1,3,0,282.513,6.66065,2.71169,3.7935,7.61652,5.1693,5.85713,3.3412,5.23911
144,10,828.937,10,901.76,1,3,0,282.372,6.66065,2.44052,3.7935,7.61652,5.1693,5.85713,3.3412,4.7152
145,10,828.937,10,901.76,3,2,0,282.23,6.66065,2.44052,3.7935,6.85487,5.1693,5.85713,3.00708,4.7152
146,10,828.937,10,897.482,0,1,13,282.089,7.29459,2.44052,3.7935,6.85487,5.1693,6.57142,3.00708,4.7152
147,10,828.937,10,897.482,1,2,0,281.948,7.29459,2.19647,3.7935,6.85487,5.1693,6.57142,2.70637,4.7152
148,10,828.937,10,900.939,1,1,9,281.807,7.29459,2.87682,3.7935,6.85487,5.1693,6.81427,2.70637,4.7152
149,10,828.937,10,899.339,3,1,13,281.666,7.29459,2.87682,3.7935,7.46938,5.1693,7.43285,2.70637,4.7152
150,10,828.937,10,899.339,1,0,0,281.525,7.29459,2.58914,3.7935,7.46938,4.65237,7.43285,2.70637,4.7152
151,10,828.937,10,899.339,0,1,0,281.385,6.56513,2.58914,3.7935,7.46938,4.65237,6.68956,2.70637,4.7152
152,10,828.937,10,900.16,2,0,9,281.244,6.56513,2.58914,4.31415,7.46938,5.08714,6.68956,2.70637,4.7152
153,10,828.937,10,895.434,0,1,13,281.103,7.20862,2.58914,4.31415,7.46938,5.08714,7.32061,2.70637,4.7152
154,10,828.937,10,908.442,3,2,9,280.963,7.20862,2.58914,4.31415,7.62244,5.08714,7.32061,3.33573,4.7152
155,10,828.937,10,904.611,2,2,13,280.822,7.20862,2.58914,5.18273,7.62244,5.08714,7.32061,4.30216,4.7152
156,10,828.937,10,904.611,3,1,0,280.682,7.20862,2.58914,5.18273,6.8602,5.08714,6.58855,4.30216,4.7152
157,10,828.937,10,904.611,1,1,0,280.542,7.20862,2.33023,5.18273,6.8602,5.08714,5.92969,4.30216,4.7152
158,10,828.937,10,904.611,3,1,9,280.401,7.20862,2.33023,5.18273,7.07418,5.08714,6.23672,4.30216,4.7152
159,10,828.937,10,904.611,1,3,0,280.261,7.20862,2.0972,5.18273,7.07418,5.08714,6.23672,4.30216,4.24368
160,10,828.937,10,904.611,0,1,0,280.121,6.48775,2.0972,5.18273,7.07418,5.08714,5.61305,4.30216,4.24368
161,10,828.937,10,903.768,0,1,13,279.981,7.13898,2.0972,5.18273,7.07418,5.08714,6.35174,4.30216,4.24368
162,10,828.937,10,898.735,0,1,13,279.841,7.72508,2.0972,5.18273,7.07418,5.08714,7.01657,4.30216,4.24368
163,10,828.937,10,895.882,0,2,13,279.701,8.25257,2.0972,5.18273,7.07418,5.08714,7.01657,5.17195,4.24368
164,10,828.937,10,895.882,2,0,0,279.561,8.25257,2.0972,4.66446,7.07418,4.57842,7.01657,5.17195,4.24368
165,10,828.937,10,895.882,0,2,0,279.421,7.42732,2.0972,4.66446,7.07418,4.57842,7.01657,4.65475,4.24368
166,10,828.937,10,895.882,0,1,9,279.282,7.58458,2.0972,4.66446,7.07418,4.57842,7.21491,4.65475,4.24368
167,10,828.937,10,882.224,0,2,13,279.142,8.12613,2.0972,4.66446,7.07418,4.57842,7.21491,5.48928,4.24368
168,10,828.937,10,876.297,3,3,13,279.002,8.12613,2.0972,4.66446,7.66676,4.57842,7.21491,5.48928,5.11931
169,10,828.937,10,870.327,0,3,13,278.863,8.61351,2.0972,4.66446,7.66676,4.57842,7.21491,5.48928,5.90738
170,10,828.937,10,870.327,0,0,0,278.724,7.75216,2.0972,4.66446,7.66676,4.12058,7.21491,5.48928,5.90738
171,10,828.937,10,870.327,0,2,0,278.584,6.97695,2.0972,4.66446,7.66676,4.12058,7.21491,4.94035,5.90738
172,10,828.937,10,870.327,0,3,0,278.445,6.27925,2.0972,4.66446,7.66676,4.12058,7.21491,4.94035,5.31664
173,10,828.937,10,870.327,2,3,0,278.306,6.27925,2.0972,4.19801,7.66676,4.12058,7.21491,4.94035,4.78498
174,10,828.937,10,869.88,3,1,13,278.167,6.27925,2.0972,4.19801,8.20008,4.12058,7.79342,4.94035,4.78498
175,10,828.937,10,869.585,3,1,13,278.027,6.27925,2.0972,4.19801,8.68008,4.12058,8.31408,4.94035,4.78498
176,10,828.937,10,869.585,2,3,0,277.888,6.27925,2.0972,3.77821,8.68008,4.12058,8.31408,4.94035,4.30648
177,10,828.937,10,869.585,0,1,9,277.749,6.55133,2.0972,3.77821,8.68008,4.12058,8.38267,4.94035,4.30648
178,10,828.937,10,869.585,3,3,0,277.611,6.55133,2.0972,3.77821,7.81207,4.12058,8.38267,4.94035,3.87583
179,10,828.937,10,869.585,0,0,9,277.472,6.79619,2.0972,3.77821,7.81207,4.60852,8.38267,4.94035,3.87583
180,10,828.937,10,867.233,3,0,13,277.333,6.79619,2.0972,3.77821,8.33086,5.44767,8.38267,4.94035,3.87583
181,10,828.937,10,867.233,2,0,0,277.194,6.79619,2.0972,3.40039,8.33086,4.9029,8.38267,4.94035,3.87583
182,10,828.937,10,867.233,1,1,0,277.056,6.79619,1.88748,3.40039,8.33086,4.9029,7.5444,4.94035,3.87583
183,10,828.937,10,892.592,3,2,9,276.917,6.79619,1.88748,3.40039,8.39778,4.9029,7.5444,5.34631,3.87583
184,10,828.937,10,891.778,0,1,13,276.779,7.41657,1.88748,3.40039,8.39778,4.9029,8.08996,5.34631,3.87583
185,10,828.937,10,891.778,2,3,0,276.64,7.41657,1.88748,3.06035,8.39778,4.9029,8.08996,5.34631,3.48825
186,10,828.937,10,891.778,1,1,0,276.502,7.41657,1.69873,3.06035,8.39778,4.9029,7.28097,5.34631,3.48825
187,10,828.937,10,891.778,3,2,9,276.364,7.41657,1.69873,3.06035,8.458,4.9029,7.28097,5.71168,3.48825
188,10,828.937,10,891.778,3,3,0,276.226,7.41657,1.69873,3.06035,7.6122,4.9029,7.28097,5.71168,3.13943
189,10,828.937,10,891.778,3,2,9,276.088,7.41657,1.69873,3.06035,7.75098,4.9029,7.28097,6.04051,3.13943
190,10,828.937,10,891.778,1,0,0,275.95,7.41657,1.52886,3.06035,7.75098,4.41261,7.28097,6.04051,3.13943
191,10,828.937,10,891.778,1,0,0,275.812,7.41657,1.37597,3.06035,7.75098,3.97135,7.28097,6.04051,3.13943
192,10,828.937,10,891.778,0,2,0,275.674,6.67492,1.37597,3.06035,7.75098,3.97135,7.28097,5.43646,3.13943
193,10,828.937,10,914.582,2,0,9,275.536,6.67492,1.37597,3.65432,7.75098,4.47422,7.28097,5.43646,3.13943
194,10,828.937,10,914.582,2,2,9,275.398,6.67492,1.37597,4.18888,7.75098,4.47422,7.28097,5.79282,3.13943
195,10,828.937,10,978.484,2,1,9,275.26,6.67492,1.37597,4.67,7.75098,4.47422,7.45287,5.79282,3.13943
196,10,828.937,10,978.484,3,2,0,275.123,6.67492,1.37597,4.67,6.97588,4.47422,7.45287,5.21353,3.13943
197,10,828.937,10,978.484,0,3,0,274.985,6.00742,1.37597,4.67,6.97588,4.47422,7.45287,5.21353,2.82548
198,10,828.937,10,978.484,0,2,0,274.848,5.40668,1.37597,4.67,6.97588,4.47422,7.45287,4.69218,2.82548
199,10,828.937,10,953.728,3,1,13,274.71,5.40668,1.37597,4.67,7.57829,4.47422,8.00758,4.69218,2.82548
200,10,828.937,10,872.36,2,1,13,274.573,5.40668,1.37597,5.503,7.57829,4.47422,8.50683,4.69218,2.82548
201,10,828.937,10,872.36,3,1,9,274.436,5.40668,1.37597,5.503,7.72046,4.47422,8.55614,4.69218,2.82548
202,10,828.937,10,872.36,0,1,9,274.298,5.76601,1.37597,5.503,7.72046,4.47422,8.60053,4.69218,2.82548
203,10,828.937,10,901.251,2,3,9,274.161,5.76601,1.37597,5.8527,7.72046,4.47422,8.60053,4.69218,3.44293
204,10,828.937,10,901.251,2,1,0,274.024,5.76601,1.37597,5.26743,7.72046,4.47422,7.74048,4.69218,3.44293
205,10,828.937,10,875.224,3,1,13,273.887,5.76601,1.37597,5.26743,8.24842,4.47422,8.26643,4.69218,3.44293
206,10,828.937,10,875.224,3,3,9,273.75,5.76601,1.37597,5.26743,8.32358,4.47422,8.26643,4.69218,3.99864
207,10,828.937,10,875.224,0,1,0,273.613,5.18941,1.37597,5.26743,8.32358,4.47422,7.43979,4.69218,3.99864
208,10,828.937,10,872.36,2,1,13,273.477,5.18941,1.37597,6.04068,8.32358,4.47422,7.99581,4.69218,3.99864
209,10,828.937,10,872.36,0,3,0,273.34,4.67047,1.37597,6.04068,8.32358,4.47422,7.99581,4.69218,3.59878
210,10,828.937,10,872.36,0,2,9,273.203,5.10342,1.37597,6.04068,8.32358,4.47422,7.99581,5.12296,3.59878
211,10,828.937,10,872.36,2,1,0,273.066,5.10342,1.37597,5.43662,8.32358,4.47422,7.19623,5.12296,3.59878
212,10,828.937,10,872.36,0,3,9,272.93,5.49308,1.37597,5.43662,8.32358,4.47422,7.19623,5.12296,4.1389
213,10,828.937,10,872.36,0,1,9,272.793,5.84377,1.37597,5.43662,8.32358,4.47422,7.3766,5.12296,4.1389
214,10,828.937,10,872.36,0,0,0,272.657,5.2594,1.37597,5.43662,8.32358,4.02679,7.3766,5.12296,4.1389
215,10,828.937,10,872.36,0,3,0,272.521,4.73346,1.37597,5.43662,8.32358,4.02679,7.3766,5.12296,3.72501
216,10,828.937,10,872.36,2,1,0,272.385,4.73346,1.37597,4.89295,8.32358,4.02679,6.63894,5.12296,3.72501
217,10,828.937,10,865.172,2,1,13,272.248,4.73346,1.37597,5.70366,8.32358,4.02679,7.27505,5.12296,3.72501
218,10,828.937,10,865.172,2,0,0,272.112,4.73346,1.37597,5.13329,8.32358,3.62411,7.27505,5.12296,3.72501
219,10,828.937,10,865.172,0,1,0,271.976,4.26011,1.37597,5.13329,8.32358,3.62411,6.54754,5.12296,3.72501
220,10,828.937,10,1006.43,1,2,9,271.84,4.26011,2.13838,5.13329,8.32358,3.62411,6.54754,5.51067,3.72501
221,10,828.937,10,1006.43,3,2,0,271.704,4.26011,2.13838,5.13329,7.49122,3.62411,6.54754,4.9596,3.72501
222,10,828.937,10,966.728,0,2,13,271.568,5.1341,2.13838,5.13329,7.49122,3.62411,6.54754,5.76364,3.72501
