iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,3,860.411,3,860.411,0,2,33,204.279,7.1268,2.52,1,13.6246,14.2071,12.1754,8.92565,1
44,3,853.864,3,853.864,3,1,33,204.176,7.1268,2.52,1,15.5622,14.2071,14.2579,8.92565,1
45,3,853.864,3,853.864,1,0,0,204.074,7.1268,2.268,1,15.5622,12.7864,14.2579,8.92565,1
46,3,853.864,3,853.864,3,2,0,203.972,7.1268,2.268,1,14.006,12.7864,14.2579,8.03308,1
47,3,853.864,3,860.848,3,0,9,203.87,7.1268,2.268,1,13.5054,12.4078,14.2579,8.03308,1
48,3,853.864,3,860.848,0,1,9,203.768,7.31412,2.268,1,13.5054,12.4078,13.7321,8.03308,1
49,3,853.864,3,860.848,0,0,0,203.667,6.58271,2.268,1,13.5054,11.167,13.7321,8.03308,1
50,3,841.869,3,841.869,0,3,33,203.565,9.22444,2.268,1,13.5054,11.167,13.7321,8.03308,4.2
51,3,835.512,3,835.512,0,3,33,203.463,11.602,2.268,1,13.5054,11.167,13.7321,8.03308,7.08
52,3,835.512,3,835.512,3,0,0,203.361,11.602,2.268,1,12.1548,10.0503,13.7321,8.03308,7.08
53,3,835.512,3,835.512,3,0,0,203.259,11.602,2.268,1,10.9393,9.04527,13.7321,8.03308,7.08
54,3,835.512,3,835.512,1,1,0,203.158,11.602,2.0412,1,10.9393,9.04527,12.3589,8.03308,7.08
55,3,835.512,3,840.244,3,2,9,203.056,11.602,2.0412,1,10.7454,9.04527,12.3589,8.12977,7.08
56,3,835.512,3,842.986,3,2,9,202.955,11.602,2.0412,1,10.5709,9.04527,12.3589,8.2168,7.08
57,3,835.512,3,842.986,3,0,0,202.853,11.602,2.0412,1,9.51378,8.14074,12.3589,8.2168,7.08
58,3,835.512,3,842.986,3,1,0,202.752,11.602,2.0412,1,8.5624,8.14074,11.123,8.2168,7.08
59,3,835.512,3,884.457,1,1,9,202.65,11.602,2.73708,1,8.5624,8.14074,10.9107,8.2168,7.08
60,3,835.512,3,884.457,3,0,0,202.549,11.602,2.73708,1,7.70616,7.32667,10.9107,8.2168,7.08
61,3,835.512,3,884.457,0,1,0,202.448,10.4418,2.73708,1,7.70616,7.32667,9.81963,8.2168,7.08
62,3,835.512,3,884.457,0,2,0,202.347,9.39761,2.73708,1,7.70616,7.32667,9.81963,7.39512,7.08
63,3,835.512,3,877.921,1,3,13,202.245,9.39761,3.76337,1,7.70616,7.32667,9.81963,7.39512,7.672
64,3,835.512,3,877.921,3,3,0,202.144,9.39761,3.76337,1,6.93554,7.32667,9.81963,7.39512,6.9048
65,3,835.512,3,873.126,0,2,13,202.043,9.75785,3.76337,1,6.93554,7.32667,9.81963,7.95561,6.9048
66,3,835.512,3,873.126,2,3,0,201.942,9.75785,3.76337,0.9,6.93554,7.32667,9.81963,7.95561,6.21432
67,3,835.512,3,873.752,0,3,9,201.841,9.68207,3.76337,0.9,6.93554,7.32667,9.81963,7.95561,6.49289
68,3,835.512,3,873.752,1,1,0,201.74,9.68207,3.38703,0.9,6.93554,7.32667,8.83767,7.95561,6.49289
69,3,835.512,3,873.752,0,0,0,201.639,8.71386,3.38703,0.9,6.93554,6.594,8.83767,7.95561,6.49289
70,3,835.512,3,850.994,1,2,13,201.539,8.71386,4.34833,0.9,6.93554,6.594,8.83767,8.46005,6.49289
71,3,835.512,3,854.597,3,0,9,201.438,8.71386,4.34833,0.9,7.14199,6.8346,8.83767,8.46005,6.49289
72,3,835.512,3,854.597,0,0,0,201.337,7.84248,4.34833,0.9,7.14199,6.15114,8.83767,8.46005,6.49289
73,3,835.512,3,880.843,3,2,9,201.237,7.84248,4.34833,0.9,7.32779,6.15114,8.83767,8.51404,6.49289
74,3,835.512,3,852.127,0,2,13,201.136,8.35823,4.34833,0.9,7.32779,6.15114,8.83767,8.96264,6.49289
75,3,835.512,3,852.127,1,2,0,201.035,8.35823,3.9135,0.9,7.32779,6.15114,8.83767,8.06637,6.49289
76,3,813.858,3,813.858,0,1,33,200.935,10.8224,3.9135,0.9,7.32779,6.15114,11.2539,8.06637,6.49289
77,3,807.892,3,807.892,0,1,33,200.834,13.0402,3.9135,0.9,7.32779,6.15114,13.4285,8.06637,6.49289
78,3,807.892,3,851.856,0,2,9,200.734,12.6361,3.9135,0.9,7.32779,6.15114,13.4285,8.15974,6.49289
79,3,807.892,3,814.594,0,1,13,200.634,12.6725,3.9135,0.9,7.32779,6.15114,13.3857,8.15974,6.49289
80,3,807.892,3,814.594,3,1,9,200.533,12.6725,3.9135,0.9,7.49501,6.15114,12.9471,8.15974,6.49289
81,3,772.491,3,772.491,0,2,33,200.433,14.7053,3.9135,0.9,7.49501,6.15114,12.9471,10.6438,6.49289
82,3,772.491,3,776.687,0,1,9,200.333,14.1348,3.9135,0.9,7.49501,6.15114,12.5524,10.6438,6.49289
83,3,772.491,3,776.687,0,3,0,200.233,12.7213,3.9135,0.9,7.49501,6.15114,12.5524,10.6438,5.8436
84,3,772.491,3,776.687,3,1,0,200.132,12.7213,3.9135,0.9,6.74551,6.15114,11.2971,10.6438,5.8436
85,3,772.491,3,773.666,3,2,13,200.032,12.7213,3.9135,0.9,7.37096,6.15114,11.2971,10.8794,5.8436
86,3,772.491,3,773.666,0,3,0,199.932,11.4491,3.9135,0.9,7.37096,6.15114,11.2971,10.8794,5.25924
87,3,772.491,3,773.666,3,2,9,199.832,11.4491,3.9135,0.9,7.53386,6.15114,11.2971,10.6914,5.25924
88,3,772.491,3,773.339,0,2,13,199.733,11.6042,3.9135,0.9,7.53386,6.15114,11.2971,10.9223,5.25924
89,3,772.491,3,803.114,0,1,9,199.633,11.3438,3.9135,0.9,7.53386,6.15114,11.0674,10.9223,5.25924
90,3,772.491,3,803.114,0,2,0,199.533,10.2094,3.9135,0.9,7.53386,6.15114,11.0674,9.83007,5.25924
91,3,772.491,3,803.114,1,2,0,199.433,10.2094,3.52215,0.9,7.53386,6.15114,11.0674,8.84707,5.25924
92,3,772.491,3,803.114,3,3,0,199.333,10.2094,3.52215,0.9,6.78048,6.15114,11.0674,8.84707,4.73332
93,3,772.491,3,803.114,1,1,0,199.234,10.2094,3.16993,0.9,6.78048,6.15114,9.96069,8.84707,4.73332
94,3,772.491,3,803.114,1,2,0,199.134,10.2094,2.85294,0.9,6.78048,6.15114,9.96069,7.96236,4.73332
95,3,772.491,3,803.114,1,1,0,199.034,10.2094,2.56765,0.9,6.78048,6.15114,8.96462,7.96236,4.73332
96,3,772.491,3,803.114,0,0,0,198.935,9.18849,2.56765,0.9,6.78048,5.53603,8.96462,7.96236,4.73332
97,3,772.491,3,803.114,2,2,0,198.836,9.18849,2.56765,0.81,6.78048,5.53603,8.96462,7.16612,4.73332
98,3,772.491,3,803.114,3,2,0,198.736,9.18849,2.56765,0.81,6.10243,5.53603,8.96462,6.44951,4.73332
99,3,772.491,3,803.114,3,2,9,198.637,9.18849,2.56765,0.81,6.39219,5.53603,8.96462,6.70456,4.73332
100,3,769.799,3,769.799,3,2,33,198.537,9.18849,2.56765,0.81,9.05297,5.53603,8.96462,9.3341,4.73332
101,3,769.799,3,769.799,3,0,0,198.438,9.18849,2.56765,0.81,8.14767,4.98242,8.96462,9.3341,4.73332
102,3,728.241,3,728.241,2,0,33,198.339,9.18849,2.56765,4.029,8.14767,7.78418,8.96462,9.3341,4.73332
103,3,728.241,3,799.335,1,0,9,198.24,9.18849,3.21088,4.029,8.14767,7.90576,8.96462,9.3341,4.73332
104,3,728.241,3,799.335,0,0,0,198.141,8.26964,3.21088,4.029,8.14767,7.11519,8.96462,9.3341,4.73332
105,3,688.03,3,688.03,2,2,33,198.042,8.26964,3.21088,6.9261,8.14767,7.11519,8.96462,11.7007,4.73332
106,3,688.03,3,688.03,1,0,0,197.943,8.26964,2.88979,6.9261,8.14767,6.40367,8.96462,11.7007,4.73332
107,3,685.543,3,685.543,3,1,33,197.844,8.26964,2.88979,6.9261,10.6329,6.40367,11.3682,11.7007,4.73332
108,3,683.073,3,683.073,0,3,33,197.745,10.7427,2.88979,6.9261,10.6329,6.40367,11.3682,11.7007,7.55998
109,3,683.073,3,683.073,1,0,0,197.646,10.7427,2.60081,6.9261,10.6329,5.7633,11.3682,11.7007,7.55998
110,3,683.073,3,684.957,3,3,9,197.547,10.7427,2.60081,6.9261,10.4696,5.7633,11.3682,11.7007,7.70399
111,3,680.658,3,680.658,3,2,33,197.448,10.7427,2.60081,6.9261,12.7227,5.7633,11.3682,13.8306,7.70399
112,3,680.658,3,713.506,3,1,9,197.349,10.7427,2.60081,6.9261,12.3504,5.7633,11.1313,13.8306,7.70399
113,3,680.658,3,697.32,3,3,13,197.251,10.7427,2.60081,6.9261,12.4153,5.7633,11.1313,13.8306,8.23359
114,3,680.658,3,687,2,0,13,197.152,10.7427,2.60081,7.53349,12.4153,6.48697,11.1313,13.8306,8.23359
115,3,680.658,3,683.218,0,2,13,197.054,10.9684,2.60081,7.53349,12.4153,6.48697,11.1313,13.7476,8.23359
116,3,680.658,3,686.315,3,3,9,196.955,10.9684,2.60081,7.53349,12.0738,6.48697,11.1313,13.7476,8.31023
117,3,680.658,3,685.69,0,2,13,196.857,11.1716,2.60081,7.53349,12.0738,6.48697,11.1313,13.6728,8.31023
118,3,680.658,3,684.064,3,1,13,196.758,11.1716,2.60081,7.53349,12.1664,6.48697,11.3182,13.6728,8.31023
119,3,680.365,3,680.365,0,2,33,196.66,13.3544,2.60081,7.53349,12.1664,6.48697,11.3182,15.6055,8.31023
120,3,659.938,3,659.938,2,1,33,196.561,13.3544,2.60081,10.0801,12.1664,6.48697,13.4864,15.6055,8.31023
121,3,659.408,3,659.408,3,0,33,196.463,13.3544,2.60081,10.0801,14.2498,9.13827,13.4864,15.6055,8.31023
122,3,659.408,3,659.408,2,3,0,196.365,13.3544,2.60081,9.07213,14.2498,9.13827,13.4864,15.6055,7.47921
123,3,659.408,3,670.947,3,0,9,196.267,13.3544,2.60081,9.07213,13.7248,9.12445,13.4864,15.6055,7.47921
124,3,659.408,3,670.947,1,2,0,196.169,13.3544,2.34073,9.07213,13.7248,9.12445,13.4864,14.045,7.47921
125,3,656.931,3,656.931,2,2,33,196.071,13.3544,2.34073,11.4649,13.7248,9.12445,13.4864,15.9405,7.47921
126,3,656.931,3,657.551,2,3,9,195.972,13.3544,2.34073,11.2184,13.7248,9.12445,13.4864,15.9405,7.63128
127,3,656.086,3,656.086,0,2,33,195.874,15.319,2.34073,11.2184,13.7248,9.12445,13.4864,17.6464,7.63128
128,3,647.005,3,647.005,0,1,33,195.777,17.0871,2.34073,11.2184,13.7248,9.12445,15.4377,17.6464,7.63128
129,3,646.622,3,646.622,3,2,33,195.679,17.0871,2.34073,11.2184,15.6523,9.12445,15.4377,19.1818,7.63128
130,3,646.622,3,660.477,3,1,9,195.581,17.0871,2.34073,11.2184,14.9871,9.12445,14.794,19.1818,7.63128
131,3,646.622,3,649.639,0,2,13,195.483,16.6784,2.34073,11.2184,14.9871,9.12445,14.794,18.5636,7.63128
132,3,646.622,3,649.639,3,2,0,195.385,16.6784,2.34073,11.2184,13.4884,9.12445,14.794,16.7072,7.63128
133,3,642.106,3,642.106,3,1,33,195.288,16.6784,2.34073,11.2184,15.4395,9.12445,16.6146,16.7072,7.63128
134,3,642.106,3,642.106,0,2,13,195.19,16.3105,2.34073,11.2184,15.4395,9.12445,16.6146,16.3365,7.63128
135,3,642.106,3,642.106,0,3,13,195.092,15.9795,2.34073,11.2184,15.4395,9.12445,16.6146,16.3365,8.16816
136,3,642.106,3,642.106,0,1,13,194.995,15.6815,2.34073,11.2184,15.4395,9.12445,16.2531,16.3365,8.16816
137,3,629.261,3,629.261,2,2,33,194.897,15.6815,2.34073,13.3966,15.4395,9.12445,16.2531,18.0029,8.16816
138,3,628.662,3,628.662,3,1,33,194.8,15.6815,2.34073,13.3966,17.1956,9.12445,17.9278,18.0029,8.16816
139,3,622.538,3,622.538,3,1,33,194.702,15.6815,2.34073,13.3966,18.776,9.12445,19.435,18.0029,8.16816
140,3,618.701,3,618.701,0,1,33,194.605,17.4134,2.34073,13.3966,18.776,9.12445,20.7915,18.0029,8.16816
141,3,618.316,3,618.316,0,1,33,194.508,18.972,2.34073,13.3966,18.776,9.12445,22.0124,18.0029,8.16816
142,3,618.316,3,629.685,2,1,9,194.411,18.972,2.34073,12.9569,18.776,9.12445,20.7111,18.0029,8.16816
143,3,618.316,3,629.685,3,2,9,194.313,18.972,2.34073,12.9569,17.7984,9.12445,20.7111,17.1026,8.16816
144,3,618.316,3,630.925,3,0,9,194.216,18.972,2.34073,12.9569,16.9186,9.112,20.7111,17.1026,8.16816
145,3,618.316,3,644.887,0,0,9,194.119,17.9748,2.34073,12.9569,16.9186,9.1008,20.7111,17.1026,8.16816
146,3,618.316,3,644.887,2,3,9,194.022,17.9748,2.34073,12.5612,16.9186,9.1008,20.7111,17.1026,8.25134
147,3,618.316,3,644.887,3,0,9,193.925,17.9748,2.34073,12.5612,16.1267,9.09072,20.7111,17.1026,8.25134
148,3,618.316,3,644.887,2,3,0,193.828,17.9748,2.34073,11.3051,16.1267,9.09072,20.7111,17.1026,7.42621
149,3,618.316,3,630.05,0,1,13,193.731,17.4774,2.34073,11.3051,16.1267,9.09072,19.94,17.1026,7.42621
150,3,618.316,3,657.154,3,0,9,193.634,17.4774,2.34073,11.3051,15.4141,9.08165,19.94,17.1026,7.42621
151,3,618.316,3,657.154,0,0,9,193.537,16.6296,2.34073,11.3051,15.4141,9.07348,19.94,17.1026,7.42621
152,3,618.316,3,657.154,0,1,9,193.441,15.8667,2.34073,11.3051,15.4141,9.07348,18.846,17.1026,7.42621
153,3,618.316,3,657.154,3,0,0,193.344,15.8667,2.34073,11.3051,13.8727,8.16614,18.846,17.1026,7.42621
154,3,618.316,3,665.402,3,2,9,193.247,15.8667,2.34073,11.3051,13.3854,8.16614,18.846,16.2923,7.42621
155,3,618.316,3,665.402,0,2,9,193.151,15.18,2.34073,11.3051,13.3854,8.16614,18.846,15.5631,7.42621
156,3,618.316,3,655.066,0,0,13,193.054,14.962,2.34073,11.3051,13.3854,8.64952,18.846,15.5631,7.42621
157,3,618.316,3,643.444,2,2,13,192.958,14.962,2.34073,11.4746,13.3854,8.64952,18.846,15.3068,7.42621
158,3,618.316,3,642.035,3,1,13,192.861,14.962,2.34073,11.4746,13.3468,8.64952,18.2614,15.3068,7.42621
159,3,618.316,3,642.035,3,1,0,192.765,14.962,2.34073,11.4746,12.0122,8.64952,16.4353,15.3068,7.42621
160,3,618.316,3,639.29,0,1,13,192.668,14.7658,2.34073,11.4746,12.0122,8.64952,16.0917,15.3068,7.42621
161,3,618.316,3,651.66,3,1,9,192.572,14.7658,2.34073,11.4746,11.7109,8.64952,15.3826,15.3068,7.42621
162,3,618.316,3,632.652,3,2,13,192.476,14.7658,2.34073,11.4746,11.8399,8.64952,15.3826,15.0761,7.42621
163,3,618.316,3,627.237,0,1,13,192.379,14.5892,2.34073,11.4746,11.8399,8.64952,15.1443,15.0761,7.42621
164,3,614.759,3,614.759,3,1,33,192.283,14.5892,2.34073,11.4746,13.9559,8.64952,16.9299,15.0761,7.42621
165,3,614.759,3,622.816,2,2,9,192.187,14.5892,2.34073,11.2271,13.9559,8.64952,16.9299,14.4685,7.42621
166,3,614.759,3,620.884,2,1,13,192.091,14.5892,2.34073,11.4044,13.9559,8.64952,16.5369,14.4685,7.42621
167,3,614.759,3,620.884,3,1,9,191.995,14.5892,2.34073,11.4044,13.4603,8.64952,15.7832,14.4685,7.42621
168,3,614.759,3,629.665,0,1,9,191.899,14.0303,2.34073,11.4044,13.4603,8.64952,15.1049,14.4685,7.42621
169,3,614.759,3,627.678,0,1,13,191.803,13.9273,2.34073,11.4044,13.4603,8.64952,14.8944,14.4685,7.42621
170,3,614.759,3,630.851,3,3,9,191.707,13.9273,2.34073,11.4044,13.0143,8.64952,14.8944,14.4685,7.58359
171,3,614.759,3,630.851,0,0,9,191.611,13.4345,2.34073,11.4044,13.0143,8.68457,14.8944,14.4685,7.58359
172,3,614.759,3,630.851,2,3,0,191.515,13.4345,2.34073,10.264,13.0143,8.68457,14.8944,14.4685,6.82523
173,3,614.759,3,658.816,1,1,9,191.42,13.4345,3.00666,10.264,13.0143,8.68457,14.305,14.4685,6.82523
174,3,614.759,3,627.678,2,2,13,191.324,13.4345,3.00666,10.5376,13.0143,8.68457,14.305,14.3216,6.82523
175,3,614.759,3,663.797,3,3,9,191.228,13.4345,3.00666,10.5376,12.6128,8.68457,14.305,14.3216,7.0427
176,3,614.759,3,647.01,3,1,13,191.133,13.4345,3.00666,10.5376,12.6515,8.68457,14.1745,14.3216,7.0427
177,3,614.759,3,641.56,3,2,13,191.037,13.4345,3.00666,10.5376,12.6864,8.68457,14.1745,14.1895,7.0427
178,3,614.759,3,622.473,2,1,13,190.942,13.4345,3.00666,10.7838,12.6864,8.68457,14.057,14.1895,7.0427
179,3,614.759,3,622.473,3,1,9,190.846,13.4345,3.00666,10.7838,12.3178,8.68457,13.5513,14.1895,7.0427
180,3,614.759,3,620.715,0,1,13,190.751,13.3911,3.00666,10.7838,12.3178,8.68457,13.4962,14.1895,7.0427
181,3,614.759,3,624.915,3,2,9,190.655,13.3911,3.00666,10.7838,11.986,8.68457,13.4962,13.6705,7.0427
182,3,614.759,3,621.26,0,1,13,190.56,13.352,3.00666,10.7838,11.986,8.68457,13.4466,13.6705,7.0427
183,3,614.759,3,615.136,2,1,13,190.465,13.352,3.00666,11.0054,11.986,8.68457,13.4019,13.6705,7.0427
184,3,614.759,3,615.136,2,1,9,190.37,13.352,3.00666,10.8049,11.986,8.68457,12.9617,13.6705,7.0427
185,3,614.759,3,620.979,3,1,9,190.274,13.352,3.00666,10.8049,11.6874,8.68457,12.5655,13.6705,7.0427
186,3,614.759,3,619.687,2,2,13,190.179,13.352,3.00666,11.0244,11.6874,8.68457,12.5655,13.6035,7.0427
187,3,614.759,3,619.687,2,3,0,190.084,13.352,3.00666,9.92197,11.6874,8.68457,12.5655,13.6035,6.33843
188,3,614.759,3,619.687,1,2,0,189.989,13.352,2.70599,9.92197,11.6874,8.68457,12.5655,12.2431,6.33843
189,3,614.759,3,619.687,0,2,9,189.894,12.9168,2.70599,9.92197,11.6874,8.68457,12.5655,11.9188,6.33843
190,3,614.759,3,619.687,0,2,9,189.799,12.5251,2.70599,9.92197,11.6874,8.68457,12.5655,11.6269,6.33843
191,3,614.759,3,619.687,3,1,9,189.704,12.5251,2.70599,9.92197,11.4186,8.68457,12.209,11.6269,6.33843
192,3,614.759,3,619.687,0,1,9,189.609,12.1726,2.70599,9.92197,11.4186,8.68457,11.8881,11.6269,6.33843
193,3,614.759,3,619.687,2,2,9,189.515,12.1726,2.70599,9.82977,11.4186,8.68457,11.8881,11.3642,6.33843
194,3,614.759,3,619.687,0,1,0,189.42,10.9553,2.70599,9.82977,11.4186,8.68457,10.6993,11.3642,6.33843
195,3,614.759,3,619.687,2,2,9,189.325,10.9553,2.70599,9.74679,11.4186,8.68457,10.6993,11.1278,6.33843
196,3,614.759,3,659.324,2,2,9,189.23,10.9553,2.70599,9.67211,11.4186,8.68457,10.6993,10.915,6.33843
197,3,614.759,3,654.083,0,1,13,189.136,11.1598,2.70599,9.67211,11.4186,8.68457,10.9294,10.915,6.33843
198,3,614.759,3,624.266,0,1,13,189.041,11.3438,2.70599,9.67211,11.4186,8.68457,11.1364,10.915,6.33843
199,3,614.759,3,619.687,0,2,13,188.947,11.5094,2.70599,9.67211,11.4186,8.68457,11.1364,11.1235,6.33843
200,3,614.759,3,627.678,2,1,9,188.852,11.5094,2.70599,9.6049,11.4186,8.68457,10.9228,11.1235,6.33843
201,3,608.524,3,608.524,3,0,33,188.758,11.5094,2.70599,9.6049,13.5768,11.1161,10.9228,11.1235,6.33843
202,3,608.524,3,608.524,3,1,0,188.663,11.5094,2.70599,9.6049,12.2191,11.1161,9.8305,11.1235,6.33843
203,3,608.524,3,638.078,2,2,9,188.569,11.5094,2.70599,9.54441,12.2191,11.1161,9.8305,10.9112,6.33843
204,3,608.487,3,608.487,2,0,33,188.475,11.5094,2.70599,11.89,12.2191,13.3045,9.8305,10.9112,6.33843
205,3,608.487,3,646.943,3,2,9,188.381,11.5094,2.70599,11.89,11.8972,13.3045,9.8305,10.7201,6.33843
206,3,608.487,3,757.407,1,1,9,188.286,11.5094,3.33539,11.89,11.8972,13.3045,9.74745,10.7201,6.33843
207,3,608.487,3,757.407,3,3,0,188.192,11.5094,3.33539,11.89,10.7075,13.3045,9.74745,10.7201,5.70459
208,3,608.487,3,757.407,2,2,0,188.098,11.5094,3.33539,10.701,10.7075,13.3045,9.74745,9.64806,5.70459
209,3,608.487,3,756.598,0,2,13,188.004,11.6585,3.33539,10.701,10.7075,13.3045,9.74745,9.98325,5.70459
210,3,608.487,3,709.158,0,2,13,187.91,11.7926,3.33539,10.701,10.7075,13.3045,9.74745,10.2849,5.70459
211,3,608.487,3,650.583,2,1,13,187.816,11.7926,3.33539,10.9309,10.7075,13.3045,10.0727,10.2849,5.70459
212,3,608.487,3,650.583,2,3,0,187.722,11.7926,3.33539,9.83779,10.7075,13.3045,10.0727,10.2849,5.13413
213,3,608.487,3,650.583,0,0,0,187.628,10.6134,3.33539,9.83779,10.7075,11.9741,10.0727,10.2849,5.13413
214,3,608.487,3,643.142,0,0,13,187.535,10.852,3.33539,9.83779,10.7075,12.0766,10.0727,10.2849,5.13413
215,3,608.487,3,643.18,3,3,9,187.441,10.852,3.33539,9.83779,10.5367,12.0766,10.0727,10.2849,5.52072
216,3,608.487,3,656.158,3,2,9,187.347,10.852,3.33539,9.83779,10.3831,12.0766,10.0727,10.1564,5.52072
217,3,608.487,3,658.947,0,1,9,187.253,10.6668,3.33539,9.83779,10.3831,12.0766,9.96543,10.1564,5.52072
218,3,608.487,3,655.277,0,0,13,187.16,10.9002,3.33539,9.83779,10.3831,12.169,9.96543,10.1564,5.52072
219,3,608.487,3,655.277,3,1,9,187.066,10.9002,3.33539,9.83779,10.2447,12.169,9.86889,10.1564,5.52072
220,3,608.487,3,650.814,2,1,13,186.973,10.9002,3.33539,10.154,10.2447,12.169,10.182,10.1564,5.52072
221,3,608.487,3,636.538,2,2,13,186.879,10.9002,3.33539,10.4386,10.2447,12.169,10.182,10.4408,5.52072
222,3,608.487,3,636.538,2,3,0,186.786,10.9002,3.33539,9.39475,10.2447,12.169,10.182,10.4408,4.96865
223,3,608.487,3,636.538,0,0,9,186.692,10.7101,3.33539,9.39475,10.2447,11.8521,10.182,10.4408,4.96865
224,3,608.487,3,674.371,1,1,9,186.599,10.7101,3.90185,9.39475,10.2447,11.8521,10.0638,10.4408,4.96865
225,3,608.487,3,674.371,0,0,0,186.506,9.63912,3.90185,9.39475,10.2447,10.6669,10.0638,10.4408,4.96865
226,3,608.487,3,684.503,0,3,9,186.412,9.57521,3.90185,9.39475,10.2447,10.6669,10.0638,10.4408,5.37178
