iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
49,10,1135.67,10,1252.31,3,0,0,233.239,10.0555,10.2129,7.10862,9.10146,6.76807,1,19.7016,7.67403
50,10,1135.67,10,1252.31,2,2,0,233.122,10.0555,10.2129,6.39776,9.10146,6.76807,1,17.7315,7.67403
51,10,1135.67,10,1205.44,2,2,13,233.006,10.0555,10.2129,7.05798,9.10146,6.76807,1,17.2583,7.67403
52,10,1135.67,10,1199.48,3,2,13,232.889,10.0555,10.2129,7.05798,9.49132,6.76807,1,16.8325,7.67403
53,10,1135.67,10,1184.93,3,2,13,232.773,10.0555,10.2129,7.05798,9.84219,6.76807,1,16.4492,7.67403
54,10,1135.67,10,1184.93,1,3,0,232.657,10.0555,9.19159,7.05798,9.84219,6.76807,1,16.4492,6.90663
55,10,1135.67,10,1183.26,0,2,13,232.54,10.35,9.19159,7.05798,9.84219,6.76807,1,16.1043,6.90663
56,10,1020.45,10,1020.45,2,2,33,232.424,10.35,9.19159,9.65218,9.84219,6.76807,1,17.7939,6.90663
57,10,1020.45,10,1167.13,2,0,9,232.308,10.35,9.19159,9.58697,9.84219,6.99127,1,17.7939,6.90663
58,10,1020.45,10,1167.13,2,3,0,232.192,10.35,9.19159,8.62827,9.84219,6.99127,1,17.7939,6.21597
59,10,1020.45,10,1167.13,1,0,0,232.076,10.35,8.27243,8.62827,9.84219,6.29214,1,17.7939,6.21597
60,10,1020.45,10,1216.72,1,0,9,231.959,10.35,8.34519,8.62827,9.84219,6.56293,1,17.7939,6.21597
61,10,1020.45,10,1174.3,1,2,13,231.843,10.35,8.81067,8.62827,9.84219,6.56293,1,17.3145,6.21597
62,10,1020.45,10,1180.29,3,0,9,231.728,10.35,8.81067,8.62827,9.75797,6.80663,1,17.3145,6.21597
63,10,1020.45,10,1180.29,0,3,0,231.612,9.31498,8.81067,8.62827,9.75797,6.80663,1,17.3145,5.59437
64,10,1020.45,10,1208.79,1,0,9,231.496,9.31498,8.8296,8.62827,9.75797,7.02597,1,17.3145,5.59437
65,10,1020.45,10,1208.79,3,2,9,231.38,9.31498,8.8296,8.62827,9.68217,7.02597,1,16.483,5.59437
66,10,1020.45,10,1208.79,2,2,0,231.264,9.31498,8.8296,7.76544,9.68217,7.02597,1,14.8347,5.59437
67,10,1020.45,10,1208.79,3,0,0,231.149,9.31498,8.8296,7.76544,8.71395,6.32337,1,14.8347,5.59437
68,10,1020.45,10,1143.79,0,3,13,231.033,9.68348,8.8296,7.76544,8.71395,6.32337,1,14.8347,6.33493
69,10,1020.45,10,1143.79,3,3,0,230.918,9.68348,8.8296,7.76544,7.84256,6.32337,1,14.8347,5.70144
70,10,1020.45,10,1143.79,2,3,0,230.802,9.68348,8.8296,6.9889,7.84256,6.32337,1,14.8347,5.1313
71,10,986.703,10,986.703,2,2,33,230.687,9.68348,8.8296,9.59001,7.84256,6.32337,1,16.6513,5.1313
72,10,985.168,10,985.168,0,3,33,230.572,12.0151,8.8296,9.59001,7.84256,6.32337,1,16.6513,7.91817
73,10,985.168,10,1019.71,0,2,9,230.456,11.7136,8.8296,9.59001,7.84256,6.32337,1,15.8861,7.91817
74,10,985.168,10,1019.71,3,2,9,230.341,11.7136,8.8296,9.59001,7.9583,6.32337,1,15.1975,7.91817
75,10,985.168,10,1007.12,2,1,13,230.226,11.7136,8.8296,9.93101,7.9583,6.32337,2.2,15.1975,7.91817
76,10,985.168,10,1007.65,2,2,9,230.111,11.7136,8.8296,9.83791,7.9583,6.32337,2.2,14.5778,7.91817
77,10,985.168,10,1007.65,2,0,0,229.996,11.7136,8.8296,8.85412,7.9583,5.69104,2.2,14.5778,7.91817
78,10,985.168,10,1005.87,0,2,13,229.881,11.8423,8.8296,8.85412,7.9583,5.69104,2.2,14.42,7.91817
79,10,985.168,10,1005.87,0,2,0,229.766,10.658,8.8296,8.85412,7.9583,5.69104,2.2,12.978,7.91817
80,10,985.168,10,1000.25,2,2,13,229.651,10.658,8.8296,9.2687,7.9583,5.69104,2.2,12.9802,7.91817
81,10,985.168,10,1000.25,3,2,9,229.536,10.658,8.8296,9.2687,8.06247,5.69104,2.2,12.5822,7.91817
82,10,985.168,10,987.086,3,2,13,229.421,10.658,8.8296,9.2687,8.55622,5.69104,2.2,12.624,7.91817
83,10,985.168,10,987.086,2,3,0,229.307,10.658,8.8296,8.34183,8.55622,5.69104,2.2,12.624,7.12635
84,10,985.168,10,989.76,0,2,9,229.192,10.4922,8.8296,8.34183,8.55622,5.69104,2.2,12.2616,7.12635
85,10,984.3,10,984.3,3,2,33,229.077,10.4922,8.8296,8.34183,11.0006,5.69104,2.2,14.3354,7.12635
86,10,984.3,10,984.3,1,2,0,228.963,10.4922,7.94664,8.34183,11.0006,5.69104,2.2,12.9019,7.12635
87,10,984.3,10,984.3,0,3,0,228.848,9.44301,7.94664,8.34183,11.0006,5.69104,2.2,12.9019,6.41371
88,10,984.3,10,1108.94,1,2,9,228.734,9.44301,8.05198,8.34183,11.0006,5.69104,2.2,12.5117,6.41371
89,10,984.3,10,1108.94,1,2,0,228.62,9.44301,7.24678,8.34183,11.0006,5.69104,2.2,11.2605,6.41371
90,10,984.3,10,1082.89,3,2,13,228.505,9.44301,7.24678,8.34183,11.2005,5.69104,2.2,11.4345,6.41371
91,10,984.3,10,1069.51,3,1,13,228.391,9.44301,7.24678,8.34183,11.3805,5.69104,3.28,11.4345,6.41371
92,10,984.3,10,1069.51,1,3,0,228.277,9.44301,6.5221,8.34183,11.3805,5.69104,3.28,11.4345,5.77234
93,10,984.3,10,1069.51,0,0,0,228.163,8.49871,6.5221,8.34183,11.3805,5.12193,3.28,11.4345,5.77234
94,10,984.3,10,1069.51,0,2,0,228.049,7.64884,6.5221,8.34183,11.3805,5.12193,3.28,10.291,5.77234
95,10,984.3,10,1069.51,2,3,0,227.935,7.64884,6.5221,7.50765,11.3805,5.12193,3.28,10.291,5.19511
96,10,984.3,10,1069.51,2,2,0,227.821,7.64884,6.5221,6.75689,11.3805,5.12193,3.28,9.26191,5.19511
97,10,984.3,10,1063.43,3,1,13,227.707,7.64884,6.5221,6.75689,11.5424,5.12193,4.252,9.26191,5.19511
98,10,984.3,10,1149.03,1,2,9,227.593,7.64884,6.76989,6.75689,11.5424,5.12193,4.252,9.23572,5.19511
99,10,984.3,10,1243.7,0,1,9,227.479,7.78395,6.76989,6.75689,11.5424,5.12193,4.7268,9.23572,5.19511
100,10,984.3,10,1222.67,3,2,13,227.365,7.78395,6.76989,6.75689,11.6882,5.12193,4.7268,9.61215,5.19511
101,10,984.3,10,1222.4,3,2,13,227.252,7.78395,6.76989,6.75689,11.8194,5.12193,4.7268,9.95093,5.19511
102,10,984.3,10,1222.4,3,2,0,227.138,7.78395,6.76989,6.75689,10.6374,5.12193,4.7268,8.95584,5.19511
103,10,984.3,10,1222.4,1,2,0,227.024,7.78395,6.0929,6.75689,10.6374,5.12193,4.7268,8.06026,5.19511
104,10,984.3,10,1352.03,1,3,9,226.911,7.78395,6.38361,6.75689,10.6374,5.12193,4.7268,8.06026,5.5756
105,10,984.3,10,1128.05,2,1,13,226.797,7.78395,6.38361,7.3812,10.6374,5.12193,5.55412,8.06026,5.5756
106,10,984.3,10,1133.87,1,3,9,226.684,7.78395,6.64525,7.3812,10.6374,5.12193,5.55412,8.06026,5.91804
107,10,984.3,10,1015.72,2,3,13,226.571,7.78395,6.64525,7.94308,10.6374,5.12193,5.55412,8.06026,6.62623
108,10,984.3,10,1013.99,2,0,13,226.457,7.78395,6.64525,8.44877,10.6374,5.90974,5.55412,8.06026,6.62623
109,10,984.3,10,1013.99,3,2,9,226.344,7.78395,6.64525,8.44877,10.4737,5.90974,5.55412,8.15423,6.62623
110,10,984.3,10,1013.99,2,2,0,226.231,7.78395,6.64525,7.60389,10.4737,5.90974,5.55412,7.33881,6.62623
111,10,980.55,10,980.55,3,0,33,226.118,7.78395,6.64525,7.60389,12.7263,8.61876,5.55412,7.33881,6.62623
112,10,980.55,10,1116.53,1,2,9,226.005,7.78395,6.88073,7.60389,12.7263,8.61876,5.55412,7.50493,6.62623
113,10,980.55,10,1116.53,1,2,0,225.892,7.78395,6.19265,7.60389,12.7263,8.61876,5.55412,6.75443,6.62623
114,10,980.55,10,1107.04,3,0,13,225.779,7.78395,6.19265,7.60389,12.7537,9.05689,5.55412,6.75443,6.62623
115,10,980.55,10,1107.04,2,3,0,225.666,7.78395,6.19265,6.8435,12.7537,9.05689,5.55412,6.75443,5.96361
116,10,980.55,10,987.731,3,2,13,225.553,7.78395,6.19265,6.8435,12.7783,9.05689,5.55412,7.37899,5.96361
117,10,980.55,10,987.731,2,0,0,225.44,7.78395,6.19265,6.15915,12.7783,8.1512,5.55412,7.37899,5.96361
118,10,980.55,10,987.731,0,3,9,225.328,7.90556,6.19265,6.15915,12.7783,8.1512,5.55412,7.37899,6.26725
119,10,980.55,10,987.731,1,3,0,225.215,7.90556,5.57339,6.15915,12.7783,8.1512,5.55412,7.37899,5.64052
120,10,975.404,10,975.404,3,2,33,225.102,7.90556,5.57339,6.15915,14.8005,8.1512,5.55412,9.94109,5.64052
121,10,975.404,10,975.404,3,0,0,224.99,7.90556,5.57339,6.15915,13.3204,7.33608,5.55412,9.94109,5.64052
122,10,961.107,10,961.107,3,1,33,224.877,7.90556,5.57339,6.15915,15.2884,7.33608,8.29871,9.94109,5.64052
123,10,961.107,10,961.107,3,1,0,224.765,7.90556,5.57339,6.15915,13.7596,7.33608,7.46884,9.94109,5.64052
124,10,961.107,10,1006.13,3,1,9,224.652,7.90556,5.57339,6.15915,13.2836,7.33608,7.62195,9.94109,5.64052
125,10,961.107,10,1029.4,3,0,9,224.54,7.90556,5.57339,6.15915,12.8552,7.50247,7.62195,9.94109,5.64052
126,10,961.107,10,1029.4,0,0,0,224.428,7.115,5.57339,6.15915,12.8552,6.75222,7.62195,9.94109,5.64052
127,10,961.107,10,1029.4,3,2,0,224.316,7.115,5.57339,6.15915,11.5697,6.75222,7.62195,8.94698,5.64052
128,10,961.107,10,1029.4,1,2,0,224.204,7.115,5.01605,6.15915,11.5697,6.75222,7.62195,8.05228,5.64052
129,10,961.107,10,1029.4,0,3,0,224.091,6.4035,5.01605,6.15915,11.5697,6.75222,7.62195,8.05228,5.07647
130,10,961.107,10,1029.4,3,0,0,223.979,6.4035,5.01605,6.15915,10.4127,6.077,7.62195,8.05228,5.07647
131,10,961.107,10,992.922,3,1,13,223.867,6.4035,5.01605,6.15915,10.6715,6.077,8.15976,8.05228,5.07647
132,10,961.107,10,992.922,1,0,0,223.755,6.4035,4.51444,6.15915,10.6715,5.4693,8.15976,8.05228,5.07647
133,10,961.107,10,992.922,0,0,0,223.644,5.76315,4.51444,6.15915,10.6715,4.92237,8.15976,8.05228,5.07647
134,10,961.107,10,983.203,0,3,13,223.532,6.48684,4.51444,6.15915,10.6715,4.92237,8.15976,8.05228,5.86882
135,10,961.107,10,983.203,2,1,0,223.42,6.48684,4.51444,5.54324,10.6715,4.92237,7.34378,8.05228,5.86882
136,10,961.107,10,983.203,3,3,0,223.308,6.48684,4.51444,5.54324,9.60432,4.92237,7.34378,8.05228,5.28194
137,10,961.107,10,983.203,3,0,0,223.197,6.48684,4.51444,5.54324,8.64389,4.43013,7.34378,8.05228,5.28194
138,10,961.107,10,981.823,3,1,13,223.085,6.48684,4.51444,5.54324,9.0795,4.43013,7.9094,8.05228,5.28194
139,10,961.107,10,981.823,1,2,0,222.973,6.48684,4.063,5.54324,9.0795,4.43013,7.9094,7.24706,5.28194
140,10,876.941,10,876.941,2,1,33,222.862,6.48684,4.063,8.28891,9.0795,4.43013,10.4185,7.24706,5.28194
141,10,876.016,10,876.016,3,2,33,222.751,6.48684,4.063,8.28891,11.4716,4.43013,10.4185,9.82235,5.28194
142,10,871.424,10,871.424,2,1,33,222.639,6.48684,4.063,10.76,11.4716,4.43013,12.6766,9.82235,5.28194
143,10,870.336,10,870.336,2,2,33,222.528,6.48684,4.063,12.984,11.4716,4.43013,12.6766,12.1401,5.28194
144,10,870.186,10,870.186,2,1,33,222.417,6.48684,4.063,14.9856,11.4716,4.43013,14.709,12.1401,5.28194
145,10,870.186,10,902.339,2,1,9,222.305,6.48684,4.063,14.3871,11.4716,4.43013,14.1381,12.1401,5.28194
146,10,870.186,10,891.184,2,1,13,222.194,6.48684,4.063,14.2484,11.4716,4.43013,14.0243,12.1401,5.28194
147,10,870.186,10,891.184,0,1,9,222.083,6.73815,4.063,14.2484,11.4716,4.43013,13.5218,12.1401,5.28194
148,10,870.186,10,889.305,2,2,13,221.972,6.73815,4.063,14.1235,11.4716,4.43013,13.5218,12.2261,5.28194
149,10,859.031,10,859.031,2,1,33,221.861,6.73815,4.063,16.0112,11.4716,4.43013,15.4696,12.2261,5.28194
150,10,859.031,10,861.699,0,1,9,221.75,6.96434,4.063,16.0112,11.4716,4.43013,14.8227,12.2261,5.28194
151,10,859.031,10,877.433,2,2,9,221.639,6.96434,4.063,15.31,11.4716,4.43013,14.8227,11.9035,5.28194
152,10,859.031,10,877.433,0,0,9,221.528,7.1679,4.063,15.31,11.4716,4.88712,14.8227,11.9035,5.28194
153,10,859.031,10,877.433,3,1,0,221.418,7.1679,4.063,15.31,10.3244,4.88712,13.3404,11.9035,5.28194
154,10,859.031,10,877.433,0,1,9,221.307,7.35111,4.063,15.31,10.3244,4.88712,12.9064,11.9035,5.28194
155,10,859.031,10,867.943,2,1,13,221.196,7.35111,4.063,15.079,10.3244,4.88712,12.9157,11.9035,5.28194
156,10,859.031,10,867.943,3,1,9,221.086,7.35111,4.063,15.079,10.192,4.88712,12.5242,11.9035,5.28194
157,10,859.031,10,867.943,3,3,0,220.975,7.35111,4.063,15.079,9.17276,4.88712,12.5242,11.9035,4.75375
158,10,859.031,10,867.943,2,1,9,220.865,7.35111,4.063,14.4711,9.17276,4.88712,12.1717,11.9035,4.75375
159,10,859.031,10,867.943,1,1,0,220.754,7.35111,3.6567,14.4711,9.17276,4.88712,10.9546,11.9035,4.75375
160,10,859.031,10,867.943,3,2,9,220.644,7.35111,3.6567,14.4711,9.15549,4.88712,10.9546,11.6131,4.75375
161,10,859.031,10,867.943,2,0,0,220.534,7.35111,3.6567,13.024,9.15549,4.39841,10.9546,11.6131,4.75375
162,10,858.588,10,858.588,2,2,33,220.423,7.35111,3.6567,15.0216,9.15549,4.39841,10.9546,13.7518,4.75375
163,10,858.588,10,858.588,2,2,0,220.313,7.35111,3.6567,13.5195,9.15549,4.39841,10.9546,12.3766,4.75375
164,10,858.588,10,858.588,0,1,13,220.203,7.916,3.6567,13.5195,9.15549,4.39841,11.1591,12.3766,4.75375
165,10,858.588,10,858.588,2,0,0,220.093,7.916,3.6567,12.1675,9.15549,3.95857,11.1591,12.3766,4.75375
166,10,858.588,10,889.824,2,1,9,219.983,7.916,3.6567,11.8508,9.15549,3.95857,10.9432,12.3766,4.75375
167,10,858.588,10,858.588,2,2,13,219.873,7.916,3.6567,11.9657,9.15549,3.95857,10.9432,12.439,4.75375
168,10,858.588,10,858.588,0,3,13,219.763,8.4244,3.6567,11.9657,9.15549,3.95857,10.9432,12.439,5.57837
169,10,858.588,10,858.588,2,2,13,219.653,8.4244,3.6567,12.0691,9.15549,3.95857,10.9432,12.4951,5.57837
170,10,858.588,10,858.588,3,2,13,219.543,8.4244,3.6567,12.0691,9.53994,3.95857,10.9432,12.5456,5.57837
171,10,858.588,10,858.588,0,2,13,219.433,8.88196,3.6567,12.0691,9.53994,3.95857,10.9432,12.591,5.57837
172,10,858.588,10,873.294,3,2,9,219.324,8.88196,3.6567,12.0691,9.48594,3.95857,10.9432,12.2319,5.57837
173,10,858.588,10,873.294,2,1,0,219.214,8.88196,3.6567,10.8622,9.48594,3.95857,9.84888,12.2319,5.57837
174,10,858.588,10,865.822,0,2,13,219.104,9.29377,3.6567,10.8622,9.48594,3.95857,9.84888,12.3087,5.57837
175,10,858.588,10,858.588,2,0,13,218.995,9.29377,3.6567,11.076,9.48594,4.86271,9.84888,12.3087,5.57837
176,10,858.588,10,858.588,2,1,13,218.885,9.29377,3.6567,11.2684,9.48594,4.86271,10.164,12.3087,5.57837
177,10,858.588,10,858.588,3,2,13,218.776,9.29377,3.6567,11.2684,9.83735,4.86271,10.164,12.3779,5.57837
178,10,858.588,10,889.824,0,1,9,218.667,9.26439,3.6567,11.2684,9.83735,4.86271,10.0476,12.3779,5.57837
179,10,858.588,10,889.824,3,0,0,218.557,9.26439,3.6567,11.2684,8.85361,4.37644,10.0476,12.3779,5.57837
180,10,858.588,10,889.824,0,1,9,218.448,9.23795,3.6567,11.2684,8.85361,4.37644,9.94283,12.3779,5.57837
181,10,858.588,10,889.824,2,3,0,218.339,9.23795,3.6567,10.1415,8.85361,4.37644,9.94283,12.3779,5.02054
182,10,858.588,10,889.824,3,0,9,218.23,9.23795,3.6567,10.1415,8.86825,4.8388,9.94283,12.3779,5.02054
183,10,858.588,10,858.588,2,3,13,218.12,9.23795,3.6567,10.4274,8.86825,4.8388,9.94283,12.3779,5.81848
184,10,858.588,10,858.588,3,2,13,218.011,9.23795,3.6567,10.4274,9.28143,4.8388,9.94283,12.4401,5.81848
185,10,858.588,10,858.588,0,3,0,217.902,8.31415,3.6567,10.4274,9.28143,4.8388,9.94283,12.4401,5.23663
186,10,858.588,10,924.55,2,3,9,217.793,8.31415,3.6567,10.2847,9.28143,4.8388,9.94283,12.4401,5.61297
187,10,858.588,10,858.588,3,1,13,217.685,8.31415,3.6567,10.2847,9.65328,4.8388,10.2486,12.4401,5.61297
188,10,858.588,10,872.186,3,1,9,217.576,8.31415,3.6567,10.2847,9.58796,4.8388,10.1237,12.4401,5.61297
189,10,858.588,10,872.022,3,3,13,217.467,8.31415,3.6567,10.2847,9.92916,4.8388,10.1237,12.4401,6.35167
190,10,858.588,10,898.659,2,1,9,217.358,8.31415,3.6567,10.1562,9.92916,4.8388,10.0113,12.4401,6.35167
191,10,858.588,10,867.779,0,2,13,217.249,8.78274,3.6567,10.1562,9.92916,4.8388,10.0113,12.4961,6.35167
192,10,858.588,10,867.779,3,0,9,217.141,8.78274,3.6567,10.1562,9.83624,5.25492,10.0113,12.4961,6.35167
193,10,858.588,10,871.922,3,2,9,217.032,8.78274,3.6567,10.1562,9.75262,5.25492,10.0113,12.1465,6.35167
194,10,858.588,10,868.577,0,3,13,216.924,9.20447,3.6567,10.1562,9.75262,5.25492,10.0113,12.1465,7.01651
195,10,858.588,10,941.325,1,0,9,216.815,9.20447,4.19103,10.1562,9.75262,5.62942,10.0113,12.1465,7.01651
196,10,858.588,10,956.498,0,1,9,216.707,9.18402,4.19103,10.1562,9.75262,5.62942,9.91019,12.1465,7.01651
197,10,858.588,10,956.498,0,3,0,216.599,8.26562,4.19103,10.1562,9.75262,5.62942,9.91019,12.1465,6.31486
198,10,858.588,10,956.498,1,3,0,216.49,8.26562,3.77193,10.1562,9.75262,5.62942,9.91019,12.1465,5.68337
199,10,858.588,10,956.662,3,1,9,216.382,8.26562,3.77193,10.1562,9.67736,5.62942,9.81917,12.1465,5.68337
200,10,858.588,10,912.171,2,2,13,216.274,8.26562,3.77193,10.4406,9.67736,5.62942,9.81917,12.2318,5.68337
201,10,858.588,10,918.779,2,3,9,216.166,8.26562,3.77193,10.2965,9.67736,5.62942,9.81917,12.2318,6.01503
202,10,858.588,10,918.779,0,0,0,216.058,7.43906,3.77193,10.2965,9.67736,5.06648,9.81917,12.2318,6.01503
203,10,858.588,10,920.268,3,1,9,215.95,7.43906,3.77193,10.2965,9.60962,5.06648,9.73726,12.2318,6.01503
204,10,858.588,10,894.452,2,1,13,215.842,7.43906,3.77193,10.5669,9.60962,5.06648,10.0635,12.2318,6.01503
205,10,858.588,10,894.452,1,1,0,215.734,7.43906,3.39473,10.5669,9.60962,5.06648,9.05718,12.2318,6.01503
206,10,858.588,10,880.354,2,1,13,215.626,7.43906,3.39473,10.8102,9.60962,5.06648,9.45146,12.2318,6.01503
207,10,858.588,10,879.43,2,2,13,215.518,7.43906,3.39473,11.0292,9.60962,5.06648,9.45146,12.3086,6.01503
208,10,858.588,10,879.43,2,2,9,215.41,7.43906,3.39473,10.8262,9.60962,5.06648,9.45146,11.9778,6.01503
209,10,858.588,10,879.142,2,3,13,215.303,7.43906,3.39473,11.0436,9.60962,5.06648,9.45146,11.9778,6.71353
210,10,858.588,10,876.752,3,1,13,215.195,7.43906,3.39473,11.0436,9.94866,5.06648,9.80631,11.9778,6.71353
211,10,858.588,10,1138.54,1,2,9,215.087,7.43906,3.95526,11.0436,9.94866,5.06648,9.80631,11.68,6.71353
212,10,858.588,10,1015.11,0,1,13,214.98,7.99515,3.95526,11.0436,9.94866,5.06648,10.1257,11.68,6.71353
213,10,858.588,10,981.007,0,2,13,214.872,8.49563,3.95526,11.0436,9.94866,5.06648,10.1257,11.812,6.71353
214,10,858.588,10,918.808,3,1,13,214.765,8.49563,3.95526,11.0436,10.2538,5.06648,10.4131,11.812,6.71353
215,10,858.588,10,893.43,0,1,13,214.657,8.94607,3.95526,11.0436,10.2538,5.06648,10.6718,11.812,6.71353
216,10,858.588,10,1125.66,1,0,9,214.55,8.94607,4.45973,11.0436,10.2538,5.45983,10.6718,11.812,6.71353
217,10,858.588,10,1067.59,0,0,13,214.443,9.35146,4.45973,11.0436,10.2538,6.21385,10.6718,11.812,6.71353
218,10,858.588,10,1086.97,3,2,9,214.336,9.35146,4.45973,11.0436,10.1284,6.21385,10.6718,11.5308,6.71353
219,10,858.588,10,1319.26,0,2,9,214.228,9.31632,4.45973,11.0436,10.1284,6.21385,10.6718,11.2777,6.71353
