iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
40,21,2037.18,21,2052.84,0,2,13,370.958,10.6007,9.76347,0.729,0.81,8.31598,0.81,7.83955,6.00306
41,21,2037.18,21,2052.84,1,0,0,370.773,10.6007,8.78712,0.729,0.81,7.48438,0.81,7.83955,6.00306
42,21,2037.18,21,2052.84,0,0,0,370.588,9.54065,8.78712,0.729,0.81,6.73594,0.81,7.83955,6.00306
43,21,2037.18,21,2052.84,0,0,0,370.402,8.58659,8.78712,0.729,0.81,6.06235,0.81,7.83955,6.00306
44,21,2037.18,21,2115.12,1,0,9,370.217,8.58659,8.80841,0.729,0.81,6.35611,0.81,7.83955,6.00306
45,21,2037.18,21,2115.12,0,0,0,370.032,7.72793,8.80841,0.729,0.81,5.7205,0.81,7.83955,6.00306
46,21,2037.18,21,2142.2,1,2,9,369.847,7.72793,8.82757,0.729,0.81,5.7205,0.81,7.95559,6.00306
47,21,2037.18,21,2086.82,1,0,13,369.662,7.72793,9.24481,0.729,0.81,6.44845,0.81,7.95559,6.00306
48,21,2037.18,21,2115.32,1,2,9,369.477,7.72793,9.22033,0.729,0.81,6.44845,0.81,8.06003,6.00306
49,21,2037.18,21,2115.32,2,0,0,369.293,7.72793,9.22033,0.6561,0.81,5.80361,0.81,8.06003,6.00306
50,21,1997.06,21,1997.06,3,0,33,369.108,7.72793,9.22033,0.6561,4.029,8.52324,0.81,8.06003,6.00306
51,21,1997.06,21,2006.36,1,0,9,368.923,7.72793,9.1983,0.6561,4.029,8.57092,0.81,8.06003,6.00306
52,21,1997.06,21,2006.36,1,0,0,368.739,7.72793,8.27847,0.6561,4.029,7.71383,0.81,8.06003,6.00306
53,21,1965.42,21,1965.42,1,0,33,368.554,7.72793,10.7506,0.6561,4.029,10.2424,0.81,8.06003,6.00306
54,21,1965.42,21,1965.42,0,2,0,368.37,6.95514,10.7506,0.6561,4.029,10.2424,0.81,7.25403,6.00306
55,21,1886.99,21,1886.99,3,2,33,368.186,6.95514,10.7506,0.6561,6.9261,10.2424,0.81,9.82863,6.00306
56,21,1865.91,21,1865.91,0,2,33,368.002,9.55962,10.7506,0.6561,6.9261,10.2424,0.81,12.1458,6.00306
57,21,1865.91,21,1866.62,3,2,9,367.818,9.55962,10.7506,0.6561,7.13349,10.2424,0.81,11.8312,6.00306
58,21,1865.91,21,1912.1,0,0,9,367.634,9.50366,10.7506,0.6561,7.13349,10.1182,0.81,11.8312,6.00306
59,21,1865.91,21,1912.1,0,2,9,367.45,9.45329,10.7506,0.6561,7.13349,10.1182,0.81,11.5481,6.00306
60,21,1865.91,21,1877.17,3,2,13,367.266,9.45329,10.7506,0.6561,7.72014,10.1182,0.81,11.6933,6.00306
61,21,1865.91,21,1877.17,1,2,0,367.083,9.45329,9.67556,0.6561,7.72014,10.1182,0.81,10.5239,6.00306
62,20,1823.72,20,1823.72,0,2,33,366.899,11.808,9.67556,0.6561,7.72014,10.1182,0.81,12.7715,6.00306
63,20,1805.39,20,1805.39,3,2,33,366.716,11.808,9.67556,0.6561,10.2481,10.1182,0.81,14.7944,6.00306
64,20,1805.39,20,1805.39,3,3,0,366.532,11.808,9.67556,0.6561,9.22331,10.1182,0.81,14.7944,5.40275
65,20,1805.39,20,1805.39,0,3,0,366.349,10.6272,9.67556,0.6561,9.22331,10.1182,0.81,14.7944,4.86248
66,20,1805.39,20,1834.97,1,2,9,366.166,10.6272,9.608,0.6561,9.22331,10.1182,0.81,14.2149,4.86248
67,19,1795.73,19,1795.73,0,2,33,365.983,12.8645,9.608,0.6561,9.22331,10.1182,0.81,16.0935,4.86248
68,19,1792.83,19,1792.83,1,2,33,365.8,12.8645,11.9472,0.6561,9.22331,10.1182,0.81,17.7841,4.86248
69,19,1792.83,19,1792.83,0,3,0,365.617,11.578,11.9472,0.6561,9.22331,10.1182,0.81,17.7841,4.37623
70,19,1792.83,19,1792.83,0,2,0,365.434,10.4202,11.9472,0.6561,9.22331,10.1182,0.81,16.0057,4.37623
71,19,1792.83,19,1945.64,1,2,9,365.252,10.4202,11.6525,0.6561,9.22331,10.1182,0.81,15.3051,4.37623
72,19,1792.83,19,1945.64,0,0,0,365.069,9.37819,11.6525,0.6561,9.22331,9.10638,0.81,15.3051,4.37623
73,19,1792.83,19,1945.64,1,0,0,364.886,9.37819,10.4872,0.6561,9.22331,8.19574,0.81,15.3051,4.37623
74,19,1792.83,19,1945.64,0,0,0,364.704,8.44037,10.4872,0.6561,9.22331,7.37617,0.81,15.3051,4.37623
75,19,1792.83,19,1921.63,1,0,13,364.522,8.44037,10.7385,0.6561,9.22331,7.93855,0.81,15.3051,4.37623
76,19,1792.83,19,1921.63,1,2,0,364.339,8.44037,9.66466,0.6561,9.22331,7.93855,0.81,13.7746,4.37623
77,19,1792.83,19,2008.37,1,2,9,364.157,8.44037,9.59819,0.6561,9.22331,7.93855,0.81,13.2972,4.37623
78,19,1792.83,19,2021.96,3,2,9,363.975,8.44037,9.59819,0.6561,9.20098,7.93855,0.81,12.8674,4.37623
79,19,1792.83,19,1984.53,1,2,13,363.793,8.44037,9.93837,0.6561,9.20098,7.93855,0.81,12.8807,4.37623
80,19,1792.83,19,1984.53,0,2,0,363.611,7.59633,9.93837,0.6561,9.20098,7.93855,0.81,11.5926,4.37623
81,19,1792.83,19,1984.53,0,3,9,363.429,7.7367,9.93837,0.6561,9.20098,7.93855,0.81,11.5926,4.83861
82,19,1792.83,19,1984.53,1,2,0,363.248,7.7367,8.94454,0.6561,9.20098,7.93855,0.81,10.4334,4.83861
83,19,1792.83,19,1946.05,3,2,13,363.066,7.7367,8.94454,0.6561,9.58088,7.93855,0.81,10.69,4.83861
84,19,1792.83,19,1940.05,0,2,13,362.885,8.26303,8.94454,0.6561,9.58088,7.93855,0.81,10.921,4.83861
85,19,1792.83,19,1940.05,1,3,0,362.703,8.26303,8.05008,0.6561,9.58088,7.93855,0.81,10.921,4.35475
86,19,1792.83,19,1940.05,3,1,0,362.522,8.26303,8.05008,0.6561,8.6228,7.93855,0.729,10.921,4.35475
87,19,1792.83,19,1940.05,0,3,0,362.34,7.43672,8.05008,0.6561,8.6228,7.93855,0.729,10.921,3.91927
88,19,1792.83,19,1940.05,3,2,0,362.159,7.43672,8.05008,0.6561,7.76052,7.93855,0.729,9.82892,3.91927
89,19,1792.83,19,1937.67,1,0,13,361.978,7.43672,8.54508,0.6561,7.76052,8.4447,0.729,9.82892,3.91927
90,19,1792.83,19,1937.67,3,2,0,361.797,7.43672,8.54508,0.6561,6.98446,8.4447,0.729,8.84603,3.91927
91,19,1792.83,19,1937.67,0,0,0,361.616,6.69305,8.54508,0.6561,6.98446,7.60023,0.729,8.84603,3.91927
92,19,1792.83,19,1937.67,3,2,0,361.436,6.69305,8.54508,0.6561,6.28602,7.60023,0.729,7.96143,3.91927
93,19,1792.83,19,1937.67,0,3,0,361.255,6.02375,8.54508,0.6561,6.28602,7.60023,0.729,7.96143,3.52734
94,19,1792.83,19,1937.67,1,3,0,361.074,6.02375,7.69057,0.6561,6.28602,7.60023,0.729,7.96143,3.17461
95,19,1792.83,19,1918.57,0,2,13,360.894,6.72137,7.69057,0.6561,6.28602,7.60023,0.729,8.46528,3.17461
96,19,1792.83,19,1918.57,1,3,0,360.713,6.72137,6.92151,0.6561,6.28602,7.60023,0.729,8.46528,2.85715
97,19,1792.83,19,1918.57,1,2,0,360.533,6.72137,6.22936,0.6561,6.28602,7.60023,0.729,7.61876,2.85715
98,19,1792.83,19,1888.17,3,2,13,360.353,6.72137,6.22936,0.6561,6.95742,7.60023,0.729,8.15688,2.85715
99,19,1792.83,19,1857.68,1,0,13,360.172,6.72137,6.90642,0.6561,6.95742,8.1402,0.729,8.15688,2.85715
100,19,1792.83,19,1857.68,0,2,0,359.992,6.04924,6.90642,0.6561,6.95742,8.1402,0.729,7.34119,2.85715
101,19,1792.83,19,1857.68,1,0,0,359.812,6.04924,6.21578,0.6561,6.95742,7.32618,0.729,7.34119,2.85715
102,19,1792.83,19,1857.68,0,0,0,359.632,5.44431,6.21578,0.6561,6.95742,6.59357,0.729,7.34119,2.85715
103,19,1792.83,19,1836.16,3,0,13,359.453,5.44431,6.21578,0.6561,7.56167,7.23421,0.729,7.34119,2.85715
104,19,1792.83,19,1836.16,3,2,0,359.273,5.44431,6.21578,0.6561,6.80551,7.23421,0.729,6.60707,2.85715
105,19,1792.83,19,1836.16,0,2,0,359.093,4.89988,6.21578,0.6561,6.80551,7.23421,0.729,5.94637,2.85715
106,19,1792.83,19,1879.66,1,0,9,358.914,4.89988,6.4942,0.6561,6.80551,7.41079,0.729,5.94637,2.85715
107,19,1792.83,19,1872.62,0,2,13,358.734,5.70989,6.4942,0.6561,6.80551,7.41079,0.729,6.65173,2.85715
108,19,1792.83,19,1872.62,1,0,0,358.555,5.70989,5.84478,0.6561,6.80551,6.66971,0.729,6.65173,2.85715
109,19,1792.83,19,1858.04,1,2,13,358.376,5.70989,6.5603,0.6561,6.80551,6.66971,0.729,7.28656,2.85715
110,19,1792.83,19,1855.02,0,2,13,358.196,6.4389,6.5603,0.6561,6.80551,6.66971,0.729,7.8579,2.85715
111,19,1792.83,19,1855.02,0,3,0,358.017,5.79501,6.5603,0.6561,6.80551,6.66971,0.729,7.8579,2.57143
112,19,1792.83,19,1855.02,0,3,0,357.838,5.21551,6.5603,0.6561,6.80551,6.66971,0.729,7.8579,2.31429
113,19,1792.83,19,1843.8,3,2,13,357.659,5.21551,6.5603,0.6561,7.42496,6.66971,0.729,8.37211,2.31429
114,19,1792.83,19,1843.8,0,0,0,357.481,4.69396,6.5603,0.6561,7.42496,6.00274,0.729,8.37211,2.31429
115,19,1792.83,19,1843.8,0,2,0,357.302,4.22456,6.5603,0.6561,7.42496,6.00274,0.729,7.5349,2.31429
116,19,1792.83,19,1843.8,3,0,0,357.123,4.22456,6.5603,0.6561,6.68246,5.40246,0.729,7.5349,2.31429
117,19,1792.83,19,1843.8,3,2,0,356.945,4.22456,6.5603,0.6561,6.01421,5.40246,0.729,6.78141,2.31429
118,19,1792.83,19,1820.25,3,2,13,356.766,4.22456,6.5603,0.6561,6.71279,5.40246,0.729,7.40327,2.31429
119,19,1792.83,19,1820.25,3,3,0,356.588,4.22456,6.5603,0.6561,6.04151,5.40246,0.729,7.40327,2.08286
120,19,1792.83,19,1820.25,0,2,0,356.409,3.80211,6.5603,0.6561,6.04151,5.40246,0.729,6.66294,2.08286
121,19,1792.83,19,1820.25,1,3,0,356.231,3.80211,5.90427,0.6561,6.04151,5.40246,0.729,6.66294,1.87458
122,19,1792.83,19,1820.25,3,0,0,356.053,3.80211,5.90427,0.6561,5.43736,4.86222,0.729,6.66294,1.87458
123,19,1792.83,19,1820.25,3,0,0,355.875,3.80211,5.90427,0.6561,4.89363,4.376,0.729,6.66294,1.87458
124,19,1792.83,19,1820.25,1,2,0,355.697,3.80211,5.31385,0.6561,4.89363,4.376,0.729,5.99665,1.87458
125,19,1792.83,19,1820.25,3,2,9,355.519,3.80211,5.31385,0.6561,5.30426,4.376,0.729,6.29698,1.87458
126,19,1783.39,19,1783.39,3,2,33,355.342,3.80211,5.31385,0.6561,8.07384,4.376,0.729,8.96728,1.87458
127,19,1750.16,19,1750.16,3,1,33,355.164,3.80211,5.31385,0.6561,10.5665,4.376,3.9561,8.96728,1.87458
128,19,1750.16,19,1750.16,0,3,0,354.986,3.4219,5.31385,0.6561,10.5665,4.376,3.9561,8.96728,1.68712
129,19,1750.16,19,1750.16,1,0,0,354.809,3.4219,4.78246,0.6561,10.5665,3.9384,3.9561,8.96728,1.68712
130,19,1748.28,19,1748.28,3,2,33,354.631,3.4219,4.78246,0.6561,12.8098,3.9384,3.9561,11.3706,1.68712
131,19,1748.28,19,1748.28,3,2,13,354.454,3.4219,4.78246,0.6561,12.8288,3.9384,3.9561,11.5335,1.68712
132,19,1748.28,19,1773.04,1,0,9,354.277,3.4219,5.20422,0.6561,12.8288,4.44456,3.9561,11.5335,1.68712
133,19,1748.28,19,1773.04,1,2,0,354.1,3.4219,4.68379,0.6561,12.8288,4.44456,3.9561,10.3802,1.68712
134,19,1748.28,19,1761.19,3,2,13,353.923,3.4219,4.68379,0.6561,12.8459,4.44456,3.9561,10.6421,1.68712
135,19,1748.28,19,1761.19,3,0,0,353.746,3.4219,4.68379,0.6561,11.5614,4.0001,3.9561,10.6421,1.68712
136,19,1748.28,19,1761.19,3,3,0,353.569,3.4219,4.68379,0.6561,10.4052,4.0001,3.9561,10.6421,1.51841
137,19,1748.28,19,1758.06,3,0,13,353.392,3.4219,4.68379,0.6561,10.6647,4.90009,3.9561,10.6421,1.51841
138,19,1748.28,19,1758.06,3,2,9,353.215,3.4219,4.68379,0.6561,10.4982,4.90009,3.9561,10.4779,1.51841
139,19,1748.28,19,1758.06,1,0,0,353.039,3.4219,4.21541,0.6561,10.4982,4.41008,3.9561,10.4779,1.51841
140,19,1748.28,19,1758.06,3,2,0,352.862,3.4219,4.21541,0.6561,9.4484,4.41008,3.9561,9.43013,1.51841
141,19,1748.28,19,1758.06,3,3,0,352.686,3.4219,4.21541,0.6561,8.50356,4.41008,3.9561,9.43013,1.36657
142,19,1748.28,19,1758.06,0,2,9,352.509,3.97971,4.21541,0.6561,8.50356,4.41008,3.9561,9.38712,1.36657
143,19,1748.28,19,1758.06,3,0,0,352.333,3.97971,4.21541,0.6561,7.65321,3.96907,3.9561,9.38712,1.36657
144,19,1748.28,19,1758.06,3,3,0,352.157,3.97971,4.21541,0.6561,6.88788,3.96907,3.9561,9.38712,1.22991
145,19,1748.28,19,1758.06,0,2,0,351.981,3.58174,4.21541,0.6561,6.88788,3.96907,3.9561,8.4484,1.22991
146,19,1748.28,19,1758.06,0,2,0,351.805,3.22356,4.21541,0.6561,6.88788,3.96907,3.9561,7.60356,1.22991
147,19,1748.28,19,1758.06,3,0,0,351.629,3.22356,4.21541,0.6561,6.1991,3.57217,3.9561,7.60356,1.22991
148,19,1735.17,19,1735.17,0,1,33,351.453,6.20121,4.21541,0.6561,6.1991,3.57217,6.86049,7.60356,1.22991
149,19,1735.17,19,1735.17,1,2,0,351.278,6.20121,3.79387,0.6561,6.1991,3.57217,6.86049,6.84321,1.22991
150,19,1735.17,19,1735.17,0,1,0,351.102,5.58109,3.79387,0.6561,6.1991,3.57217,6.17444,6.84321,1.22991
151,19,1735.17,19,1735.17,3,0,0,350.926,5.58109,3.79387,0.6561,5.57919,3.21495,6.17444,6.84321,1.22991
152,19,1735.17,19,1738.87,0,0,9,350.751,5.92298,3.79387,0.6561,5.57919,3.79345,6.17444,6.84321,1.22991
153,19,1735.17,19,1738.87,3,2,0,350.575,5.92298,3.79387,0.6561,5.02127,3.79345,6.17444,6.15889,1.22991
154,19,1735.17,19,1738.87,0,0,0,350.4,5.33068,3.79387,0.6561,5.02127,3.41411,6.17444,6.15889,1.22991
155,19,1735.17,19,1738.87,3,2,0,350.225,5.33068,3.79387,0.6561,4.51914,3.41411,6.17444,5.543,1.22991
156,19,1735.17,19,1738.87,3,2,9,350.05,5.33068,3.79387,0.6561,4.96723,3.41411,6.17444,5.8887,1.22991
157,19,1735.17,19,1738.87,1,1,0,349.875,5.33068,3.41449,0.6561,4.96723,3.41411,5.557,5.8887,1.22991
158,19,1735.17,19,1750.66,3,0,9,349.7,5.33068,3.41449,0.6561,5.3705,3.9727,5.557,5.8887,1.22991
159,19,1735.17,19,1750.66,0,2,0,349.525,4.79761,3.41449,0.6561,5.3705,3.9727,5.557,5.29983,1.22991
160,19,1735.17,19,1750.66,3,2,0,349.35,4.79761,3.41449,0.6561,4.83345,3.9727,5.557,4.76985,1.22991
161,19,1735.17,19,1750.66,3,2,0,349.176,4.79761,3.41449,0.6561,4.35011,3.9727,5.557,4.29286,1.22991
162,19,1735.17,19,1750.66,2,1,0,349.001,4.79761,3.41449,0.59049,4.35011,3.9727,5.0013,4.29286,1.22991
163,19,1735.17,19,1744.82,0,2,13,348.827,5.61785,3.41449,0.59049,4.35011,3.9727,5.0013,5.16358,1.22991
164,19,1735.17,19,1744.82,3,2,0,348.652,5.61785,3.41449,0.59049,3.9151,3.9727,5.0013,4.64722,1.22991
165,19,1735.17,19,1744.82,1,2,0,348.478,5.61785,3.07304,0.59049,3.9151,3.9727,5.0013,4.1825,1.22991
166,19,1735.17,19,1743.56,0,2,13,348.304,6.35607,3.07304,0.59049,3.9151,3.9727,5.0013,5.06425,1.22991
167,19,1735.17,19,1743.56,0,2,9,348.129,6.62046,3.07304,0.59049,3.9151,3.9727,5.0013,5.45782,1.22991
168,19,1735.17,19,1743.56,2,0,0,347.955,6.62046,3.07304,0.531441,3.9151,3.57543,5.0013,5.45782,1.22991
169,19,1735.17,19,1743.56,0,2,0,347.781,5.95841,3.07304,0.531441,3.9151,3.57543,5.0013,4.91204,1.22991
170,19,1735.17,19,1739.68,3,2,13,347.607,5.95841,3.07304,0.531441,4.82359,3.57543,5.0013,5.72084,1.22991
171,19,1735.17,19,1780.43,3,3,9,347.434,5.95841,3.07304,0.531441,5.24123,3.57543,5.0013,5.72084,2.00692
172,19,1735.17,19,1784.06,3,2,9,347.26,5.95841,3.07304,0.531441,5.61711,3.57543,5.0013,6.04875,2.00692
173,19,1735.17,19,1787.12,3,0,9,347.086,5.95841,3.07304,0.531441,5.9554,4.11789,5.0013,6.04875,2.00692
174,19,1735.17,19,1786.63,0,1,13,346.913,6.66257,3.07304,0.531441,5.9554,4.11789,5.80117,6.04875,2.00692
175,19,1735.17,19,1786.63,3,1,0,346.739,6.66257,3.07304,0.531441,5.35986,4.11789,5.22105,6.04875,2.00692
176,19,1735.17,19,1801,0,1,9,346.566,6.89631,3.07304,0.531441,5.35986,4.11789,5.59895,6.04875,2.00692
177,19,1735.17,19,1801,0,2,0,346.393,6.20668,3.07304,0.531441,5.35986,4.11789,5.59895,5.44388,2.00692
178,19,1735.17,19,1852.71,1,2,9,346.219,6.20668,3.66573,0.531441,5.35986,4.11789,5.59895,5.79949,2.00692
179,19,1735.17,19,1803.95,3,2,13,346.046,6.20668,3.66573,0.531441,6.12387,4.11789,5.59895,6.51954,2.00692
180,19,1735.17,19,1797.57,0,1,13,345.873,6.88601,3.66573,0.531441,6.12387,4.11789,6.33905,6.51954,2.00692
181,19,1735.17,19,1767.98,0,1,13,345.7,7.49741,3.66573,0.531441,6.12387,4.11789,7.00515,6.51954,2.00692
182,19,1735.17,19,1767.98,3,1,0,345.528,7.49741,3.66573,0.531441,5.51148,4.11789,6.30463,6.51954,2.00692
183,19,1735.17,19,1767.98,1,1,0,345.355,7.49741,3.29916,0.531441,5.51148,4.11789,5.67417,6.51954,2.00692
184,19,1735.17,19,1767.98,1,1,0,345.182,7.49741,2.96924,0.531441,5.51148,4.11789,5.10675,6.51954,2.00692
185,19,1735.17,19,1767.98,1,2,0,345.01,7.49741,2.67232,0.531441,5.51148,4.11789,5.10675,5.86759,2.00692
186,19,1735.17,19,1764.56,0,2,13,344.837,8.04767,2.67232,0.531441,5.51148,4.11789,5.10675,6.58083,2.00692
187,19,1735.17,19,1764.56,0,1,0,344.665,7.2429,2.67232,0.531441,5.51148,4.11789,4.59608,6.58083,2.00692
188,19,1735.17,19,1764.56,0,0,0,344.492,6.51861,2.67232,0.531441,5.51148,3.7061,4.59608,6.58083,2.00692
189,19,1735.17,19,1764.56,0,2,0,344.32,5.86675,2.67232,0.531441,5.51148,3.7061,4.59608,5.92274,2.00692
190,19,1735.17,19,1773.55,3,2,9,344.148,5.86675,2.67232,0.531441,5.86034,3.7061,4.59608,6.23047,2.00692
191,19,1735.17,19,1760.34,0,3,13,343.976,6.58008,2.67232,0.531441,5.86034,3.7061,4.59608,6.23047,3.10623
192,19,1735.17,19,1756.67,3,3,13,343.804,6.58008,2.67232,0.531441,6.5743,3.7061,4.59608,6.23047,4.0956
193,19,1735.17,19,1756.67,3,3,0,343.632,6.58008,2.67232,0.531441,5.91687,3.7061,4.59608,6.23047,3.68604
194,19,1735.17,19,1749.73,0,1,13,343.46,7.22207,2.67232,0.531441,5.91687,3.7061,5.43647,6.23047,3.68604
195,19,1735.17,19,1751.36,3,1,9,343.288,7.22207,2.67232,0.531441,6.22518,3.7061,5.79282,6.23047,3.68604
196,19,1735.17,19,1751.36,0,1,9,343.117,7.39986,2.67232,0.531441,6.22518,3.7061,6.11354,6.23047,3.68604
197,19,1735.17,19,1736.4,3,1,13,342.945,7.39986,2.67232,0.531441,6.90267,3.7061,6.80219,6.23047,3.68604
198,19,1735.17,19,1736.4,1,1,0,342.774,7.39986,2.40509,0.531441,6.90267,3.7061,6.12197,6.23047,3.68604
199,19,1699.31,19,1699.31,3,2,33,342.602,7.39986,2.40509,0.531441,9.5124,3.7061,6.12197,8.90742,3.68604
200,19,1699.31,19,1699.31,1,2,0,342.431,7.39986,2.16458,0.531441,9.5124,3.7061,6.12197,8.01668,3.68604
201,19,1699.31,19,1699.31,3,3,0,342.26,7.39986,2.16458,0.531441,8.56116,3.7061,6.12197,8.01668,3.31744
202,19,1699.31,19,1699.31,3,0,0,342.089,7.39986,2.16458,0.531441,7.70504,3.33549,6.12197,8.01668,3.31744
203,19,1699.31,19,1715.72,3,0,9,341.918,7.39986,2.16458,0.531441,7.83454,3.90194,6.12197,8.01668,3.31744
204,19,1699.31,19,1737.62,1,2,9,341.747,7.39986,2.84812,0.531441,7.83454,3.90194,6.12197,8.11501,3.31744
205,19,1699.31,19,1738.14,3,2,9,341.576,7.39986,2.84812,0.531441,7.95109,3.90194,6.12197,8.20351,3.31744
206,19,1699.31,19,1738.14,3,0,0,341.405,7.39986,2.84812,0.531441,7.15598,3.51174,6.12197,8.20351,3.31744
207,19,1699.31,19,1738.14,0,3,0,341.234,6.65988,2.84812,0.531441,7.15598,3.51174,6.12197,8.20351,2.98569
208,19,1699.31,19,1738.14,0,1,0,341.064,5.99389,2.84812,0.531441,7.15598,3.51174,5.50977,8.20351,2.98569
209,19,1699.31,19,1782.25,1,1,9,340.893,5.99389,3.46331,0.531441,7.15598,3.51174,5.85879,8.20351,2.98569
210,19,1699.31,19,1782.25,0,0,0,340.723,5.3945,3.46331,0.531441,7.15598,3.16057,5.85879,8.20351,2.98569
211,19,1699.31,19,1762.74,3,1,13,340.552,5.3945,3.46331,0.531441,7.74038,3.16057,6.57291,8.20351,2.98569
212,19,1699.31,19,1762.74,3,2,0,340.382,5.3945,3.46331,0.531441,6.96634,3.16057,6.57291,7.38316,2.98569
213,19,1699.31,19,1725.54,3,2,13,340.212,5.3945,3.46331,0.531441,7.56971,3.16057,6.57291,7.94484,2.98569
214,19,1699.31,19,1725.54,0,0,0,340.042,4.85505,3.46331,0.531441,7.56971,2.84451,6.57291,7.94484,2.98569
215,19,1699.31,19,1737.1,1,1,9,339.872,4.85505,4.01698,0.531441,7.56971,2.84451,6.81562,7.94484,2.98569
