iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
30,3,620.456,3,620.456,2,1,33,162.761,1.8,8.50464,14.1043,11.1015,1,13.9062,1,12.9384
31,3,613.488,3,613.488,2,0,33,162.68,1.8,8.50464,15.9939,11.1015,4.2,13.9062,1,12.9384
32,3,613.488,3,613.488,1,3,0,162.599,1.8,7.65418,15.9939,11.1015,4.2,13.9062,1,11.6445
33,3,613.488,3,615.654,3,0,9,162.517,1.8,7.65418,15.9939,10.8914,4.68,13.9062,1,11.6445
34,3,612.22,3,612.22,0,3,33,162.436,4.92,7.65418,15.9939,10.8914,4.68,13.9062,1,13.7801
35,3,595.391,3,595.391,3,3,33,162.355,4.92,7.65418,15.9939,13.1023,4.68,13.9062,1,15.7021
36,3,595.391,3,595.391,3,3,13,162.274,4.92,7.65418,15.9939,13.092,4.68,13.9062,1,15.4319
37,3,593.225,3,593.225,2,1,33,162.192,4.92,7.65418,17.6945,13.092,4.68,15.8156,1,15.4319
38,3,593.225,3,593.225,2,1,0,162.111,4.92,7.65418,15.925,13.092,4.68,14.234,1,15.4319
39,3,593.225,3,593.225,1,0,0,162.03,4.92,6.88876,15.925,13.092,4.212,14.234,1,15.4319
40,3,593.225,3,677.187,1,1,9,161.949,4.92,7.09988,15.925,13.092,4.212,13.7106,1,15.4319
41,3,593.225,3,601.81,2,3,13,161.868,4.92,7.09988,15.6325,13.092,4.212,13.7106,1,15.1887
42,3,593.225,3,601.81,0,1,9,161.787,5.328,7.09988,15.6325,13.092,4.212,13.2396,1,15.1887
43,3,593.225,3,601.641,3,1,13,161.706,5.328,7.09988,15.6325,13.0828,4.212,13.2156,1,15.1887
44,3,593.225,3,596.847,2,3,13,161.626,5.328,7.09988,15.3693,13.0828,4.212,13.2156,1,14.9698
45,3,593.056,3,593.056,3,1,33,161.545,5.328,7.09988,15.3693,15.0745,4.212,15.194,1,14.9698
46,3,593.056,3,593.056,3,1,13,161.464,5.328,7.09988,15.3693,14.8671,4.212,14.9746,1,14.9698
47,3,593.056,3,593.056,0,1,13,161.383,6.0952,7.09988,15.3693,14.8671,4.212,14.7772,1,14.9698
48,3,591.828,3,591.828,2,3,33,161.303,6.0952,7.09988,17.1324,14.8671,4.212,14.7772,1,16.7728
49,3,591.828,3,591.828,1,1,0,161.222,6.0952,6.3899,17.1324,14.8671,4.212,13.2995,1,16.7728
50,3,591.828,3,591.828,3,3,13,161.141,6.0952,6.3899,17.1324,14.6804,4.212,13.2995,1,16.3955
51,3,591.828,3,592.465,3,3,9,161.061,6.0952,6.3899,17.1324,14.1123,4.212,13.2995,1,15.656
52,3,591.828,3,593.825,2,3,9,160.98,6.0952,6.3899,16.3191,14.1123,4.212,13.2995,1,14.9904
53,3,591.828,3,593.284,2,0,13,160.9,6.0952,6.3899,15.9872,14.1123,5.0908,13.2995,1,14.9904
54,3,591.828,3,593.284,1,3,0,160.819,6.0952,5.75091,15.9872,14.1123,5.0908,13.2995,1,13.4913
55,3,591.828,3,593.284,2,1,9,160.739,6.0952,5.75091,15.2885,14.1123,5.0908,12.8695,1,13.4913
56,3,591.828,3,596.839,2,3,9,160.659,6.0952,5.75091,14.6596,14.1123,5.0908,12.8695,1,13.0422
57,3,591.828,3,596.839,3,1,9,160.578,6.0952,5.75091,14.6596,13.6011,5.0908,12.4826,1,13.0422
58,3,591.828,3,594.201,3,1,13,160.498,6.0952,5.75091,14.6596,13.541,5.0908,12.5343,1,13.0422
59,3,591.828,3,592.035,2,1,13,160.418,6.0952,5.75091,14.4937,13.541,5.0908,12.5809,1,13.0422
60,3,591.828,3,593.825,2,2,9,160.337,6.0952,5.75091,13.9443,13.541,5.0908,12.5809,1.8,13.0422
61,3,591.828,3,593.825,3,0,9,160.257,6.0952,5.75091,13.9443,13.0869,5.48172,12.5809,1.8,13.0422
62,3,591.828,3,593.825,3,3,0,160.177,6.0952,5.75091,13.9443,11.7782,5.48172,12.5809,1.8,11.738
63,3,591.828,3,593.825,0,1,9,160.097,6.38568,5.75091,13.9443,11.7782,5.48172,12.2228,1.8,11.738
64,3,591.828,3,595.45,3,3,9,160.017,6.38568,5.75091,13.9443,11.5004,5.48172,12.2228,1.8,11.4642
65,3,591.828,3,595.45,2,2,9,159.937,6.38568,5.75091,13.4499,11.5004,5.48172,12.2228,2.52,11.4642
66,3,591.828,3,593.284,3,3,13,159.857,6.38568,5.75091,13.4499,11.6503,5.48172,12.2228,2.52,11.6178
67,3,591.828,3,593.284,1,3,0,159.777,6.38568,5.17582,13.4499,11.6503,5.48172,12.2228,2.52,10.456
68,3,591.828,3,593.284,2,1,0,159.697,6.38568,5.17582,12.1049,11.6503,5.48172,11.0005,2.52,10.456
69,3,591.828,3,593.284,2,2,0,159.617,6.38568,5.17582,10.8944,11.6503,5.48172,11.0005,2.268,10.456
70,3,589.441,3,589.441,2,1,33,159.538,6.38568,5.17582,13.105,11.6503,5.48172,13.2005,2.268,10.456
71,3,589.441,3,589.441,1,0,0,159.458,6.38568,4.65823,13.105,11.6503,4.93355,13.2005,2.268,10.456
72,3,589.441,3,589.441,1,0,0,159.378,6.38568,4.19241,13.105,11.6503,4.44019,13.2005,2.268,10.456
73,3,588.324,3,588.324,3,3,33,159.298,6.38568,4.19241,13.105,13.7853,4.44019,13.2005,2.268,12.7104
74,3,588.324,3,588.324,2,2,13,159.219,6.38568,4.19241,13.0945,13.7853,4.44019,13.2005,3.3412,12.7104
75,3,588.324,3,588.324,3,3,13,159.139,6.38568,4.19241,13.0945,13.7068,4.44019,13.2005,3.3412,12.7394
76,3,588.324,3,588.324,2,1,13,159.06,6.38568,4.19241,13.085,13.7068,4.44019,13.1804,3.3412,12.7394
77,3,588.324,3,588.324,3,0,0,158.98,6.38568,4.19241,13.085,12.3361,3.99617,13.1804,3.3412,12.7394
78,3,588.324,3,588.324,3,1,13,158.901,6.38568,4.19241,13.085,12.4025,3.99617,13.1624,3.3412,12.7394
79,3,588.324,3,588.324,0,1,13,158.821,7.04711,4.19241,13.085,12.4025,3.99617,13.1461,3.3412,12.7394
80,3,588.324,3,588.324,3,1,13,158.742,7.04711,4.19241,13.085,12.4622,3.99617,13.1315,3.3412,12.7394
81,3,588.324,3,588.324,3,1,13,158.662,7.04711,4.19241,13.085,12.516,3.99617,13.1184,3.3412,12.7394
82,3,588.324,3,588.324,2,3,0,158.583,7.04711,4.19241,11.7765,12.516,3.99617,13.1184,3.3412,11.4654
83,3,588.324,3,588.324,2,1,13,158.504,7.04711,4.19241,11.8989,12.516,3.99617,13.1065,3.3412,11.4654
84,3,588.324,3,588.324,3,1,13,158.424,7.04711,4.19241,11.8989,12.5644,3.99617,13.0959,3.3412,11.4654
85,3,588.324,3,588.324,3,1,13,158.345,7.04711,4.19241,11.8989,12.608,3.99617,13.0863,3.3412,11.4654
86,3,588.324,3,596.124,0,3,9,158.266,7.2424,4.19241,11.8989,12.608,3.99617,13.0863,3.3412,11.2189
87,3,588.324,3,596.124,1,1,0,158.187,7.2424,3.77317,11.8989,12.608,3.99617,11.7777,3.3412,11.2189
88,3,588.324,3,594.572,2,3,13,158.108,7.2424,3.77317,12.009,12.608,3.99617,11.7777,3.3412,11.397
89,3,588.324,3,596.083,3,1,9,158.029,7.2424,3.77317,12.009,12.2472,3.99617,11.4999,3.3412,11.397
90,3,588.324,3,596.083,2,3,0,157.95,7.2424,3.77317,10.8081,12.2472,3.99617,11.4999,3.3412,10.2573
91,3,588.324,3,600.05,2,3,9,157.871,7.2424,3.77317,10.6273,12.2472,3.99617,11.4999,3.3412,10.1316
92,3,588.324,3,598.369,0,3,13,157.792,7.81816,3.77317,10.6273,12.2472,3.99617,11.4999,3.3412,10.4184
93,3,588.324,3,595.068,2,1,13,157.713,7.81816,3.77317,10.8645,12.2472,3.99617,11.6499,3.3412,10.4184
94,3,588.324,3,595.068,3,0,0,157.634,7.81816,3.77317,10.8645,11.0225,3.59656,11.6499,3.3412,10.4184
95,3,588.324,3,590.255,2,1,13,157.555,7.81816,3.77317,11.0781,11.0225,3.59656,11.7849,3.3412,10.4184
96,3,588.324,3,590.255,3,2,9,157.476,7.81816,3.77317,11.0781,10.8202,3.59656,11.7849,3.90708,10.4184
97,3,588.324,3,590.255,2,3,9,157.398,7.81816,3.77317,10.8703,10.8202,3.59656,11.7849,3.90708,10.2766
98,3,588.324,3,590.255,2,3,0,157.319,7.81816,3.77317,9.78325,10.8202,3.59656,11.7849,3.90708,9.24891
99,3,588.324,3,590.255,2,0,0,157.24,7.81816,3.77317,8.80493,10.8202,3.2369,11.7849,3.90708,9.24891
100,3,588.324,3,591.622,2,1,9,157.162,7.81816,3.77317,8.82444,10.8202,3.2369,11.5064,3.90708,9.24891
101,3,588.324,3,591.622,1,3,0,157.083,7.81816,3.39585,8.82444,10.8202,3.2369,11.5064,3.90708,8.32402
102,3,588.324,3,593.788,3,2,9,157.005,7.81816,3.39585,8.82444,10.6382,3.2369,11.5064,4.41637,8.32402
103,3,588.324,3,590.255,2,1,13,156.926,7.81816,3.39585,9.24199,10.6382,3.2369,11.6558,4.41637,8.32402
104,3,588.324,3,588.324,0,0,13,156.848,8.33634,3.39585,9.24199,10.6382,4.21321,11.6558,4.41637,8.32402
105,3,588.324,3,588.324,3,1,13,156.769,8.33634,3.39585,9.24199,10.8744,4.21321,11.7902,4.41637,8.32402
106,3,588.324,3,588.324,3,1,13,156.691,8.33634,3.39585,9.24199,11.0869,4.21321,11.9112,4.41637,8.32402
107,3,588.324,3,588.324,2,3,13,156.613,8.33634,3.39585,9.61779,11.0869,4.21321,11.9112,4.41637,8.79162
108,3,588.324,3,588.324,3,1,13,156.534,8.33634,3.39585,9.61779,11.2782,4.21321,12.0201,4.41637,8.79162
109,3,588.324,3,588.324,0,1,13,156.456,8.80271,3.39585,9.61779,11.2782,4.21321,12.1181,4.41637,8.79162
110,3,588.324,3,588.324,3,1,13,156.378,8.80271,3.39585,9.61779,11.4504,4.21321,12.2063,4.41637,8.79162
111,3,588.324,3,591.77,3,2,9,156.3,8.80271,3.39585,9.61779,11.2054,4.21321,12.2063,4.87473,8.79162
112,3,588.324,3,599.016,3,2,9,156.221,8.80271,3.39585,9.61779,10.9848,4.21321,12.2063,5.28726,8.79162
113,3,588.324,3,599.016,3,1,9,156.143,8.80271,3.39585,9.61779,10.7864,4.21321,11.8856,5.28726,8.79162
114,3,588.324,3,595.57,3,3,13,156.065,8.80271,3.39585,9.61779,11.0077,4.21321,11.8856,5.28726,9.21246
115,3,588.324,3,591.502,2,3,13,155.987,8.80271,3.39585,9.95601,11.0077,4.21321,11.8856,5.28726,9.59121
116,3,588.324,3,588.324,2,3,13,155.909,8.80271,3.39585,10.2604,11.0077,4.21321,11.8856,5.28726,9.93209
117,3,588.324,3,588.324,0,3,13,155.831,9.22244,3.39585,10.2604,11.0077,4.21321,11.8856,5.28726,10.2389
118,3,588.324,3,588.324,0,1,13,155.753,9.6002,3.39585,10.2604,11.0077,4.21321,11.9971,5.28726,10.2389
119,3,588.324,3,588.324,3,1,13,155.675,9.6002,3.39585,10.2604,11.2069,4.21321,12.0974,5.28726,10.2389
120,3,588.324,3,588.324,2,3,13,155.598,9.6002,3.39585,10.5344,11.2069,4.21321,12.0974,5.28726,10.515
121,3,588.324,3,588.324,0,1,13,155.52,9.94018,3.39585,10.5344,11.2069,4.21321,12.1876,5.28726,10.515
122,3,588.324,3,588.324,3,3,13,155.442,9.94018,3.39585,10.5344,11.3863,4.21321,12.1876,5.28726,10.7635
123,3,588.324,3,588.324,1,3,0,155.364,9.94018,3.05627,10.5344,11.3863,4.21321,12.1876,5.28726,9.68714
124,3,588.324,3,588.324,3,2,13,155.287,9.94018,3.05627,10.5344,11.5476,4.21321,12.1876,6.05854,9.68714
125,3,588.324,3,593.056,0,3,9,155.209,9.84616,3.05627,10.5344,11.5476,4.21321,12.1876,6.05854,9.61843
126,3,588.324,3,593.056,1,1,0,155.131,9.84616,2.75064,10.5344,11.5476,4.21321,10.9689,6.05854,9.61843
127,3,588.324,3,591.733,2,3,13,155.054,9.84616,2.75064,10.7809,11.5476,4.21321,10.9689,6.05854,9.95659
128,3,588.324,3,591.733,0,2,9,154.976,9.76154,2.75064,10.7809,11.5476,4.21321,10.9689,6.35268,9.95659
129,3,588.324,3,591.733,3,2,9,154.899,9.76154,2.75064,10.7809,11.2929,4.21321,10.9689,6.61741,9.95659
130,3,588.324,3,588.324,0,2,13,154.821,10.0854,2.75064,10.7809,11.2929,4.21321,10.9689,7.25567,9.95659
131,3,588.324,3,588.324,3,1,13,154.744,10.0854,2.75064,10.7809,11.4636,4.21321,11.172,7.25567,9.95659
132,3,588.324,3,588.324,2,1,13,154.667,10.0854,2.75064,11.0028,11.4636,4.21321,11.3548,7.25567,9.95659
133,3,588.324,3,590.49,2,2,9,154.589,10.0854,2.75064,10.8026,11.4636,4.21321,11.3548,7.4301,9.95659
134,3,588.324,3,624.43,1,1,9,154.512,10.0854,3.37558,10.8026,11.4636,4.21321,11.1193,7.4301,9.95659
135,3,588.324,3,624.43,3,0,9,154.435,10.0854,3.37558,10.8026,11.2172,4.69189,11.1193,7.4301,9.95659
136,3,588.324,3,600.647,3,1,13,154.357,10.0854,3.37558,10.8026,11.3955,4.69189,11.3074,7.4301,9.95659
137,3,588.324,3,600.647,0,2,9,154.28,9.97685,3.37558,10.8026,11.3955,4.69189,11.3074,7.58709,9.95659
138,3,588.324,3,600.647,3,3,9,154.203,9.97685,3.37558,10.8026,11.1559,4.69189,11.3074,7.58709,9.86093
139,3,588.324,3,600.647,0,3,9,154.126,9.87916,3.37558,10.8026,11.1559,4.69189,11.3074,7.58709,9.77483
140,3,588.324,3,600.647,0,3,9,154.049,9.79125,3.37558,10.8026,11.1559,4.69189,11.3074,7.58709,9.69735
141,3,588.324,3,600.647,1,2,0,153.972,9.79125,3.03802,10.8026,11.1559,4.69189,11.3074,6.82838,9.69735
142,3,588.324,3,588.324,3,1,13,153.895,9.79125,3.03802,10.8026,11.3404,4.69189,11.4766,6.82838,9.69735
143,3,588.324,3,590.49,3,2,9,153.818,9.79125,3.03802,10.8026,11.1063,4.69189,11.4766,7.04555,9.69735
144,3,588.324,3,588.324,2,1,13,153.741,9.79125,3.03802,11.0223,11.1063,4.69189,11.629,7.04555,9.69735
145,3,588.324,3,588.324,0,0,13,153.664,10.1121,3.03802,11.0223,11.1063,5.5227,11.629,7.04555,9.69735
146,3,588.324,3,588.324,2,3,0,153.587,10.1121,3.03802,9.92007,11.1063,5.5227,11.629,7.04555,8.72762
147,3,588.324,3,588.324,2,1,13,153.511,10.1121,3.03802,10.2281,11.1063,5.5227,11.7661,7.04555,8.72762
148,3,588.324,3,588.324,0,2,13,153.434,10.4009,3.03802,10.2281,11.1063,5.5227,11.7661,7.64099,8.72762
149,3,588.324,3,588.324,0,2,13,153.357,10.6608,3.03802,10.2281,11.1063,5.5227,11.7661,8.17689,8.72762
150,3,588.324,3,590.659,2,3,9,153.28,10.6608,3.03802,10.1053,11.1063,5.5227,11.7661,8.17689,8.75485
151,3,588.324,3,590.659,3,2,0,153.204,10.6608,3.03802,10.1053,9.99569,5.5227,11.7661,7.3592,8.75485
152,3,588.324,3,591.671,2,3,9,153.127,10.6608,3.03802,9.99473,9.99569,5.5227,11.7661,7.3592,8.77937
153,3,588.324,3,594.8,3,2,9,153.051,10.6608,3.03802,9.99473,9.89612,5.5227,11.7661,7.52328,8.77937
154,3,588.324,3,592.634,0,1,13,152.974,10.8947,3.03802,9.99473,9.89612,5.5227,11.8895,7.52328,8.77937
155,3,588.324,3,594.463,3,0,9,152.898,10.8947,3.03802,9.99473,9.80651,5.87043,11.8895,7.52328,8.77937
156,3,588.324,3,594.463,0,0,9,152.821,10.7053,3.03802,9.99473,9.80651,6.18339,11.8895,7.52328,8.77937
157,3,588.324,3,594.463,1,2,0,152.745,10.7053,2.73422,9.99473,9.80651,6.18339,11.8895,6.77095,8.77937
158,3,588.324,3,592.634,0,2,13,152.668,10.9347,2.73422,9.99473,9.80651,6.18339,11.8895,7.39386,8.77937
159,3,588.324,3,591.622,2,1,13,152.592,10.9347,2.73422,10.2953,9.80651,6.18339,12.0005,7.39386,8.77937
160,3,588.324,3,591.622,3,0,9,152.516,10.9347,2.73422,10.2953,9.72586,6.46505,12.0005,7.39386,8.77937
161,3,588.324,3,592.851,3,3,9,152.44,10.9347,2.73422,10.2953,9.65327,6.46505,12.0005,7.39386,8.80143
162,3,588.324,3,588.324,2,1,13,152.363,10.9347,2.73422,10.5657,9.65327,6.46505,12.1005,7.39386,8.80143
163,3,588.324,3,588.324,0,1,13,152.287,11.1413,2.73422,10.5657,9.65327,6.46505,12.1904,7.39386,8.80143
164,3,588.324,3,589.949,3,3,9,152.211,11.1413,2.73422,10.5657,9.58794,6.46505,12.1904,7.39386,8.82129
165,3,588.324,3,622.264,1,1,9,152.135,11.1413,3.3608,10.5657,9.58794,6.46505,11.8714,7.39386,8.82129
166,3,588.324,3,622.264,0,1,9,152.059,10.9271,3.3608,10.5657,9.58794,6.46505,11.5842,7.39386,8.82129
167,3,588.324,3,623.438,0,2,9,151.983,10.7344,3.3608,10.5657,9.58794,6.46505,11.5842,7.55447,8.82129
168,3,588.324,3,618.916,2,3,13,151.907,10.7344,3.3608,10.8092,9.58794,6.46505,11.5842,7.55447,9.23916
169,3,588.324,3,618.916,0,1,9,151.831,10.561,3.3608,10.8092,9.58794,6.46505,11.3258,7.55447,9.23916
170,3,588.324,3,618.746,3,1,13,151.755,10.561,3.3608,10.8092,9.92915,6.46505,11.4932,7.55447,9.23916
171,3,588.324,3,617.121,2,1,13,151.679,10.561,3.3608,11.0282,9.92915,6.46505,11.6439,7.55447,9.23916
172,3,588.324,3,617.121,2,0,9,151.603,10.561,3.3608,10.8254,9.92915,6.71854,11.6439,7.55447,9.23916
173,3,588.324,3,624.769,0,3,9,151.527,10.4049,3.3608,10.8254,9.92915,6.71854,11.6439,7.55447,9.21524
174,3,588.324,3,618.134,0,2,13,151.452,10.6644,3.3608,10.8254,9.92915,6.71854,11.6439,8.09903,9.21524
175,3,588.324,3,618.134,0,2,9,151.376,10.498,3.3608,10.8254,9.92915,6.71854,11.6439,8.18912,9.21524
176,3,588.324,3,588.324,2,1,13,151.3,10.498,3.3608,11.0429,9.92915,6.71854,11.7795,8.18912,9.21524
177,3,588.324,3,590.49,3,0,9,151.225,10.498,3.3608,11.0429,9.83623,6.94669,11.7795,8.18912,9.21524
178,3,588.324,3,674.57,1,3,9,151.149,10.498,3.92472,11.0429,9.83623,6.94669,11.7795,8.18912,9.19372
179,3,588.324,3,637.024,0,1,13,151.073,10.7482,3.92472,11.0429,9.83623,6.94669,11.9016,8.18912,9.19372
180,3,588.324,3,637.024,3,2,0,150.998,10.7482,3.92472,11.0429,8.85261,6.94669,11.9016,7.37021,9.19372
181,3,588.324,3,599.742,2,0,13,150.922,10.7482,3.92472,11.2386,8.85261,7.55202,11.9016,7.37021,9.19372
182,3,588.324,3,599.742,3,2,9,150.847,10.7482,3.92472,11.2386,8.86735,7.55202,11.9016,7.53319,9.19372
183,3,588.324,3,599.742,0,0,9,150.771,10.5733,3.92472,11.2386,8.86735,7.69682,11.9016,7.53319,9.19372
184,3,588.324,3,597.576,0,1,13,150.696,10.816,3.92472,11.2386,8.86735,7.69682,12.0114,7.53319,9.19372
185,3,588.324,3,597.576,2,3,0,150.621,10.816,3.92472,10.1147,8.86735,7.69682,12.0114,7.53319,8.27435
186,3,588.324,3,591.939,0,2,13,150.545,11.0344,3.92472,10.1147,8.86735,7.69682,12.0114,8.07987,8.27435
187,3,588.324,3,591.939,1,2,0,150.47,11.0344,3.53224,10.1147,8.86735,7.69682,12.0114,7.27188,8.27435
188,3,588.324,3,591.939,2,0,0,150.395,11.0344,3.53224,9.10326,8.86735,6.92714,12.0114,7.27188,8.27435
189,3,588.324,3,594.84,0,2,9,150.32,10.831,3.53224,9.10326,8.86735,6.92714,12.0114,7.4447,8.27435
190,3,588.324,3,595.488,0,3,9,150.245,10.6479,3.53224,9.10326,8.86735,6.92714,12.0114,7.4447,8.34691
191,3,588.324,3,594.84,0,1,13,150.169,10.8831,3.53224,9.10326,8.86735,6.92714,12.1103,7.4447,8.34691
192,3,588.324,3,594.84,0,1,9,150.094,10.6948,3.53224,9.10326,8.86735,6.92714,11.7992,7.4447,8.34691
193,3,588.324,3,594.84,1,1,0,150.019,10.6948,3.17902,9.10326,8.86735,6.92714,10.6193,7.4447,8.34691
194,3,588.324,3,594.84,3,3,9,149.944,10.6948,3.17902,9.10326,8.88061,6.92714,10.6193,7.4447,8.41222
195,3,588.324,3,596.754,2,3,9,149.869,10.6948,3.17902,9.09293,8.88061,6.92714,10.6193,7.4447,8.471
196,3,588.324,3,595.105,0,0,13,149.794,10.9253,3.17902,9.09293,8.88061,7.53442,10.6193,7.4447,8.471
197,3,588.324,3,594.84,0,0,13,149.719,11.1328,3.17902,9.09293,8.88061,8.08098,10.6193,7.4447,8.471
198,3,588.324,3,608.973,3,3,9,149.645,11.1328,3.17902,9.09293,8.89255,8.08098,10.6193,7.4447,8.5239
199,3,588.324,3,604.974,0,1,13,149.57,11.3195,3.17902,9.09293,8.89255,8.08098,10.8574,7.4447,8.5239
200,3,588.324,3,600.08,0,0,13,149.495,11.4875,3.17902,9.09293,8.89255,8.57288,10.8574,7.4447,8.5239
201,3,588.324,3,600.08,2,3,0,149.42,11.4875,3.17902,8.18364,8.89255,8.57288,10.8574,7.4447,7.67151
202,3,588.324,3,599.275,3,0,13,149.346,11.4875,3.17902,8.18364,9.3033,9.01559,10.8574,7.4447,7.67151
203,3,588.324,3,599.275,0,3,9,149.271,11.2388,3.17902,8.18364,9.3033,9.01559,10.8574,7.4447,7.80436
204,3,588.324,3,605.703,0,2,9,149.196,11.0149,3.17902,8.18364,9.3033,9.01559,10.8574,7.60023,7.80436
205,3,588.324,3,605.703,1,1,0,149.122,11.0149,2.86112,8.18364,9.3033,9.01559,9.77165,7.60023,7.80436
206,3,588.324,3,600.397,3,0,13,149.047,11.0149,2.86112,8.18364,9.67297,9.41403,9.77165,7.60023,7.80436
207,3,588.324,3,600.397,3,1,9,148.973,11.0149,2.86112,8.18364,9.60567,9.41403,9.69448,7.60023,7.80436
208,3,588.324,3,599.03,0,1,13,148.898,11.2134,2.86112,8.18364,9.60567,9.41403,10.025,7.60023,7.80436
209,3,588.324,3,597.035,3,0,13,148.824,11.2134,2.86112,8.18364,9.9451,9.77263,10.025,7.60023,7.80436
210,3,588.324,3,597.035,3,2,9,148.749,11.2134,2.86112,8.18364,9.85059,9.77263,10.025,7.7402,7.80436
211,3,588.324,3,597.035,1,1,0,148.675,11.2134,2.57501,8.18364,9.85059,9.77263,9.02253,7.7402,7.80436
212,3,588.324,3,597.906,2,0,9,148.601,11.2134,2.57501,8.26527,9.85059,9.69537,9.02253,7.7402,7.80436
213,3,588.324,3,596.144,3,3,13,148.526,11.2134,2.57501,8.26527,10.1655,9.69537,9.02253,7.7402,8.32392
214,3,588.324,3,596.616,3,3,9,148.452,11.2134,2.57501,8.26527,10.049,9.69537,9.02253,7.7402,8.39153
215,3,588.324,3,594.84,2,2,13,148.378,11.2134,2.57501,8.73875,10.049,9.69537,9.02253,8.26618,8.39153
216,3,588.324,3,594.84,0,1,9,148.304,10.9921,2.57501,8.73875,10.049,9.69537,9.02028,8.26618,8.39153
217,3,588.324,3,595.481,0,2,9,148.229,10.7929,2.57501,8.73875,10.049,9.69537,9.02028,8.33956,8.39153
218,3,588.324,3,598.283,0,2,9,148.155,10.6136,2.57501,8.73875,10.049,9.69537,9.02028,8.40561,8.39153
219,3,588.324,3,596.24,2,1,13,148.081,10.6136,2.57501,9.16487,10.049,9.69537,9.41825,8.40561,8.39153
220,3,588.324,3,626.833,1,1,9,148.007,10.6136,3.21751,9.16487,10.049,9.69537,9.37643,8.40561,8.39153
221,3,588.324,3,626.833,2,0,0,147.933,10.6136,3.21751,8.24839,10.049,8.72583,9.37643,8.40561,8.39153
222,3,588.324,3,597.637,2,0,13,147.859,10.6136,3.21751,8.72355,10.049,9.15325,9.37643,8.40561,8.39153
223,3,588.324,3,597.637,0,2,9,147.785,10.4522,3.21751,8.72355,10.049,9.15325,9.37643,8.46505,8.39153
