iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
33,11,908.963,11,908.963,0,3,33,298.49,19.2711,7.44902,4.2,9.42306,11.4101,1,8.87052,17.6085
34,11,859.918,11,859.918,0,3,33,298.341,20.644,7.44902,4.2,9.42306,11.4101,1,8.87052,19.1477
35,11,859.918,11,1276.2,1,0,9,298.192,20.644,7.60411,4.2,9.42306,11.1691,1,8.87052,19.1477
36,11,859.918,11,1335.79,1,2,9,298.043,20.644,7.7437,4.2,9.42306,11.1691,1,8.88347,19.1477
37,11,859.918,11,1313.74,0,2,13,297.894,19.8796,7.7437,4.2,9.42306,11.1691,1,9.29512,19.1477
38,11,859.918,11,1313.74,2,3,0,297.745,19.8796,7.7437,3.78,9.42306,11.1691,1,9.29512,17.2329
39,11,859.918,11,1313.74,0,0,0,297.596,17.8916,7.7437,3.78,9.42306,10.0522,1,9.29512,17.2329
40,11,859.918,11,1342.79,3,0,9,297.447,17.8916,7.7437,3.78,9.38075,9.94696,1,9.29512,17.2329
41,11,859.918,11,1390.28,0,3,9,297.298,17.0025,7.7437,3.78,9.38075,9.94696,1,9.29512,16.4096
42,11,859.918,11,1328.6,0,0,13,297.15,16.6022,7.7437,3.78,9.38075,10.2523,1,9.29512,16.4096
43,11,859.918,11,1328.6,2,0,0,297.001,16.6022,7.7437,3.402,9.38075,9.22704,1,9.29512,16.4096
44,11,859.918,11,1283.95,0,2,13,296.853,16.242,7.7437,3.402,9.38075,9.22704,1,9.66561,16.4096
45,11,859.918,11,1264.06,0,2,13,296.704,15.9178,7.7437,3.402,9.38075,9.22704,1,9.99905,16.4096
46,11,859.918,11,1324.35,1,3,9,296.556,15.9178,7.86933,3.402,9.38075,9.22704,1,9.99905,15.6686
47,11,859.918,11,1324.35,1,3,0,296.408,15.9178,7.0824,3.402,9.38075,9.22704,1,9.99905,14.1018
48,11,859.918,11,1322.5,1,3,13,296.259,15.9178,7.67416,3.402,9.38075,9.22704,1,9.99905,13.9916
49,11,859.918,11,1305.42,0,3,13,296.111,15.626,7.67416,3.402,9.38075,9.22704,1,9.99905,13.8924
50,11,859.918,11,1305.42,3,3,0,295.963,15.626,7.67416,3.402,8.44268,9.22704,1,9.99905,12.5032
51,11,859.918,11,1303.86,0,3,13,295.815,15.3634,7.67416,3.402,8.44268,9.22704,1,9.99905,12.5529
52,11,859.918,11,1213.05,3,2,13,295.667,15.3634,7.67416,3.402,8.89841,9.22704,1,10.2991,12.5529
53,11,859.918,11,1213.39,0,3,9,295.52,14.7271,7.67416,3.402,8.89841,9.22704,1,10.2991,12.1976
54,11,859.918,11,1224.47,1,3,9,295.372,14.7271,7.80674,3.402,8.89841,9.22704,1,10.2991,11.8778
55,11,859.918,11,1131.65,3,2,13,295.224,14.7271,7.80674,3.402,9.30857,9.22704,1,10.5692,11.8778
56,11,859.918,11,1131.65,1,0,0,295.077,14.7271,7.02607,3.402,9.30857,8.30433,1,10.5692,11.8778
57,11,859.918,11,1131.65,3,0,0,294.929,14.7271,7.02607,3.402,8.37771,7.4739,1,10.5692,11.8778
58,11,859.918,11,1466.43,1,3,9,294.782,14.7271,7.22346,3.402,8.37771,7.4739,1,10.5692,11.59
59,11,859.918,11,1466.43,0,2,0,294.634,13.2544,7.22346,3.402,8.37771,7.4739,1,9.51231,11.59
60,11,859.918,11,1466.43,0,0,0,294.487,11.9289,7.22346,3.402,8.37771,6.72651,1,9.51231,11.59
61,11,859.918,11,1130.89,2,0,13,294.34,11.9289,7.22346,4.3618,8.37771,7.35386,1,9.51231,11.59
62,11,859.918,11,1130.89,3,3,0,294.192,11.9289,7.22346,4.3618,7.53994,7.35386,1,9.51231,10.431
63,11,859.918,11,1130.89,0,0,0,294.045,10.736,7.22346,4.3618,7.53994,6.61847,1,9.51231,10.431
64,11,859.918,11,1130.89,2,2,0,293.898,10.736,7.22346,3.92562,7.53994,6.61847,1,8.56108,10.431
65,11,859.918,11,1165.31,1,0,9,293.751,10.736,7.40112,3.92562,7.53994,6.85663,1,8.56108,10.431
66,11,859.918,11,1165.31,3,2,0,293.604,10.736,7.40112,3.92562,6.78595,6.85663,1,7.70497,10.431
67,11,859.918,11,1184.46,0,3,9,293.458,10.5624,7.40112,3.92562,6.78595,6.85663,1,7.70497,10.2879
68,11,859.918,11,1184.46,2,3,0,293.311,10.5624,7.40112,3.53306,6.78595,6.85663,1,7.70497,9.25914
69,11,859.918,11,1097.82,0,0,13,293.164,10.8062,7.40112,3.53306,6.78595,7.47096,1,7.70497,9.25914
70,11,859.918,11,1323.58,1,3,9,293.018,10.8062,7.561,3.53306,6.78595,7.47096,1,7.70497,9.23323
71,11,859.918,11,1329.23,1,3,9,292.871,10.8062,7.7049,3.53306,6.78595,7.47096,1,7.70497,9.20991
72,11,859.918,11,1329.23,0,0,0,292.725,9.72557,7.7049,3.53306,6.78595,6.72387,1,7.70497,9.20991
73,11,859.918,11,1329.23,1,3,0,292.578,9.72557,6.93441,3.53306,6.78595,6.72387,1,7.70497,8.28892
74,11,859.918,11,1329.23,0,3,0,292.432,8.75301,6.93441,3.53306,6.78595,6.72387,1,7.70497,7.46002
75,11,859.918,11,1329.23,0,0,0,292.286,7.87771,6.93441,3.53306,6.78595,6.05148,1,7.70497,7.46002
76,11,859.918,11,1212.65,0,2,13,292.14,8.38994,6.93441,3.53306,6.78595,6.05148,1,8.23447,7.46002
77,10,1258.72,10,1258.72,1,2,33,291.994,8.38994,9.54097,3.53306,6.78595,6.05148,1,10.711,7.46002
78,10,1154.99,10,1154.99,3,2,33,291.848,8.38994,9.54097,3.53306,9.40735,6.05148,1,12.9399,7.46002
79,10,1154.99,10,1154.99,0,0,0,291.702,7.55095,9.54097,3.53306,9.40735,5.44633,1,12.9399,7.46002
80,10,1154.99,10,1154.99,1,0,0,291.556,7.55095,8.58687,3.53306,9.40735,4.9017,1,12.9399,7.46002
81,10,1106.49,10,1106.49,3,2,33,291.41,7.55095,8.58687,3.53306,11.7666,4.9017,1,14.9459,7.46002
82,10,1106.49,10,1106.49,3,3,0,291.264,7.55095,8.58687,3.53306,10.59,4.9017,1,14.9459,6.71402
83,10,1106.49,10,1106.49,3,2,0,291.119,7.55095,8.58687,3.53306,9.53096,4.9017,1,13.4513,6.71402
84,10,1093.08,10,1093.08,3,2,33,290.973,7.55095,8.58687,3.53306,11.8779,4.9017,1,15.4062,6.71402
85,10,896.541,10,896.541,2,2,33,290.828,7.55095,8.58687,6.47975,11.8779,4.9017,1,17.1656,6.71402
86,10,896.541,10,896.541,3,2,13,290.682,7.55095,8.58687,6.47975,11.9901,4.9017,1,16.749,6.71402
87,10,893.845,10,893.845,3,3,33,290.537,7.55095,8.58687,6.47975,14.0911,4.9017,1,16.749,9.34262
88,10,893.845,10,893.845,1,2,0,290.392,7.55095,7.72819,6.47975,14.0911,4.9017,1,15.0741,9.34262
89,10,891.511,10,891.511,2,2,33,290.247,7.55095,7.72819,9.13178,14.0911,4.9017,1,16.8667,9.34262
90,10,891.511,10,894.494,0,2,9,290.101,7.69585,7.72819,9.13178,14.0911,4.9017,1,16.08,9.34262
91,10,891.511,10,892.868,0,2,13,289.956,8.22627,7.72819,9.13178,14.0911,4.9017,1,15.772,9.34262
92,10,891.511,10,893.643,3,3,9,289.811,8.22627,7.72819,9.13178,13.582,4.9017,1,15.772,9.30836
93,10,891.511,10,893.538,3,2,13,289.666,8.22627,7.72819,9.13178,13.5238,4.9017,1,15.4948,9.30836
94,10,891.511,10,892.868,3,2,13,289.522,8.22627,7.72819,9.13178,13.4714,4.9017,1,15.2453,9.30836
95,10,891.511,10,892.868,1,3,0,289.377,8.22627,6.95537,9.13178,13.4714,4.9017,1,15.2453,8.37752
96,10,891.511,10,895.716,2,3,9,289.232,8.22627,6.95537,9.1186,13.4714,4.9017,1,15.2453,8.43977
97,10,891.511,10,895.272,3,2,13,289.088,8.22627,6.95537,9.1186,13.4243,4.9017,1,15.0208,8.43977
98,10,891.511,10,895.272,3,3,0,288.943,8.22627,6.95537,9.1186,12.0818,4.9017,1,15.0208,7.59579
99,10,835.476,10,835.476,2,2,33,288.799,8.22627,6.95537,11.5067,12.0818,4.9017,1,16.8187,7.59579
100,10,831.645,10,831.645,0,0,33,288.654,10.7036,6.95537,11.5067,12.0818,7.71153,1,16.8187,7.59579
101,10,831.645,10,831.645,2,3,0,288.51,10.7036,6.95537,10.3561,12.0818,7.71153,1,16.8187,6.83621
102,10,831.645,10,837.413,2,2,9,288.366,10.7036,6.95537,10.2205,12.0818,7.71153,1,16.0369,6.83621
103,10,831.645,10,831.645,3,2,13,288.221,10.7036,6.95537,10.2205,12.1736,7.71153,1,15.7332,6.83621
104,10,831.645,10,831.645,1,1,0,288.077,10.7036,6.25983,10.2205,12.1736,7.71153,0.9,15.7332,6.83621
105,10,831.645,10,831.645,2,3,0,287.933,10.7036,6.25983,9.19841,12.1736,7.71153,0.9,15.7332,6.15259
106,10,831.645,10,831.645,0,3,0,287.789,9.63328,6.25983,9.19841,12.1736,7.71153,0.9,15.7332,5.53733
107,10,831.645,10,930.378,1,2,9,287.645,9.63328,6.53385,9.19841,12.1736,7.71153,0.9,15.0599,5.53733
108,10,831.645,10,835.911,2,2,13,287.502,9.63328,6.53385,9.57857,12.1736,7.71153,0.9,14.8539,5.53733
109,10,831.645,10,835.911,0,2,9,287.358,9.56995,6.53385,9.57857,12.1736,7.71153,0.9,14.2685,5.53733
110,10,828.937,10,828.937,0,0,33,287.214,11.913,6.53385,9.57857,12.1736,10.2404,0.9,14.2685,5.53733
111,10,828.937,10,829.379,2,3,9,287.071,11.913,6.53385,9.52071,12.1736,10.2404,0.9,14.2685,5.8836
112,10,828.937,10,850.83,3,2,9,286.927,11.913,6.53385,9.52071,11.8563,10.2404,0.9,13.7416,5.8836
113,10,828.937,10,850.83,0,2,9,286.784,11.6217,6.53385,9.52071,11.8563,10.2404,0.9,13.2675,5.8836
114,10,828.937,10,854.53,2,2,9,286.64,11.6217,6.53385,9.46864,11.8563,10.2404,0.9,12.8407,5.8836
115,10,828.937,10,854.53,2,0,0,286.497,11.6217,6.53385,8.52178,11.8563,9.21634,0.9,12.8407,5.8836
116,10,828.937,10,850.388,0,0,13,286.354,11.7595,6.53385,8.52178,11.8563,9.5947,0.9,12.8407,5.8836
117,10,828.937,10,850.388,2,3,0,286.21,11.7595,6.53385,7.6696,11.8563,9.5947,0.9,12.8407,5.29524
118,10,828.937,10,850.388,0,0,0,286.067,10.5835,6.53385,7.6696,11.8563,8.63523,0.9,12.8407,5.29524
119,10,828.937,10,850.388,0,3,0,285.924,9.52519,6.53385,7.6696,11.8563,8.63523,0.9,12.8407,4.76572
120,10,828.937,10,850.388,3,3,0,285.781,9.52519,6.53385,7.6696,10.6707,8.63523,0.9,12.8407,4.28914
121,10,828.937,10,850.388,3,2,9,285.638,9.52519,6.53385,7.6696,10.5036,8.63523,0.9,12.4567,4.28914
122,10,828.937,10,850.388,0,0,0,285.496,8.57267,6.53385,7.6696,10.5036,7.77171,0.9,12.4567,4.28914
123,10,828.937,10,850.388,0,0,0,285.353,7.7154,6.53385,7.6696,10.5036,6.99454,0.9,12.4567,4.28914
124,10,828.937,10,850.388,0,0,9,285.21,7.84386,6.53385,7.6696,10.5036,7.19509,0.9,12.4567,4.28914
125,10,828.937,10,896.412,1,2,9,285.068,7.84386,6.78046,7.6696,10.5036,7.19509,0.9,12.111,4.28914
126,10,828.937,10,1007.81,1,3,9,284.925,7.84386,7.00242,7.6696,10.5036,7.19509,0.9,12.111,4.76023
127,10,828.937,10,948.639,3,2,13,284.783,7.84386,7.00242,7.6696,10.7532,7.19509,0.9,12.1999,4.76023
128,10,828.937,10,917.786,3,2,13,284.64,7.84386,7.00242,7.6696,10.9779,7.19509,0.9,12.2799,4.76023
129,10,828.937,10,1036.29,1,0,9,284.498,7.84386,7.20218,7.6696,10.9779,7.37558,0.9,12.2799,4.76023
130,10,828.937,10,1065.94,1,2,9,284.356,7.84386,7.38196,7.6696,10.9779,7.37558,0.9,11.9519,4.76023
131,10,828.937,10,1065.94,2,0,0,284.213,7.84386,7.38196,6.90264,10.9779,6.63802,0.9,11.9519,4.76023
132,10,828.937,10,1065.94,2,3,0,284.071,7.84386,7.38196,6.21238,10.9779,6.63802,0.9,11.9519,4.28421
133,10,828.937,10,1065.94,0,1,0,283.929,7.05948,7.38196,6.21238,10.9779,6.63802,0.81,11.9519,4.28421
134,10,828.937,10,1048.34,3,2,13,283.787,7.05948,7.38196,6.21238,11.1801,6.63802,0.81,12.0567,4.28421
135,10,828.937,10,1048.34,1,2,0,283.645,7.05948,6.64376,6.21238,11.1801,6.63802,0.81,10.851,4.28421
136,10,828.937,10,960.042,2,2,13,283.504,7.05948,6.64376,6.89114,11.1801,6.63802,0.81,11.0659,4.28421
137,10,828.937,10,934.457,3,2,13,283.362,7.05948,6.64376,6.89114,11.3621,6.63802,0.81,11.2593,4.28421
138,10,828.937,10,934.457,1,2,0,283.22,7.05948,5.97939,6.89114,11.3621,6.63802,0.81,10.1334,4.28421
139,10,828.937,10,947.629,1,0,9,283.079,7.05948,6.28145,6.89114,11.3621,6.87422,0.81,10.1334,4.28421
140,10,828.937,10,947.629,1,1,0,282.937,7.05948,5.6533,6.89114,11.3621,6.87422,0.729,10.1334,4.28421
141,10,828.937,10,947.629,3,0,0,282.796,7.05948,5.6533,6.89114,10.2259,6.1868,0.729,10.1334,4.28421
142,10,828.937,10,985.784,1,2,9,282.654,7.05948,5.98797,6.89114,10.2259,6.1868,0.729,10.0201,4.28421
143,10,828.937,10,985.784,2,3,0,282.513,7.05948,5.98797,6.20203,10.2259,6.1868,0.729,10.0201,3.85579
144,10,828.937,10,866.681,2,2,13,282.372,7.05948,5.98797,6.88182,10.2259,6.1868,0.729,10.3181,3.85579
145,10,828.937,10,866.697,2,2,9,282.23,7.05948,5.98797,7.09364,10.2259,6.1868,0.729,10.1863,3.85579
146,10,828.937,10,870.697,3,2,9,282.089,7.05948,5.98797,7.09364,10.1033,6.1868,0.729,10.0676,3.85579
147,10,828.937,10,930.29,1,0,9,281.948,7.05948,6.28918,7.09364,10.1033,6.46812,0.729,10.0676,3.85579
148,10,828.937,10,926.915,3,1,13,281.807,7.05948,6.28918,7.09364,10.393,6.46812,1.9561,10.0676,3.85579
149,10,828.937,10,926.915,1,2,0,281.666,7.05948,5.66026,7.09364,10.393,6.46812,1.9561,9.06087,3.85579
150,10,828.937,10,919.958,3,3,13,281.525,7.05948,5.66026,7.09364,10.6537,6.46812,1.9561,9.06087,4.77021
151,10,828.937,10,921.361,3,2,9,281.385,7.05948,5.66026,7.09364,10.4883,6.46812,1.9561,9.05478,4.77021
152,10,828.937,10,887.743,3,2,13,281.244,7.05948,5.66026,7.09364,10.7395,6.46812,1.9561,9.4493,4.77021
153,10,828.937,10,856.519,2,0,13,281.103,7.05948,5.66026,7.68428,10.7395,7.1213,1.9561,9.4493,4.77021
154,10,828.937,10,856.519,2,0,0,280.963,7.05948,5.66026,6.91585,10.7395,6.40917,1.9561,9.4493,4.77021
155,10,828.937,10,855.758,3,3,13,280.822,7.05948,5.66026,6.91585,10.9655,6.40917,1.9561,9.4493,5.59319
156,10,828.937,10,857.383,3,2,9,280.682,7.05948,5.66026,6.91585,10.769,6.40917,1.9561,9.40437,5.59319
157,10,828.937,10,838.718,3,3,13,280.542,7.05948,5.66026,6.91585,10.9921,6.40917,1.9561,9.40437,6.33387
158,10,828.937,10,838.718,2,3,0,280.401,7.05948,5.66026,6.22426,10.9921,6.40917,1.9561,9.40437,5.70048
159,10,828.937,10,837.093,3,2,13,280.261,7.05948,5.66026,6.22426,11.1929,6.40917,1.9561,9.76394,5.70048
160,10,828.937,10,835.467,2,2,13,280.121,7.05948,5.66026,6.90184,11.1929,6.40917,1.9561,10.0875,5.70048
161,10,828.937,10,835.467,0,3,0,279.981,6.35353,5.66026,6.90184,11.1929,6.40917,1.9561,10.0875,5.13043
162,10,828.937,10,835.467,0,2,9,279.841,6.61818,5.66026,6.90184,11.1929,6.40917,1.9561,9.97879,5.13043
163,10,828.937,10,831.636,2,2,13,279.701,6.61818,5.66026,7.51165,11.1929,6.40917,1.9561,10.2809,5.13043
164,10,828.937,10,831.636,0,3,0,279.561,5.95636,5.66026,7.51165,11.1929,6.40917,1.9561,10.2809,4.61739
165,10,828.937,10,831.636,2,0,0,279.421,5.95636,5.66026,6.76049,11.1929,5.76826,1.9561,10.2809,4.61739
166,10,828.937,10,831.636,1,2,0,279.282,5.95636,5.09423,6.76049,11.1929,5.76826,1.9561,9.25282,4.61739
167,10,828.937,10,831.636,3,0,0,279.142,5.95636,5.09423,6.76049,10.0736,5.19143,1.9561,9.25282,4.61739
168,10,828.937,10,831.636,3,3,0,279.002,5.95636,5.09423,6.76049,9.06623,5.19143,1.9561,9.25282,4.15565
169,10,828.937,10,831.636,2,3,0,278.863,5.95636,5.09423,6.08444,9.06623,5.19143,1.9561,9.25282,3.74009
170,10,828.937,10,833.262,0,3,9,278.724,6.26072,5.09423,6.08444,9.06623,5.19143,1.9561,9.25282,4.26608
171,10,828.937,10,848.259,1,3,9,278.584,6.26072,5.48481,6.08444,9.06623,5.19143,1.9561,9.25282,4.73947
172,10,828.937,10,848.259,3,2,9,278.445,6.26072,5.48481,6.08444,9.0596,5.19143,1.9561,9.22754,4.73947
173,10,828.937,10,848.259,0,2,9,278.306,6.53465,5.48481,6.08444,9.0596,5.19143,1.9561,9.20478,4.73947
174,10,828.937,10,846.597,0,2,13,278.167,7.18119,5.48481,6.08444,9.0596,5.19143,1.9561,9.5843,4.73947
175,10,828.937,10,980.589,1,0,9,278.027,7.18119,5.83633,6.08444,9.0596,5.57229,1.9561,9.5843,4.73947
176,10,828.937,10,980.589,2,3,0,277.888,7.18119,5.83633,5.476,9.0596,5.57229,1.9561,9.5843,4.26552
177,10,828.937,10,980.589,3,3,0,277.749,7.18119,5.83633,5.476,8.15364,5.57229,1.9561,9.5843,3.83897
178,10,828.937,10,980.589,0,3,0,277.611,6.46307,5.83633,5.476,8.15364,5.57229,1.9561,9.5843,3.45507
179,10,828.937,10,1007.14,1,3,9,277.472,6.46307,6.1527,5.476,8.15364,5.57229,1.9561,9.5843,4.00957
180,10,828.937,10,912.927,2,2,13,277.333,6.46307,6.1527,6.2284,8.15364,5.57229,1.9561,9.92587,4.00957
181,10,828.937,10,912.927,1,1,0,277.194,6.46307,5.53743,6.2284,8.15364,5.57229,1.76049,9.92587,4.00957
182,10,828.937,10,908.785,3,2,13,277.056,6.46307,5.53743,6.2284,8.63828,5.57229,1.76049,10.2333,4.00957
183,10,828.937,10,903.123,0,2,13,276.917,7.11676,5.53743,6.2284,8.63828,5.57229,1.76049,10.51,4.00957
184,10,828.937,10,834.78,2,2,13,276.779,7.11676,5.53743,6.90556,8.63828,5.57229,1.76049,10.759,4.00957
185,10,828.937,10,878.119,2,0,9,276.64,7.11676,5.53743,7.115,8.63828,5.91506,1.76049,10.759,4.00957
186,10,828.937,10,879.215,0,2,9,276.502,7.30508,5.53743,7.115,8.63828,5.91506,1.76049,10.5831,4.00957
187,10,828.937,10,879.215,3,2,0,276.364,7.30508,5.53743,7.115,7.77445,5.91506,1.76049,9.52476,4.00957
188,10,828.937,10,964.214,1,0,9,276.226,7.30508,5.88368,7.115,7.77445,6.22355,1.76049,9.52476,4.00957
189,10,828.937,10,868.245,2,3,13,276.088,7.30508,5.88368,7.7035,7.77445,6.22355,1.76049,9.52476,4.90861
190,10,828.937,10,868.245,3,0,9,275.95,7.30508,5.88368,7.7035,7.89701,6.5012,1.76049,9.52476,4.90861
191,10,828.937,10,866.245,0,0,13,275.812,7.87458,5.88368,7.7035,7.89701,7.15108,1.76049,9.52476,4.90861
192,10,828.937,10,866.245,2,0,0,275.674,7.87458,5.88368,6.93315,7.89701,6.43597,1.76049,9.52476,4.90861
193,10,828.937,10,868.563,2,3,9,275.536,7.87458,5.88368,7.13984,7.89701,6.43597,1.76049,9.52476,5.31775
194,10,828.937,10,866.245,2,2,13,275.398,7.87458,5.88368,7.72585,7.89701,6.43597,1.76049,9.87228,5.31775
195,10,828.937,10,866.245,2,1,9,275.26,7.87458,5.88368,7.85327,7.89701,6.43597,2.48444,9.87228,5.31775
196,10,828.937,10,875.903,3,2,9,275.123,7.87458,5.88368,7.85327,8.0073,6.43597,2.48444,9.78506,5.31775
197,10,828.937,10,875.903,1,3,0,274.985,7.87458,5.29531,7.85327,8.0073,6.43597,2.48444,9.78506,4.78597
198,10,828.937,10,875.903,2,0,0,274.848,7.87458,5.29531,7.06794,8.0073,5.79237,2.48444,9.78506,4.78597
199,10,828.937,10,875.903,1,2,0,274.71,7.87458,4.76578,7.06794,8.0073,5.79237,2.48444,8.80655,4.78597
200,10,828.937,10,881.564,1,3,9,274.573,7.87458,5.1892,7.06794,8.0073,5.79237,2.48444,8.80655,5.20738
201,10,828.937,10,871.907,2,2,13,274.436,7.87458,5.1892,7.66115,8.0073,5.79237,2.48444,9.22589,5.20738
202,10,828.937,10,866.245,0,3,13,274.298,8.38712,5.1892,7.66115,8.0073,5.79237,2.48444,9.22589,5.98664
203,10,828.937,10,866.245,1,2,0,274.161,8.38712,4.67028,7.66115,8.0073,5.79237,2.48444,8.30331,5.98664
204,10,828.937,10,866.245,3,2,9,274.024,8.38712,4.67028,7.66115,8.10657,5.79237,2.48444,8.37297,5.98664
205,10,828.937,10,867.22,3,3,9,273.887,8.38712,4.67028,7.66115,8.19592,5.79237,2.48444,8.37297,6.28797
206,10,828.937,10,867.22,0,2,0,273.75,7.54841,4.67028,7.66115,8.19592,5.79237,2.48444,7.53568,6.28797
207,10,828.937,10,867.22,0,3,9,273.613,7.69357,4.67028,7.66115,8.19592,5.79237,2.48444,7.53568,6.55918
208,10,828.937,10,829.698,3,1,13,273.477,7.69357,4.67028,7.66115,8.67633,5.79237,3.536,7.53568,6.55918
209,10,828.937,10,829.698,1,2,0,273.34,7.69357,4.20326,7.66115,8.67633,5.79237,3.536,6.78211,6.55918
210,10,828.937,10,829.698,3,3,0,273.203,7.69357,4.20326,7.66115,7.80869,5.79237,3.536,6.78211,5.90326
211,10,828.937,10,829.698,3,2,9,273.066,7.69357,4.20326,7.66115,7.92782,5.79237,3.536,7.0039,5.90326
212,10,828.937,10,854.79,1,3,9,272.93,7.69357,4.68293,7.66115,7.92782,5.79237,3.536,7.0039,6.21293
213,10,828.937,10,854.79,1,3,0,272.793,7.69357,4.21464,7.66115,7.92782,5.79237,3.536,7.0039,5.59164
214,10,828.937,10,848.619,3,2,13,272.657,7.69357,4.21464,7.66115,8.43504,5.79237,3.536,7.60351,5.59164
215,10,828.937,10,848.619,1,1,0,272.521,7.69357,3.79317,7.66115,8.43504,5.79237,3.1824,7.60351,5.59164
216,10,828.937,10,840.389,3,2,13,272.385,7.69357,3.79317,7.66115,8.89154,5.79237,3.1824,8.14316,5.59164
217,10,828.937,10,840.389,0,3,0,272.248,6.92421,3.79317,7.66115,8.89154,5.79237,3.1824,8.14316,5.03248
218,10,828.937,10,853.398,3,2,9,272.112,6.92421,3.79317,7.66115,8.90238,5.79237,3.1824,8.22884,5.03248
219,10,828.937,10,857.54,0,2,9,271.976,7.13179,3.79317,7.66115,8.90238,5.79237,3.1824,8.30596,5.03248
220,10,828.937,10,858.21,0,2,9,271.84,7.31861,3.79317,7.66115,8.90238,5.79237,3.1824,8.37536,5.03248
221,10,828.937,10,855.382,2,2,13,271.704,7.31861,3.79317,8.19503,8.90238,5.79237,3.1824,8.83783,5.03248
222,10,828.937,10,855.382,2,3,0,271.568,7.31861,3.79317,7.37553,8.90238,5.79237,3.1824,8.83783,4.52923
