iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
36,5,1441.51,5,1447.14,1,3,2,142.157,0.491078
37,5,1441.51,5,1450.54,4,3,2,142.129,0.490833
38,5,1441.51,5,1450.54,0,2,2,142.1,0.490587
39,5,1441.04,5,1441.04,2,3,10,142.072,0.490342
40,5,1441.04,5,1453.8,4,3,2,142.043,0.490097
41,5,1417.31,5,1417.31,4,0,10,142.015,0.489852
42,5,1391.98,5,1391.98,4,2,10,141.986,0.489607
43,5,1391.98,5,1394.16,3,0,2,141.958,0.489362
44,5,1391.98,5,1442.35,1,3,2,141.93,0.489117
45,5,1391.98,5,1442.35,1,3,0,141.901,0.488873
46,5,1391.98,5,1483.75,1,2,2,141.873,0.488628
47,5,1391.98,5,1483.75,1,3,0,141.845,0.488384
48,5,1391.98,5,1425.48,0,1,5,141.816,0.48814
49,5,1391.98,5,1423.31,0,1,5,141.788,0.487896
50,5,1391.98,5,1398.83,4,3,5,141.759,0.487652
51,5,1391.98,5,1395.14,0,1,5,141.731,0.487408
52,5,1391.98,5,1395.14,3,2,2,141.703,0.487164
53,5,1378.86,5,1378.86,1,3,10,141.674,0.486921
54,5,1378.86,5,1378.86,1,3,-2,141.646,0.486677
55,5,1377.42,5,1377.42,0,1,10,141.618,0.486434
56,5,1376.31,5,1376.31,0,3,10,141.589,0.486191
57,5,1366.86,5,1366.86,3,2,10,141.561,0.485948
58,5,1366.68,5,1366.68,0,1,10,141.533,0.485705
59,5,1364.19,5,1364.19,0,1,10,141.504,0.485462
60,5,1362.39,5,1362.39,3,3,10,141.476,0.485219
61,5,1357.86,5,1357.86,3,1,10,141.448,0.484977
62,5,1357.86,5,1357.86,4,2,-2,141.42,0.484734
63,5,1357.86,5,1357.86,2,1,5,141.391,0.484492
64,5,1357.86,5,1357.86,0,1,5,141.363,0.484249
65,5,1354.75,5,1354.75,0,1,10,141.335,0.484007
66,5,1353.3,5,1353.3,0,1,10,141.307,0.483765
67,5,1353.3,5,1353.3,1,1,0,141.278,0.483523
68,5,1351.31,5,1351.31,0,1,10,141.25,0.483282
69,5,1351.31,5,1359.89,4,0,2,141.222,0.48304
70,5,1351.31,5,1365.96,3,2,2,141.193,0.482798
71,5,1351.31,5,1504.02,1,1,2,141.165,0.482557
72,5,1351.31,5,1503.84,0,1,5,141.137,0.482316
73,5,1351.31,5,1500.02,3,0,5,141.109,0.482075
74,5,1351.31,5,1479.77,0,1,5,141.081,0.481834
75,5,1351.31,5,1459.27,0,1,5,141.052,0.481593
76,5,1351.31,5,1457.77,0,1,5,141.024,0.481352
77,5,1351.31,5,1457.77,0,1,2,140.996,0.481111
78,5,1351.31,5,1493.28,0,1,2,140.968,0.480871
79,5,1351.31,5,1471.6,0,1,5,140.94,0.48063
80,5,1351.31,5,1506.39,0,0,2,140.911,0.48039
81,5,1351.31,5,1500.17,0,1,5,140.883,0.48015
82,5,1351.31,5,1495.83,0,1,5,140.855,0.47991
83,5,1351.31,5,1609.07,1,0,2,140.827,0.47967
84,5,1351.31,5,1570.89,2,0,5,140.799,0.47943
85,5,1351.31,5,1566.79,0,1,5,140.771,0.47919
86,5,1351.31,5,1541.03,0,1,5,140.742,0.478951
87,5,1351.31,5,1523.28,3,0,5,140.714,0.478711
88,5,1351.31,5,1523.28,0,1,2,140.686,0.478472
89,5,1351.31,5,1500.98,3,2,5,140.658,0.478232
90,5,1351.31,5,1500.98,0,1,2,140.63,0.477993
91,5,1351.31,5,1500.98,4,3,2,140.602,0.477754
92,5,1351.31,5,1500.98,4,2,2,140.574,0.477515
93,5,1351.31,5,1493.81,0,1,5,140.545,0.477277
94,5,1351.31,5,1480.17,2,0,5,140.517,0.477038
95,5,1351.31,5,1477.95,0,1,5,140.489,0.4768
96,5,1351.31,5,1472.74,0,1,5,140.461,0.476561
97,5,1351.31,5,1471.49,0,1,5,140.433,0.476323
98,5,1351.31,5,1430.85,0,1,5,140.405,0.476085
99,5,1351.31,5,1428.99,0,1,5,140.377,0.475847
100,5,1351.31,5,1413.85,0,1,5,140.349,0.475609
101,5,1351.31,5,1438.54,1,0,2,140.321,0.475371
102,5,1351.31,5,1453.53,1,1,2,140.293,0.475133
103,4,1422.98,4,1422.98,0,1,20,140.265,0.474896
104,4,1398.35,4,1398.35,0,1,10,140.237,0.474658
105,4,1396.93,4,1396.93,0,1,10,140.208,0.474421
106,4,1396.93,4,1396.93,0,1,5,140.18,0.474184
107,4,1388.39,4,1388.39,4,1,10,140.152,0.473947
108,4,1387.51,4,1387.51,2,0,10,140.124,0.47371
109,4,1387.37,4,1387.37,0,2,10,140.096,0.473473
110,4,1387.37,4,1387.37,1,2,-2,140.068,0.473236
111,4,1374.02,4,1374.02,2,1,10,140.04,0.472999
112,4,1374.02,4,1382.91,2,0,2,140.012,0.472763
113,4,1374.02,4,1382.91,3,3,2,139.984,0.472527
114,4,1374.02,4,1382.91,0,1,2,139.956,0.47229
115,4,1374.02,4,1382.91,0,1,2,139.928,0.472054
116,4,1374.02,4,1382.91,0,1,2,139.9,0.471818
117,4,1373.77,4,1373.77,0,1,10,139.872,0.471582
118,4,1373.77,4,1373.77,0,1,5,139.844,0.471346
119,4,1369.15,4,1369.15,0,1,10,139.816,0.471111
120,4,1367.34,4,1367.34,0,1,10,139.788,0.470875
121,4,1362.53,4,1362.53,0,1,10,139.76,0.47064
122,4,1362.53,4,1379.43,1,0,2,139.733,0.470404
123,4,1362.53,4,1379.43,0,1,-2,139.705,0.470169
124,4,1362.53,4,1379.43,4,2,2,139.677,0.469934
125,4,1362.53,4,1379.43,0,1,2,139.649,0.469699
126,4,1356.86,4,1356.86,0,1,10,139.621,0.469464
127,4,1353.94,4,1353.94,0,1,10,139.593,0.46923
128,4,1352.39,4,1352.39,4,2,10,139.565,0.468995
129,4,1352.39,4,1352.39,0,1,5,139.537,0.46876
130,4,1352.39,4,1352.39,0,1,5,139.509,0.468526
131,4,1352.39,4,1352.39,0,1,5,139.481,0.468292
132,4,1352.39,4,1352.39,0,2,5,139.453,0.468058
133,4,1352.39,4,1352.39,2,1,5,139.425,0.467824
134,4,1351.03,4,1351.03,0,1,10,139.398,0.46759
135,4,1351.03,4,1351.03,3,3,-2,139.37,0.467356
136,4,1347.3,4,1347.3,0,1,10,139.342,0.467122
137,4,1333.7,4,1333.7,0,1,10,139.314,0.466889
138,4,1333.7,4,1333.7,0,1,5,139.286,0.466655
139,4,1333.7,4,1451.4,1,0,2,139.258,0.466422
140,4,1333.7,4,1451.4,3,0,-2,139.23,0.466189
141,4,1333.7,4,1451.4,3,3,-2,139.203,0.465956
142,4,1333.7,4,1437.81,0,1,5,139.175,0.465723
143,4,1333.7,4,1437.81,3,2,2,139.147,0.46549
144,4,1333.7,4,1414.29,0,1,5,139.119,0.465257
145,4,1333.7,4,1409.3,0,1,5,139.091,0.465024
146,4,1333.7,4,1406.41,0,3,5,139.063,0.464792
147,4,1333.7,4,1389.79,0,1,5,139.036,0.46456
148,4,1333.7,4,1394.97,0,1,2,139.008,0.464327
149,4,1333.7,4,1384.07,0,1,5,138.98,0.464095
150,4,1333.7,4,1384.07,2,0,2,138.952,0.463863
151,4,1333.7,4,1384.07,4,1,2,138.924,0.463631
152,4,1333.7,4,1384.07,3,0,2,138.897,0.463399
153,4,1333.7,4,1384.07,0,1,2,138.869,0.463168
154,4,1333.7,4,1384.07,0,1,2,138.841,0.462936
155,4,1333.7,4,1369.72,3,1,5,138.813,0.462705
156,4,1333.7,4,1381.14,0,1,2,138.785,0.462473
157,4,1333.7,4,1410.92,1,0,2,138.758,0.462242
158,4,1333.7,4,1377.59,0,2,5,138.73,0.462011
159,4,1333.7,4,1371.71,0,1,5,138.702,0.46178
160,4,1333.7,4,1364.13,0,3,5,138.674,0.461549
161,4,1333.7,4,1359.19,0,1,5,138.647,0.461318
162,4,1333.7,4,1359.33,0,1,2,138.619,0.461088
163,4,1333.7,4,1359.33,0,1,2,138.591,0.460857
164,4,1333.7,4,1359.33,3,1,2,138.564,0.460627
165,4,1333.7,4,1359.33,4,2,2,138.536,0.460396
166,4,1333.7,4,1362.44,1,0,2,138.508,0.460166
167,4,1333.7,4,1351.09,4,2,5,138.48,0.459936
168,4,1333.7,4,1351.09,1,1,-2,138.453,0.459706
169,4,1333.7,4,1352.22,0,0,2,138.425,0.459476
170,4,1333.7,4,1352.22,3,2,-2,138.397,0.459246
171,4,1333.7,4,1334.11,4,1,5,138.37,0.459017
172,4,1333.7,4,1334.11,4,1,2,138.342,0.458787
173,4,1333.7,4,1334.11,3,0,2,138.314,0.458558
174,4,1333.7,4,1334.11,1,3,-2,138.287,0.458329
175,4,1333.7,4,1334.11,2,1,2,138.259,0.458099
176,4,1333.7,4,1334.11,2,1,2,138.231,0.45787
177,4,1333.7,4,1334.11,2,0,-2,138.204,0.457641
178,4,1333.7,4,1334.11,3,2,2,138.176,0.457413
179,4,1333.7,4,1380.99,1,3,2,138.148,0.457184
180,4,1333.7,4,1380.08,0,3,5,138.121,0.456955
181,4,1333.7,4,1380.08,0,1,2,138.093,0.456727
182,4,1333.7,4,1380.08,0,1,2,138.066,0.456498
183,4,1333.7,4,1365.54,3,1,5,138.038,0.45627
184,4,1333.7,4,1365.54,4,3,2,138.01,0.456042
185,4,1333.7,4,1365.54,1,3,-2,137.983,0.455814
186,4,1333.7,4,1365.54,2,1,-2,137.955,0.455586
187,4,1333.7,4,1365.54,3,3,-2,137.928,0.455358
188,4,1333.7,4,1358.72,0,2,5,137.9,0.455131
189,4,1333.7,4,1358.72,1,3,-2,137.872,0.454903
190,4,1333.7,4,1351.14,0,1,5,137.845,0.454676
191,4,1333.7,4,1351.14,4,2,2,137.817,0.454448
192,4,1333.7,4,1493.61,1,2,2,137.79,0.454221
193,4,1333.7,4,1490.43,4,2,5,137.762,0.453994
194,4,1333.7,4,1474.82,4,2,5,137.735,0.453767
195,4,1333.7,4,1474.82,1,3,-2,137.707,0.45354
196,4,1333.7,4,1544.77,3,3,2,137.68,0.453313
197,4,1333.7,4,1565.39,2,0,2,137.652,0.453087
198,4,1333.7,4,1530.44,2,0,5,137.624,0.45286
199,4,1333.7,4,1514.5,2,0,5,137.597,0.452634
200,4,1333.7,4,1509.17,0,0,5,137.569,0.452407
201,4,1333.7,4,1443.62,0,2,5,137.542,0.452181
202,4,1333.7,4,1566.45,1,2,2,137.514,0.451955
203,4,1333.7,4,1552.56,0,2,5,137.487,0.451729
204,4,1333.7,4,1548.16,0,2,5,137.459,0.451503
205,4,1333.7,4,1542.19,0,2,5,137.432,0.451278
206,4,1333.7,4,1527.47,0,2,5,137.404,0.451052
207,4,1333.7,4,1520.73,0,2,5,137.377,0.450826
208,4,1333.7,4,1520.73,4,1,-2,137.349,0.450601
209,4,1333.7,4,1492.55,2,2,5,137.322,0.450376
210,4,1333.7,4,1450.71,2,0,5,137.295,0.45015
211,4,1333.7,4,1482.05,0,0,2,137.267,0.449925
212,4,1333.7,4,1455.15,2,1,5,137.24,0.4497
213,4,1333.7,4,1435.07,2,0,5,137.212,0.449476
214,4,1333.7,4,1435.07,3,1,2,137.185,0.449251
215,4,1333.7,4,1435.07,0,3,-2,137.157,0.449026
216,4,1333.7,4,1541.76,1,3,2,137.13,0.448802
217,4,1333.7,4,1491.78,1,0,5,137.102,0.448577
218,4,1333.7,4,1491.78,1,2,0,137.075,0.448353
219,4,1333.7,4,1505.52,3,2,2,137.048,0.448129
220,4,1333.7,4,1486.63,3,2,5,137.02,0.447905
221,4,1333.7,4,1485.5,3,2,5,136.993,0.447681
222,4,1333.7,4,1466.02,0,3,5,136.965,0.447457
223,4,1333.7,4,1476.8,1,3,2,136.938,0.447233
224,4,1333.7,4,1476.8,1,1,0,136.911,0.44701
225,4,1333.7,4,1468.77,3,2,5,136.883,0.446786
226,4,1333.7,4,1454.53,2,1,5,136.856,0.446563
227,4,1333.7,4,1454.99,1,0,2,136.828,0.446339
228,4,1333.7,4,1441.08,3,2,5,136.801,0.446116
229,4,1333.7,4,1424.92,3,2,5,136.774,0.445893
230,4,1333.7,4,1448.36,2,1,2,136.746,0.44567
231,4,1333.7,4,1448.36,4,0,-2,136.719,0.445447
232,4,1333.7,4,1443.46,2,0,5,136.692,0.445225
233,4,1333.7,4,1443.46,1,1,0,136.664,0.445002
234,4,1333.7,4,1438.49,0,2,5,136.637,0.44478
235,4,1333.7,4,1433.07,0,3,5,136.61,0.444557
236,4,1333.7,4,1419.96,0,2,5,136.582,0.444335
237,4,1333.7,4,1413.5,3,1,5,136.555,0.444113
238,4,1333.7,4,1406.06,4,3,5,136.528,0.443891
239,4,1333.7,4,1406.06,0,2,2,136.5,0.443669
240,4,1333.7,4,1406.06,0,2,2,136.473,0.443447
241,4,1333.7,4,1392.05,0,1,5,136.446,0.443225
242,4,1333.7,4,1380.66,0,2,5,136.419,0.443004
243,4,1333.7,4,1380.66,3,3,-2,136.391,0.442782
244,4,1333.7,4,1400.02,2,0,2,136.364,0.442561
245,4,1333.7,4,1389.06,4,1,5,136.337,0.442339
246,4,1333.7,4,1387.36,2,2,5,136.309,0.442118
247,4,1333.7,4,1384.55,4,1,5,136.282,0.441897
248,4,1333.7,4,1384.55,1,3,-2,136.255,0.441676
249,4,1333.7,4,1377.27,4,1,5,136.228,0.441455
250,4,1333.7,4,1378.02,0,3,2,136.2,0.441235
251,4,1333.7,4,1361.96,2,0,5,136.173,0.441014
252,4,1333.7,4,1365.46,2,0,2,136.146,0.440794
253,4,1333.7,4,1363.22,0,3,5,136.119,0.440573
254,4,1333.7,4,1363.22,2,0,2,136.092,0.440353
255,4,1333.7,4,1391.63,0,1,2,136.064,0.440133
256,4,1333.7,4,1485.14,1,2,2,136.037,0.439913
257,4,1333.7,4,1616.84,1,0,2,136.01,0.439693
258,4,1333.7,4,1600.08,4,2,5,135.983,0.439473
259,4,1333.7,4,1613.76,4,2,2,135.955,0.439253
260,4,1333.7,4,1592.15,4,2,5,135.928,0.439033
261,4,1333.7,4,1592.15,3,2,2,135.901,0.438814
262,4,1333.7,4,1573.92,0,0,5,135.874,0.438595
263,4,1333.7,4,1517.91,0,1,5,135.847,0.438375
264,4,1333.7,4,1508.48,2,1,5,135.82,0.438156
265,4,1333.7,4,1495.05,3,2,5,135.792,0.437937
266,4,1333.7,4,1493.37,0,0,5,135.765,0.437718
267,4,1333.7,4,1487.7,3,2,5,135.738,0.437499
268,4,1333.7,4,1487.7,0,3,-2,135.711,0.43728
269,4,1333.7,4,1479.1,2,2,5,135.684,0.437062
270,4,1333.7,4,1479.1,3,3,-2,135.657,0.436843
271,4,1333.7,4,1486.17,0,0,2,135.63,0.436625
272,4,1333.7,4,1482.25,0,3,5,135.602,0.436406
273,4,1333.7,4,1457.79,0,1,5,135.575,0.436188
274,4,1333.7,4,1457.79,3,0,2,135.548,0.43597
275,4,1333.7,4,1449.22,0,1,5,135.521,0.435752
276,4,1333.7,4,1446.26,0,1,5,135.494,0.435534
277,4,1333.7,4,1446.26,0,1,2,135.467,0.435317
278,4,1333.7,4,1441.53,0,0,5,135.44,0.435099
279,4,1333.7,4,1437.7,0,1,5,135.413,0.434881
280,4,1333.7,4,1437.7,0,1,2,135.386,0.434664
281,4,1333.7,4,1440.82,1,0,2,135.359,0.434447
282,4,1333.7,4,1440.82,4,1,2,135.331,0.434229
283,4,1333.7,4,1437.54,4,1,5,135.304,0.434012
284,4,1333.7,4,1437.54,4,1,2,135.277,0.433795
285,4,1333.7,4,1437.54,0,0,2,135.25,0.433578
286,4,1333.7,4,1430.41,4,2,5,135.223,0.433362
287,4,1333.7,4,1430.41,1,0,0,135.196,0.433145
288,4,1333.7,4,1432.68,4,2,2,135.169,0.432928
289,4,1333.7,4,1439.8,2,2,2,135.142,0.432712
290,4,1333.7,4,1443.42,0,3,2,135.115,0.432495
291,4,1333.7,4,1443.42,1,1,0,135.088,0.432279
292,4,1333.7,4,1434.31,0,2,5,135.061,0.432063
293,4,1333.7,4,1427.18,0,2,5,135.034,0.431847
294,4,1333.7,4,1427.18,0,2,2,135.007,0.431631
295,4,1333.7,4,1427.18,0,2,2,134.98,0.431415
296,4,1333.7,4,1427.18,4,0,-2,134.953,0.4312
297,4,1333.7,4,1427.18,3,3,2,134.926,0.430984
298,4,1333.7,4,1418.75,4,1,5,134.899,0.430769
299,4,1333.7,4,1418.75,3,0,-2,134.872,0.430553
300,4,1333.7,4,1394.83,2,1,5,134.845,0.430338
301,4,1333.7,4,1399.9,2,1,2,134.818,0.430123
302,4,1333.7,4,1399.9,2,2,2,134.791,0.429908
303,4,1333.7,4,1399.9,1,1,0,134.764,0.429693
304,4,1333.7,4,1399.9,1,0,0,134.737,0.429478
305,4,1333.7,4,1399.9,3,2,2,134.71,0.429263
306,4,1333.7,4,1399.9,2,0,2,134.683,0.429048
307,4,1333.7,4,1399.9,2,0,2,134.656,0.428834
308,4,1333.7,4,1399.9,0,1,2,134.629,0.42862
309,4,1333.7,4,1391.65,0,1,5,134.603,0.428405
310,4,1333.7,4,1391.65,0,1,2,134.576,0.428191
311,4,1333.7,4,1375.67,0,1,5,134.549,0.427977
312,4,1333.7,4,1383.1,3,2,2,134.522,0.427763
313,4,1333.7,4,1383.1,3,1,2,134.495,0.427549
314,4,1333.7,4,1408.2,2,0,2,134.468,0.427335
315,4,1333.7,4,1402.56,2,3,5,134.441,0.427122
316,4,1333.7,4,1405.71,2,3,2,134.414,0.426908
317,4,1333.7,4,1405.71,2,3,-2,134.387,0.426695
318,4,1333.7,4,1405.71,3,3,2,134.36,0.426481
319,4,1333.7,4,1405.71,1,1,0,134.334,0.426268
320,4,1333.7,4,1405.71,3,3,-2,134.307,0.426055
321,4,1333.7,4,1402.67,2,1,5,134.28,0.425842
322,4,1333.7,4,1393.9,4,2,5,134.253,0.425629
323,4,1333.7,4,1398.69,3,2,2,134.226,0.425416
324,4,1333.7,4,1398.69,4,2,-2,134.199,0.425203
325,4,1333.7,4,1409.35,3,0,2,134.172,0.424991
326,4,1333.7,4,1409.35,0,3,-2,134.146,0.424778
327,4,1333.7,4,1409.35,1,2,0,134.119,0.424566
328,4,1333.7,4,1409.35,3,2,2,134.092,0.424354
329,4,1333.7,4,1408.95,3,0,5,134.065,0.424141
330,4,1333.7,4,1408.95,4,0,-2,134.038,0.423929
331,4,1333.7,4,1408.95,1,3,-2,134.012,0.423717
332,4,1333.7,4,1404.2,4,1,5,133.985,0.423506
333,4,1333.7,4,1404.2,4,1,2,133.958,0.423294
334,4,1333.7,4,1536.69,1,0,2,133.931,0.423082
335,4,1333.7,4,1524.28,2,0,5,133.904,0.422871
336,4,1333.7,4,1523.66,4,1,5,133.878,0.422659
337,4,1333.7,4,1522.33,4,0,5,133.851,0.422448
338,4,1333.7,4,1572.07,4,1,2,133.824,0.422237
339,4,1333.7,4,1539.1,3,3,5,133.797,0.422025
340,4,1333.7,4,1506.03,4,1,5,133.771,0.421814
341,4,1333.7,4,1506.03,1,3,-2,133.744,0.421604
342,4,1333.7,4,1502.7,0,0,5,133.717,0.421393
343,4,1333.7,4,1492.23,0,1,5,133.69,0.421182
344,4,1333.7,4,1450.3,0,0,5,133.664,0.420971
345,4,1333.7,4,1447.54,0,0,5,133.637,0.420761
346,4,1333.7,4,1438.83,0,0,5,133.61,0.420551
347,4,1333.7,4,1438.83,0,0,2,133.583,0.42034
348,4,1333.7,4,1438.83,0,0,2,133.557,0.42013
349,4,1333.7,4,1448.17,0,0,2,133.53,0.41992
350,4,1333.7,4,1431.99,0,2,5,133.503,0.41971
351,4,1333.7,4,1431.99,0,1,2,133.477,0.4195
352,4,1333.7,4,1428.64,0,1,5,133.45,0.419291
353,4,1333.7,4,1427.61,0,1,5,133.423,0.419081
354,4,1333.7,4,1419.49,3,1,5,133.396,0.418871
355,4,1333.7,4,1419.49,0,1,2,133.37,0.418662
356,4,1333.7,4,1414.77,0,1,5,133.343,0.418453
357,4,1333.7,4,1414.77,0,1,2,133.316,0.418243
358,4,1333.7,4,1414.77,0,1,2,133.29,0.418034
359,4,1333.7,4,1405.46,3,0,5,133.263,0.417825
360,4,1333.7,4,1459.77,0,1,2,133.236,0.417616
361,4,1333.7,4,1460.24,4,3,2,133.21,0.417407
362,4,1333.7,4,1460.24,1,2,-2,133.183,0.417199
363,4,1333.7,4,1460.24,2,0,2,133.157,0.41699
364,4,1333.7,4,1460.24,2,0,-2,133.13,0.416782
365,4,1333.7,4,1498.16,4,1,2,133.103,0.416573
366,4,1333.7,4,1498.16,3,1,-2,133.077,0.416365
367,4,1333.7,4,1498.16,3,1,2,133.05,0.416157
368,4,1333.7,4,1498.16,1,0,0,133.023,0.415949
369,4,1333.7,4,1457.53,2,1,5,132.997,0.415741
370,4,1333.7,4,1419.01,2,1,5,132.97,0.415533
371,4,1333.7,4,1419.71,0,3,2,132.944,0.415325
372,4,1333.7,4,1419.71,2,1,-2,132.917,0.415117
373,4,1333.7,4,1419.71,1,3,-2,132.89,0.41491
374,4,1333.7,4,1418.58,0,0,5,132.864,0.414702
375,4,1333.7,4,1418.58,4,1,2,132.837,0.414495
376,4,1333.7,4,1418.58,0,0,2,132.811,0.414288
377,4,1333.7,4,1418.58,0,2,2,132.784,0.414081
378,4,1333.7,4,1420.45,0,2,2,132.758,0.413874
379,4,1333.7,4,1422.17,3,3,2,132.731,0.413667
380,4,1333.7,4,1541.02,1,1,2,132.705,0.41346
381,4,1333.7,4,1546.13,1,1,2,132.678,0.413253
382,4,1333.7,4,1502.19,4,0,5,132.651,0.413047
383,4,1333.7,4,1496.98,4,0,5,132.625,0.41284
384,4,1333.7,4,1496.98,4,0,2,132.598,0.412634
385,4,1333.7,4,1544.65,4,0,2,132.572,0.412427
386,4,1333.7,4,1508.49,4,2,5,132.545,0.412221
387,4,1333.7,4,1514.51,4,0,2,132.519,0.412015
388,4,1333.7,4,1505.35,1,0,5,132.492,0.411809
389,4,1333.7,4,1520.62,1,0,2,132.466,0.411603
390,4,1333.7,4,1591.7,1,0,2,132.439,0.411397
391,4,1333.7,4,1556.18,3,3,5,132.413,0.411192
392,4,1333.7,4,1551.49,3,0,5,132.386,0.410986
393,4,1333.7,4,1551.49,3,3,-2,132.36,0.41078
394,4,1333.7,4,1545.72,4,2,5,132.333,0.410575
395,4,1333.7,4,1586.38,1,1,2,132.307,0.41037
396,4,1333.7,4,1573.86,1,1,5,132.281,0.410165
397,4,1333.7,4,1563.48,1,1,5,132.254,0.40996
398,4,1333.7,4,1613.07,1,1,2,132.228,0.409755
399,4,1333.7,4,1603.11,0,3,5,132.201,0.40955
400,4,1333.7,4,1603.11,1,1,-2,132.175,0.409345
401,4,1333.7,4,1577.85,3,2,5,132.148,0.40914
402,4,1333.7,4,1577.85,1,3,-2,132.122,0.408936
403,4,1333.7,4,1578.11,4,3,2,132.095,0.408731
404,4,1333.7,4,1585.22,4,3,2,132.069,0.408527
405,4,1333.7,4,1585.22,4,2,-2,132.043,0.408323
406,4,1333.7,4,1542.67,3,1,5,132.016,0.408118
407,4,1333.7,4,1569.73,2,0,2,131.99,0.407914
408,4,1333.7,4,1569.38,3,1,5,131.963,0.40771
409,4,1333.7,4,1573.53,2,1,2,131.937,0.407507
410,4,1333.7,4,1559.82,3,1,5,131.911,0.407303
411,4,1333.7,4,1545.07,3,1,5,131.884,0.407099
412,4,1333.7,4,1545.07,1,0,-2,131.858,0.406896
413,4,1333.7,4,1565.22,1,1,2,131.831,0.406692
414,4,1333.7,4,1536.79,0,2,5,131.805,0.406489
415,4,1333.7,4,1525.71,4,1,5,131.779,0.406286
416,4,1333.7,4,1529.22,0,2,2,131.752,0.406082
417,4,1333.7,4,1514.74,0,2,5,131.726,0.405879
418,4,1333.7,4,1514.74,0,2,2,131.7,0.405676
419,4,1333.7,4,1514.74,0,2,2,131.673,0.405474
420,4,1333.7,4,1512.71,0,0,5,131.647,0.405271
421,4,1333.7,4,1448.37,2,1,5,131.621,0.405068
422,4,1333.7,4,1448.37,2,1,2,131.594,0.404866
423,4,1333.7,4,1448.37,0,2,2,131.568,0.404663
424,4,1333.7,4,1448.37,0,0,2,131.542,0.404461
425,4,1333.7,4,1455.6,3,1,2,131.515,0.404259
426,4,1333.7,4,1451.86,4,0,5,131.489,0.404057
427,4,1333.7,4,1459.15,4,0,2,131.463,0.403855
428,4,1333.7,4,1458.49,4,0,5,131.437,0.403653
429,4,1333.7,4,1455.22,4,0,5,131.41,0.403451
430,4,1333.7,4,1455.22,3,3,-2,131.384,0.403249
431,4,1333.7,4,1455.09,0,2,5,131.358,0.403047
432,4,1333.7,4,1465.44,4,2,2,131.331,0.402846
433,4,1333.7,4,1465.44,4,1,2,131.305,0.402644
434,4,1333.7,4,1465.44,2,3,-2,131.279,0.402443
435,4,1333.7,4,1478.15,3,1,2,131.253,0.402242
436,4,1333.7,4,1476.7,0,0,5,131.226,0.402041
437,4,1333.7,4,1476.7,0,0,2,131.2,0.40184
438,4,1333.7,4,1478.21,3,2,2,131.174,0.401639
439,4,1333.7,4,1478.21,3,0,2,131.148,0.401438
440,4,1333.7,4,1478.21,3,0,2,131.121,0.401237
441,4,1333.7,4,1478.21,0,1,-2,131.095,0.401037
442,4,1333.7,4,1478.21,1,0,-2,131.069,0.400836
443,4,1333.7,4,1454.01,2,1,5,131.043,0.400636
444,4,1333.7,4,1454.01,2,0,-2,131.017,0.400435
445,4,1333.7,4,1454.01,3,1,-2,130.99,0.400235
446,4,1333.7,4,1454.01,2,2,2,130.964,0.400035
